Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,17 Apr 2018,0.325,0.325,0.325,0.325,522
1AG.AX,17 Apr 2018,0.057,0.057,0.05,0.054,2388179
1AL.AX,17 Apr 2018,0.975,0.975,0.975,0.975,0
1ST.AX,17 Apr 2018,0.048,0.048,0.048,0.048,0
3DP.AX,17 Apr 2018,0.073,0.073,0.073,0.073,60000
3PL.AX,17 Apr 2018,1.46,1.48,1.46,1.48,471445
4CE.AX,17 Apr 2018,0.087,0.087,0.08,0.082,1370976
4DS.AX,17 Apr 2018,0.054,0.055,0.052,0.052,1830744
5GN.AX,17 Apr 2018,0.62,0.625,0.615,0.615,110923
88E.AX,17 Apr 2018,0.046,0.046,0.045,0.046,10004322
8CO.AX,17 Apr 2018,0.04,0.049,0.04,0.049,740635
8EC.AX,17 Apr 2018,0.925,0.925,0.925,0.925,0
8IH.AX,17 Apr 2018,0.145,0.16,0.145,0.15,66000
9SP.AX,17 Apr 2018,0.052,0.052,0.052,0.052,5586
A2M.AX,17 Apr 2018,11.78,11.87,11.32,11.4,3423535
A2MKOA.AX,17 Apr 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,17 Apr 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,17 Apr 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,17 Apr 2018,6.07,6.07,6.07,6.07,0
A2MKOR.AX,17 Apr 2018,3.62,3.62,3.62,3.62,0
A3D.AX,17 Apr 2018,0.58,0.67,0.58,0.615,374129
AAA.AX,17 Apr 2018,50.13,50.13,50.12,50.12,42764
AAC.AX,17 Apr 2018,1.17,1.185,1.145,1.18,1111424
AACKOB.AX,17 Apr 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,17 Apr 2018,0.021,0.023,0.021,0.023,1874743
AAP.AX,17 Apr 2018,0.03,0.03,0.03,0.03,0
AAR.AX,17 Apr 2018,0.082,0.084,0.082,0.084,224239
AAU.AX,17 Apr 2018,0.01,0.01,0.01,0.01,0
AB1.AX,17 Apr 2018,0.065,0.066,0.063,0.065,967587
ABA.AX,17 Apr 2018,5.48,5.505,5.43,5.43,2789
ABC.AX,17 Apr 2018,6.26,6.3,6.24,6.25,908272
ABCKOQ.AX,17 Apr 2018,2.35,2.35,2.35,2.35,0
ABL.AX,17 Apr 2018,0.007,0.007,0.007,0.007,150000
ABP.AX,17 Apr 2018,3.49,3.52,3.49,3.5,610616
ABR.AX,17 Apr 2018,0.31,0.32,0.31,0.32,50000
ABT.AX,17 Apr 2018,0.4,0.415,0.4,0.415,45921
ABV.AX,17 Apr 2018,0.005,0.005,0.004,0.005,1532043
ABW.AX,17 Apr 2018,0.55,0.55,0.55,0.55,0
ABX.AX,17 Apr 2018,0.11,0.11,0.11,0.11,37355
AC8.AX,17 Apr 2018,1.45,1.5,1.44,1.48,441488
ACB.AX,17 Apr 2018,0.058,0.058,0.058,0.058,57283
ACF.AX,17 Apr 2018,0.235,0.245,0.235,0.24,1548377
ACP.AX,17 Apr 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,17 Apr 2018,1.12,1.12,1.12,1.12,95443
ACR.AX,17 Apr 2018,0.175,0.182,0.175,0.18,37329
ACS.AX,17 Apr 2018,0.014,0.014,0.014,0.014,15783
ACW.AX,17 Apr 2018,0.047,0.047,0.046,0.046,353750
AD1.AX,17 Apr 2018,0.05,0.05,0.05,0.05,0
AD8.AX,17 Apr 2018,3.12,3.12,3.12,3.12,2
ADA.AX,17 Apr 2018,1.74,1.755,1.7,1.7,106709
ADD.AX,17 Apr 2018,0.012,0.012,0.012,0.012,0
ADH.AX,17 Apr 2018,1.75,1.84,1.73,1.8,111050
ADJ.AX,17 Apr 2018,0.036,0.036,0.035,0.035,510590
ADN.AX,17 Apr 2018,0.007,0.008,0.007,0.007,4274864
ADNOB.AX,17 Apr 2018,0.003,0.003,0.003,0.003,1000000
ADO.AX,17 Apr 2018,0.014,0.014,0.014,0.014,0
ADR.AX,17 Apr 2018,0.11,0.115,0.105,0.115,454057
ADV.AX,17 Apr 2018,0.015,0.015,0.014,0.014,2539309
ADX.AX,17 Apr 2018,0.01,0.01,0.01,0.01,0
ADY.AX,17 Apr 2018,0.019,0.019,0.017,0.018,1371666
AEB.AX,17 Apr 2018,0.023,0.024,0.023,0.024,808000
AEBO.AX,17 Apr 2018,0.006,0.006,0.006,0.006,0
AEE.AX,17 Apr 2018,0.022,0.022,0.021,0.022,1708500
AEF.AX,17 Apr 2018,136,136.99,131,136.93,199
AEG.AX,17 Apr 2018,1.05,1.06,1.03,1.06,101259
AEI.AX,17 Apr 2018,0.195,0.2,0.195,0.2,11656
AER.AX,17 Apr 2018,0.06,0.06,0.06,0.06,0
AEV.AX,17 Apr 2018,0.029,0.029,0.029,0.029,37347
AFA.AX,17 Apr 2018,0.16,0.16,0.16,0.16,0
AFG.AX,17 Apr 2018,1.42,1.43,1.395,1.41,636367
AFI.AX,17 Apr 2018,5.99,6.02,5.98,6,295668
AFP.AX,17 Apr 2018,2.3,2.3,2.3,2.3,0
AFR.AX,17 Apr 2018,0.027,0.027,0.027,0.027,0
AFT.AX,17 Apr 2018,0.001,0.001,0.001,0.001,0
AGD.AX,17 Apr 2018,0.155,0.155,0.155,0.155,36450
AGE.AX,17 Apr 2018,0.008,0.008,0.008,0.008,1311000
AGEO.AX,17 Apr 2018,0.003,0.003,0.003,0.003,0
AGG.AX,17 Apr 2018,2.34,2.38,2.34,2.38,606
AGI.AX,17 Apr 2018,1.96,1.965,1.925,1.95,97049
AGJ.AX,17 Apr 2018,0.044,0.044,0.044,0.044,0
AGL.AX,17 Apr 2018,21,21.33,20.87,20.88,1548301
AGLKOB.AX,17 Apr 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,17 Apr 2018,4.6,4.6,4.6,4.6,0
AGR.AX,17 Apr 2018,0.275,0.275,0.275,0.275,0
AGS.AX,17 Apr 2018,0.12,0.125,0.12,0.125,115467
AGY.AX,17 Apr 2018,0.32,0.32,0.31,0.315,761538
AHF.AX,17 Apr 2018,0.2,0.205,0.19,0.19,957791
AHK.AX,17 Apr 2018,0.1,0.12,0.1,0.12,138529
AHL.AX,17 Apr 2018,0.03,0.03,0.028,0.029,355189
AHN.AX,17 Apr 2018,0.057,0.057,0.057,0.057,33500
AHQ.AX,17 Apr 2018,0.056,0.056,0.055,0.055,512349
AHX.AX,17 Apr 2018,0.76,0.76,0.735,0.735,30000
AHY.AX,17 Apr 2018,1.255,1.27,1.235,1.25,1757963
AHZ.AX,17 Apr 2018,0.32,0.32,0.31,0.31,147400
AIA.AX,17 Apr 2018,6.03,6.03,5.9,5.9,179816
AIB.AX,17 Apr 2018,0.4,0.4,0.4,0.4,0
AIQ.AX,17 Apr 2018,0.091,0.091,0.091,0.091,0
AIR.AX,17 Apr 2018,0.065,0.065,0.065,0.065,0
AIS.AX,17 Apr 2018,0.15,0.15,0.15,0.15,0
AIV.AX,17 Apr 2018,0.16,0.16,0.16,0.16,0
AIY.AX,17 Apr 2018,0.14,0.18,0.14,0.17,829758
AIZ.AX,17 Apr 2018,3.12,3.14,3.08,3.14,66845
AJC.AX,17 Apr 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,17 Apr 2018,0.105,0.105,0.105,0.105,0
AJL.AX,17 Apr 2018,0.355,0.355,0.355,0.355,4748
AJM.AX,17 Apr 2018,0.37,0.38,0.365,0.37,2905066
AJQ.AX,17 Apr 2018,0.087,0.1,0.087,0.1,3076382
AJX.AX,17 Apr 2018,0.19,0.19,0.177,0.185,918043
AJY.AX,17 Apr 2018,0.12,0.12,0.12,0.12,0
AKG.AX,17 Apr 2018,0.445,0.445,0.42,0.42,8663
AKM.AX,17 Apr 2018,0.01,0.01,0.01,0.01,4730520
AKN.AX,17 Apr 2018,0.004,0.004,0.004,0.004,50000
AKP.AX,17 Apr 2018,16.99,17,16.45,16.69,3529
AL8.AX,17 Apr 2018,0.685,0.72,0.685,0.72,13026
ALC.AX,17 Apr 2018,0.036,0.036,0.036,0.036,286000
ALF.AX,17 Apr 2018,1.025,1.03,1.025,1.03,119556
ALI.AX,17 Apr 2018,1.7,1.7,1.68,1.7,129748
ALK.AX,17 Apr 2018,0.29,0.29,0.285,0.285,141783
ALL.AX,17 Apr 2018,24.33,24.53,24.26,24.51,1119935
ALLKOC.AX,17 Apr 2018,3.18,3.18,3.18,3.18,0
ALLKOD.AX,17 Apr 2018,4.4,4.4,4.4,4.4,0
ALLKOG.AX,17 Apr 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,17 Apr 2018,3.17,3.17,3.17,3.17,0
ALLKOQ.AX,17 Apr 2018,4.69,4.69,4.69,4.69,0
ALQ.AX,17 Apr 2018,7.29,7.4,7.245,7.32,713294
ALQKOB.AX,17 Apr 2018,2.08,2.08,2.08,2.08,0
ALQKOE.AX,17 Apr 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,17 Apr 2018,3.27,3.27,3.27,3.27,0
ALT.AX,17 Apr 2018,0.006,0.007,0.006,0.007,4959655
ALU.AX,17 Apr 2018,19.25,19.83,19.085,19.81,770084
ALUKOA.AX,17 Apr 2018,8.22,8.22,8.22,8.22,0
ALUKOB.AX,17 Apr 2018,4.09,4.09,4.09,4.09,0
ALY.AX,17 Apr 2018,0.018,0.018,0.016,0.016,2611117
AMA.AX,17 Apr 2018,0.995,1.005,0.98,0.98,604165
AMB.AX,17 Apr 2018,0.16,0.16,0.16,0.16,0
AMC.AX,17 Apr 2018,14.15,14.31,14.11,14.21,3576276
AMCKOQ.AX,17 Apr 2018,3.22,3.22,3.22,3.22,0
AMCKOS.AX,17 Apr 2018,2.75,2.75,2.75,2.75,0
AMD.AX,17 Apr 2018,0.031,0.032,0.029,0.03,2031614
AMDOA.AX,17 Apr 2018,0.006,0.006,0.006,0.006,0
AME.AX,17 Apr 2018,0.08,0.08,0.08,0.08,0
AMG.AX,17 Apr 2018,0.049,0.049,0.049,0.049,0
AMH.AX,17 Apr 2018,0.88,0.895,0.88,0.895,200220
AMI.AX,17 Apr 2018,0.37,0.395,0.37,0.385,2005992
AML.AX,17 Apr 2018,0.295,0.3,0.285,0.285,657764
AMN.AX,17 Apr 2018,0.83,0.83,0.83,0.83,1276
AMO.AX,17 Apr 2018,0.14,0.14,0.14,0.14,0
AMP.AX,17 Apr 2018,4.74,4.77,4.54,4.55,20181843
AMPBOI.AX,17 Apr 2018,6.04,6.04,6.04,6.04,0
AMPKOB.AX,17 Apr 2018,0.585,0.585,0.585,0.585,0
AMPKOE.AX,17 Apr 2018,1.235,1.235,1.235,1.235,0
AMPKOS.AX,17 Apr 2018,1.42,1.42,1.42,1.42,0
AMPKOT.AX,17 Apr 2018,1.915,1.915,1.915,1.915,0
AMPKOV.AX,17 Apr 2018,1.245,1.245,1.245,1.245,0
AMPLOA.AX,17 Apr 2018,0.205,0.205,0.205,0.205,0
AMPLOC.AX,17 Apr 2018,1.005,1.005,1.005,1.005,0
AMPLOR.AX,17 Apr 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,17 Apr 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,17 Apr 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,17 Apr 2018,105.96,105.96,105.9,105.9,1032
AMT.AX,17 Apr 2018,0.12,0.12,0.12,0.12,0
ANG.AX,17 Apr 2018,0.24,0.24,0.235,0.24,122549
ANL.AX,17 Apr 2018,0.015,0.015,0.015,0.015,2410029
ANN.AX,17 Apr 2018,25.58,25.75,25.53,25.6,393582
ANNKOB.AX,17 Apr 2018,5.45,5.45,5.45,5.45,0
ANNKOR.AX,17 Apr 2018,5.13,5.13,5.13,5.13,0
ANO.AX,17 Apr 2018,0.46,0.46,0.46,0.46,0
ANP.AX,17 Apr 2018,0.028,0.028,0.028,0.028,35180
ANQ.AX,17 Apr 2018,0.003,0.003,0.003,0.003,0
ANR.AX,17 Apr 2018,1.5,1.5,1.39,1.5,98493
ANS.AX,17 Apr 2018,0.014,0.017,0.014,0.015,45558804
ANW.AX,17 Apr 2018,0.017,0.017,0.016,0.017,538656
ANZ.AX,17 Apr 2018,26.78,26.85,26.63,26.68,3924841
ANZBOJ.AX,17 Apr 2018,35.67,35.67,35.67,35.67,0
ANZKOG.AX,17 Apr 2018,4.01,4.01,4.01,4.01,0
ANZKOI.AX,17 Apr 2018,5.12,5.12,5.12,5.12,0
ANZKOM.AX,17 Apr 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,17 Apr 2018,10.13,10.13,10.13,10.13,0
ANZKOS.AX,17 Apr 2018,3.86,3.86,3.86,3.86,0
ANZKOV.AX,17 Apr 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,17 Apr 2018,3.1,3.1,3.1,3.1,4000
ANZLOB.AX,17 Apr 2018,3.96,3.96,3.96,3.96,1000
ANZLOC.AX,17 Apr 2018,1.165,1.165,1.07,1.07,6000
ANZLOF.AX,17 Apr 2018,1.91,1.91,1.91,1.91,0
ANZLOP.AX,17 Apr 2018,1.295,1.295,1.295,1.295,0
ANZMOT.AX,17 Apr 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,17 Apr 2018,100.52,100.74,100.456,100.551,6066
ANZPE.AX,17 Apr 2018,99.7,99.75,99.5,99.5,13401
ANZPF.AX,17 Apr 2018,100.1,100.37,100.01,100.36,6144
ANZPG.AX,17 Apr 2018,104.55,104.97,104.55,104.949,14818
ANZPH.AX,17 Apr 2018,100.2,100.3,100.06,100.3,10690
AO1.AX,17 Apr 2018,0.065,0.065,0.065,0.065,0
AOA.AX,17 Apr 2018,0.016,0.018,0.016,0.016,20903584
AOF.AX,17 Apr 2018,2.24,2.26,2.24,2.24,125499
AON.AX,17 Apr 2018,0.28,0.28,0.28,0.28,24800
AOP.AX,17 Apr 2018,0.265,0.265,0.255,0.255,30800
AOU.AX,17 Apr 2018,0.091,0.091,0.091,0.091,71649
AOW.AX,17 Apr 2018,0.029,0.029,0.029,0.029,230000
APA.AX,17 Apr 2018,7.98,8.02,7.89,7.9,2106037
APAKOR.AX,17 Apr 2018,3.43,3.43,3.43,3.43,0
APC.AX,17 Apr 2018,0.098,0.098,0.098,0.098,50000
APD.AX,17 Apr 2018,0.415,0.42,0.41,0.42,52000
APE.AX,17 Apr 2018,8.6,8.68,8.6,8.66,22308
APG.AX,17 Apr 2018,0.004,0.004,0.004,0.004,5430050
API.AX,17 Apr 2018,1.515,1.53,1.512,1.52,1225930
