Symbol,Date,Open,High,Low,Close,Volume
14D.AX,10 Dec 2018,0.255,0.26,0.23,0.245,269881
14DO.AX,10 Dec 2018,0.08,0.08,0.08,0.08,0
1AD.AX,10 Dec 2018,0.25,0.25,0.25,0.25,0
1AG.AX,10 Dec 2018,0.046,0.046,0.046,0.046,200000
1AL.AX,10 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,10 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,10 Dec 2018,0.04,0.04,0.038,0.038,1402732
3PL.AX,10 Dec 2018,1.14,1.14,1.105,1.12,12753
4CE.AX,10 Dec 2018,0.017,0.017,0.014,0.014,5338622
4DS.AX,10 Dec 2018,0.043,0.043,0.04,0.041,2131400
5GN.AX,10 Dec 2018,0.405,0.405,0.405,0.405,10000
88E.AX,10 Dec 2018,0.016,0.016,0.015,0.015,15335874
8CO.AX,10 Dec 2018,0.035,0.035,0.034,0.035,40000
8COO.AX,10 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,10 Dec 2018,0.8,0.8,0.8,0.8,15000
8IH.AX,10 Dec 2018,0.1,0.1,0.1,0.1,0
8VI.AX,10 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,10 Dec 2018,0.02,0.021,0.019,0.019,1208000
A200.AX,10 Dec 2018,94.13,94.41,93,93,23847
A2B.AX,10 Dec 2018,2.2,2.2,2.05,2.08,46322
A2M.AX,10 Dec 2018,10.22,10.29,9.98,10.11,3578170
A2MKOC.AX,10 Dec 2018,2.86,2.86,2.73,2.78,24000
A2MKOG.AX,10 Dec 2018,4.5,4.5,4.5,4.5,5000
A2MKOH.AX,10 Dec 2018,3.74,3.74,3.74,3.74,0
A2MKOT.AX,10 Dec 2018,3.92,3.92,3.92,3.92,7000
A2MKOU.AX,10 Dec 2018,2.48,2.48,2.48,2.48,0
A3D.AX,10 Dec 2018,0.58,0.58,0.555,0.58,105765
A3DO.AX,10 Dec 2018,0.25,0.25,0.25,0.25,0
A40.AX,10 Dec 2018,0.3,0.32,0.3,0.32,110000
A4N.AX,10 Dec 2018,0.105,0.105,0.105,0.105,0
AAA.AX,10 Dec 2018,50.09,50.1,50.09,50.1,121394
AAC.AX,10 Dec 2018,1.16,1.175,1.145,1.15,395825
AACKOB.AX,10 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,10 Dec 2018,0.006,0.006,0.006,0.006,0
AAP.AX,10 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,10 Dec 2018,0.089,0.09,0.083,0.09,273827
AAU.AX,10 Dec 2018,0.008,0.008,0.008,0.008,0
AB1.AX,10 Dec 2018,0.095,0.095,0.095,0.095,0
ABA.AX,10 Dec 2018,5.4,5.4,5.33,5.33,9058
ABC.AX,10 Dec 2018,4.55,4.57,4.2,4.25,5462429
ABCKOQ.AX,10 Dec 2018,2.16,2.16,2.16,2.16,0
ABL.AX,10 Dec 2018,0.004,0.004,0.004,0.004,0
ABP.AX,10 Dec 2018,3.31,3.37,3.3,3.3,889273
ABR.AX,10 Dec 2018,0.16,0.16,0.16,0.16,0
ABT.AX,10 Dec 2018,0.23,0.23,0.23,0.23,0
ABV.AX,10 Dec 2018,0.002,0.002,0.002,0.002,0
ABW.AX,10 Dec 2018,0.205,0.205,0.205,0.205,0
ABX.AX,10 Dec 2018,0.12,0.12,0.12,0.12,15878
AC8.AX,10 Dec 2018,0.665,0.68,0.65,0.65,361022
ACB.AX,10 Dec 2018,0.04,0.04,0.04,0.04,7450
ACDC.AX,10 Dec 2018,46.05,46.05,45.55,45.55,1020
ACF.AX,10 Dec 2018,0.45,0.465,0.425,0.425,415559
ACP.AX,10 Dec 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,10 Dec 2018,1.1,1.1,1.095,1.1,24600
ACR.AX,10 Dec 2018,0.175,0.18,0.17,0.17,633206
ACS.AX,10 Dec 2018,0.006,0.006,0.006,0.006,0
ACW.AX,10 Dec 2018,0.05,0.051,0.047,0.05,1969004
AD1.AX,10 Dec 2018,0.025,0.025,0.025,0.025,0
AD8.AX,10 Dec 2018,3.2,3.46,3.2,3.4,11313
ADA.AX,10 Dec 2018,0.655,0.655,0.625,0.625,105569
ADD.AX,10 Dec 2018,0.011,0.011,0.011,0.011,0
ADH.AX,10 Dec 2018,1.82,1.82,1.67,1.67,311797
ADJ.AX,10 Dec 2018,0.045,0.045,0.044,0.044,650000
ADN.AX,10 Dec 2018,0.007,0.007,0.006,0.007,944779
ADNOB.AX,10 Dec 2018,0.003,0.003,0.003,0.003,7500000
ADO.AX,10 Dec 2018,0.017,0.018,0.017,0.017,508060
ADR.AX,10 Dec 2018,0.045,0.049,0.045,0.049,326555
ADT.AX,10 Dec 2018,0.63,0.655,0.595,0.595,356060
ADV.AX,10 Dec 2018,0.005,0.005,0.004,0.004,1425000
ADX.AX,10 Dec 2018,0.011,0.011,0.011,0.011,1000000
ADY.AX,10 Dec 2018,0.012,0.012,0.012,0.012,275000
AEB.AX,10 Dec 2018,0.018,0.018,0.016,0.016,408184
AEBO.AX,10 Dec 2018,0.004,0.004,0.004,0.004,0
AEE.AX,10 Dec 2018,0.019,0.019,0.017,0.018,687780
AEF.AX,10 Dec 2018,169.5,169.5,160,160,1716
AEG.AX,10 Dec 2018,1.1,1.1,1.09,1.09,141362
AEI.AX,10 Dec 2018,0.18,0.18,0.18,0.18,45418
AER.AX,10 Dec 2018,0.055,0.055,0.055,0.055,0
AEV.AX,10 Dec 2018,0.017,0.017,0.017,0.017,0
AFA.AX,10 Dec 2018,0.079,0.079,0.079,0.079,0
AFG.AX,10 Dec 2018,1.3,1.3,1.285,1.3,138892
AFI.AX,10 Dec 2018,5.93,5.93,5.86,5.88,353048
AFP.AX,10 Dec 2018,1.975,1.975,1.975,1.975,0
AFR.AX,10 Dec 2018,0.017,0.017,0.017,0.017,355671
AFT.AX,10 Dec 2018,0.001,0.001,0.001,0.001,0
AGD.AX,10 Dec 2018,0.058,0.058,0.058,0.058,0
AGE.AX,10 Dec 2018,0.004,0.004,0.003,0.004,1485106
AGEO.AX,10 Dec 2018,0.001,0.001,0.001,0.001,2460318
AGG.AX,10 Dec 2018,3.14,3.5,3.14,3.49,11818
AGH.AX,10 Dec 2018,0.2,0.2,0.19,0.195,2594841
AGI.AX,10 Dec 2018,0.715,0.73,0.71,0.71,174954
AGJ.AX,10 Dec 2018,0.042,0.042,0.042,0.042,0
AGL.AX,10 Dec 2018,19.48,19.57,19.32,19.47,2048304
AGLKOB.AX,10 Dec 2018,1.13,1.13,1.13,1.13,0
AGLKOR.AX,10 Dec 2018,5.17,5.17,5.17,5.17,0
AGM.AX,10 Dec 2018,1.67,1.67,1.67,1.67,1765
AGR.AX,10 Dec 2018,0.13,0.14,0.125,0.14,79957
AGS.AX,10 Dec 2018,0.115,0.115,0.11,0.11,100000
AGX1.AX,10 Dec 2018,4.88,4.88,4.88,4.88,0
AGY.AX,10 Dec 2018,0.18,0.18,0.17,0.17,798803
AHF.AX,10 Dec 2018,0.125,0.125,0.125,0.125,60754
AHK.AX,10 Dec 2018,0.013,0.013,0.013,0.013,22500
AHL.AX,10 Dec 2018,0.011,0.011,0.01,0.01,32435
AHN.AX,10 Dec 2018,0.02,0.02,0.02,0.02,0
AHQ.AX,10 Dec 2018,0.052,0.052,0.051,0.051,170000
AHX.AX,10 Dec 2018,0.5,0.5,0.5,0.5,0
AHY.AX,10 Dec 2018,0.89,0.957,0.89,0.95,1849776
AHZ.AX,10 Dec 2018,0.06,0.07,0.06,0.065,2208844
AIA.AX,10 Dec 2018,6.94,6.94,6.76,6.82,122338
AIB.AX,10 Dec 2018,0.165,0.165,0.165,0.165,0
AIQ.AX,10 Dec 2018,0.095,0.095,0.095,0.095,92218
AIR.AX,10 Dec 2018,0.065,0.065,0.065,0.065,0
AIS.AX,10 Dec 2018,0.19,0.19,0.18,0.18,267985
AIV.AX,10 Dec 2018,0.2,0.2,0.2,0.2,10000
AIY.AX,10 Dec 2018,0.026,0.028,0.026,0.028,487787
AIYOB.AX,10 Dec 2018,0.008,0.008,0.008,0.008,600000
AIZ.AX,10 Dec 2018,2.86,2.86,2.78,2.83,33798
AJC.AX,10 Dec 2018,0.001,0.001,0.001,0.001,5000000
AJJ.AX,10 Dec 2018,0.12,0.12,0.12,0.12,0
AJL.AX,10 Dec 2018,0.27,0.27,0.255,0.255,259782
AJM.AX,10 Dec 2018,0.19,0.19,0.18,0.185,1691374
AJQ.AX,10 Dec 2018,0.088,0.088,0.087,0.087,435395
AJX.AX,10 Dec 2018,0.11,0.115,0.11,0.11,299979
AJY.AX,10 Dec 2018,0.12,0.12,0.12,0.12,0
AKG.AX,10 Dec 2018,0.435,0.435,0.435,0.435,4450
AKM.AX,10 Dec 2018,0.019,0.019,0.018,0.018,379547
AKN.AX,10 Dec 2018,0.002,0.002,0.002,0.002,0
AKP.AX,10 Dec 2018,16.02,16.85,15.86,16.3,28718
AL8.AX,10 Dec 2018,0.155,0.155,0.15,0.15,40000
ALC.AX,10 Dec 2018,0.046,0.046,0.046,0.046,0
ALF.AX,10 Dec 2018,0.975,0.98,0.965,0.965,431798
ALG.AX,10 Dec 2018,1.5,1.5,1.405,1.44,904831
ALI.AX,10 Dec 2018,1.875,1.875,1.865,1.865,68897
ALK.AX,10 Dec 2018,0.205,0.205,0.2,0.2,109899
ALL.AX,10 Dec 2018,21.78,22.02,21.61,21.91,3959632
ALLKOG.AX,10 Dec 2018,15.5,15.5,15.5,15.5,0
ALLKOP.AX,10 Dec 2018,5.24,5.24,5.24,5.24,0
ALQ.AX,10 Dec 2018,7.09,7.28,6.94,6.99,1080350
ALQKOB.AX,10 Dec 2018,2.44,2.44,2.44,2.44,0
ALQKOE.AX,10 Dec 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,10 Dec 2018,3.08,3.08,3.08,3.08,0
ALQKOU.AX,10 Dec 2018,2.65,2.65,2.65,2.65,0
ALT.AX,10 Dec 2018,0.005,0.005,0.005,0.005,0
ALU.AX,10 Dec 2018,21.15,21.23,20.45,20.84,686408
ALUKOA.AX,10 Dec 2018,10.73,10.73,10.73,10.73,0
ALUKOB.AX,10 Dec 2018,6.61,6.61,6.61,6.61,0
ALUKOP.AX,10 Dec 2018,6,6,6,6,180
ALX.AX,10 Dec 2018,6.8,6.85,6.565,6.64,3051137
ALXKOA.AX,10 Dec 2018,1.22,1.22,1.22,1.22,0
ALXKOQ.AX,10 Dec 2018,1.445,1.445,1.445,1.445,0
ALY.AX,10 Dec 2018,0.014,0.014,0.014,0.014,0
AMA.AX,10 Dec 2018,0.97,0.98,0.935,0.94,857636
AMB.AX,10 Dec 2018,0.115,0.115,0.115,0.115,0
AMC.AX,10 Dec 2018,13.37,13.55,13.225,13.25,3601337
AMCKOQ.AX,10 Dec 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,10 Dec 2018,3.1,3.1,3.1,3.1,0
AMD.AX,10 Dec 2018,0.013,0.013,0.013,0.013,0
AMDOA.AX,10 Dec 2018,0.002,0.002,0.002,0.002,0
AME.AX,10 Dec 2018,0.044,0.045,0.044,0.045,208000
AMG.AX,10 Dec 2018,0.072,0.072,0.068,0.068,246859
AMH.AX,10 Dec 2018,0.845,0.87,0.83,0.83,181083
AMI.AX,10 Dec 2018,0.695,0.72,0.675,0.7,2231735
AML.AX,10 Dec 2018,0.25,0.26,0.235,0.24,289888
AMN.AX,10 Dec 2018,0.69,0.692,0.69,0.692,24300
AMO.AX,10 Dec 2018,0.145,0.145,0.145,0.145,0
AMP.AX,10 Dec 2018,2.32,2.34,2.27,2.28,12633752
AMPKOA.AX,10 Dec 2018,0.315,0.315,0.315,0.315,0
AMPKOS.AX,10 Dec 2018,1.155,1.155,1.155,1.155,0
AMPKOT.AX,10 Dec 2018,0.56,0.56,0.56,0.56,0
AMPKOV.AX,10 Dec 2018,0.875,0.875,0.875,0.875,0
AMPLOA.AX,10 Dec 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,10 Dec 2018,0.675,0.675,0.675,0.675,0
AMPLOR.AX,10 Dec 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,10 Dec 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,10 Dec 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,10 Dec 2018,103.75,103.75,103.4,103.4,1532
AMT.AX,10 Dec 2018,0.2,0.2,0.2,0.2,0
ANG.AX,10 Dec 2018,0.22,0.22,0.205,0.21,1589168
ANL.AX,10 Dec 2018,0.006,0.006,0.004,0.004,13058286
ANN.AX,10 Dec 2018,22.26,22.45,21.66,21.85,718774
ANNKOB.AX,10 Dec 2018,2.6,2.6,2.6,2.6,4000
ANNKOP.AX,10 Dec 2018,3.39,3.39,3.39,3.39,0
ANO.AX,10 Dec 2018,0.89,0.89,0.89,0.89,6320
ANP.AX,10 Dec 2018,0.032,0.032,0.029,0.03,2498374
ANQ.AX,10 Dec 2018,0.003,0.003,0.003,0.003,0
ANR.AX,10 Dec 2018,0.48,0.48,0.48,0.48,0
ANS.AX,10 Dec 2018,0.017,0.017,0.017,0.017,0
ANW.AX,10 Dec 2018,0.017,0.017,0.017,0.017,50000
ANZ.AX,10 Dec 2018,25.33,25.41,24.64,24.64,7762781
ANZBOF.AX,10 Dec 2018,28.69,28.81,28.63,28.81,1300
ANZBOK.AX,10 Dec 2018,26.12,26.12,26.12,26.12,150
ANZKOB.AX,10 Dec 2018,8.81,8.81,8.81,8.81,0
ANZKOG.AX,10 Dec 2018,3.31,3.31,2.85,2.85,13160
ANZKOH.AX,10 Dec 2018,7.57,7.57,7.57,7.57,100
ANZKOM.AX,10 Dec 2018,4.85,4.85,4.85,4.85,0
ANZKON.AX,10 Dec 2018,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,10 Dec 2018,4.18,4.63,4.18,4.63,4000
ANZKOV.AX,10 Dec 2018,7.22,7.22,7.22,7.22,100
ANZKOX.AX,10 Dec 2018,4.87,4.87,4.87,4.87,0
ANZLOF.AX,10 Dec 2018,1.945,1.945,1.945,1.945,0
ANZLOG.AX,10 Dec 2018,1.3,1.33,1.035,1.035,28000
ANZLOP.AX,10 Dec 2018,1.245,1.245,1.245,1.245,0
ANZLOR.AX,10 Dec 2018,1.27,1.27,1.27,1.27,0
ANZMOS.AX,10 Dec 2018,7.44,7.44,7.44,7.44,0
ANZMOT.AX,10 Dec 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,10 Dec 2018,100.8,101.189,100.78,100.8,5454
