Symbol,Date,Open,High,Low,Close,Volume
14D.AX,11 Dec 2019,0.195,0.2,0.19,0.19,71895
14DO.AX,11 Dec 2019,0.025,0.025,0.025,0.025,0
1AD.AX,11 Dec 2019,0.095,0.1,0.085,0.1,378271
1ADO.AX,11 Dec 2019,0.04,0.04,0.04,0.04,0
1AG.AX,11 Dec 2019,0.033,0.033,0.033,0.033,88048
1AL.AX,11 Dec 2019,0.86,0.86,0.86,0.86,0
1ST.AX,11 Dec 2019,0.073,0.073,0.073,0.073,0
2BE.AX,11 Dec 2019,0.125,0.125,0.125,0.125,0
360.AX,11 Dec 2019,2.78,3,2.77,3,1182681
3DA.AX,11 Dec 2019,0.38,0.415,0.38,0.41,2789871
3DP.AX,11 Dec 2019,0.06,0.06,0.058,0.06,881670
3PL.AX,11 Dec 2019,0.87,0.87,0.87,0.87,0
4CE.AX,11 Dec 2019,0.014,0.014,0.013,0.013,735697
4DS.AX,11 Dec 2019,0.055,0.055,0.054,0.055,848340
5GN.AX,11 Dec 2019,0.7,0.7,0.69,0.69,155737
88E.AX,11 Dec 2019,0.017,0.017,0.017,0.017,1995544
8CO.AX,11 Dec 2019,0.099,0.099,0.099,0.099,189
8COO.AX,11 Dec 2019,0.065,0.065,0.065,0.065,0
8EC.AX,11 Dec 2019,0.067,0.07,0.067,0.07,326039
8IH.AX,11 Dec 2019,0.08,0.08,0.08,0.08,564
8VI.AX,11 Dec 2019,0.15,0.15,0.15,0.15,245
9SP.AX,11 Dec 2019,0.017,0.017,0.016,0.016,750636
A1G.AX,11 Dec 2019,0.19,0.19,0.19,0.19,0
A1M.AX,11 Dec 2019,0.34,0.34,0.34,0.34,0
A200.AX,11 Dec 2019,113.1,113.5,112.98,113.5,7598
A2B.AX,11 Dec 2019,1.535,1.605,1.535,1.56,463316
A2M.AX,11 Dec 2019,14.5,14.64,14.38,14.58,2912794
A2MKOA.AX,11 Dec 2019,4.94,5.03,4.94,5.03,15700
A2MKOC.AX,11 Dec 2019,6.62,6.77,6.62,6.77,3575
A2MKOG.AX,11 Dec 2019,9.01,9.01,9.01,9.01,0
A2MKOH.AX,11 Dec 2019,7.4,7.4,7.4,7.4,0
A2MKOR.AX,11 Dec 2019,6.56,6.56,6.56,6.56,0
A2MKOT.AX,11 Dec 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,11 Dec 2019,4.79,4.79,4.79,4.79,0
A3D.AX,11 Dec 2019,0.215,0.215,0.21,0.21,167022
A3DO.AX,11 Dec 2019,0.06,0.06,0.06,0.06,0
A40.AX,11 Dec 2019,0.082,0.082,0.082,0.082,0
A4N.AX,11 Dec 2019,0.2,0.2,0.18,0.185,1182998
AAA.AX,11 Dec 2019,50.1,50.1,50.08,50.1,143912
AAC.AX,11 Dec 2019,1.13,1.13,1.112,1.125,254718
AACKOB.AX,11 Dec 2019,0.405,0.405,0.405,0.405,0
AAJ.AX,11 Dec 2019,0.003,0.003,0.003,0.003,1664001
AAP.AX,11 Dec 2019,0.013,0.013,0.013,0.013,0
