Symbol,Date,Open,High,Low,Close,Volume
14D.AX,27 May 2019,0.3,0.3,0.29,0.29,18823
14DO.AX,27 May 2019,0.05,0.05,0.05,0.05,0
1AD.AX,27 May 2019,0.22,0.22,0.22,0.22,2272
1AG.AX,27 May 2019,0.048,0.048,0.048,0.048,27967
1AL.AX,27 May 2019,0.8,0.8,0.8,0.8,0
1ST.AX,27 May 2019,0.047,0.048,0.047,0.048,196887
360.AX,27 May 2019,4.3,4.3,4.21,4.25,28583
3DP.AX,27 May 2019,0.05,0.051,0.041,0.043,9888379
3PL.AX,27 May 2019,1.045,1.045,1.04,1.045,3990
4CE.AX,27 May 2019,0.01,0.01,0.01,0.01,782999
4DS.AX,27 May 2019,0.071,0.071,0.069,0.07,1266615
5GN.AX,27 May 2019,1.27,1.38,1.27,1.35,1376253
88E.AX,27 May 2019,0.015,0.015,0.014,0.015,4398935
8CO.AX,27 May 2019,0.17,0.17,0.155,0.155,322037
8COO.AX,27 May 2019,0.1,0.1,0.1,0.1,156000
8EC.AX,27 May 2019,0.8,0.8,0.8,0.8,68700
8IH.AX,27 May 2019,0.048,0.048,0.048,0.048,0
8VI.AX,27 May 2019,0.55,0.55,0.55,0.55,0
9SP.AX,27 May 2019,0.017,0.019,0.016,0.018,8997335
A1G.AX,27 May 2019,0.175,0.175,0.17,0.17,49500
A200.AX,27 May 2019,108.66,108.75,108.5,108.53,12693
A2B.AX,27 May 2019,1.815,1.915,1.815,1.85,14719
A2M.AX,27 May 2019,14.95,14.95,14.67,14.74,2066010
A2MKOA.AX,27 May 2019,5.92,5.92,5.92,5.92,0
A2MKOC.AX,27 May 2019,8.1,8.1,8.1,8.1,0
A2MKOG.AX,27 May 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,27 May 2019,8.66,8.66,8.66,8.66,0
A2MKOR.AX,27 May 2019,6.3,6.3,6.3,6.3,0
A2MKOT.AX,27 May 2019,6.66,6.66,6.66,6.66,0
A3D.AX,27 May 2019,0.35,0.375,0.35,0.375,67127
A3DO.AX,27 May 2019,0.13,0.13,0.13,0.13,0
A40.AX,27 May 2019,0.21,0.215,0.205,0.205,965542
A4N.AX,27 May 2019,0.135,0.135,0.13,0.13,610639
AAA.AX,27 May 2019,50.14,50.15,50.14,50.14,368724
AAC.AX,27 May 2019,1.13,1.18,1.13,1.17,841955
AACKOB.AX,27 May 2019,0.43,0.435,0.43,0.435,73500
AAJ.AX,27 May 2019,0.005,0.005,0.005,0.005,639446
AAP.AX,27 May 2019,0.013,0.013,0.013,0.013,0
AAR.AX,27 May 2019,0.07,0.07,0.07,0.07,17239
AAU.AX,27 May 2019,0.01,0.01,0.01,0.01,400000
AB1.AX,27 May 2019,0.15,0.15,0.15,0.15,0
AB1O.AX,27 May 2019,0.075,0.075,0.075,0.075,0
ABA.AX,27 May 2019,4.96,4.97,4.9,4.96,38958
ABC.AX,27 May 2019,4.25,4.29,4.115,4.15,2247144
ABCKOQ.AX,27 May 2019,2.16,2.16,2.16,2.16,0
ABL.AX,27 May 2019,0.003,0.003,0.003,0.003,0
ABP.AX,27 May 2019,3.94,3.94,3.87,3.87,467207
ABR.AX,27 May 2019,0.215,0.215,0.2,0.21,611441
ABT.AX,27 May 2019,0.065,0.065,0.065,0.065,105248
ABV.AX,27 May 2019,0.018,0.018,0.014,0.016,414378
ABW.AX,27 May 2019,0.19,0.19,0.19,0.19,0
ABX.AX,27 May 2019,0.115,0.12,0.115,0.12,259543
AC8.AX,27 May 2019,0.385,0.385,0.37,0.375,461803
ACB.AX,27 May 2019,0.033,0.035,0.033,0.035,216000
ACDC.AX,27 May 2019,46,46,45.89,45.89,1257
ACF.AX,27 May 2019,0.3,0.315,0.29,0.315,465273
ACP.AX,27 May 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,27 May 2019,1.02,1.03,1.02,1.03,25450
ACR.AX,27 May 2019,0.2,0.21,0.195,0.195,140131
ACS.AX,27 May 2019,0.006,0.006,0.006,0.006,0
ACW.AX,27 May 2019,0.014,0.014,0.011,0.012,24083697
AD1.AX,27 May 2019,0.018,0.018,0.018,0.018,0
AD8.AX,27 May 2019,7.23,7.25,7.12,7.12,204635
ADA.AX,27 May 2019,0.63,0.635,0.63,0.635,16637
ADD.AX,27 May 2019,0.003,0.003,0.003,0.003,15199
ADH.AX,27 May 2019,2.08,2.145,2.07,2.11,1286152
ADI.AX,27 May 2019,2.84,2.845,2.81,2.84,110384
ADJ.AX,27 May 2019,0.025,0.025,0.025,0.025,0
ADN.AX,27 May 2019,0.013,0.013,0.011,0.011,29464931
ADNOB.AX,27 May 2019,0.006,0.006,0.005,0.005,3780932
ADO.AX,27 May 2019,0.015,0.015,0.014,0.014,1446595
ADR.AX,27 May 2019,0.033,0.033,0.033,0.033,28000
ADT.AX,27 May 2019,0.94,0.94,0.88,0.895,501745
ADV.AX,27 May 2019,0.003,0.003,0.003,0.003,2031250
ADX.AX,27 May 2019,0.005,0.005,0.005,0.005,24000
ADY.AX,27 May 2019,0.012,0.012,0.012,0.012,0
AEB.AX,27 May 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,27 May 2019,0.002,0.002,0.002,0.002,0
AEE.AX,27 May 2019,0.011,0.012,0.01,0.01,2133202
AEF.AX,27 May 2019,2,2.05,1.965,1.98,46197
AEG.AX,27 May 2019,0.945,0.945,0.935,0.935,135493
AEI.AX,27 May 2019,0.24,0.25,0.24,0.245,145619
AER.AX,27 May 2019,0.145,0.15,0.145,0.15,66333
AEV.AX,27 May 2019,0.015,0.015,0.015,0.015,314340
AFA.AX,27 May 2019,0.11,0.115,0.1,0.115,44263
AFG.AX,27 May 2019,1.415,1.465,1.415,1.445,163335
AFI.AX,27 May 2019,6.1,6.11,6.06,6.07,355730
AFP.AX,27 May 2019,2.45,2.5,2.45,2.5,75389
AFR.AX,27 May 2019,0.018,0.018,0.018,0.018,0
AFT.AX,27 May 2019,0.001,0.001,0.001,0.001,0
AGD.AX,27 May 2019,0.065,0.065,0.065,0.065,0
AGE.AX,27 May 2019,0.004,0.004,0.003,0.003,1126500
AGEO.AX,27 May 2019,0.001,0.001,0.001,0.001,0
AGG.AX,27 May 2019,3.33,3.33,3.3,3.33,2515
AGH.AX,27 May 2019,0.655,0.68,0.64,0.66,708473
AGI.AX,27 May 2019,0.79,0.8,0.785,0.785,19073
AGJ.AX,27 May 2019,0.031,0.031,0.031,0.031,0
AGL.AX,27 May 2019,21.66,21.74,21.25,21.3,1926010
AGLKOB.AX,27 May 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,27 May 2019,2.3,2.3,2.3,2.3,0
AGLKOF.AX,27 May 2019,5.84,5.84,5.84,5.84,0
AGLKOQ.AX,27 May 2019,4.44,4.44,4.44,4.44,0
AGM.AX,27 May 2019,1.87,1.87,1.87,1.87,0
AGR.AX,27 May 2019,0.12,0.125,0.12,0.125,210713
AGS.AX,27 May 2019,0.094,0.094,0.094,0.094,0
AGX1.AX,27 May 2019,5.07,5.07,5.07,5.07,6295
AGY.AX,27 May 2019,0.071,0.071,0.067,0.068,2757179
AGYO.AX,27 May 2019,0.028,0.028,0.028,0.028,25000
AHF.AX,27 May 2019,0.185,0.19,0.17,0.19,1586255
AHK.AX,27 May 2019,0.012,0.012,0.012,0.012,0
AHL.AX,27 May 2019,0.008,0.008,0.008,0.008,0
AHN.AX,27 May 2019,0.013,0.013,0.013,0.013,0
AHQ.AX,27 May 2019,0.095,0.095,0.086,0.086,230947
AHX.AX,27 May 2019,0.455,0.455,0.455,0.455,0
AHY.AX,27 May 2019,0.885,0.9,0.88,0.9,131241
AHZ.AX,27 May 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,27 May 2019,0.03,0.03,0.03,0.03,0
AIA.AX,27 May 2019,8.11,8.2,8.06,8.11,55673
AIB.AX,27 May 2019,0.115,0.115,0.115,0.115,0
AIQ.AX,27 May 2019,0.096,0.096,0.096,0.096,0
AIR.AX,27 May 2019,0.39,0.43,0.39,0.43,89692
AIS.AX,27 May 2019,0.097,0.097,0.097,0.097,55885
AIV.AX,27 May 2019,0.185,0.185,0.185,0.185,0
AIY.AX,27 May 2019,0.06,0.06,0.06,0.06,0
AIYOB.AX,27 May 2019,0.03,0.03,0.03,0.03,0
AIZ.AX,27 May 2019,2.58,2.6,2.56,2.56,160219
AJC.AX,27 May 2019,0.001,0.001,0.001,0.001,8900000
AJJ.AX,27 May 2019,0.12,0.12,0.12,0.12,0
AJL.AX,27 May 2019,0.092,0.095,0.09,0.095,101688
AJM.AX,27 May 2019,0.105,0.11,0.105,0.105,2097404
AJMOB.AX,27 May 2019,0.028,0.028,0.028,0.028,0
AJQ.AX,27 May 2019,0.086,0.086,0.084,0.084,113863
AJX.AX,27 May 2019,0.14,0.142,0.14,0.14,321062
AJY.AX,27 May 2019,0.12,0.12,0.12,0.12,0
AKG.AX,27 May 2019,0.375,0.38,0.375,0.38,133817
AKM.AX,27 May 2019,0.021,0.021,0.018,0.018,12735785
AKN.AX,27 May 2019,0.001,0.001,0.001,0.001,138780
AKP.AX,27 May 2019,18.28,18.4,17.79,17.91,13021
AL8.AX,27 May 2019,0.05,0.05,0.05,0.05,20000
ALC.AX,27 May 2019,0.094,0.094,0.092,0.092,845720
ALF.AX,27 May 2019,0.9,0.905,0.89,0.905,350821
ALG.AX,27 May 2019,1.205,1.21,1.2,1.21,235040
ALGKOC.AX,27 May 2019,0.62,0.62,0.62,0.62,0
ALI.AX,27 May 2019,2.2,2.2,2.19,2.2,39979
ALK.AX,27 May 2019,0.265,0.27,0.26,0.265,1059767
ALL.AX,27 May 2019,29.18,29.37,28.85,29.22,1690257
ALLKOA.AX,27 May 2019,6.95,6.95,6.95,6.95,0
ALLKOC.AX,27 May 2019,7.35,7.35,7.35,7.35,0
ALLKOD.AX,27 May 2019,6.8,6.8,6.8,6.8,500
ALLKOG.AX,27 May 2019,16.97,16.97,16.97,16.97,0
ALLKOP.AX,27 May 2019,5.24,5.24,5.24,5.24,0
ALLKOQ.AX,27 May 2019,4.65,4.65,4.65,4.65,0
ALQ.AX,27 May 2019,7.19,7.2,7.1,7.18,940695
ALQKOB.AX,27 May 2019,2.03,2.03,2.03,2.03,0
ALQKOD.AX,27 May 2019,1.66,1.66,1.66,1.66,0
ALQKOR.AX,27 May 2019,2.28,2.28,2.28,2.28,0
ALQKOU.AX,27 May 2019,2.55,2.55,2.55,2.55,0
ALT.AX,27 May 2019,0.005,0.005,0.005,0.005,616822
ALU.AX,27 May 2019,29.52,30.65,29.52,30.65,605867
ALUKOA.AX,27 May 2019,16.65,16.65,16.65,16.65,0
ALUKOB.AX,27 May 2019,13.84,14.27,13.84,14.27,3000
ALUKOP.AX,27 May 2019,9.55,9.55,9.55,9.55,0
ALUKOS.AX,27 May 2019,14.45,14.45,13.66,13.66,400
ALX.AX,27 May 2019,7.36,7.36,7.24,7.27,1398028
ALXKOB.AX,27 May 2019,1.425,1.425,1.425,1.425,0
ALXKOQ.AX,27 May 2019,2.82,2.82,2.82,2.82,0
ALXKOR.AX,27 May 2019,1.63,1.63,1.63,1.63,0
ALXKOS.AX,27 May 2019,2.26,2.26,2.26,2.26,0
