Symbol,Date,Open,High,Low,Close,Volume
14D.AX,23 Jul 2019,0.28,0.28,0.275,0.28,25800
14DO.AX,23 Jul 2019,0.06,0.06,0.06,0.06,5000
1AD.AX,23 Jul 2019,0.21,0.215,0.205,0.205,95513
1ADO.AX,23 Jul 2019,0.06,0.06,0.06,0.06,0
1AG.AX,23 Jul 2019,0.037,0.037,0.036,0.036,150000
1AL.AX,23 Jul 2019,0.84,0.84,0.84,0.84,0
1ST.AX,23 Jul 2019,0.095,0.097,0.085,0.088,1501180
2BE.AX,23 Jul 2019,0.32,0.32,0.32,0.32,6000
360.AX,23 Jul 2019,3.55,3.59,3.5,3.5,108213
3DP.AX,23 Jul 2019,0.053,0.053,0.049,0.051,536000
3PL.AX,23 Jul 2019,1,1,0.96,0.995,205247
4CE.AX,23 Jul 2019,0.019,0.021,0.019,0.021,4039954
4DS.AX,23 Jul 2019,0.056,0.057,0.053,0.057,4479249
5GN.AX,23 Jul 2019,1.43,1.44,1.3,1.325,1176130
88E.AX,23 Jul 2019,0.017,0.018,0.017,0.018,5804841
8CO.AX,23 Jul 2019,0.14,0.14,0.135,0.135,261586
8COO.AX,23 Jul 2019,0.105,0.105,0.105,0.105,0
8EC.AX,23 Jul 2019,0.81,0.81,0.81,0.81,144060
8IH.AX,23 Jul 2019,0.067,0.067,0.067,0.067,0
8VI.AX,23 Jul 2019,0.49,0.49,0.49,0.49,0
9SP.AX,23 Jul 2019,0.025,0.025,0.022,0.022,8859497
A1G.AX,23 Jul 2019,0.165,0.165,0.155,0.155,53161
A1M.AX,23 Jul 2019,0.43,0.43,0.43,0.43,0
A200.AX,23 Jul 2019,111.94,112.49,111.94,112.29,10615
A2B.AX,23 Jul 2019,1.79,1.79,1.72,1.72,47844
A2M.AX,23 Jul 2019,16.44,16.83,16.39,16.71,2320195
A2MKOA.AX,23 Jul 2019,7.15,7.47,7.15,7.39,12000
A2MKOC.AX,23 Jul 2019,8.54,8.54,8.54,8.54,0
A2MKOG.AX,23 Jul 2019,10.58,10.9,10.58,10.9,5000
A2MKOH.AX,23 Jul 2019,9.86,9.86,9.86,9.86,400
A2MKOR.AX,23 Jul 2019,7.89,7.89,7.89,7.89,500
A2MKOT.AX,23 Jul 2019,6.01,6.01,6.01,6.01,0
A3D.AX,23 Jul 2019,0.36,0.36,0.35,0.35,57873
A3DO.AX,23 Jul 2019,0.15,0.15,0.15,0.15,0
A40.AX,23 Jul 2019,0.13,0.13,0.13,0.13,0
A4N.AX,23 Jul 2019,0.11,0.11,0.11,0.11,100000
AAA.AX,23 Jul 2019,50.12,50.12,50.11,50.12,323438
AAC.AX,23 Jul 2019,1.06,1.07,1.06,1.065,38403
AACKOB.AX,23 Jul 2019,0.3,0.3,0.3,0.3,0
AAJ.AX,23 Jul 2019,0.005,0.005,0.004,0.004,946000
AAP.AX,23 Jul 2019,0.015,0.015,0.015,0.015,0
AAR.AX,23 Jul 2019,0.06,0.06,0.057,0.057,131139
AAU.AX,23 Jul 2019,0.008,0.008,0.008,0.008,0
AB1.AX,23 Jul 2019,0.165,0.165,0.155,0.16,720936
AB1O.AX,23 Jul 2019,0.1,0.1,0.1,0.1,0
ABA.AX,23 Jul 2019,5.45,5.47,5.45,5.46,21539
ABC.AX,23 Jul 2019,4.44,4.48,4.255,4.29,2476425
ABCKOQ.AX,23 Jul 2019,1.205,1.205,1.205,1.205,0
ABL.AX,23 Jul 2019,0.002,0.002,0.002,0.002,0
ABP.AX,23 Jul 2019,4.21,4.285,4.19,4.27,694998
ABR.AX,23 Jul 2019,0.24,0.25,0.24,0.245,1888626
ABT.AX,23 Jul 2019,0.065,0.065,0.065,0.065,30000
ABV.AX,23 Jul 2019,0.02,0.02,0.02,0.02,326612
