Symbol,Date,Open,High,Low,Close,Volume
14D.AX,05 Mar 2019,0.36,0.36,0.35,0.35,138534
14DO.AX,05 Mar 2019,0.145,0.145,0.145,0.145,6075
1AD.AX,05 Mar 2019,0.235,0.235,0.235,0.235,0
1AG.AX,05 Mar 2019,0.029,0.029,0.029,0.029,0
1AL.AX,05 Mar 2019,0.92,0.92,0.92,0.92,0
1ST.AX,05 Mar 2019,0.031,0.031,0.031,0.031,0
3DP.AX,05 Mar 2019,0.043,0.043,0.043,0.043,0
3PL.AX,05 Mar 2019,1.09,1.095,1.09,1.095,2004735
4CE.AX,05 Mar 2019,0.01,0.011,0.01,0.011,978501
4DS.AX,05 Mar 2019,0.077,0.083,0.076,0.079,9378173
5GN.AX,05 Mar 2019,0.69,0.69,0.675,0.685,35089
88E.AX,05 Mar 2019,0.016,0.017,0.016,0.016,26728869
8CO.AX,05 Mar 2019,0.044,0.046,0.044,0.046,275653
8COO.AX,05 Mar 2019,0.011,0.011,0.011,0.011,133333
8EC.AX,05 Mar 2019,0.71,0.71,0.7,0.7,43500
8IH.AX,05 Mar 2019,0.075,0.075,0.075,0.075,10000
8VI.AX,05 Mar 2019,0.55,0.55,0.55,0.55,0
9SP.AX,05 Mar 2019,0.024,0.026,0.023,0.023,5548317
A1G.AX,05 Mar 2019,0.25,0.25,0.235,0.24,186363
A200.AX,05 Mar 2019,104.15,104.47,103.96,104.28,8663
A2B.AX,05 Mar 2019,2.12,2.19,2.11,2.15,697711
A2M.AX,05 Mar 2019,14.01,14.3,13.95,14.27,3746516
A2MKOC.AX,05 Mar 2019,6.6,6.6,6.6,6.6,0
A2MKOG.AX,05 Mar 2019,8.52,8.52,8.52,8.52,1500
A2MKOH.AX,05 Mar 2019,7.31,7.31,7.31,7.31,0
A2MKOR.AX,05 Mar 2019,7.01,7.01,7.01,7.01,0
A3D.AX,05 Mar 2019,0.475,0.475,0.445,0.445,314112
A3DO.AX,05 Mar 2019,0.16,0.16,0.16,0.16,0
A40.AX,05 Mar 2019,0.19,0.195,0.185,0.195,232209
A4N.AX,05 Mar 2019,0.135,0.135,0.13,0.135,376813
AAA.AX,05 Mar 2019,50.08,50.09,50.08,50.085,57621
AAC.AX,05 Mar 2019,1.07,1.07,1,1,1062316
AACKOB.AX,05 Mar 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,05 Mar 2019,0.007,0.007,0.007,0.007,0
AAP.AX,05 Mar 2019,0.018,0.018,0.018,0.018,0
AAR.AX,05 Mar 2019,0.058,0.058,0.058,0.058,2313
AAU.AX,05 Mar 2019,0.008,0.008,0.008,0.008,383446
AB1.AX,05 Mar 2019,0.09,0.091,0.09,0.091,166722
AB1O.AX,05 Mar 2019,0.035,0.035,0.035,0.035,0
ABA.AX,05 Mar 2019,5.29,5.35,5.23,5.23,26238
ABC.AX,05 Mar 2019,4.71,4.73,4.61,4.64,1750725
ABCKOA.AX,05 Mar 2019,0.805,0.805,0.795,0.795,9150
ABCKOC.AX,05 Mar 2019,1.25,1.25,1.25,1.25,0
