Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,30 Jul 2018,0.295,0.3,0.295,0.295,34947
1AG.AX,30 Jul 2018,0.043,0.043,0.043,0.043,0
1AL.AX,30 Jul 2018,0.935,0.935,0.935,0.935,0
1ST.AX,30 Jul 2018,0.034,0.034,0.034,0.034,0
3DP.AX,30 Jul 2018,0.045,0.048,0.044,0.044,435162
3PL.AX,30 Jul 2018,1.25,1.26,1.25,1.25,840
4CE.AX,30 Jul 2018,0.05,0.05,0.047,0.047,2470375
4DS.AX,30 Jul 2018,0.075,0.096,0.074,0.089,39103915
5GN.AX,30 Jul 2018,0.58,0.59,0.58,0.59,19270
88E.AX,30 Jul 2018,0.02,0.02,0.019,0.02,17138293
8CO.AX,30 Jul 2018,0.051,0.051,0.051,0.051,0
8COO.AX,30 Jul 2018,0.015,0.015,0.015,0.015,0
8EC.AX,30 Jul 2018,0.855,0.865,0.855,0.86,62000
8IH.AX,30 Jul 2018,0.13,0.13,0.13,0.13,0
9SP.AX,30 Jul 2018,0.032,0.034,0.032,0.034,925000
A200.AX,30 Jul 2018,104.12,104.28,103.92,104.28,1136
A2M.AX,30 Jul 2018,9.89,9.91,9.72,9.76,1474298
A2MKOC.AX,30 Jul 2018,7.39,7.39,7.39,7.39,0
A2MKOG.AX,30 Jul 2018,4.12,4.12,4.12,4.12,0
A2MKOH.AX,30 Jul 2018,3.31,3.31,3.31,3.31,0
A2MKOR.AX,30 Jul 2018,5.35,5.35,5.35,5.35,0
A3D.AX,30 Jul 2018,0.45,0.45,0.445,0.445,17904
A3DO.AX,30 Jul 2018,0.12,0.12,0.12,0.12,0
AAA.AX,30 Jul 2018,50.15,50.16,50.15,50.15,28711
AAC.AX,30 Jul 2018,1.31,1.33,1.28,1.285,366523
AACKOB.AX,30 Jul 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,30 Jul 2018,0.01,0.01,0.01,0.01,1003146
AAP.AX,30 Jul 2018,0.029,0.029,0.029,0.029,0
AAR.AX,30 Jul 2018,0.098,0.1,0.097,0.097,1017365
AAU.AX,30 Jul 2018,0.008,0.008,0.008,0.008,0
AB1.AX,30 Jul 2018,0.071,0.071,0.069,0.069,1449964
ABA.AX,30 Jul 2018,5.58,5.58,5.52,5.52,7508
ABC.AX,30 Jul 2018,6.79,6.88,6.75,6.86,606518
ABCKOA.AX,30 Jul 2018,1.17,1.17,1.17,1.17,0
ABCKOQ.AX,30 Jul 2018,1.975,1.975,1.975,1.975,0
ABL.AX,30 Jul 2018,0.005,0.005,0.005,0.005,0
ABP.AX,30 Jul 2018,3.77,3.77,3.72,3.73,435072
ABR.AX,30 Jul 2018,0.225,0.225,0.225,0.225,0
ABT.AX,30 Jul 2018,0.23,0.23,0.22,0.23,148680
ABV.AX,30 Jul 2018,0.003,0.003,0.003,0.003,1260000
ABW.AX,30 Jul 2018,0.42,0.42,0.42,0.42,0
ABX.AX,30 Jul 2018,0.1,0.1,0.1,0.1,207154
AC8.AX,30 Jul 2018,1,1.01,0.99,1,564553
ACB.AX,30 Jul 2018,0.047,0.047,0.036,0.036,278597
ACF.AX,30 Jul 2018,0.32,0.32,0.31,0.312,288719
ACP.AX,30 Jul 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,30 Jul 2018,1.165,1.17,1.165,1.17,12122
ACR.AX,30 Jul 2018,0.155,0.155,0.155,0.155,152307
ACS.AX,30 Jul 2018,0.01,0.01,0.01,0.01,0
ACW.AX,30 Jul 2018,0.058,0.061,0.057,0.061,1921907
AD1.AX,30 Jul 2018,0.05,0.05,0.05,0.05,31000
AD8.AX,30 Jul 2018,4.01,4.035,3.99,3.99,74414
ADA.AX,30 Jul 2018,1.75,1.765,1.745,1.745,36093
ADD.AX,30 Jul 2018,0.012,0.012,0.012,0.012,0
ADH.AX,30 Jul 2018,2.2,2.25,2.155,2.25,183627
ADJ.AX,30 Jul 2018,0.026,0.026,0.022,0.022,941384
ADN.AX,30 Jul 2018,0.008,0.008,0.007,0.008,18271915
ADNOB.AX,30 Jul 2018,0.003,0.003,0.003,0.003,2130000
ADO.AX,30 Jul 2018,0.02,0.02,0.015,0.017,14024009
ADR.AX,30 Jul 2018,0.105,0.11,0.105,0.11,101916
ADT.AX,30 Jul 2018,0.455,0.465,0.425,0.435,375589
ADV.AX,30 Jul 2018,0.012,0.012,0.012,0.012,830000
ADX.AX,30 Jul 2018,0.012,0.012,0.012,0.012,251730
ADY.AX,30 Jul 2018,0.015,0.017,0.015,0.017,900000
AEB.AX,30 Jul 2018,0.02,0.02,0.02,0.02,1370012
AEBO.AX,30 Jul 2018,0.004,0.004,0.004,0.004,0
AEE.AX,30 Jul 2018,0.023,0.025,0.022,0.024,37113947
AEF.AX,30 Jul 2018,147.59,147.59,143,144,598
AEG.AX,30 Jul 2018,1.18,1.185,1.175,1.175,206855
AEI.AX,30 Jul 2018,0.165,0.165,0.165,0.165,32667
AER.AX,30 Jul 2018,0.055,0.055,0.055,0.055,0
AEV.AX,30 Jul 2018,0.027,0.03,0.027,0.03,42948
AFA.AX,30 Jul 2018,0.15,0.15,0.15,0.15,0
AFG.AX,30 Jul 2018,1.455,1.525,1.455,1.495,178227
AFI.AX,30 Jul 2018,6.31,6.31,6.27,6.3,386164
AFP.AX,30 Jul 2018,2,2,2,2,0
AFR.AX,30 Jul 2018,0.021,0.021,0.021,0.021,0
AFT.AX,30 Jul 2018,0.001,0.001,0.001,0.001,0
AGD.AX,30 Jul 2018,0.092,0.092,0.092,0.092,5000
AGE.AX,30 Jul 2018,0.009,0.011,0.009,0.011,5569419
AGEO.AX,30 Jul 2018,0.003,0.003,0.003,0.003,0
AGG.AX,30 Jul 2018,2.28,2.3,2.26,2.27,7180
AGI.AX,30 Jul 2018,1.15,1.155,1.12,1.13,269265
AGJ.AX,30 Jul 2018,0.05,0.05,0.05,0.05,0
AGL.AX,30 Jul 2018,21.73,21.79,21.61,21.72,890493
AGLKOB.AX,30 Jul 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,30 Jul 2018,5.07,5.07,5.07,5.07,0
AGLKOD.AX,30 Jul 2018,3,3,3,3,0
AGM.AX,30 Jul 2018,1.88,1.88,1.88,1.88,0
AGR.AX,30 Jul 2018,0.185,0.195,0.185,0.19,50000
AGS.AX,30 Jul 2018,0.095,0.095,0.095,0.095,61102
AGY.AX,30 Jul 2018,0.195,0.2,0.19,0.19,951687
AHF.AX,30 Jul 2018,0.165,0.17,0.165,0.165,44578
AHK.AX,30 Jul 2018,0.055,0.055,0.055,0.055,70000
AHL.AX,30 Jul 2018,0.02,0.022,0.02,0.022,1187859
AHN.AX,30 Jul 2018,0.034,0.034,0.034,0.034,4250
AHQ.AX,30 Jul 2018,0.06,0.06,0.058,0.058,254430
AHX.AX,30 Jul 2018,0.595,0.6,0.595,0.6,64004
AHY.AX,30 Jul 2018,0.71,0.73,0.695,0.705,3982120
AHZ.AX,30 Jul 2018,0.23,0.24,0.23,0.235,166997
AIA.AX,30 Jul 2018,6.26,6.28,6.19,6.2,163729
AIB.AX,30 Jul 2018,0.225,0.225,0.225,0.225,916
AIQ.AX,30 Jul 2018,0.085,0.085,0.085,0.085,0
AIR.AX,30 Jul 2018,0.066,0.066,0.066,0.066,0
AIS.AX,30 Jul 2018,0.28,0.28,0.22,0.22,335861
AIV.AX,30 Jul 2018,0.13,0.13,0.13,0.13,0
AIY.AX,30 Jul 2018,0.028,0.028,0.028,0.028,100000
AIZ.AX,30 Jul 2018,2.98,3.03,2.98,3,132446
AJC.AX,30 Jul 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,30 Jul 2018,0.105,0.105,0.105,0.105,0
AJL.AX,30 Jul 2018,0.415,0.415,0.4,0.4,267415
AJM.AX,30 Jul 2018,0.3,0.315,0.3,0.3,2496075
AJQ.AX,30 Jul 2018,0.105,0.105,0.1,0.1,637575
AJX.AX,30 Jul 2018,0.17,0.18,0.17,0.175,820884
AJY.AX,30 Jul 2018,0.1,0.1,0.1,0.1,0
AKG.AX,30 Jul 2018,0.39,0.39,0.39,0.39,0
AKM.AX,30 Jul 2018,0.03,0.032,0.028,0.029,13964338
AKN.AX,30 Jul 2018,0.003,0.003,0.003,0.003,0
AKP.AX,30 Jul 2018,16.2,16.27,15.59,15.75,3145
AL8.AX,30 Jul 2018,0.6,0.6,0.58,0.58,58625
ALC.AX,30 Jul 2018,0.05,0.05,0.05,0.05,530014
ALF.AX,30 Jul 2018,1.035,1.04,1.025,1.04,794277
ALI.AX,30 Jul 2018,1.855,1.855,1.855,1.855,29435
ALK.AX,30 Jul 2018,0.21,0.215,0.205,0.21,757033
ALL.AX,30 Jul 2018,32.86,33.06,32.39,32.98,1177402
ALLKOC.AX,30 Jul 2018,12,12,12,12,0
ALLKOD.AX,30 Jul 2018,4.66,4.66,4.66,4.66,0
ALLKOG.AX,30 Jul 2018,13.97,13.97,13.97,13.97,0
ALQ.AX,30 Jul 2018,7.7,7.78,7.62,7.65,528429
ALQKOB.AX,30 Jul 2018,1.41,1.41,1.41,1.41,0
ALQKOE.AX,30 Jul 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,30 Jul 2018,2.51,2.51,2.51,2.51,0
ALQKOU.AX,30 Jul 2018,3.23,3.23,3.23,3.23,0
