Symbol,Date,Open,High,Low,Close,Volume
14D.AX,10 Oct 2019,0.2,0.205,0.195,0.195,269455
14DO.AX,10 Oct 2019,0.06,0.06,0.06,0.06,0
1AD.AX,10 Oct 2019,0.15,0.15,0.14,0.14,315000
1ADO.AX,10 Oct 2019,0.05,0.05,0.05,0.05,0
1AG.AX,10 Oct 2019,0.04,0.04,0.04,0.04,0
1AL.AX,10 Oct 2019,0.8,0.8,0.8,0.8,0
1ST.AX,10 Oct 2019,0.06,0.06,0.06,0.06,90875
2BE.AX,10 Oct 2019,0.285,0.285,0.285,0.285,0
360.AX,10 Oct 2019,3.5,3.52,3.5,3.52,2485
3DP.AX,10 Oct 2019,0.052,0.052,0.05,0.051,1182589
3PL.AX,10 Oct 2019,0.88,0.88,0.88,0.88,0
4CE.AX,10 Oct 2019,0.018,0.018,0.018,0.018,0
4DS.AX,10 Oct 2019,0.07,0.07,0.066,0.066,5004250
5GN.AX,10 Oct 2019,0.735,0.76,0.72,0.735,398849
88E.AX,10 Oct 2019,0.012,0.012,0.011,0.012,3706699
8CO.AX,10 Oct 2019,0.083,0.083,0.083,0.083,5000
8COO.AX,10 Oct 2019,0.049,0.049,0.049,0.049,100000
8EC.AX,10 Oct 2019,0.077,0.077,0.077,0.077,0
8IH.AX,10 Oct 2019,0.08,0.08,0.08,0.08,5000
8VI.AX,10 Oct 2019,0.2,0.2,0.2,0.2,0
9SP.AX,10 Oct 2019,0.02,0.02,0.019,0.019,2062451
A1G.AX,10 Oct 2019,0.255,0.255,0.225,0.245,130990
A1M.AX,10 Oct 2019,0.39,0.4,0.39,0.4,25130
A200.AX,10 Oct 2019,109.93,109.99,109.2,109.58,64331
A2B.AX,10 Oct 2019,1.5,1.51,1.485,1.495,28931
A2M.AX,10 Oct 2019,12.04,12.23,12.02,12.13,2162329
A2MKOA.AX,10 Oct 2019,2.77,2.77,2.77,2.77,2000
A2MKOC.AX,10 Oct 2019,4.58,4.58,4.58,4.58,0
A2MKOG.AX,10 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,10 Oct 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,10 Oct 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,10 Oct 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,10 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,10 Oct 2019,0.255,0.27,0.255,0.27,92746
A3DO.AX,10 Oct 2019,0.1,0.1,0.1,0.1,0
A40.AX,10 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,10 Oct 2019,0.175,0.18,0.17,0.17,433502
AAA.AX,10 Oct 2019,50.08,50.09,50.08,50.09,54962
AAC.AX,10 Oct 2019,1,1.02,0.99,1.02,886968
AACKOB.AX,10 Oct 2019,0.275,0.275,0.275,0.275,18000
AAJ.AX,10 Oct 2019,0.004,0.004,0.004,0.004,412693
AAP.AX,10 Oct 2019,0.016,0.016,0.016,0.016,0
AAR.AX,10 Oct 2019,0.105,0.105,0.096,0.105,1174682
AAU.AX,10 Oct 2019,0.011,0.011,0.011,0.011,0
AB1.AX,10 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,10 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,10 Oct 2019,5.39,5.39,5.25,5.26,26997
ABC.AX,10 Oct 2019,2.87,2.93,2.87,2.92,2561062
ABCKOC.AX,10 Oct 2019,0.68,0.68,0.68,0.68,0
ABCKOQ.AX,10 Oct 2019,1.245,1.245,1.245,1.245,0
ABL.AX,10 Oct 2019,0.003,0.003,0.003,0.003,0
ABP.AX,10 Oct 2019,4.01,4.02,3.96,4,857610
ABR.AX,10 Oct 2019,0.29,0.29,0.28,0.29,59131
ABT.AX,10 Oct 2019,0.059,0.059,0.059,0.059,11106
ABV.AX,10 Oct 2019,0.025,0.025,0.025,0.025,0
ABW.AX,10 Oct 2019,0.19,0.19,0.19,0.19,0
ABX.AX,10 Oct 2019,0.105,0.105,0.105,0.105,22120
AC8.AX,10 Oct 2019,0.335,0.335,0.33,0.33,262804
ACB.AX,10 Oct 2019,0.027,0.027,0.027,0.027,42692
ACDC.AX,10 Oct 2019,46.5,46.5,46.5,46.5,0
ACF.AX,10 Oct 2019,0.26,0.26,0.255,0.26,58634
ACP.AX,10 Oct 2019,0.007,0.007,0.007,0.007,72000
ACQ.AX,10 Oct 2019,1.1,1.1,1.1,1.1,15988
ACR.AX,10 Oct 2019,0.18,0.185,0.18,0.185,9505
ACS.AX,10 Oct 2019,0.003,0.003,0.003,0.003,0
ACW.AX,10 Oct 2019,0.041,0.045,0.04,0.041,12876939
AD1.AX,10 Oct 2019,0.015,0.015,0.015,0.015,250000
AD8.AX,10 Oct 2019,7.27,7.31,7.05,7.1,139419
ADA.AX,10 Oct 2019,0.46,0.46,0.46,0.46,0
ADD.AX,10 Oct 2019,0.009,0.009,0.009,0.009,0
ADH.AX,10 Oct 2019,1.93,1.93,1.89,1.89,206981
ADI.AX,10 Oct 2019,3.04,3.07,3,3.04,352209
ADJ.AX,10 Oct 2019,0.027,0.027,0.026,0.026,168706
ADN.AX,10 Oct 2019,0.055,0.059,0.054,0.057,14583395
ADNOB.AX,10 Oct 2019,0.042,0.044,0.041,0.044,2990470
ADO.AX,10 Oct 2019,0.014,0.014,0.014,0.014,1587752
ADOO.AX,10 Oct 2019,0.005,0.005,0.005,0.005,200000
ADR.AX,10 Oct 2019,0.032,0.032,0.032,0.032,20000
ADT.AX,10 Oct 2019,1,1.02,0.99,1.01,160763
ADV.AX,10 Oct 2019,0.004,0.004,0.004,0.004,545011
ADX.AX,10 Oct 2019,0.012,0.012,0.012,0.012,0
ADY.AX,10 Oct 2019,0.01,0.01,0.01,0.01,0
AEB.AX,10 Oct 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,10 Oct 2019,0.002,0.002,0.002,0.002,0
AEE.AX,10 Oct 2019,0.008,0.008,0.008,0.008,3016192
AEF.AX,10 Oct 2019,2.38,2.48,2.36,2.44,107515
AEG.AX,10 Oct 2019,0.95,0.955,0.95,0.95,131432
AEI.AX,10 Oct 2019,0.27,0.27,0.265,0.27,54151
AER.AX,10 Oct 2019,0.115,0.115,0.115,0.115,8000
AEV.AX,10 Oct 2019,0.007,0.007,0.007,0.007,950969
AFA.AX,10 Oct 2019,0.1,0.1,0.1,0.1,0
AFG.AX,10 Oct 2019,2.25,2.34,2.23,2.27,550694
AFI.AX,10 Oct 2019,6.38,6.4,6.36,6.36,276566
AFL.AX,10 Oct 2019,0.175,0.18,0.175,0.175,7540
AFP.AX,10 Oct 2019,2.8,2.8,2.8,2.8,0
AFR.AX,10 Oct 2019,0.013,0.015,0.013,0.015,111130
AFT.AX,10 Oct 2019,0.001,0.001,0.001,0.001,0
AGD.AX,10 Oct 2019,0.072,0.072,0.072,0.072,0
AGE.AX,10 Oct 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,10 Oct 2019,0.001,0.001,0.001,0.001,0
AGG.AX,10 Oct 2019,6.29,6.44,6.28,6.37,3731
AGH.AX,10 Oct 2019,0.67,0.675,0.65,0.655,185045
AGI.AX,10 Oct 2019,0.795,0.8,0.76,0.785,56183
AGJ.AX,10 Oct 2019,0.06,0.06,0.06,0.06,0
AGL.AX,10 Oct 2019,19.11,19.18,19.005,19.11,1214168
AGLBOA.AX,10 Oct 2019,20.88,20.88,20.88,20.88,0
AGLKOB.AX,10 Oct 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,10 Oct 2019,5.38,5.38,5.38,5.38,0
AGLKOD.AX,10 Oct 2019,3.65,3.65,3.65,3.65,0
AGLKOF.AX,10 Oct 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,10 Oct 2019,3.29,3.29,3.29,3.29,0
AGM.AX,10 Oct 2019,1.94,1.94,1.93,1.93,17862
AGR.AX,10 Oct 2019,0.185,0.19,0.185,0.185,120997
AGS.AX,10 Oct 2019,0.14,0.14,0.14,0.14,168600
AGVT.AX,10 Oct 2019,51.75,51.75,51.75,51.75,295
AGX1.AX,10 Oct 2019,5.19,5.19,5.19,5.19,7698
AGY.AX,10 Oct 2019,0.07,0.07,0.067,0.067,1470274
AGYO.AX,10 Oct 2019,0.025,0.025,0.025,0.025,0
AHF.AX,10 Oct 2019,0.125,0.125,0.12,0.12,1672816
AHK.AX,10 Oct 2019,0.034,0.034,0.034,0.034,0
AHL.AX,10 Oct 2019,0.009,0.01,0.009,0.009,1800000
AHN.AX,10 Oct 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,10 Oct 2019,0.145,0.145,0.145,0.145,209678
AHX.AX,10 Oct 2019,0.49,0.49,0.49,0.49,18617
