Symbol,Date,Open,High,Low,Close,Volume
14D.AX,26 Aug 2019,0.25,0.25,0.25,0.25,57000
14DO.AX,26 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,26 Aug 2019,0.125,0.125,0.115,0.115,131364
1ADO.AX,26 Aug 2019,0.037,0.037,0.037,0.037,0
1AG.AX,26 Aug 2019,0.037,0.037,0.037,0.037,29797
1AL.AX,26 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,26 Aug 2019,0.071,0.074,0.07,0.074,450800
2BE.AX,26 Aug 2019,0.32,0.33,0.315,0.33,84779
360.AX,26 Aug 2019,3.48,3.48,3.41,3.45,11790
3DP.AX,26 Aug 2019,0.039,0.039,0.038,0.039,244409
3PL.AX,26 Aug 2019,0.94,0.94,0.87,0.9,186565
4CE.AX,26 Aug 2019,0.019,0.02,0.017,0.019,520343
4DS.AX,26 Aug 2019,0.051,0.052,0.05,0.05,2779223
5GN.AX,26 Aug 2019,0.96,1.045,0.92,1.04,899505
88E.AX,26 Aug 2019,0.017,0.017,0.015,0.015,5813187
8CO.AX,26 Aug 2019,0.12,0.12,0.115,0.115,64089
8COO.AX,26 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,26 Aug 2019,0.305,0.305,0.305,0.305,79280
8IH.AX,26 Aug 2019,0.068,0.068,0.068,0.068,0
8VI.AX,26 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,26 Aug 2019,0.026,0.028,0.024,0.025,41078290
A1G.AX,26 Aug 2019,0.17,0.17,0.17,0.17,13793
A1M.AX,26 Aug 2019,0.42,0.42,0.41,0.41,26527
A200.AX,26 Aug 2019,107.82,108.27,107.75,107.81,25769
A2B.AX,26 Aug 2019,1.735,1.735,1.63,1.63,19002
A2M.AX,26 Aug 2019,13.24,13.58,13.15,13.47,8162046
A2MKOA.AX,26 Aug 2019,3.83,4.19,3.8,4.12,63850
A2MKOC.AX,26 Aug 2019,5.87,5.87,5.87,5.87,2000
A2MKOG.AX,26 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,26 Aug 2019,6.78,6.78,6.78,6.78,0
A2MKOR.AX,26 Aug 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,26 Aug 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,26 Aug 2019,5.7,5.7,5.7,5.7,0
A3D.AX,26 Aug 2019,0.285,0.285,0.265,0.265,89022
A3DO.AX,26 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,26 Aug 2019,0.082,0.082,0.082,0.082,0
A4N.AX,26 Aug 2019,0.132,0.132,0.125,0.125,1053385
AAA.AX,26 Aug 2019,50.12,50.13,50.12,50.13,81940
AAC.AX,26 Aug 2019,1.02,1.035,1.017,1.03,562788
AACKOB.AX,26 Aug 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,26 Aug 2019,0.006,0.007,0.006,0.006,8605191
AAP.AX,26 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,26 Aug 2019,0.065,0.066,0.062,0.062,266400
AAU.AX,26 Aug 2019,0.007,0.007,0.007,0.007,46242
AB1.AX,26 Aug 2019,0.18,0.18,0.175,0.18,1166752
AB1O.AX,26 Aug 2019,0.115,0.115,0.115,0.115,0
ABA.AX,26 Aug 2019,5.46,5.52,5.46,5.51,31492
ABC.AX,26 Aug 2019,3.09,3.09,2.98,3.02,4682274
ABCKOA.AX,26 Aug 2019,0.395,0.395,0.395,0.395,0
ABCKOQ.AX,26 Aug 2019,1.205,1.205,1.205,1.205,0
ABL.AX,26 Aug 2019,0.002,0.002,0.002,0.002,0
ABP.AX,26 Aug 2019,3.92,3.94,3.905,3.93,977198
ABR.AX,26 Aug 2019,0.265,0.265,0.265,0.265,0
ABT.AX,26 Aug 2019,0.054,0.054,0.054,0.054,0
ABV.AX,26 Aug 2019,0.022,0.022,0.022,0.022,96703
ABW.AX,26 Aug 2019,0.19,0.19,0.19,0.19,0
ABX.AX,26 Aug 2019,0.11,0.11,0.11,0.11,4536
AC8.AX,26 Aug 2019,0.37,0.37,0.355,0.365,875195
ACB.AX,26 Aug 2019,0.028,0.028,0.028,0.028,0
ACDC.AX,26 Aug 2019,44.05,44.12,44.05,44.12,235
ACF.AX,26 Aug 2019,0.285,0.285,0.27,0.27,170363
ACP.AX,26 Aug 2019,0.008,0.008,0.008,0.008,0
