Symbol,Date,Open,High,Low,Close,Volume
14D.AX,23 Oct 2019,0.195,0.195,0.19,0.19,146977
14DO.AX,23 Oct 2019,0.06,0.06,0.06,0.06,0
1AD.AX,23 Oct 2019,0.12,0.12,0.115,0.12,88000
1ADO.AX,23 Oct 2019,0.052,0.052,0.052,0.052,22273
1AG.AX,23 Oct 2019,0.042,0.042,0.042,0.042,0
1AL.AX,23 Oct 2019,0.8,0.8,0.8,0.8,0
1ST.AX,23 Oct 2019,0.067,0.068,0.065,0.068,288110
2BE.AX,23 Oct 2019,0.275,0.275,0.26,0.26,55743
360.AX,23 Oct 2019,3.59,3.61,3.59,3.6,29207
3DP.AX,23 Oct 2019,0.062,0.062,0.055,0.055,2491272
3PL.AX,23 Oct 2019,0.915,0.96,0.915,0.92,58294
4CE.AX,23 Oct 2019,0.018,0.018,0.018,0.018,0
4DS.AX,23 Oct 2019,0.068,0.071,0.067,0.067,2233269
5GN.AX,23 Oct 2019,0.825,0.825,0.76,0.77,743870
88E.AX,23 Oct 2019,0.014,0.014,0.014,0.014,5268269
8CO.AX,23 Oct 2019,0.088,0.088,0.085,0.085,110608
8COO.AX,23 Oct 2019,0.055,0.055,0.055,0.055,115000
8EC.AX,23 Oct 2019,0.076,0.076,0.076,0.076,0
8IH.AX,23 Oct 2019,0.09,0.09,0.09,0.09,0
8VI.AX,23 Oct 2019,0.15,0.15,0.15,0.15,0
9SP.AX,23 Oct 2019,0.02,0.02,0.019,0.02,2848163
A1G.AX,23 Oct 2019,0.2,0.2,0.17,0.17,77699
A1M.AX,23 Oct 2019,0.38,0.38,0.38,0.38,0
A200.AX,23 Oct 2019,111.48,111.58,111.05,111.5,10505
A2B.AX,23 Oct 2019,1.545,1.545,1.535,1.535,15565
A2M.AX,23 Oct 2019,12.29,12.29,12.01,12.05,5339804
A2MKOA.AX,23 Oct 2019,2.62,2.62,2.62,2.62,1500
A2MKOC.AX,23 Oct 2019,4.35,4.35,4.29,4.29,2500
A2MKOG.AX,23 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,23 Oct 2019,5.31,5.31,5.31,5.31,0
A2MKOR.AX,23 Oct 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,23 Oct 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,23 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,23 Oct 2019,0.31,0.31,0.295,0.3,106016
A3DO.AX,23 Oct 2019,0.11,0.11,0.11,0.11,0
A40.AX,23 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,23 Oct 2019,0.15,0.155,0.15,0.15,706553
AAA.AX,23 Oct 2019,50.1,50.11,50.1,50.11,390020
AAC.AX,23 Oct 2019,1.005,1.005,0.995,1,361932
AACKOB.AX,23 Oct 2019,0.275,0.275,0.275,0.275,0
AAJ.AX,23 Oct 2019,0.004,0.004,0.004,0.004,200000
AAP.AX,23 Oct 2019,0.02,0.02,0.02,0.02,0
AAR.AX,23 Oct 2019,0.095,0.095,0.095,0.095,141789
AAU.AX,23 Oct 2019,0.009,0.009,0.009,0.009,14059
AB1.AX,23 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,23 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,23 Oct 2019,5.61,5.66,5.6,5.62,5589
ABC.AX,23 Oct 2019,3.09,3.14,3.08,3.1,1771975
ABCKOC.AX,23 Oct 2019,0.645,0.645,0.645,0.645,1500
ABCKOQ.AX,23 Oct 2019,1.245,1.245,1.245,1.245,0
ABL.AX,23 Oct 2019,0.003,0.003,0.003,0.003,0
ABP.AX,23 Oct 2019,3.95,3.975,3.93,3.96,1335820
ABR.AX,23 Oct 2019,0.29,0.295,0.28,0.28,327234
ABT.AX,23 Oct 2019,0.067,0.067,0.067,0.067,0
ABV.AX,23 Oct 2019,0.028,0.028,0.028,0.028,116097
ABW.AX,23 Oct 2019,0.19,0.19,0.19,0.19,0
ABX.AX,23 Oct 2019,0.115,0.115,0.115,0.115,0
AC8.AX,23 Oct 2019,0.27,0.275,0.265,0.27,1173476
ACB.AX,23 Oct 2019,0.025,0.025,0.025,0.025,0
ACDC.AX,23 Oct 2019,47.39,47.39,47.39,47.39,0
ACF.AX,23 Oct 2019,0.33,0.35,0.33,0.345,389648
ACP.AX,23 Oct 2019,0.007,0.007,0.007,0.007,0
ACQ.AX,23 Oct 2019,1.115,1.12,1.11,1.11,81500
ACR.AX,23 Oct 2019,0.205,0.23,0.205,0.225,244453
ACS.AX,23 Oct 2019,0.005,0.005,0.005,0.005,0
ACW.AX,23 Oct 2019,0.041,0.043,0.041,0.043,13330666
AD1.AX,23 Oct 2019,0.014,0.014,0.013,0.013,350000
AD8.AX,23 Oct 2019,7.51,7.58,7.38,7.51,105049
ADA.AX,23 Oct 2019,0.445,0.445,0.445,0.445,1338
ADD.AX,23 Oct 2019,0.009,0.009,0.009,0.009,0
ADH.AX,23 Oct 2019,1.81,1.81,1.77,1.81,115542
ADI.AX,23 Oct 2019,2.98,2.985,2.96,2.96,190517
ADJ.AX,23 Oct 2019,0.027,0.028,0.027,0.028,480596
ADN.AX,23 Oct 2019,0.05,0.052,0.05,0.051,3737159
ADNOB.AX,23 Oct 2019,0.041,0.041,0.039,0.04,268821
ADO.AX,23 Oct 2019,0.013,0.013,0.013,0.013,103000
ADOO.AX,23 Oct 2019,0.004,0.004,0.004,0.004,0
ADR.AX,23 Oct 2019,0.052,0.056,0.052,0.055,217619
ADT.AX,23 Oct 2019,1.155,1.16,1.1,1.1,107988
ADV.AX,23 Oct 2019,0.004,0.004,0.004,0.004,100000
ADX.AX,23 Oct 2019,0.01,0.01,0.01,0.01,1012402
