Symbol,Date,Open,High,Low,Close,Volume
14D.AX,03 Jun 2019,0.33,0.335,0.33,0.33,63112
14DO.AX,03 Jun 2019,0.06,0.06,0.06,0.06,0
1AD.AX,03 Jun 2019,0.18,0.185,0.16,0.165,154072
1AG.AX,03 Jun 2019,0.047,0.047,0.047,0.047,0
1AL.AX,03 Jun 2019,0.8,0.8,0.8,0.8,0
1ST.AX,03 Jun 2019,0.049,0.049,0.047,0.048,414712
360.AX,03 Jun 2019,4,4,3.88,3.88,12822
3DP.AX,03 Jun 2019,0.039,0.039,0.037,0.039,2281980
3PL.AX,03 Jun 2019,1.03,1.03,1.03,1.03,2568101
4CE.AX,03 Jun 2019,0.01,0.011,0.01,0.011,1987775
4DS.AX,03 Jun 2019,0.066,0.066,0.062,0.062,1396553
5GN.AX,03 Jun 2019,1.3,1.32,1.155,1.195,936430
88E.AX,03 Jun 2019,0.014,0.014,0.014,0.014,1394046
8CO.AX,03 Jun 2019,0.17,0.17,0.16,0.165,156562
8COO.AX,03 Jun 2019,0.115,0.115,0.115,0.115,15000
8EC.AX,03 Jun 2019,0.805,0.805,0.805,0.805,10000
8IH.AX,03 Jun 2019,0.061,0.061,0.06,0.06,44889
8VI.AX,03 Jun 2019,0.55,0.55,0.55,0.55,0
9SP.AX,03 Jun 2019,0.017,0.017,0.017,0.017,487841
A1G.AX,03 Jun 2019,0.165,0.165,0.16,0.16,88921
A200.AX,03 Jun 2019,107.08,107.12,106.54,106.57,44787
A2B.AX,03 Jun 2019,1.78,1.83,1.76,1.83,29646
A2M.AX,03 Jun 2019,14.68,14.72,14.2,14.26,1727446
A2MKOA.AX,03 Jun 2019,5.47,5.47,5.47,5.47,0
A2MKOC.AX,03 Jun 2019,8.1,8.1,8.1,8.1,0
A2MKOG.AX,03 Jun 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,03 Jun 2019,8.66,8.66,8.66,8.66,0
A2MKOR.AX,03 Jun 2019,6.3,6.3,6.3,6.3,0
A2MKOT.AX,03 Jun 2019,6.66,6.66,6.66,6.66,0
A3D.AX,03 Jun 2019,0.355,0.365,0.355,0.36,129376
A3DO.AX,03 Jun 2019,0.13,0.13,0.13,0.13,0
A40.AX,03 Jun 2019,0.195,0.195,0.185,0.19,4118011
A4N.AX,03 Jun 2019,0.125,0.125,0.125,0.125,157600
AAA.AX,03 Jun 2019,50.08,50.08,50.07,50.075,132580
AAC.AX,03 Jun 2019,1.115,1.12,1.04,1.04,408815
AACKOB.AX,03 Jun 2019,0.35,0.35,0.35,0.35,30000
AAJ.AX,03 Jun 2019,0.004,0.004,0.003,0.003,15152463
AAP.AX,03 Jun 2019,0.015,0.015,0.015,0.015,0
AAR.AX,03 Jun 2019,0.066,0.066,0.065,0.065,183601
AAU.AX,03 Jun 2019,0.01,0.01,0.01,0.01,0
AB1.AX,03 Jun 2019,0.15,0.15,0.15,0.15,0
AB1O.AX,03 Jun 2019,0.075,0.075,0.075,0.075,0
ABA.AX,03 Jun 2019,4.85,4.9,4.82,4.88,16931
ABC.AX,03 Jun 2019,4.05,4.09,4,4,1652824
ABCKOQ.AX,03 Jun 2019,1.19,1.19,1.19,1.19,0
ABL.AX,03 Jun 2019,0.003,0.003,0.003,0.003,0
ABP.AX,03 Jun 2019,3.83,3.91,3.83,3.88,502488
ABR.AX,03 Jun 2019,0.21,0.225,0.21,0.215,545578
ABT.AX,03 Jun 2019,0.08,0.082,0.08,0.08,198098
