Symbol,Date,Open,High,Low,Close,Volume
14D.AX,15 Nov 2018,0.285,0.285,0.265,0.265,87695
14DO.AX,15 Nov 2018,0.08,0.08,0.08,0.08,0
1AD.AX,15 Nov 2018,0.305,0.305,0.305,0.305,0
1AG.AX,15 Nov 2018,0.046,0.046,0.046,0.046,0
1AL.AX,15 Nov 2018,0.975,0.975,0.975,0.975,0
1ST.AX,15 Nov 2018,0.03,0.03,0.03,0.03,0
3DP.AX,15 Nov 2018,0.043,0.043,0.042,0.042,1308596
3PL.AX,15 Nov 2018,1.15,1.15,1.15,1.15,659
4CE.AX,15 Nov 2018,0.025,0.025,0.023,0.023,1548574
4DS.AX,15 Nov 2018,0.048,0.048,0.046,0.046,1215240
5GN.AX,15 Nov 2018,0.4,0.435,0.4,0.435,26243
88E.AX,15 Nov 2018,0.02,0.02,0.019,0.019,4256192
8CO.AX,15 Nov 2018,0.038,0.038,0.038,0.038,0
8COO.AX,15 Nov 2018,0.02,0.02,0.02,0.02,0
8EC.AX,15 Nov 2018,0.85,0.85,0.85,0.85,0
8IH.AX,15 Nov 2018,0.11,0.11,0.11,0.11,0
8VI.AX,15 Nov 2018,0.66,0.66,0.66,0.66,0
9SP.AX,15 Nov 2018,0.028,0.028,0.027,0.027,296538
A200.AX,15 Nov 2018,96.12,96.57,95.38,96.11,9250
A2M.AX,15 Nov 2018,9.45,9.55,9.42,9.55,3021105
A2MKOC.AX,15 Nov 2018,2.22,2.22,2.22,2.22,10000
A2MKOG.AX,15 Nov 2018,3.88,3.88,3.88,3.88,0
A2MKOH.AX,15 Nov 2018,3.23,3.23,3.23,3.23,0
A2MKOT.AX,15 Nov 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,15 Nov 2018,3.48,3.48,3.48,3.48,2000
A3D.AX,15 Nov 2018,0.7,0.725,0.69,0.725,60939
A3DO.AX,15 Nov 2018,0.25,0.25,0.25,0.25,0
AAA.AX,15 Nov 2018,50.1,50.12,50.1,50.11,132295
AAC.AX,15 Nov 2018,1.26,1.26,1.22,1.225,407989
AACKOB.AX,15 Nov 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,15 Nov 2018,0.007,0.007,0.007,0.007,0
AAP.AX,15 Nov 2018,0.02,0.02,0.02,0.02,0
AAR.AX,15 Nov 2018,0.081,0.081,0.081,0.081,35800
AAU.AX,15 Nov 2018,0.01,0.01,0.01,0.01,11631
AB1.AX,15 Nov 2018,0.081,0.081,0.078,0.081,2846376
ABA.AX,15 Nov 2018,5.3,5.38,5.3,5.32,12679
ABC.AX,15 Nov 2018,5.53,5.59,5.48,5.51,927733
ABCKOQ.AX,15 Nov 2018,1.975,1.975,1.975,1.975,0
ABL.AX,15 Nov 2018,0.005,0.005,0.005,0.005,0
ABP.AX,15 Nov 2018,3.3,3.355,3.27,3.31,663473
ABR.AX,15 Nov 2018,0.145,0.145,0.145,0.145,0
ABT.AX,15 Nov 2018,0.205,0.215,0.205,0.215,46586
ABV.AX,15 Nov 2018,0.002,0.002,0.002,0.002,0
ABW.AX,15 Nov 2018,0.2,0.2,0.2,0.2,0
