Symbol,Date,Open,High,Low,Close,Volume
14D.AX,22 Aug 2019,0.25,0.255,0.235,0.235,266872
14DO.AX,22 Aug 2019,0.045,0.045,0.045,0.045,3500
1AD.AX,22 Aug 2019,0.125,0.13,0.125,0.125,279229
1ADO.AX,22 Aug 2019,0.037,0.037,0.037,0.037,0
1AG.AX,22 Aug 2019,0.036,0.037,0.036,0.037,146003
1AL.AX,22 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,22 Aug 2019,0.076,0.076,0.07,0.073,854011
2BE.AX,22 Aug 2019,0.32,0.32,0.31,0.31,13276
360.AX,22 Aug 2019,3.2,3.62,3.15,3.36,283718
3DP.AX,22 Aug 2019,0.04,0.04,0.039,0.039,143001
3PL.AX,22 Aug 2019,0.985,0.995,0.98,0.98,28917
4CE.AX,22 Aug 2019,0.02,0.02,0.019,0.02,817685
4DS.AX,22 Aug 2019,0.052,0.053,0.051,0.052,1124047
5GN.AX,22 Aug 2019,1.03,1.03,0.98,0.985,238290
88E.AX,22 Aug 2019,0.016,0.016,0.016,0.016,0
8CO.AX,22 Aug 2019,0.105,0.105,0.1,0.105,541198
8COO.AX,22 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,22 Aug 2019,0.31,0.31,0.305,0.305,740646
8IH.AX,22 Aug 2019,0.065,0.065,0.065,0.065,12000
8VI.AX,22 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,22 Aug 2019,0.023,0.023,0.022,0.023,3848024
A1G.AX,22 Aug 2019,0.17,0.17,0.165,0.165,10000
A1M.AX,22 Aug 2019,0.44,0.44,0.41,0.41,8688
A200.AX,22 Aug 2019,109.56,109.56,109.16,109.24,24690
A2B.AX,22 Aug 2019,1.755,1.755,1.7,1.755,52877
A2M.AX,22 Aug 2019,14.2,14.23,13.62,13.77,7706570
A2MKOA.AX,22 Aug 2019,4.63,4.63,4.63,4.63,1100
A2MKOC.AX,22 Aug 2019,6,6,6,6,2100
A2MKOG.AX,22 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,22 Aug 2019,6.78,6.78,6.78,6.78,370
A2MKOR.AX,22 Aug 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,22 Aug 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,22 Aug 2019,5.2,5.59,5.18,5.54,30500
A3D.AX,22 Aug 2019,0.3,0.3,0.285,0.285,171374
A3DO.AX,22 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,22 Aug 2019,0.082,0.082,0.082,0.082,0
A4N.AX,22 Aug 2019,0.145,0.15,0.13,0.13,1333839
AAA.AX,22 Aug 2019,50.11,50.12,50.11,50.12,61431
AAC.AX,22 Aug 2019,1.05,1.07,1.025,1.035,192019
AACKOB.AX,22 Aug 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,22 Aug 2019,0.005,0.005,0.005,0.005,0
AAP.AX,22 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,22 Aug 2019,0.06,0.064,0.06,0.064,67000
AAU.AX,22 Aug 2019,0.008,0.008,0.008,0.008,50000
AB1.AX,22 Aug 2019,0.185,0.19,0.18,0.19,780755
AB1O.AX,22 Aug 2019,0.115,0.115,0.115,0.115,0
ABA.AX,22 Aug 2019,5.53,5.53,5.48,5.53,2381
ABC.AX,22 Aug 2019,3.16,3.18,3.09,3.12,1726776
ABCKOA.AX,22 Aug 2019,0.425,0.425,0.425,0.425,0
ABCKOQ.AX,22 Aug 2019,1.205,1.205,1.205,1.205,0
ABL.AX,22 Aug 2019,0.002,0.002,0.002,0.002,0
ABP.AX,22 Aug 2019,3.94,3.95,3.89,3.89,952375
ABR.AX,22 Aug 2019,0.26,0.265,0.255,0.265,319669
ABT.AX,22 Aug 2019,0.054,0.054,0.054,0.054,0
ABV.AX,22 Aug 2019,0.022,0.022,0.022,0.022,0
ABW.AX,22 Aug 2019,0.19,0.19,0.19,0.19,0
ABX.AX,22 Aug 2019,0.11,0.11,0.11,0.11,20000
AC8.AX,22 Aug 2019,0.4,0.4,0.38,0.38,832408
ACB.AX,22 Aug 2019,0.028,0.028,0.028,0.028,0
ACDC.AX,22 Aug 2019,45.1,45.1,44.89,44.89,271
ACF.AX,22 Aug 2019,0.265,0.285,0.265,0.265,19231
ACP.AX,22 Aug 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,22 Aug 2019,1.025,1.025,1.02,1.025,56004
ACR.AX,22 Aug 2019,0.18,0.18,0.175,0.175,177651
ACS.AX,22 Aug 2019,0.004,0.004,0.004,0.004,0
ACW.AX,22 Aug 2019,0.009,0.009,0.009,0.009,739349
AD1.AX,22 Aug 2019,0.015,0.015,0.015,0.015,800000
AD8.AX,22 Aug 2019,7.36,7.48,7.31,7.4,128780
ADA.AX,22 Aug 2019,0.51,0.515,0.507,0.51,183338
ADD.AX,22 Aug 2019,0.009,0.009,0.009,0.009,0
ADH.AX,22 Aug 2019,1.6,1.6,1.505,1.555,556648
ADI.AX,22 Aug 2019,2.92,2.95,2.92,2.93,226577
ADJ.AX,22 Aug 2019,0.029,0.029,0.029,0.029,0
ADN.AX,22 Aug 2019,0.055,0.063,0.055,0.063,31566796
ADNOB.AX,22 Aug 2019,0.044,0.051,0.043,0.05,5310922
ADO.AX,22 Aug 2019,0.014,0.014,0.014,0.014,40000
ADOO.AX,22 Aug 2019,0.005,0.005,0.005,0.005,0
ADR.AX,22 Aug 2019,0.023,0.024,0.023,0.024,134547
ADT.AX,22 Aug 2019,1.15,1.15,1.1,1.1,72261
ADV.AX,22 Aug 2019,0.003,0.003,0.003,0.003,3900000
ADX.AX,22 Aug 2019,0.012,0.012,0.012,0.012,700548
ADY.AX,22 Aug 2019,0.01,0.01,0.01,0.01,8000
AEB.AX,22 Aug 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,22 Aug 2019,0.002,0.002,0.002,0.002,0
AEE.AX,22 Aug 2019,0.009,0.009,0.009,0.009,195500
AEF.AX,22 Aug 2019,2.23,2.23,2.16,2.18,15723
AEG.AX,22 Aug 2019,1.01,1.01,1.01,1.01,0
AEI.AX,22 Aug 2019,0.25,0.25,0.25,0.25,0
AER.AX,22 Aug 2019,0.15,0.15,0.15,0.15,0
AEV.AX,22 Aug 2019,0.006,0.006,0.006,0.006,0
AFA.AX,22 Aug 2019,0.1,0.1,0.1,0.1,0
AFG.AX,22 Aug 2019,2.27,2.275,2.19,2.22,73753
AFI.AX,22 Aug 2019,6.19,6.2,6.17,6.18,288191
AFL.AX,22 Aug 2019,0.19,0.2,0.18,0.18,206762
AFP.AX,22 Aug 2019,2.96,2.96,2.96,2.96,0
AFR.AX,22 Aug 2019,0.012,0.013,0.012,0.013,22883
AFT.AX,22 Aug 2019,0.001,0.001,0.001,0.001,0
AGD.AX,22 Aug 2019,0.083,0.083,0.072,0.072,39998
AGE.AX,22 Aug 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,22 Aug 2019,0.001,0.001,0.001,0.001,0
AGG.AX,22 Aug 2019,6.4,6.46,6.36,6.46,19212
AGH.AX,22 Aug 2019,0.78,0.8,0.765,0.78,1468344
AGI.AX,22 Aug 2019,0.73,0.73,0.72,0.73,8109
AGJ.AX,22 Aug 2019,0.05,0.05,0.05,0.05,0
AGL.AX,22 Aug 2019,18.6,18.68,18.415,18.57,1714962
AGLBOA.AX,22 Aug 2019,20.94,20.94,20.94,20.94,0
AGLKOB.AX,22 Aug 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,22 Aug 2019,2.63,2.63,2.63,2.63,0
AGLKOD.AX,22 Aug 2019,2.99,2.99,2.99,2.99,0
AGLKOF.AX,22 Aug 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,22 Aug 2019,3.29,3.29,3.29,3.29,970
AGM.AX,22 Aug 2019,1.89,1.89,1.89,1.89,8009
AGR.AX,22 Aug 2019,0.16,0.175,0.16,0.17,354016
AGS.AX,22 Aug 2019,0.145,0.145,0.14,0.14,468280
AGVT.AX,22 Aug 2019,51.55,51.55,51.55,51.55,1000
AGX1.AX,22 Aug 2019,5.14,5.15,5.14,5.15,5791
AGY.AX,22 Aug 2019,0.094,0.094,0.091,0.091,553502
AGYO.AX,22 Aug 2019,0.033,0.033,0.033,0.033,0
AHF.AX,22 Aug 2019,0.125,0.13,0.125,0.125,135415
AHK.AX,22 Aug 2019,0.03,0.03,0.03,0.03,0
AHL.AX,22 Aug 2019,0.007,0.007,0.007,0.007,8464300
AHN.AX,22 Aug 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,22 Aug 2019,0.135,0.135,0.135,0.135,0
AHX.AX,22 Aug 2019,0.445,0.445,0.445,0.445,220
AHY.AX,22 Aug 2019,1.065,1.08,1.045,1.08,329396
AHZ.AX,22 Aug 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,22 Aug 2019,0.03,0.03,0.03,0.03,0
AIA.AX,22 Aug 2019,9.19,9.19,8.98,9.05,107764
