Symbol,Date,Open,High,Low,Close,Volume
AGS.AX,29 Aug 2018,0.098,0.099,0.097,0.099,91929
AGY.AX,29 Aug 2018,0.26,0.265,0.24,0.245,2310410
AHF.AX,29 Aug 2018,0.16,0.165,0.16,0.16,427504
AHK.AX,29 Aug 2018,0.054,0.054,0.054,0.054,0
AHL.AX,29 Aug 2018,0.017,0.017,0.017,0.017,17350
AHN.AX,29 Aug 2018,0.02,0.02,0.02,0.02,174250
AHQ.AX,29 Aug 2018,0.061,0.061,0.061,0.061,20000
AHX.AX,29 Aug 2018,0.55,0.585,0.55,0.585,93897
AHY.AX,29 Aug 2018,0.77,0.795,0.755,0.78,2426844
AHZ.AX,29 Aug 2018,0.135,0.135,0.135,0.135,0
AIA.AX,29 Aug 2018,6.44,6.56,6.435,6.54,182880
AIB.AX,29 Aug 2018,0.2,0.2,0.2,0.2,4221
AIQ.AX,29 Aug 2018,0.085,0.085,0.085,0.085,0
AIR.AX,29 Aug 2018,0.065,0.065,0.065,0.065,0
AIS.AX,29 Aug 2018,0.27,0.27,0.26,0.27,75074
AIV.AX,29 Aug 2018,0.18,0.18,0.18,0.18,20000
AIY.AX,29 Aug 2018,0.068,0.068,0.068,0.068,0
AIZ.AX,29 Aug 2018,3.02,3.05,3,3.05,56393
AJC.AX,29 Aug 2018,0.002,0.002,0.002,0.002,15588553
AJJ.AX,29 Aug 2018,0.105,0.105,0.105,0.105,0
AJL.AX,29 Aug 2018,0.34,0.34,0.34,0.34,45495
AJM.AX,29 Aug 2018,0.275,0.28,0.27,0.27,673072
AJQ.AX,29 Aug 2018,0.1,0.1,0.099,0.1,493122
AJX.AX,29 Aug 2018,0.15,0.155,0.14,0.14,763310
AJY.AX,29 Aug 2018,0.1,0.1,0.1,0.1,0
AKG.AX,29 Aug 2018,0.345,0.345,0.345,0.345,0
AKM.AX,29 Aug 2018,0.022,0.025,0.022,0.024,18122092
AKN.AX,29 Aug 2018,0.003,0.003,0.003,0.003,0
AKP.AX,29 Aug 2018,13.56,13.56,12.16,13.01,28371
AL8.AX,29 Aug 2018,0.305,0.31,0.305,0.31,15184
ALC.AX,29 Aug 2018,0.046,0.046,0.046,0.046,22919
ALF.AX,29 Aug 2018,1.07,1.08,1.07,1.08,380996
ALI.AX,29 Aug 2018,1.92,1.92,1.91,1.91,31675
ALK.AX,29 Aug 2018,0.187,0.19,0.185,0.185,394383
ALL.AX,29 Aug 2018,31.64,31.82,31.44,31.59,2522043
ALLKOC.AX,29 Aug 2018,11.14,11.14,11.14,11.14,0
ALLKOG.AX,29 Aug 2018,13.97,13.97,13.97,13.97,0
ALQ.AX,29 Aug 2018,8.84,8.91,8.715,8.84,1272063
ALQKOB.AX,29 Aug 2018,2.63,2.63,2.63,2.63,0
ALQKOC.AX,29 Aug 2018,1.805,1.805,1.805,1.805,0
ALQKOE.AX,29 Aug 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,29 Aug 2018,3.08,3.08,3.08,3.08,0
ALQKOU.AX,29 Aug 2018,2.65,2.65,2.65,2.65,0
ALT.AX,29 Aug 2018,0.005,0.005,0.005,0.005,300000
ALU.AX,29 Aug 2018,27.51,28,27.43,27.71,548189
ALUKOA.AX,29 Aug 2018,17.3,17.3,17.3,17.3,0
ALUKOB.AX,29 Aug 2018,7.37,7.37,7.37,7.37,0
ALUKOP.AX,29 Aug 2018,5.33,5.33,5.33,5.33,0
ALX.AX,29 Aug 2018,7.19,7.19,7,7.05,2373807
ALXKOA.AX,29 Aug 2018,1.365,1.365,1.365,1.365,4000
ALY.AX,29 Aug 2018,0.015,0.015,0.015,0.015,0
AMA.AX,29 Aug 2018,1.04,1.12,1.025,1.08,2183140
AMB.AX,29 Aug 2018,0.115,0.115,0.115,0.115,0
AMC.AX,29 Aug 2018,14.24,14.295,14.16,14.24,7414771
AMCKOQ.AX,29 Aug 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,29 Aug 2018,2.54,2.54,2.54,2.54,0
AMD.AX,29 Aug 2018,0.021,0.021,0.021,0.021,0
AMDOA.AX,29 Aug 2018,0.002,0.002,0.002,0.002,0
AME.AX,29 Aug 2018,0.054,0.054,0.054,0.054,12801
AMG.AX,29 Aug 2018,0.054,0.058,0.043,0.044,4139871
AMH.AX,29 Aug 2018,0.925,0.93,0.925,0.93,134545
AMI.AX,29 Aug 2018,0.635,0.635,0.61,0.615,1872093
AML.AX,29 Aug 2018,0.345,0.365,0.345,0.365,547505
AMN.AX,29 Aug 2018,0.8,0.8,0.8,0.8,44359
AMO.AX,29 Aug 2018,0.14,0.14,0.14,0.14,0
AMP.AX,29 Aug 2018,3.34,3.42,3.32,3.4,7942234
AMPKOB.AX,29 Aug 2018,0.59,0.59,0.59,0.59,10000
AMPKOS.AX,29 Aug 2018,1.305,1.305,1.305,1.305,0
AMPKOT.AX,29 Aug 2018,0.565,0.565,0.565,0.565,0
AMPKOV.AX,29 Aug 2018,0.835,0.835,0.835,0.835,0
AMPLOA.AX,29 Aug 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,29 Aug 2018,0.675,0.675,0.675,0.675,0
AMPLOR.AX,29 Aug 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,29 Aug 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,29 Aug 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,29 Aug 2018,106.41,106.79,106.4,106.79,2488
AMT.AX,29 Aug 2018,0.09,0.09,0.09,0.09,0
ANG.AX,29 Aug 2018,0.225,0.235,0.215,0.235,1348335
ANL.AX,29 Aug 2018,0.006,0.006,0.006,0.006,352243
ANN.AX,29 Aug 2018,25.18,25.3,25.05,25.15,1467864
ANNKOB.AX,29 Aug 2018,6.39,6.39,6.39,6.39,0
ANNKOP.AX,29 Aug 2018,4.99,4.99,4.99,4.99,0
ANO.AX,29 Aug 2018,1,1.02,0.985,1.01,65798
ANP.AX,29 Aug 2018,0.022,0.022,0.022,0.022,1973
ANQ.AX,29 Aug 2018,0.003,0.003,0.003,0.003,0
ANR.AX,29 Aug 2018,0.6,0.6,0.6,0.6,50000
ANS.AX,29 Aug 2018,0.015,0.015,0.014,0.015,5014793
ANW.AX,29 Aug 2018,0.015,0.015,0.015,0.015,0
ANZ.AX,29 Aug 2018,28.99,29.43,28.9,29.43,7688711
ANZKOC.AX,29 Aug 2018,3.07,3.07,3.07,3.07,0
ANZKOG.AX,29 Aug 2018,6.56,6.56,6.56,6.56,0
ANZKOI.AX,29 Aug 2018,2.82,2.84,2.82,2.84,3250
ANZKOM.AX,29 Aug 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,29 Aug 2018,10.25,10.25,10.25,10.25,0
ANZKOQ.AX,29 Aug 2018,3.68,3.68,3.68,3.68,0
ANZKOV.AX,29 Aug 2018,3.98,3.98,3.98,3.98,0
ANZLOA.AX,29 Aug 2018,0.735,0.735,0.735,0.735,0
ANZLOB.AX,29 Aug 2018,1.71,2.14,1.71,2.14,2600
ANZLOF.AX,29 Aug 2018,5.3,5.3,5.3,5.3,0
ANZLOP.AX,29 Aug 2018,1.295,1.295,1.295,1.295,0
ANZLOR.AX,29 Aug 2018,3.86,3.86,3.86,3.86,0
ANZMOS.AX,29 Aug 2018,9.19,9.19,9.19,9.19,0
ANZMOT.AX,29 Aug 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,29 Aug 2018,101.601,101.8,101.19,101.649,15565
ANZPE.AX,29 Aug 2018,102.82,103.05,102.81,102.82,13169
ANZPF.AX,29 Aug 2018,103.9,104,103.25,103.25,14464
ANZPG.AX,29 Aug 2018,107.29,107.37,107.15,107.16,9614
ANZPH.AX,29 Aug 2018,103.001,103.05,102.7,102.7,6677
AO1.AX,29 Aug 2018,0.03,0.03,0.03,0.03,0
AOA.AX,29 Aug 2018,0.007,0.007,0.007,0.007,0
AOF.AX,29 Aug 2018,2.66,2.7,2.66,2.7,15983
AON.AX,29 Aug 2018,0.195,0.195,0.195,0.195,0
AOP.AX,29 Aug 2018,0.2,0.2,0.2,0.2,198808
AOU.AX,29 Aug 2018,0.14,0.145,0.14,0.145,27694
AOW.AX,29 Aug 2018,0.023,0.023,0.023,0.023,284748
APA.AX,29 Aug 2018,9.68,9.87,9.655,9.85,3353752
APAKOR.AX,29 Aug 2018,2.35,2.35,2.35,2.35,0
APC.AX,29 Aug 2018,0.069,0.07,0.069,0.07,80000
APD.AX,29 Aug 2018,0.435,0.44,0.43,0.43,539693
APE.AX,29 Aug 2018,8.08,8.09,7.96,8.04,214214
APG.AX,29 Aug 2018,0.001,0.001,0.001,0.001,12000000
API.AX,29 Aug 2018,1.84,1.855,1.81,1.84,1759627
APL.AX,29 Aug 2018,1.18,1.185,1.175,1.175,2118280
APT.AX,29 Aug 2018,19.95,19.98,18.85,18.95,2981605
APTKOA.AX,29 Aug 2018,8.73,8.73,8.73,8.73,0
APTKOC.AX,29 Aug 2018,5.53,5.53,4.89,4.89,13700
APW.AX,29 Aug 2018,1.66,1.68,1.66,1.68,10000
APX.AX,29 Aug 2018,15.09,15.1,14.46,14.9,1132071
APXKOA.AX,29 Aug 2018,5.87,5.87,5.87,5.87,0
APZ.AX,29 Aug 2018,0.945,0.965,0.945,0.965,136515
AQC.AX,29 Aug 2018,0.735,0.735,0.72,0.73,59653
AQD.AX,29 Aug 2018,0.018,0.018,0.018,0.018,215000
AQG.AX,29 Aug 2018,2.49,2.52,2.47,2.52,96989
AQI.AX,29 Aug 2018,0.034,0.034,0.034,0.034,0
AQS.AX,29 Aug 2018,0.028,0.028,0.028,0.028,0
AQX.AX,29 Aug 2018,0.027,0.027,0.027,0.027,183317
AQZ.AX,29 Aug 2018,2.26,2.28,2.25,2.26,198265
ARA.AX,29 Aug 2018,0.675,0.675,0.675,0.675,0
ARB.AX,29 Aug 2018,19.84,19.84,19.15,19.52,350762
ARC.AX,29 Aug 2018,0.67,0.67,0.67,0.67,0
ARCO.AX,29 Aug 2018,0.12,0.12,0.12,0.12,0
ARD.AX,29 Aug 2018,0.016,0.016,0.015,0.015,1145921
ARE.AX,29 Aug 2018,0.03,0.03,0.028,0.028,2942358
ARF.AX,29 Aug 2018,2.29,2.32,2.28,2.3,124786
ARG.AX,29 Aug 2018,8.06,8.08,8.03,8.07,188335
ARL.AX,29 Aug 2018,0.745,0.785,0.74,0.76,86777
ARM.AX,29 Aug 2018,0.037,0.037,0.037,0.037,0
ARO.AX,29 Aug 2018,0.003,0.003,0.003,0.003,0
ARQ.AX,29 Aug 2018,2.18,2.18,2.13,2.15,705755
ARS.AX,29 Aug 2018,0.033,0.033,0.032,0.032,157572
ARU.AX,29 Aug 2018,0.08,0.08,0.079,0.08,596472
ARV.AX,29 Aug 2018,0.175,0.197,0.175,0.195,5376944
AS1.AX,29 Aug 2018,0.155,0.16,0.155,0.16,27208
ASB.AX,29 Aug 2018,1.73,1.76,1.73,1.745,248964
ASG.AX,29 Aug 2018,1.62,1.65,1.6,1.61,142545
ASH.AX,29 Aug 2018,0.235,0.235,0.235,0.235,4142
ASN.AX,29 Aug 2018,0.105,0.115,0.105,0.11,2226259
ASP.AX,29 Aug 2018,0.011,0.011,0.01,0.01,5300000
AST.AX,29 Aug 2018,1.65,1.65,1.635,1.645,3046332
ASTKOB.AX,29 Aug 2018,0.41,0.41,0.41,0.41,11451
ASW.AX,29 Aug 2018,0.74,0.74,0.74,0.74,0
ASX.AX,29 Aug 2018,67.55,67.99,67.08,67.16,463498
ASXKOB.AX,29 Aug 2018,11.89,11.89,11.89,11.89,0
ASXKOP.AX,29 Aug 2018,11.44,11.44,11.2,11.2,2500
ASXKOR.AX,29 Aug 2018,7.77,7.77,7.77,7.77,0
ATA.AX,29 Aug 2018,0.025,0.025,0.025,0.025,0
ATC.AX,29 Aug 2018,0.155,0.155,0.152,0.155,374781
ATL.AX,29 Aug 2018,1.6,1.607,1.485,1.5,216914
ATM.AX,29 Aug 2018,0.775,0.775,0.775,0.775,0
ATP.AX,29 Aug 2018,0.022,0.024,0.022,0.024,837748
ATR.AX,29 Aug 2018,0.21,0.21,0.2,0.2,1000
ATS.AX,29 Aug 2018,0.48,0.48,0.46,0.46,417622
ATU.AX,29 Aug 2018,0.084,0.084,0.079,0.084,1371747
ATUO.AX,29 Aug 2018,0.015,0.015,0.013,0.013,1500000
AU1.AX,29 Aug 2018,0.014,0.014,0.014,0.014,416789
AU8.AX,29 Aug 2018,0.275,0.275,0.26,0.26,197499
AUB.AX,29 Aug 2018,14.95,15.3,14.59,14.92,14178
AUC.AX,29 Aug 2018,0.023,0.023,0.022,0.022,46507
AUH.AX,29 Aug 2018,0.006,0.006,0.006,0.006,73194
AUI.AX,29 Aug 2018,9.07,9.09,8.96,8.97,16897
AUL.AX,29 Aug 2018,0.004,0.005,0.004,0.004,993000
AUMF.AX,29 Aug 2018,28.55,28.55,28.54,28.54,7141
AUP.AX,29 Aug 2018,2.3,2.3,2.3,2.3,0
AUQ.AX,29 Aug 2018,0.024,0.024,0.024,0.024,11
AUR.AX,29 Aug 2018,0.055,0.055,0.055,0.055,61966
AUST.AX,29 Aug 2018,16.66,16.66,16.66,16.66,0
AUZ.AX,29 Aug 2018,0.083,0.083,0.078,0.078,7991498
AVA.AX,29 Aug 2018,0.15,0.155,0.15,0.155,63000
AVC.AX,29 Aug 2018,0.035,0.035,0.035,0.035,0
AVG.AX,29 Aug 2018,0.55,0.55,0.537,0.54,5236517
AVH.AX,29 Aug 2018,0.105,0.105,0.099,0.1,5806010
AVJ.AX,29 Aug 2018,0.72,0.72,0.715,0.72,46641
AVL.AX,29 Aug 2018,0.057,0.057,0.054,0.054,4701213
AVN.AX,29 Aug 2018,2.19,2.2,2.17,2.18,344663
AVQ.AX,29 Aug 2018,0.1,0.105,0.1,0.105,950716
AVW.AX,29 Aug 2018,0.005,0.005,0.005,0.005,0
AVZ.AX,29 Aug 2018,0.11,0.11,0.105,0.11,1752779
AVZO.AX,29 Aug 2018,0.088,0.088,0.088,0.088,15000
AWC.AX,29 Aug 2018,2.82,2.835,2.79,2.83,13495107
AWCKOA.AX,29 Aug 2018,1.14,1.14,1.14,1.14,0
AWCKOB.AX,29 Aug 2018,1.29,1.29,1.29,1.29,0
AWCKOD.AX,29 Aug 2018,0.965,0.965,0.965,0.965,0
AWCKOS.AX,29 Aug 2018,0.78,0.78,0.78,0.78,0
AWCKOT.AX,29 Aug 2018,0.745,0.745,0.745,0.745,0
AWCKOU.AX,29 Aug 2018,0.605,0.605,0.605,0.605,0
AWCKOX.AX,29 Aug 2018,1.23,1.23,1.23,1.23,0
AWN.AX,29 Aug 2018,0.29,0.29,0.29,0.29,0
AWV.AX,29 Aug 2018,0.018,0.018,0.017,0.017,873483
AWY.AX,29 Aug 2018,0.045,0.045,0.045,0.045,570198
AX1.AX,29 Aug 2018,1.41,1.51,1.405,1.51,3095212
AX8.AX,29 Aug 2018,0.12,0.12,0.12,0.12,0
AXE.AX,29 Aug 2018,0.08,0.08,0.08,0.08,5000
AXI.AX,29 Aug 2018,0.044,0.044,0.044,0.044,31150
AXL.AX,29 Aug 2018,1.75,1.815,1.67,1.785,1745945
AXLHA.AX,29 Aug 2018,100,100.69,100,100.5,5108
AXT.AX,29 Aug 2018,0.012,0.012,0.012,0.012,0
AYF.AX,29 Aug 2018,5.99,5.99,5.99,5.99,5365
AYI.AX,29 Aug 2018,0.001,0.001,0.001,0.001,0
AYM.AX,29 Aug 2018,0.004,0.004,0.004,0.004,0
AYR.AX,29 Aug 2018,0.005,0.005,0.005,0.005,355555
AYS.AX,29 Aug 2018,1.18,1.18,1.1,1.1,522778
AYUHB.AX,29 Aug 2018,103.65,103.8,103.4,103.8,1642
AZI.AX,29 Aug 2018,0.007,0.007,0.007,0.007,0
AZJ.AX,29 Aug 2018,4.22,4.29,4.2,4.27,4102302
AZJKOA.AX,29 Aug 2018,0.465,0.465,0.465,0.465,0
AZJKOB.AX,29 Aug 2018,1.13,1.13,1.13,1.13,0
AZJKOE.AX,29 Aug 2018,0.945,0.945,0.945,0.945,0
AZJKOP.AX,29 Aug 2018,0.84,0.84,0.84,0.84,0
AZJKOQ.AX,29 Aug 2018,0.85,0.85,0.85,0.85,0
AZJKOS.AX,29 Aug 2018,1.195,1.195,1.195,1.195,0
AZM.AX,29 Aug 2018,0.021,0.021,0.021,0.021,597889
AZS.AX,29 Aug 2018,0.2,0.2,0.195,0.2,22535
AZV.AX,29 Aug 2018,0.076,0.084,0.076,0.084,268292
AZY.AX,29 Aug 2018,0.014,0.014,0.014,0.014,500000
B2Y.AX,29 Aug 2018,0.3,0.305,0.29,0.305,774056
BAF.AX,29 Aug 2018,0.915,0.915,0.91,0.915,123224
BAL.AX,29 Aug 2018,11.27,12.1,10.15,11.96,8567325
BAP.AX,29 Aug 2018,7.6,7.61,7.27,7.28,2093659
BAPKOB.AX,29 Aug 2018,3.17,3.17,3.17,3.17,1000
BAPKOQ.AX,29 Aug 2018,1.425,1.425,1.425,1.425,0
BAR.AX,29 Aug 2018,0.038,0.038,0.038,0.038,0
BAS.AX,29 Aug 2018,0.004,0.004,0.004,0.004,0
BAT.AX,29 Aug 2018,0.03,0.031,0.029,0.031,2062231
BATO.AX,29 Aug 2018,0.007,0.007,0.007,0.007,122350
BBL.AX,29 Aug 2018,0.46,0.46,0.46,0.46,0
BBN.AX,29 Aug 2018,2.39,2.42,2.35,2.4,1105189
BBOZ.AX,29 Aug 2018,13,13.01,12.8,12.8,54434
BBR.AX,29 Aug 2018,0.047,0.047,0.047,0.047,0
BBX.AX,29 Aug 2018,0.155,0.155,0.15,0.155,112964
BC8.AX,29 Aug 2018,0.175,0.175,0.172,0.175,28500
BCB.AX,29 Aug 2018,0.016,0.016,0.016,0.016,394864
BCI.AX,29 Aug 2018,0.14,0.14,0.135,0.135,240752
BCK.AX,29 Aug 2018,0.039,0.039,0.039,0.039,0
BCN.AX,29 Aug 2018,0.023,0.026,0.022,0.024,5930128
BCNOB.AX,29 Aug 2018,0.008,0.008,0.008,0.008,1475000
BCT.AX,29 Aug 2018,0.06,0.098,0.06,0.078,32175648
BD1.AX,29 Aug 2018,0.014,0.014,0.013,0.013,245125
BDA.AX,29 Aug 2018,0.615,0.635,0.61,0.62,167082
BDG.AX,29 Aug 2018,0.19,0.2,0.17,0.2,1029500
BDI.AX,29 Aug 2018,0.002,0.002,0.001,0.001,2391524
BEAR.AX,29 Aug 2018,13.22,13.22,13.14,13.14,5487
BEE.AX,29 Aug 2018,0.13,0.13,0.13,0.13,0
BEL.AX,29 Aug 2018,0.105,0.105,0.105,0.105,0
BEM.AX,29 Aug 2018,0.14,0.15,0.135,0.15,142359
BEN.AX,29 Aug 2018,11.38,11.7,11.38,11.66,2482100
BENHB.AX,29 Aug 2018,78,78,78,78,300
BENKOG.AX,29 Aug 2018,2.6,2.6,2.6,2.6,0
BENKOS.AX,29 Aug 2018,3.36,3.36,3.36,3.36,0
BENPE.AX,29 Aug 2018,101.99,101.99,101.72,101.73,569
BENPF.AX,29 Aug 2018,104.21,104.21,104,104.15,3665
BENPG.AX,29 Aug 2018,102.1,102.43,102,102.1,2829
BFC.AX,29 Aug 2018,0.2,0.205,0.2,0.205,95286
BFG.AX,29 Aug 2018,1.01,1.01,0.98,0.995,116849
BGA.AX,29 Aug 2018,7.39,7.92,7.09,7.87,952282
BGL.AX,29 Aug 2018,0.205,0.205,0.2,0.2,1043492
BGP.AX,29 Aug 2018,3.21,3.21,3.21,3.21,0
BGT.AX,29 Aug 2018,0.13,0.13,0.13,0.13,83334
BHD.AX,29 Aug 2018,0.71,0.71,0.71,0.71,0
BHDO.AX,29 Aug 2018,0.046,0.046,0.046,0.046,0
BHL.AX,29 Aug 2018,0.355,0.36,0.355,0.36,56300
BHP.AX,29 Aug 2018,33.6,33.87,33.6,33.81,7373741
BHPKOF.AX,29 Aug 2018,7.22,7.22,7.22,7.22,0
BHPKOH.AX,29 Aug 2018,14.36,14.36,14.36,14.36,0
BHPKOI.AX,29 Aug 2018,3.85,3.85,3.85,3.85,2000
BHPKOK.AX,29 Aug 2018,20.17,20.17,20.17,20.17,0
BHPKOM.AX,29 Aug 2018,23.58,23.58,23.58,23.58,0
BHPKOR.AX,29 Aug 2018,3.66,3.66,3.55,3.55,12500
BHPKOW.AX,29 Aug 2018,5.38,5.38,5.26,5.26,6000
BHPLOC.AX,29 Aug 2018,5.9,5.9,5.9,5.9,0
BHPLON.AX,29 Aug 2018,4.5,4.5,4.5,4.5,0
BHPLOP.AX,29 Aug 2018,1.085,1.085,1.085,1.085,0
BHPLOT.AX,29 Aug 2018,2.33,2.33,2.33,2.33,0
BHPLOV.AX,29 Aug 2018,4.08,4.08,4.08,4.08,0
BHPMOD.AX,29 Aug 2018,6.85,6.85,6.85,6.85,500
BID.AX,29 Aug 2018,0.13,0.13,0.125,0.125,206970
BILL.AX,29 Aug 2018,100.31,100.33,100.31,100.33,42303
BIN.AX,29 Aug 2018,3.13,3.165,3.11,3.16,4407408
BIQ.AX,29 Aug 2018,0.054,0.054,0.054,0.054,0
BIR.AX,29 Aug 2018,0.19,0.19,0.19,0.19,0
BIS.AX,29 Aug 2018,0.9,0.94,0.87,0.93,269587
BIT.AX,29 Aug 2018,0.016,0.016,0.016,0.016,234374
BKI.AX,29 Aug 2018,1.54,1.545,1.535,1.535,623752
BKL.AX,29 Aug 2018,156,165.57,155.36,163.64,126691
BKLKOA.AX,29 Aug 2018,45.53,45.53,45.53,45.53,0
BKLKOP.AX,29 Aug 2018,133.5,133.5,133.5,133.5,0
