Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,27 Feb 2018,0.32,0.345,0.32,0.34,73000
1AG.AX,27 Feb 2018,0.032,0.032,0.032,0.032,65772
1AL.AX,27 Feb 2018,0.9,0.915,0.9,0.915,21422
1ST.AX,27 Feb 2018,0.051,0.051,0.051,0.051,0
3DP.AX,27 Feb 2018,0.088,0.092,0.087,0.092,627638
3PL.AX,27 Feb 2018,1.545,1.55,1.47,1.47,236495
4CE.AX,27 Feb 2018,0.1,0.105,0.095,0.105,9926734
4DS.AX,27 Feb 2018,0.085,0.085,0.081,0.081,4864328
5GN.AX,27 Feb 2018,0.6,0.6,0.6,0.6,1000
88E.AX,27 Feb 2018,0.03,0.03,0.029,0.029,915550
8CO.AX,27 Feb 2018,0.053,0.057,0.053,0.055,1274206
8EC.AX,27 Feb 2018,0.97,0.97,0.97,0.97,41660
8IH.AX,27 Feb 2018,0.185,0.185,0.18,0.18,198598
9SP.AX,27 Feb 2018,0.049,0.05,0.049,0.05,175950
A2M.AX,27 Feb 2018,12.45,12.65,12.065,12.09,5556997
A2MKOA.AX,27 Feb 2018,7,7,7,7,0
A2MKOC.AX,27 Feb 2018,9.49,9.49,9.49,9.49,0
A2MKOG.AX,27 Feb 2018,6.8,6.8,6.8,6.8,0
A2MKOH.AX,27 Feb 2018,6.27,6.31,5.78,5.78,78750
A2MKOR.AX,27 Feb 2018,6.53,6.53,6.53,6.53,0
A2MKOT.AX,27 Feb 2018,3.4,3.4,3.4,3.4,0
A3D.AX,27 Feb 2018,0.84,0.84,0.795,0.8,214549
AAA.AX,27 Feb 2018,50.14,50.15,50.14,50.14,37456
AAC.AX,27 Feb 2018,1.14,1.14,1.12,1.12,2124232
AACKOB.AX,27 Feb 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,27 Feb 2018,0.023,0.023,0.023,0.023,0
AAP.AX,27 Feb 2018,0.03,0.03,0.03,0.03,0
AAR.AX,27 Feb 2018,0.081,0.082,0.08,0.08,249469
AAU.AX,27 Feb 2018,0.009,0.009,0.009,0.009,0
AB1.AX,27 Feb 2018,0.07,0.08,0.069,0.08,17627425
ABA.AX,27 Feb 2018,5.56,5.56,5.42,5.42,24307
ABC.AX,27 Feb 2018,7.01,7.05,6.98,6.99,841883
ABCKOQ.AX,27 Feb 2018,1.865,1.865,1.865,1.865,0
ABL.AX,27 Feb 2018,0.008,0.008,0.008,0.008,0
ABP.AX,27 Feb 2018,3.5,3.51,3.47,3.48,687398
ABR.AX,27 Feb 2018,0.32,0.32,0.32,0.32,46900
ABT.AX,27 Feb 2018,0.43,0.43,0.43,0.43,2500
ABV.AX,27 Feb 2018,0.005,0.005,0.005,0.005,0
ABW.AX,27 Feb 2018,0.57,0.57,0.57,0.57,0
ABX.AX,27 Feb 2018,0.11,0.11,0.11,0.11,23185
AC8.AX,27 Feb 2018,1.54,1.54,1.495,1.495,447652
ACB.AX,27 Feb 2018,0.04,0.04,0.04,0.04,100000
ACP.AX,27 Feb 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,27 Feb 2018,1.185,1.19,1.165,1.19,37670
ACR.AX,27 Feb 2018,0.16,0.165,0.16,0.165,26783
ACS.AX,27 Feb 2018,0.015,0.015,0.015,0.015,0
ACW.AX,27 Feb 2018,0.05,0.053,0.05,0.053,3332255
AD1.AX,27 Feb 2018,0.094,0.094,0.091,0.091,309450
AD8.AX,27 Feb 2018,2.88,2.88,2.61,2.61,49861
ADA.AX,27 Feb 2018,2.3,2.36,2.23,2.28,99067
ADD.AX,27 Feb 2018,0.013,0.013,0.013,0.013,0
ADH.AX,27 Feb 2018,2.1,2.105,1.955,1.98,279086
ADJ.AX,27 Feb 2018,0.023,0.023,0.021,0.022,6607897
ADN.AX,27 Feb 2018,0.008,0.008,0.008,0.008,0
ADNOB.AX,27 Feb 2018,0.003,0.003,0.003,0.003,314780
ADO.AX,27 Feb 2018,0.015,0.015,0.015,0.015,542190
ADR.AX,27 Feb 2018,0.082,0.082,0.082,0.082,6500
ADV.AX,27 Feb 2018,0.018,0.018,0.016,0.016,12295455
ADX.AX,27 Feb 2018,0.012,0.012,0.012,0.012,0
ADY.AX,27 Feb 2018,0.008,0.008,0.008,0.008,1000000
AEB.AX,27 Feb 2018,0.034,0.034,0.031,0.031,3146366
AEBO.AX,27 Feb 2018,0.009,0.009,0.009,0.009,0
AEE.AX,27 Feb 2018,0.022,0.022,0.022,0.022,50000
AEF.AX,27 Feb 2018,152.3,152.3,146.1,151,110
AEG.AX,27 Feb 2018,1.07,1.07,1.065,1.07,78501
AEI.AX,27 Feb 2018,0.25,0.25,0.25,0.25,122421
AER.AX,27 Feb 2018,0.048,0.048,0.048,0.048,0
AEV.AX,27 Feb 2018,0.036,0.039,0.036,0.037,595251
AFA.AX,27 Feb 2018,0.2,0.2,0.2,0.2,0
AFG.AX,27 Feb 2018,1.91,1.92,1.835,1.85,5071803
AFI.AX,27 Feb 2018,6.1,6.13,6.09,6.1,408487
AFP.AX,27 Feb 2018,2.24,2.24,2.24,2.24,0
AFR.AX,27 Feb 2018,0.028,0.028,0.028,0.028,50000
AFT.AX,27 Feb 2018,0.001,0.001,0.001,0.001,1000000
AGD.AX,27 Feb 2018,0.105,0.105,0.105,0.105,51500
AGE.AX,27 Feb 2018,0.01,0.01,0.01,0.01,500000
AGEO.AX,27 Feb 2018,0.004,0.004,0.004,0.004,0
AGG.AX,27 Feb 2018,2.75,2.75,2.75,2.75,0
AGI.AX,27 Feb 2018,2.17,2.19,2.16,2.19,51951
AGJ.AX,27 Feb 2018,0.06,0.06,0.06,0.06,0
AGL.AX,27 Feb 2018,21.85,22.01,21.685,21.82,2343919
AGLKOB.AX,27 Feb 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,27 Feb 2018,4.6,4.6,4.6,4.6,0
AGR.AX,27 Feb 2018,0.3,0.33,0.3,0.315,202779
AGS.AX,27 Feb 2018,0.125,0.135,0.12,0.135,30813
AGY.AX,27 Feb 2018,0.315,0.335,0.305,0.325,8408425
AHF.AX,27 Feb 2018,0.115,0.12,0.115,0.12,90195
AHK.AX,27 Feb 2018,0.07,0.07,0.07,0.07,0
AHL.AX,27 Feb 2018,0.032,0.034,0.031,0.034,257176
AHN.AX,27 Feb 2018,0.033,0.033,0.033,0.033,0
AHQ.AX,27 Feb 2018,0.07,0.07,0.07,0.07,40000
AHX.AX,27 Feb 2018,0.83,0.83,0.83,0.83,1155
AHY.AX,27 Feb 2018,1.39,1.4,1.36,1.37,1901505
AHZ.AX,27 Feb 2018,0.25,0.275,0.25,0.27,156033
AIA.AX,27 Feb 2018,6,6,5.95,5.95,59524
AIB.AX,27 Feb 2018,0.44,0.44,0.43,0.435,11770
AIQ.AX,27 Feb 2018,0.092,0.092,0.092,0.092,59000
AIR.AX,27 Feb 2018,0.065,0.065,0.065,0.065,0
AIS.AX,27 Feb 2018,0.13,0.14,0.125,0.14,67972
AIV.AX,27 Feb 2018,0.15,0.16,0.15,0.16,48304
AIY.AX,27 Feb 2018,0.033,0.033,0.033,0.033,0
AIZ.AX,27 Feb 2018,2.9,2.96,2.89,2.96,138198
AJC.AX,27 Feb 2018,0.002,0.002,0.002,0.002,0
AJJ.AX,27 Feb 2018,0.09,0.09,0.09,0.09,0
AJL.AX,27 Feb 2018,0.345,0.39,0.345,0.35,200724
AJM.AX,27 Feb 2018,0.365,0.365,0.355,0.36,5825644
AJQ.AX,27 Feb 2018,0.081,0.082,0.081,0.081,257217
AJX.AX,27 Feb 2018,0.315,0.315,0.305,0.305,174176
AJY.AX,27 Feb 2018,0.12,0.12,0.12,0.12,0
AKG.AX,27 Feb 2018,0.465,0.465,0.465,0.465,4363
AKM.AX,27 Feb 2018,0.01,0.01,0.01,0.01,591208
AKN.AX,27 Feb 2018,0.005,0.005,0.005,0.005,0
AKP.AX,27 Feb 2018,16.17,16.58,16.17,16.41,1510
AL8.AX,27 Feb 2018,1.095,1.1,1.015,1.1,45868
ALC.AX,27 Feb 2018,0.043,0.043,0.042,0.042,498277
ALF.AX,27 Feb 2018,1.02,1.025,1.015,1.015,630213
ALI.AX,27 Feb 2018,1.74,1.75,1.74,1.75,66787
ALK.AX,27 Feb 2018,0.29,0.292,0.28,0.28,970898
ALL.AX,27 Feb 2018,24.59,24.69,24.305,24.34,1706012
ALLKOC.AX,27 Feb 2018,4.6,4.6,4.6,4.6,0
ALLKOD.AX,27 Feb 2018,16,16,16,16,0
ALLKOG.AX,27 Feb 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,27 Feb 2018,3.66,3.66,3.66,3.66,0
ALLKOQ.AX,27 Feb 2018,5.28,5.28,5.28,5.28,0
ALQ.AX,27 Feb 2018,7.1,7.2,7.03,7.05,1892883
ALQKOB.AX,27 Feb 2018,2.08,2.08,2.08,2.08,0
ALQKOE.AX,27 Feb 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,27 Feb 2018,3.27,3.27,3.27,3.27,0
ALT.AX,27 Feb 2018,0.005,0.005,0.005,0.005,0
ALU.AX,27 Feb 2018,19.93,20.42,19.91,20.29,808389
ALUKOA.AX,27 Feb 2018,7.49,7.49,7.49,7.49,0
ALUKOB.AX,27 Feb 2018,4.54,4.54,4.54,4.54,0
ALY.AX,27 Feb 2018,0.021,0.021,0.021,0.021,0
AMA.AX,27 Feb 2018,1.19,1.19,1.125,1.145,76139
AMB.AX,27 Feb 2018,0.16,0.16,0.16,0.16,0
AMC.AX,27 Feb 2018,14.2,14.24,14,14.01,2515241
AMCKOQ.AX,27 Feb 2018,3.22,3.22,3.22,3.22,0
AMCKOS.AX,27 Feb 2018,2.75,2.75,2.75,2.75,0
AMD.AX,27 Feb 2018,0.035,0.035,0.035,0.035,172157
AMDOA.AX,27 Feb 2018,0.008,0.008,0.008,0.008,0
AME.AX,27 Feb 2018,0.085,0.085,0.085,0.085,30000
