Symbol,Date,Open,High,Low,Close,Volume
ACDC.AX,05 Sep 2019,44.7,44.7,44.7,44.7,0
ACF.AX,05 Sep 2019,0.27,0.27,0.265,0.27,76930
ACP.AX,05 Sep 2019,0.005,0.005,0.005,0.005,0
ACQ.AX,05 Sep 2019,1.025,1.025,1.025,1.025,18000
ACR.AX,05 Sep 2019,0.175,0.175,0.17,0.17,109007
ACS.AX,05 Sep 2019,0.003,0.003,0.003,0.003,0
ACW.AX,05 Sep 2019,0.009,0.009,0.008,0.008,617594
AD1.AX,05 Sep 2019,0.019,0.019,0.019,0.019,0
AD8.AX,05 Sep 2019,7.45,7.88,7.45,7.87,234543
ADA.AX,05 Sep 2019,0.5,0.5,0.49,0.49,22123
ADD.AX,05 Sep 2019,0.009,0.009,0.009,0.009,0
ADH.AX,05 Sep 2019,1.74,1.75,1.68,1.75,608458
ADI.AX,05 Sep 2019,2.95,2.97,2.9,2.91,406494
ADJ.AX,05 Sep 2019,0.027,0.028,0.027,0.028,643323
ADN.AX,05 Sep 2019,0.05,0.054,0.049,0.05,8721832
ADNOB.AX,05 Sep 2019,0.041,0.041,0.039,0.039,1080000
ADO.AX,05 Sep 2019,0.013,0.013,0.013,0.013,40000
ADOO.AX,05 Sep 2019,0.005,0.005,0.005,0.005,190000
ADR.AX,05 Sep 2019,0.023,0.023,0.023,0.023,0
ADT.AX,05 Sep 2019,0.99,0.995,0.97,0.97,149548
ADV.AX,05 Sep 2019,0.004,0.004,0.003,0.003,17010833
ADX.AX,05 Sep 2019,0.013,0.013,0.012,0.012,4677042
ADY.AX,05 Sep 2019,0.01,0.01,0.01,0.01,50000
AEB.AX,05 Sep 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,05 Sep 2019,0.002,0.002,0.002,0.002,0
AEE.AX,05 Sep 2019,0.008,0.008,0.007,0.008,3488868
AEF.AX,05 Sep 2019,2.15,2.17,2.1,2.17,54375
AEG.AX,05 Sep 2019,0.96,0.975,0.96,0.96,36432
AEI.AX,05 Sep 2019,0.23,0.25,0.23,0.25,36843
AER.AX,05 Sep 2019,0.105,0.105,0.105,0.105,0
AEV.AX,05 Sep 2019,0.007,0.007,0.007,0.007,32134
AFA.AX,05 Sep 2019,0.1,0.1,0.1,0.1,1350
AFG.AX,05 Sep 2019,2.26,2.35,2.25,2.25,347423
AFI.AX,05 Sep 2019,6.2,6.24,6.18,6.18,302768
AFL.AX,05 Sep 2019,0.185,0.19,0.185,0.185,26922
AFP.AX,05 Sep 2019,2.9,2.9,2.89,2.89,231
AFR.AX,05 Sep 2019,0.011,0.011,0.011,0.011,0
AFT.AX,05 Sep 2019,0.001,0.001,0.001,0.001,0
AGD.AX,05 Sep 2019,0.079,0.08,0.079,0.08,8819
AGE.AX,05 Sep 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,05 Sep 2019,0.001,0.001,0.001,0.001,0
AGG.AX,05 Sep 2019,6.92,6.96,6.7,6.7,30930
AGH.AX,05 Sep 2019,0.795,0.795,0.775,0.78,433327
AGI.AX,05 Sep 2019,0.715,0.73,0.705,0.705,40123
AGJ.AX,05 Sep 2019,0.05,0.05,0.05,0.05,0
AGL.AX,05 Sep 2019,19.02,19.08,18.82,19.02,1613287
AGLBOA.AX,05 Sep 2019,20.94,20.94,20.94,20.94,0
AGLKOB.AX,05 Sep 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,05 Sep 2019,5.38,5.38,5.38,5.38,0
AGLKOD.AX,05 Sep 2019,3.32,3.32,3.28,3.28,10000
AGLKOF.AX,05 Sep 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,05 Sep 2019,3.29,3.29,3.29,3.29,0
AGM.AX,05 Sep 2019,1.92,1.92,1.92,1.92,7620
AGR.AX,05 Sep 2019,0.165,0.17,0.165,0.17,56031
AGS.AX,05 Sep 2019,0.14,0.14,0.14,0.14,510887
AGVT.AX,05 Sep 2019,51.44,51.44,51.24,51.24,5264
AGX1.AX,05 Sep 2019,5.21,5.21,5.21,5.21,0
AGY.AX,05 Sep 2019,0.085,0.085,0.081,0.081,1381832
AGYO.AX,05 Sep 2019,0.028,0.028,0.028,0.028,0
AHF.AX,05 Sep 2019,0.12,0.125,0.12,0.125,236088
AHK.AX,05 Sep 2019,0.035,0.035,0.035,0.035,55000
AHL.AX,05 Sep 2019,0.01,0.01,0.01,0.01,1756019
AHN.AX,05 Sep 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,05 Sep 2019,0.13,0.15,0.13,0.15,180832
AHX.AX,05 Sep 2019,0.5,0.5,0.485,0.485,24244
AHY.AX,05 Sep 2019,0.935,0.94,0.915,0.915,755661
AHZ.AX,05 Sep 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,05 Sep 2019,0.03,0.03,0.03,0.03,0
AIA.AX,05 Sep 2019,9.02,9.08,8.81,8.91,169385
AIB.AX,05 Sep 2019,0.098,0.098,0.098,0.098,0
AIQ.AX,05 Sep 2019,0.095,0.095,0.095,0.095,0
AIR.AX,05 Sep 2019,0.65,0.68,0.65,0.68,850
AIS.AX,05 Sep 2019,0.063,0.067,0.063,0.067,76942
AIV.AX,05 Sep 2019,0.18,0.18,0.18,0.18,0
AIY.AX,05 Sep 2019,0.035,0.035,0.035,0.035,0
AIYOB.AX,05 Sep 2019,0.019,0.019,0.019,0.019,0
AIZ.AX,05 Sep 2019,2.64,2.66,2.62,2.65,85356
AJC.AX,05 Sep 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,05 Sep 2019,0.075,0.075,0.075,0.075,0
AJL.AX,05 Sep 2019,0.13,0.14,0.125,0.14,173551
AJM.AX,05 Sep 2019,0.065,0.066,0.064,0.065,2824553
AJMOB.AX,05 Sep 2019,0.015,0.015,0.015,0.015,19231
AJQ.AX,05 Sep 2019,0.062,0.062,0.062,0.062,405484
AJX.AX,05 Sep 2019,0.14,0.14,0.135,0.135,179234
AJY.AX,05 Sep 2019,0.12,0.12,0.12,0.12,0
AKG.AX,05 Sep 2019,0.55,0.58,0.55,0.565,285269
AKM.AX,05 Sep 2019,0.015,0.015,0.015,0.015,0
AKN.AX,05 Sep 2019,0.002,0.002,0.002,0.002,0
AKP.AX,05 Sep 2019,16.36,16.36,15.98,15.99,5140
AL8.AX,05 Sep 2019,0.054,0.054,0.05,0.05,83186
ALC.AX,05 Sep 2019,0.17,0.185,0.17,0.185,4107642
ALF.AX,05 Sep 2019,0.96,0.96,0.94,0.94,560434
ALG.AX,05 Sep 2019,1.02,1.02,1,1.005,2510147
ALGKOC.AX,05 Sep 2019,0.38,0.38,0.38,0.38,0
ALGKOR.AX,05 Sep 2019,0.66,0.66,0.66,0.66,0
ALI.AX,05 Sep 2019,2.36,2.39,2.34,2.39,118751
ALK.AX,05 Sep 2019,0.38,0.385,0.375,0.385,1002056
ALL.AX,05 Sep 2019,28.9,29.67,28.79,29.59,1376057
ALLKOA.AX,05 Sep 2019,6.9,6.9,6.9,6.9,0
ALLKOC.AX,05 Sep 2019,9.57,9.57,9.57,9.57,0
ALLKOD.AX,05 Sep 2019,4.59,4.59,4.57,4.57,2500
ALLKOG.AX,05 Sep 2019,19.9,19.9,19.9,19.9,0
ALLKOP.AX,05 Sep 2019,5.61,5.61,5.61,5.61,0
ALLKOQ.AX,05 Sep 2019,4.2,4.2,4.2,4.2,0
ALQ.AX,05 Sep 2019,7.89,7.925,7.77,7.92,928072
ALQKOB.AX,05 Sep 2019,1.46,1.46,1.46,1.46,0
ALQKOD.AX,05 Sep 2019,2.39,2.39,2.39,2.39,0
ALQKOR.AX,05 Sep 2019,1.74,1.74,1.74,1.74,0
ALQKOS.AX,05 Sep 2019,2.89,2.89,2.89,2.89,0
ALQKOU.AX,05 Sep 2019,2.55,2.55,2.55,2.55,0
ALT.AX,05 Sep 2019,0.004,0.004,0.004,0.004,500000
ALU.AX,05 Sep 2019,36.61,36.95,36.29,36.74,559820
ALUKOA.AX,05 Sep 2019,24.35,24.35,24.35,24.35,0
ALUKOB.AX,05 Sep 2019,20.2,20.2,20.2,20.2,0
ALUKOP.AX,05 Sep 2019,8.22,8.22,8.22,8.22,0
ALUKOS.AX,05 Sep 2019,5.9,5.9,5.9,5.9,0
ALX.AX,05 Sep 2019,8.35,8.35,8.22,8.28,1696469
ALXKOB.AX,05 Sep 2019,2.38,2.38,2.38,2.38,0
ALXKOQ.AX,05 Sep 2019,1.55,1.55,1.55,1.55,0
ALXKOR.AX,05 Sep 2019,1.63,1.63,1.63,1.63,0
ALXKOS.AX,05 Sep 2019,2.26,2.26,2.26,2.26,0
ALY.AX,05 Sep 2019,0.014,0.014,0.014,0.014,577192
AMA.AX,05 Sep 2019,1.385,1.405,1.375,1.375,432421
AMB.AX,05 Sep 2019,0.096,0.096,0.096,0.096,19601
AMC.AX,05 Sep 2019,14.32,14.435,14.22,14.34,2103103
AMCKOD.AX,05 Sep 2019,1.995,1.995,1.995,1.995,0
AMCKOQ.AX,05 Sep 2019,2.57,2.57,2.57,2.57,0
AMCKOR.AX,05 Sep 2019,2.21,2.21,2.21,2.21,0
AMD.AX,05 Sep 2019,0.011,0.011,0.011,0.011,1273008
AMDOA.AX,05 Sep 2019,0.001,0.001,0.001,0.001,0
AME.AX,05 Sep 2019,0.035,0.035,0.035,0.035,50000
AMG.AX,05 Sep 2019,0.105,0.115,0.105,0.115,668471
AMH.AX,05 Sep 2019,0.875,0.88,0.865,0.88,184411
AMI.AX,05 Sep 2019,0.53,0.53,0.515,0.525,1462593
AML.AX,05 Sep 2019,0.145,0.15,0.145,0.15,101514
AMN.AX,05 Sep 2019,0.695,0.695,0.68,0.68,6589
AMO.AX,05 Sep 2019,0.1,0.1,0.1,0.1,0
AMP.AX,05 Sep 2019,1.64,1.682,1.64,1.66,13066516
AMPBOC.AX,05 Sep 2019,2.27,2.27,2.27,2.27,0
AMPBOI.AX,05 Sep 2019,1.75,1.75,1.75,1.75,0
AMPKOA.AX,05 Sep 2019,0.46,0.46,0.46,0.46,0
AMPKOB.AX,05 Sep 2019,0.82,0.82,0.82,0.82,0
AMPKOE.AX,05 Sep 2019,0.35,0.35,0.35,0.35,1500
AMPKOF.AX,05 Sep 2019,0.78,0.78,0.78,0.78,0
AMPKOP.AX,05 Sep 2019,0.425,0.425,0.425,0.425,0
AMPKOS.AX,05 Sep 2019,0.885,0.885,0.885,0.885,0
AMPKOT.AX,05 Sep 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,05 Sep 2019,1.375,1.375,1.375,1.375,0
AMPLOA.AX,05 Sep 2019,0.605,0.605,0.605,0.605,0
AMPLOC.AX,05 Sep 2019,0.205,0.205,0.205,0.205,0
AMPLOQ.AX,05 Sep 2019,0.675,0.675,0.675,0.675,0
AMPLOR.AX,05 Sep 2019,0.82,0.82,0.82,0.82,0
AMPLOU.AX,05 Sep 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,05 Sep 2019,0.425,0.425,0.425,0.425,0
AMPPA.AX,05 Sep 2019,104.02,104.7,104.02,104.2,1931
AMS.AX,05 Sep 2019,1.505,1.52,1.45,1.48,695598
AMT.AX,05 Sep 2019,0.11,0.11,0.11,0.11,0
ANG.AX,05 Sep 2019,0.17,0.175,0.17,0.175,196762
ANL.AX,05 Sep 2019,0.003,0.003,0.003,0.003,4411000
ANN.AX,05 Sep 2019,27.32,27.52,27.05,27.43,521105
ANNKOB.AX,05 Sep 2019,4.41,4.41,4.41,4.41,0
ANO.AX,05 Sep 2019,4.5,4.55,4.35,4.35,65420
ANP.AX,05 Sep 2019,0.053,0.053,0.05,0.051,272902
ANQ.AX,05 Sep 2019,0.003,0.003,0.003,0.003,0
ANR.AX,05 Sep 2019,0.215,0.215,0.2,0.2,9264
ANS.AX,05 Sep 2019,0.017,0.017,0.017,0.017,0
ANW.AX,05 Sep 2019,0.007,0.007,0.006,0.006,4359421
ANZ.AX,05 Sep 2019,26.6,26.975,26.58,26.88,3864243
ANZBOD.AX,05 Sep 2019,27.83,27.83,27.83,27.83,0
ANZBOF.AX,05 Sep 2019,27.57,27.57,27.57,27.57,0
ANZBOJ.AX,05 Sep 2019,32.58,32.58,32.58,32.58,0
ANZBOK.AX,05 Sep 2019,27.38,27.38,27.38,27.38,0
ANZKOH.AX,05 Sep 2019,3.78,3.79,3.78,3.79,4000
ANZKOI.AX,05 Sep 2019,6.41,6.41,6.41,6.41,0
ANZKOK.AX,05 Sep 2019,5.23,5.33,5.23,5.33,400
ANZKOM.AX,05 Sep 2019,5.91,5.91,5.91,5.91,0
ANZKON.AX,05 Sep 2019,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,05 Sep 2019,2.25,2.25,2.25,2.25,0
ANZKOS.AX,05 Sep 2019,3.84,3.84,3.84,3.84,0
ANZKOV.AX,05 Sep 2019,4.65,4.65,4.65,4.65,0
ANZKOX.AX,05 Sep 2019,10.9,10.9,10.9,10.9,0
ANZKOY.AX,05 Sep 2019,6.49,6.49,6.39,6.39,200
ANZLOA.AX,05 Sep 2019,5.03,5.03,5.03,5.03,0
ANZLOC.AX,05 Sep 2019,2.22,2.32,2.22,2.32,5200
ANZLOF.AX,05 Sep 2019,1.175,1.175,1.175,1.175,0
ANZLOG.AX,05 Sep 2019,1.43,1.43,1.43,1.43,0
ANZLOP.AX,05 Sep 2019,3.68,3.68,3.68,3.68,0
ANZLOQ.AX,05 Sep 2019,2.09,2.09,2.09,2.09,0
ANZLOR.AX,05 Sep 2019,3.31,3.31,3.31,3.31,3000
ANZMOS.AX,05 Sep 2019,5.02,5.02,5.02,5.02,0
ANZMOT.AX,05 Sep 2019,5.2,5.2,5.2,5.2,0
ANZPD.AX,05 Sep 2019,102.55,102.73,102.55,102.73,4902
ANZPE.AX,05 Sep 2019,104.7,104.75,104.43,104.45,4035
ANZPF.AX,05 Sep 2019,105.55,105.69,105.48,105.57,3877
ANZPG.AX,05 Sep 2019,109.15,109.8,109.15,109.75,3436
ANZPH.AX,05 Sep 2019,105.67,106,105.67,105.67,7117
AO1.AX,05 Sep 2019,0.007,0.007,0.007,0.007,0
AOA.AX,05 Sep 2019,0.003,0.003,0.003,0.003,222222
AOF.AX,05 Sep 2019,3.01,3.02,3.01,3.01,319637
AON.AX,05 Sep 2019,0.028,0.028,0.028,0.028,692561
AOP.AX,05 Sep 2019,0.265,0.265,0.26,0.26,40848
AOU.AX,05 Sep 2019,0.099,0.1,0.099,0.1,122237
AOW.AX,05 Sep 2019,0.021,0.021,0.021,0.021,0
APA.AX,05 Sep 2019,10.9,10.9,10.7,10.83,1329122
APAKOB.AX,05 Sep 2019,2.62,2.62,2.62,2.62,0
APAKOQ.AX,05 Sep 2019,3.71,3.71,3.71,3.71,0
APAKOR.AX,05 Sep 2019,2.35,2.35,2.35,2.35,0
APC.AX,05 Sep 2019,0.105,0.11,0.105,0.11,239471
APCOB.AX,05 Sep 2019,0.016,0.016,0.016,0.016,32143
APD.AX,05 Sep 2019,0.55,0.55,0.53,0.545,76583
APE.AX,05 Sep 2019,13.57,13.59,13.02,13.3,849930
APG.AX,05 Sep 2019,0.001,0.001,0.001,0.001,0
API.AX,05 Sep 2019,1.285,1.315,1.27,1.305,1479052
APL.AX,05 Sep 2019,0.935,0.95,0.93,0.945,379866
APT.AX,05 Sep 2019,32.03,33.07,32.03,32.56,2824512
APTKOA.AX,05 Sep 2019,12.58,12.58,12.58,12.58,0
APTKOC.AX,05 Sep 2019,9.74,9.74,9.74,9.74,0
APTKOE.AX,05 Sep 2019,14.72,14.79,14.72,14.79,130
APTKOF.AX,05 Sep 2019,7.26,7.26,7.26,7.26,0
APTKOH.AX,05 Sep 2019,22.53,22.53,22.53,22.53,0
APTKOK.AX,05 Sep 2019,12.87,12.87,12.87,12.87,0
APV.AX,05 Sep 2019,0.2,0.2,0.185,0.195,113500
APW.AX,05 Sep 2019,1.43,1.43,1.43,1.43,11765
APX.AX,05 Sep 2019,25.85,26.1,25.41,25.47,1478294
APXKOA.AX,05 Sep 2019,10.5,10.5,10.38,10.38,1250
APXKOG.AX,05 Sep 2019,17.03,17.03,17.03,17.03,0
APXKOH.AX,05 Sep 2019,14.27,14.27,14.27,14.27,700
APZ.AX,05 Sep 2019,1.09,1.09,1.09,1.09,700
AQC.AX,05 Sep 2019,0.24,0.24,0.225,0.225,66664
AQD.AX,05 Sep 2019,0.013,0.013,0.013,0.013,92985
AQG.AX,05 Sep 2019,6.69,6.69,6.49,6.53,136689
AQI.AX,05 Sep 2019,0.063,0.068,0.063,0.068,1132917
AQR.AX,05 Sep 2019,3.39,3.4,3.38,3.39,229670
AQS.AX,05 Sep 2019,0.024,0.024,0.024,0.024,0
AQX.AX,05 Sep 2019,0.017,0.017,0.017,0.017,77944
AQZ.AX,05 Sep 2019,2.55,2.59,2.5,2.54,102980
AR9.AX,05 Sep 2019,0.115,0.145,0.115,0.13,665489
ARA.AX,05 Sep 2019,0.62,0.62,0.62,0.62,13272
ARB.AX,05 Sep 2019,18.62,18.65,18.38,18.5,276272
ARBKOA.AX,05 Sep 2019,4.02,4.02,4.02,4.02,0
ARBKOB.AX,05 Sep 2019,6,6,6,6,0
ARC.AX,05 Sep 2019,0.33,0.33,0.33,0.33,0
ARCO.AX,05 Sep 2019,0.12,0.12,0.12,0.12,0
ARD.AX,05 Sep 2019,0.029,0.03,0.028,0.028,3062446
ARDOA.AX,05 Sep 2019,0.01,0.01,0.009,0.01,725000
ARE.AX,05 Sep 2019,0.005,0.005,0.005,0.005,0
ARF.AX,05 Sep 2019,2.86,2.89,2.79,2.82,216775
ARG.AX,05 Sep 2019,8.07,8.09,8.04,8.09,130540
ARL.AX,05 Sep 2019,0.685,0.76,0.63,0.63,797037
ARM.AX,05 Sep 2019,0.015,0.015,0.015,0.015,790000
ARN.AX,05 Sep 2019,0.14,0.14,0.14,0.14,0
ARO.AX,05 Sep 2019,0.002,0.002,0.002,0.002,0
ARQ.AX,05 Sep 2019,0.54,0.545,0.53,0.535,153323
ARS.AX,05 Sep 2019,0.023,0.023,0.02,0.023,5579042
ARU.AX,05 Sep 2019,0.07,0.073,0.07,0.07,1125247
ARV.AX,05 Sep 2019,0.028,0.028,0.027,0.028,642761
AS1.AX,05 Sep 2019,0.22,0.22,0.215,0.215,34990
ASB.AX,05 Sep 2019,4.34,4.515,4.31,4.48,3400722
ASG.AX,05 Sep 2019,1.6,1.6,1.55,1.57,59717
ASH.AX,05 Sep 2019,0.4,0.4,0.39,0.39,27725
ASIA.AX,05 Sep 2019,6.1,6.18,6.1,6.16,19519
ASN.AX,05 Sep 2019,0.038,0.04,0.037,0.04,858300
ASP.AX,05 Sep 2019,0.01,0.01,0.01,0.01,0
AST.AX,05 Sep 2019,1.765,1.787,1.76,1.78,3980211
ASTKOA.AX,05 Sep 2019,0.275,0.275,0.275,0.275,0
ASTKOB.AX,05 Sep 2019,0.61,0.61,0.61,0.61,0
ASW.AX,05 Sep 2019,0.65,0.65,0.65,0.65,0
ASX.AX,05 Sep 2019,84.13,84.94,83.86,84.54,375669
ASXKOB.AX,05 Sep 2019,13.66,13.66,13.66,13.66,500
ASXKOE.AX,05 Sep 2019,10.45,10.45,10.45,10.45,0
ASXKOR.AX,05 Sep 2019,13.5,13.5,13.5,13.5,600
ATA.AX,05 Sep 2019,0.025,0.025,0.025,0.025,0
ATC.AX,05 Sep 2019,0.1,0.1,0.1,0.1,1038187
ATH.AX,05 Sep 2019,0.03,0.03,0.027,0.027,336320
ATL.AX,05 Sep 2019,0.4,0.405,0.395,0.405,174978
ATM.AX,05 Sep 2019,1,1,1,1,0
ATP.AX,05 Sep 2019,0.007,0.007,0.007,0.007,0
ATR.AX,05 Sep 2019,0.175,0.175,0.175,0.175,0
ATS.AX,05 Sep 2019,0.2,0.205,0.19,0.195,8146964
ATU.AX,05 Sep 2019,0.345,0.36,0.345,0.36,532514
ATUO.AX,05 Sep 2019,0.14,0.14,0.14,0.14,0
ATX.AX,05 Sep 2019,0.085,0.085,0.082,0.082,61500
AU1.AX,05 Sep 2019,0.065,0.065,0.065,0.065,0
AU8.AX,05 Sep 2019,0.135,0.145,0.135,0.14,393762
AUB.AX,05 Sep 2019,10.95,11.22,10.95,11.15,809776
AUC.AX,05 Sep 2019,0.02,0.02,0.02,0.02,0
AUH.AX,05 Sep 2019,0.003,0.003,0.003,0.003,0
AUI.AX,05 Sep 2019,9.08,9.17,9.08,9.1,23819
AUL.AX,05 Sep 2019,0.003,0.003,0.003,0.003,2790022
AULOD.AX,05 Sep 2019,0.001,0.001,0.001,0.001,0
AUMF.AX,05 Sep 2019,29.88,30.02,29.88,30.02,3961
AUP.AX,05 Sep 2019,2.14,2.15,2.14,2.15,720
AUQ.AX,05 Sep 2019,0.021,0.021,0.021,0.021,0
AUR.AX,05 Sep 2019,0.013,0.013,0.013,0.013,0
AUROC.AX,05 Sep 2019,0.002,0.002,0.002,0.002,0
AUST.AX,05 Sep 2019,16.98,17.03,16.98,17,2538
AUT.AX,05 Sep 2019,0.006,0.006,0.006,0.006,100000
AUZ.AX,05 Sep 2019,0.03,0.031,0.027,0.027,34816842
AV1.AX,05 Sep 2019,0.102,0.102,0.102,0.102,20000
AV1O.AX,05 Sep 2019,0.045,0.045,0.045,0.045,23809
AVA.AX,05 Sep 2019,0.125,0.125,0.125,0.125,129340
AVC.AX,05 Sep 2019,0.28,0.28,0.28,0.28,0
AVE.AX,05 Sep 2019,0.005,0.005,0.005,0.005,1195823
AVG.AX,05 Sep 2019,0.48,0.485,0.48,0.48,391830
AVH.AX,05 Sep 2019,0.51,0.555,0.495,0.545,16882919
AVJ.AX,05 Sep 2019,0.56,0.56,0.555,0.555,42851
AVL.AX,05 Sep 2019,0.012,0.012,0.011,0.011,914068
AVN.AX,05 Sep 2019,2.68,2.75,2.675,2.75,555303
AVQ.AX,05 Sep 2019,0.025,0.025,0.025,0.025,0
AVW.AX,05 Sep 2019,0.002,0.002,0.002,0.002,0
AVZ.AX,05 Sep 2019,0.049,0.049,0.048,0.049,3359335
AVZO.AX,05 Sep 2019,0.024,0.024,0.024,0.024,662113
AWC.AX,05 Sep 2019,2.16,2.2,2.14,2.19,12504783
AWCKOB.AX,05 Sep 2019,0.425,0.425,0.425,0.425,1000
AWCKOD.AX,05 Sep 2019,0.405,0.405,0.405,0.405,0
AWCKOI.AX,05 Sep 2019,0.91,0.91,0.91,0.91,0
AWCKOJ.AX,05 Sep 2019,1.14,1.14,1.14,1.14,0
AWCKOP.AX,05 Sep 2019,0.565,0.565,0.565,0.565,0
AWCKOR.AX,05 Sep 2019,0.36,0.36,0.36,0.36,0
AWCKOS.AX,05 Sep 2019,1.175,1.175,1.175,1.175,0
AWCKOT.AX,05 Sep 2019,1.16,1.16,1.16,1.16,0
AWCKOU.AX,05 Sep 2019,0.605,0.605,0.605,0.605,0
AWCKOX.AX,05 Sep 2019,1.755,1.755,1.755,1.755,0
AWN.AX,05 Sep 2019,0.165,0.165,0.165,0.165,19461
AWV.AX,05 Sep 2019,0.018,0.018,0.018,0.018,2149272
AWY.AX,05 Sep 2019,0.038,0.038,0.035,0.038,806171
AX1.AX,05 Sep 2019,1.61,1.627,1.58,1.62,1408776
AX8.AX,05 Sep 2019,0.05,0.05,0.05,0.05,0
AXE.AX,05 Sep 2019,0.13,0.13,0.13,0.13,211483
AXI.AX,05 Sep 2019,0.041,0.041,0.041,0.041,45100
AXL.AX,05 Sep 2019,1.625,1.625,1.625,1.625,0
AXLHA.AX,05 Sep 2019,100,100,100,100,0
AXT.AX,05 Sep 2019,0.012,0.012,0.012,0.012,0
