Symbol,Date,Open,High,Low,Close,Volume
14D.AX,14 Sep 2018,0.325,0.345,0.3,0.3,5613940
14DO.AX,14 Sep 2018,0.09,0.18,0.09,0.155,84250
1AD.AX,14 Sep 2018,0.28,0.28,0.28,0.28,0
1AG.AX,14 Sep 2018,0.05,0.05,0.05,0.05,15000
1AL.AX,14 Sep 2018,0.975,0.975,0.975,0.975,0
1ST.AX,14 Sep 2018,0.033,0.033,0.033,0.033,0
3DP.AX,14 Sep 2018,0.032,0.032,0.03,0.03,221661
3PL.AX,14 Sep 2018,1.25,1.265,1.24,1.25,143530
4CE.AX,14 Sep 2018,0.045,0.045,0.04,0.041,2047914
4DS.AX,14 Sep 2018,0.115,0.115,0.11,0.11,2711299
5GN.AX,14 Sep 2018,0.515,0.52,0.5,0.52,27499
88E.AX,14 Sep 2018,0.021,0.022,0.021,0.021,3174105
8CO.AX,14 Sep 2018,0.042,0.042,0.042,0.042,0
8COO.AX,14 Sep 2018,0.02,0.02,0.02,0.02,0
8EC.AX,14 Sep 2018,0.855,0.9,0.85,0.9,46500
8IH.AX,14 Sep 2018,0.185,0.185,0.185,0.185,1500
9SP.AX,14 Sep 2018,0.016,0.016,0.016,0.016,30248
A200.AX,14 Sep 2018,103.6,103.85,103.45,103.85,3113
A2M.AX,14 Sep 2018,10.93,11,10.86,10.95,2335012
A2MKOC.AX,14 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,14 Sep 2018,5.99,5.99,5.99,5.99,0
A2MKOH.AX,14 Sep 2018,4.38,4.38,4.38,4.38,0
A2MKOT.AX,14 Sep 2018,3.68,3.68,3.68,3.68,0
A3D.AX,14 Sep 2018,0.43,0.435,0.415,0.415,25896
A3DO.AX,14 Sep 2018,0.15,0.15,0.15,0.15,0
AAA.AX,14 Sep 2018,50.1,50.11,50.1,50.11,65235
AAC.AX,14 Sep 2018,1.275,1.275,1.24,1.24,339934
AACKOB.AX,14 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,14 Sep 2018,0.008,0.008,0.008,0.008,0
AAP.AX,14 Sep 2018,0.026,0.026,0.026,0.026,0
AAR.AX,14 Sep 2018,0.082,0.082,0.081,0.081,86318
AAU.AX,14 Sep 2018,0.014,0.014,0.014,0.014,0
AB1.AX,14 Sep 2018,0.1,0.115,0.1,0.11,9353306
ABA.AX,14 Sep 2018,5.53,5.62,5.51,5.6,8498
ABC.AX,14 Sep 2018,6.21,6.255,6.21,6.23,828043
ABCKOQ.AX,14 Sep 2018,1.975,1.975,1.975,1.975,0
ABL.AX,14 Sep 2018,0.004,0.004,0.004,0.004,339825
ABP.AX,14 Sep 2018,3.51,3.525,3.48,3.48,903499
ABR.AX,14 Sep 2018,0.165,0.17,0.165,0.17,490425
ABT.AX,14 Sep 2018,0.175,0.175,0.175,0.175,20000
ABV.AX,14 Sep 2018,0.003,0.003,0.003,0.003,0
ABW.AX,14 Sep 2018,0.37,0.37,0.37,0.37,0
ABX.AX,14 Sep 2018,0.115,0.115,0.115,0.115,17850
AC8.AX,14 Sep 2018,1.05,1.07,1.03,1.06,546959
ACB.AX,14 Sep 2018,0.047,0.047,0.047,0.047,0
ACDC.AX,14 Sep 2018,50.7,50.7,50.64,50.64,1379
ACF.AX,14 Sep 2018,0.495,0.54,0.49,0.54,1317490
ACP.AX,14 Sep 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,14 Sep 2018,1.27,1.3,1.27,1.28,46765
ACR.AX,14 Sep 2018,0.235,0.235,0.235,0.235,49736
ACS.AX,14 Sep 2018,0.008,0.008,0.008,0.008,0
ACW.AX,14 Sep 2018,0.054,0.055,0.054,0.055,312005
AD1.AX,14 Sep 2018,0.035,0.035,0.035,0.035,0
AD8.AX,14 Sep 2018,3.74,3.74,3.68,3.7,48035
ADA.AX,14 Sep 2018,1.67,1.7,1.615,1.7,105959
ADD.AX,14 Sep 2018,0.01,0.01,0.01,0.01,0
ADH.AX,14 Sep 2018,2.34,2.35,2.26,2.35,637442
ADJ.AX,14 Sep 2018,0.04,0.041,0.04,0.04,373771
ADN.AX,14 Sep 2018,0.006,0.006,0.006,0.006,330841
ADNOB.AX,14 Sep 2018,0.003,0.003,0.003,0.003,0
ADO.AX,14 Sep 2018,0.013,0.013,0.013,0.013,249074
ADR.AX,14 Sep 2018,0.085,0.085,0.085,0.085,0
ADT.AX,14 Sep 2018,0.4,0.42,0.39,0.42,307524
