Symbol,Date,Open,High,Low,Close,Volume
14D.AX,06 Mar 2019,0.35,0.35,0.31,0.325,457360
14DO.AX,06 Mar 2019,0.145,0.145,0.145,0.145,0
1AD.AX,06 Mar 2019,0.24,0.245,0.23,0.245,72578
1AG.AX,06 Mar 2019,0.029,0.029,0.029,0.029,0
1AL.AX,06 Mar 2019,0.92,0.92,0.92,0.92,0
1ST.AX,06 Mar 2019,0.031,0.033,0.03,0.033,149614
3DP.AX,06 Mar 2019,0.044,0.044,0.044,0.044,69823
3PL.AX,06 Mar 2019,1.09,1.095,1.085,1.095,89800
4CE.AX,06 Mar 2019,0.011,0.011,0.011,0.011,0
4DS.AX,06 Mar 2019,0.08,0.081,0.075,0.077,8970420
5GN.AX,06 Mar 2019,0.68,0.685,0.63,0.645,184246
88E.AX,06 Mar 2019,0.017,0.017,0.016,0.016,5464779
8CO.AX,06 Mar 2019,0.043,0.043,0.043,0.043,1123140
8COO.AX,06 Mar 2019,0.011,0.011,0.011,0.011,180000
8EC.AX,06 Mar 2019,0.7,0.7,0.7,0.7,0
8IH.AX,06 Mar 2019,0.075,0.075,0.075,0.075,30000
8VI.AX,06 Mar 2019,0.55,0.55,0.55,0.55,0
9SP.AX,06 Mar 2019,0.024,0.029,0.023,0.026,7596757
A1G.AX,06 Mar 2019,0.24,0.24,0.235,0.24,140515
A200.AX,06 Mar 2019,104.55,105.09,104.5,105.01,8747
A2B.AX,06 Mar 2019,2.18,2.2,2.18,2.2,142466
A2M.AX,06 Mar 2019,14.23,14.38,14.12,14.16,3040495
A2MKOC.AX,06 Mar 2019,6.88,6.88,6.88,6.88,1900
A2MKOG.AX,06 Mar 2019,8.52,8.52,8.52,8.52,0
A2MKOH.AX,06 Mar 2019,7.48,7.48,7.48,7.48,2000
A2MKOR.AX,06 Mar 2019,7.01,7.01,7.01,7.01,0
A3D.AX,06 Mar 2019,0.45,0.45,0.43,0.43,118772
A3DO.AX,06 Mar 2019,0.16,0.16,0.16,0.16,0
A40.AX,06 Mar 2019,0.19,0.19,0.18,0.19,997825
A4N.AX,06 Mar 2019,0.13,0.13,0.12,0.12,33500
AAA.AX,06 Mar 2019,50.09,50.09,50.08,50.08,164691
AAC.AX,06 Mar 2019,1,1.02,0.995,1,1294873
AACKOB.AX,06 Mar 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,06 Mar 2019,0.007,0.007,0.007,0.007,0
AAP.AX,06 Mar 2019,0.018,0.018,0.018,0.018,0
AAR.AX,06 Mar 2019,0.058,0.058,0.055,0.058,635007
AAU.AX,06 Mar 2019,0.008,0.008,0.008,0.008,0
AB1.AX,06 Mar 2019,0.091,0.091,0.088,0.09,229204
