Symbol,Date,Open,High,Low,Close,Volume
14D.AX,27 Sep 2019,0.225,0.225,0.205,0.205,66928
14DO.AX,27 Sep 2019,0.06,0.06,0.06,0.06,5000
1AD.AX,27 Sep 2019,0.14,0.145,0.135,0.145,72000
1ADO.AX,27 Sep 2019,0.05,0.05,0.05,0.05,65000
1AG.AX,27 Sep 2019,0.04,0.04,0.04,0.04,150000
1AL.AX,27 Sep 2019,0.84,0.84,0.84,0.84,0
1ST.AX,27 Sep 2019,0.061,0.061,0.06,0.06,528023
2BE.AX,27 Sep 2019,0.3,0.3,0.297,0.3,101417
360.AX,27 Sep 2019,3.5,3.55,3.5,3.55,23913
3DP.AX,27 Sep 2019,0.045,0.048,0.045,0.047,443638
3PL.AX,27 Sep 2019,0.875,0.885,0.87,0.88,146413
4CE.AX,27 Sep 2019,0.017,0.018,0.017,0.018,394155
4DS.AX,27 Sep 2019,0.072,0.073,0.069,0.071,1893851
5GN.AX,27 Sep 2019,0.8,0.8,0.775,0.795,104240
88E.AX,27 Sep 2019,0.012,0.012,0.012,0.012,2168080
8CO.AX,27 Sep 2019,0.093,0.093,0.093,0.093,0
8COO.AX,27 Sep 2019,0.06,0.06,0.06,0.06,0
8EC.AX,27 Sep 2019,0.077,0.077,0.077,0.077,0
8IH.AX,27 Sep 2019,0.09,0.09,0.09,0.09,0
8VI.AX,27 Sep 2019,0.2,0.2,0.2,0.2,0
9SP.AX,27 Sep 2019,0.018,0.018,0.018,0.018,1270000
A1G.AX,27 Sep 2019,0.195,0.195,0.195,0.195,25373
A1M.AX,27 Sep 2019,0.4,0.4,0.395,0.395,80954
A200.AX,27 Sep 2019,113.4,113.8,113.39,113.68,8177
A2B.AX,27 Sep 2019,1.47,1.51,1.46,1.47,129608
A2M.AX,27 Sep 2019,12.2,12.27,12.11,12.16,3935708
A2MKOA.AX,27 Sep 2019,2.9,2.9,2.9,2.9,0
A2MKOC.AX,27 Sep 2019,4.42,4.42,4.42,4.42,2000
A2MKOG.AX,27 Sep 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,27 Sep 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,27 Sep 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,27 Sep 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,27 Sep 2019,7.1,7.1,7.1,7.1,500
A3D.AX,27 Sep 2019,0.265,0.265,0.255,0.255,63402
A3DO.AX,27 Sep 2019,0.1,0.1,0.1,0.1,0
A40.AX,27 Sep 2019,0.082,0.082,0.082,0.082,0
A4N.AX,27 Sep 2019,0.18,0.195,0.18,0.19,875785
AAA.AX,27 Sep 2019,50.13,50.13,50.12,50.12,44455
AAC.AX,27 Sep 2019,1.025,1.037,1.025,1.03,282235
AACKOB.AX,27 Sep 2019,0.31,0.31,0.31,0.31,0
AAJ.AX,27 Sep 2019,0.004,0.005,0.004,0.005,187429
AAP.AX,27 Sep 2019,0.016,0.016,0.016,0.016,0
AAR.AX,27 Sep 2019,0.093,0.096,0.092,0.096,1507578
AAU.AX,27 Sep 2019,0.01,0.01,0.01,0.01,627913
AB1.AX,27 Sep 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,27 Sep 2019,0.1,0.1,0.1,0.1,0
ABA.AX,27 Sep 2019,5.49,5.5,5.49,5.5,2770
ABC.AX,27 Sep 2019,3.08,3.15,3.045,3.08,2834747
ABCKOC.AX,27 Sep 2019,0.68,0.68,0.68,0.68,0
ABCKOQ.AX,27 Sep 2019,1.245,1.245,1.245,1.245,0
ABL.AX,27 Sep 2019,0.003,0.003,0.003,0.003,0
ABP.AX,27 Sep 2019,3.97,3.99,3.92,3.94,762027
ABR.AX,27 Sep 2019,0.31,0.31,0.3,0.3,457842
ABT.AX,27 Sep 2019,0.065,0.065,0.065,0.065,0
ABV.AX,27 Sep 2019,0.027,0.029,0.024,0.026,670928
ABW.AX,27 Sep 2019,0.19,0.19,0.19,0.19,0
ABX.AX,27 Sep 2019,0.105,0.105,0.105,0.105,10000
AC8.AX,27 Sep 2019,0.355,0.36,0.35,0.355,324033
ACB.AX,27 Sep 2019,0.03,0.03,0.03,0.03,0
ACDC.AX,27 Sep 2019,47.18,47.19,47.18,47.19,112
