Symbol,Date,Open,High,Low,Close,Volume
ANG.AX,11 Feb 2019,0.21,0.22,0.21,0.215,693482
ANL.AX,11 Feb 2019,0.003,0.003,0.003,0.003,11761561
ANN.AX,11 Feb 2019,24.83,24.93,24.55,24.62,619574
ANNKOB.AX,11 Feb 2019,4.94,4.94,4.94,4.94,0
ANNKOP.AX,11 Feb 2019,3.39,3.39,3.39,3.39,0
ANO.AX,11 Feb 2019,1.84,1.94,1.84,1.94,96319
ANP.AX,11 Feb 2019,0.04,0.04,0.035,0.035,983881
ANQ.AX,11 Feb 2019,0.003,0.003,0.003,0.003,0
ANR.AX,11 Feb 2019,0.49,0.49,0.49,0.49,25824
ANS.AX,11 Feb 2019,0.017,0.017,0.017,0.017,0
ANW.AX,11 Feb 2019,0.016,0.016,0.014,0.014,4550858
ANZ.AX,11 Feb 2019,26.89,26.93,26.3,26.54,5006572
ANZBOJ.AX,11 Feb 2019,27.64,27.64,27.64,27.64,0
ANZBOK.AX,11 Feb 2019,27.38,27.38,27.38,27.38,0
ANZKOB.AX,11 Feb 2019,8.81,8.81,8.81,8.81,0
ANZKOH.AX,11 Feb 2019,3.84,3.84,3.84,3.84,5000
ANZKOI.AX,11 Feb 2019,4.9,4.9,4.9,4.9,0
ANZKOK.AX,11 Feb 2019,6.65,6.65,6.65,6.65,100
ANZKOM.AX,11 Feb 2019,4.86,4.86,4.86,4.86,0
ANZKON.AX,11 Feb 2019,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,11 Feb 2019,3.02,3.02,3.02,3.02,2000
ANZKOV.AX,11 Feb 2019,5.65,5.65,5.65,5.65,100
ANZKOX.AX,11 Feb 2019,2.25,2.25,2.25,2.25,2000
ANZLOC.AX,11 Feb 2019,2.75,2.75,2.5,2.5,2000
ANZLOF.AX,11 Feb 2019,1.19,1.19,1.19,1.19,0
ANZLOG.AX,11 Feb 2019,1.38,1.38,1.38,1.38,0
ANZLOP.AX,11 Feb 2019,3.01,3.01,3.01,3.01,10000
ANZLOR.AX,11 Feb 2019,4.36,4.46,4.36,4.46,10000
ANZMOS.AX,11 Feb 2019,7.44,7.44,7.44,7.44,0
ANZMOT.AX,11 Feb 2019,9.8,9.8,9.8,9.8,0
ANZPD.AX,11 Feb 2019,103.549,103.549,103.13,103.13,3923
ANZPE.AX,11 Feb 2019,102,102.2,101.95,101.95,11677
ANZPF.AX,11 Feb 2019,102.63,102.98,102.63,102.98,2795
ANZPG.AX,11 Feb 2019,105.528,105.6,105.12,105.17,8735
ANZPH.AX,11 Feb 2019,102.25,102.41,101.76,101.76,4980
AO1.AX,11 Feb 2019,0.019,0.019,0.019,0.019,0
AOA.AX,11 Feb 2019,0.005,0.005,0.005,0.005,0
AOF.AX,11 Feb 2019,2.74,2.75,2.72,2.75,15867
AON.AX,11 Feb 2019,0.14,0.14,0.14,0.14,0
AOP.AX,11 Feb 2019,0.205,0.205,0.205,0.205,50314
AOU.AX,11 Feb 2019,0.065,0.065,0.065,0.065,15200
AOW.AX,11 Feb 2019,0.022,0.024,0.022,0.024,115304
APA.AX,11 Feb 2019,9.29,9.41,9.22,9.41,1279483
APAKOR.AX,11 Feb 2019,2.35,2.35,2.35,2.35,0
APC.AX,11 Feb 2019,0.085,0.085,0.081,0.085,490265
APD.AX,11 Feb 2019,0.435,0.44,0.435,0.44,199790
APE.AX,11 Feb 2019,6.43,6.53,6.43,6.52,36668
APG.AX,11 Feb 2019,0.001,0.001,0.001,0.001,0
API.AX,11 Feb 2019,1.31,1.33,1.302,1.305,521608
APL.AX,11 Feb 2019,1.055,1.06,1.04,1.045,853575
APT.AX,11 Feb 2019,17.25,17.55,16.93,17.14,938792
APTKOH.AX,11 Feb 2019,8.24,8.24,8.24,8.24,500
APW.AX,11 Feb 2019,1.515,1.515,1.51,1.51,2127
APX.AX,11 Feb 2019,17.45,17.77,17.335,17.47,628615
APXKOG.AX,11 Feb 2019,5.43,5.43,5.43,5.43,0
APXKOH.AX,11 Feb 2019,5.94,5.94,5.94,5.94,0
APZ.AX,11 Feb 2019,0.93,0.93,0.93,0.93,1400
AQC.AX,11 Feb 2019,0.68,0.68,0.68,0.68,13236
AQD.AX,11 Feb 2019,0.014,0.014,0.012,0.013,719443
AQG.AX,11 Feb 2019,3.53,3.54,3.45,3.5,3572335
AQI.AX,11 Feb 2019,0.03,0.03,0.03,0.03,0
AQS.AX,11 Feb 2019,0.048,0.048,0.048,0.048,11500
AQX.AX,11 Feb 2019,0.018,0.018,0.018,0.018,0
AQZ.AX,11 Feb 2019,2.52,2.55,2.46,2.5,272005
AR9.AX,11 Feb 2019,0.11,0.11,0.105,0.105,94401
ARA.AX,11 Feb 2019,0.64,0.64,0.64,0.64,0
ARB.AX,11 Feb 2019,16.26,16.65,16.15,16.29,243975
ARC.AX,11 Feb 2019,0.625,0.625,0.625,0.625,0
ARCO.AX,11 Feb 2019,0.12,0.12,0.12,0.12,0
ARD.AX,11 Feb 2019,0.013,0.013,0.013,0.013,373500
ARDOA.AX,11 Feb 2019,0.005,0.005,0.005,0.005,0
ARE.AX,11 Feb 2019,0.026,0.027,0.026,0.027,183193
ARF.AX,11 Feb 2019,2.72,2.72,2.7,2.72,225655
ARG.AX,11 Feb 2019,7.98,8,7.94,7.98,156891
ARL.AX,11 Feb 2019,0.51,0.515,0.51,0.515,23821
ARM.AX,11 Feb 2019,0.021,0.021,0.021,0.021,0
ARN.AX,11 Feb 2019,0.16,0.16,0.16,0.16,0
ARO.AX,11 Feb 2019,0.003,0.003,0.003,0.003,0
ARQ.AX,11 Feb 2019,1.75,1.75,1.705,1.705,103563
ARS.AX,11 Feb 2019,0.026,0.026,0.025,0.026,238317
ARU.AX,11 Feb 2019,0.048,0.048,0.047,0.048,202841
ARV.AX,11 Feb 2019,0.072,0.073,0.068,0.068,1581240
AS1.AX,11 Feb 2019,0.14,0.14,0.14,0.14,130712
ASB.AX,11 Feb 2019,2.2,2.23,2.18,2.2,1372002
ASG.AX,11 Feb 2019,0.945,0.945,0.945,0.945,0
ASH.AX,11 Feb 2019,0.255,0.255,0.255,0.255,0
ASIA.AX,11 Feb 2019,5.72,5.72,5.68,5.72,47565
ASN.AX,11 Feb 2019,0.088,0.095,0.085,0.088,1176493
ASP.AX,11 Feb 2019,0.01,0.01,0.01,0.01,5768640
AST.AX,11 Feb 2019,1.73,1.735,1.685,1.73,7228918
ASTKOA.AX,11 Feb 2019,0.275,0.275,0.275,0.275,0
ASTKOB.AX,11 Feb 2019,0.345,0.345,0.345,0.345,0
ASW.AX,11 Feb 2019,0.75,0.76,0.72,0.72,33947
ASX.AX,11 Feb 2019,66.81,67.57,66.81,67.41,207858
ASXKOB.AX,11 Feb 2019,7.4,7.4,7.4,7.4,0
ASXKOE.AX,11 Feb 2019,10.87,10.87,10.87,10.87,0
ASXKOP.AX,11 Feb 2019,14.03,14.03,14.03,14.03,0
ASXKOR.AX,11 Feb 2019,8.9,8.9,8.9,8.9,0
ATA.AX,11 Feb 2019,0.025,0.025,0.025,0.025,0
ATC.AX,11 Feb 2019,0.12,0.125,0.12,0.125,1048128
ATL.AX,11 Feb 2019,1.08,1.12,1.07,1.12,113902
ATM.AX,11 Feb 2019,0.935,0.935,0.935,0.935,0
ATP.AX,11 Feb 2019,0.015,0.016,0.015,0.016,112345
ATR.AX,11 Feb 2019,0.2,0.2,0.2,0.2,0
ATS.AX,11 Feb 2019,0.39,0.395,0.37,0.37,261435
ATU.AX,11 Feb 2019,0.135,0.155,0.135,0.145,892118
ATUO.AX,11 Feb 2019,0.049,0.05,0.049,0.05,893815
ATX.AX,11 Feb 2019,0.135,0.135,0.135,0.135,0
AU1.AX,11 Feb 2019,0.22,0.22,0.22,0.22,0
AU8.AX,11 Feb 2019,0.21,0.22,0.21,0.215,235315
AUB.AX,11 Feb 2019,12.18,12.38,11.8,12.34,285489
AUC.AX,11 Feb 2019,0.021,0.021,0.02,0.02,400000
AUH.AX,11 Feb 2019,0.003,0.003,0.003,0.003,50000
AUI.AX,11 Feb 2019,8.59,8.6,8.5,8.58,8146
AUL.AX,11 Feb 2019,0.004,0.005,0.004,0.005,240000
AULOD.AX,11 Feb 2019,0.001,0.001,0.001,0.001,0
AUMF.AX,11 Feb 2019,27.2,27.2,27.2,27.2,0
AUP.AX,11 Feb 2019,2.26,2.26,2.26,2.26,0
AUQ.AX,11 Feb 2019,0.02,0.02,0.02,0.02,6106
AUR.AX,11 Feb 2019,0.04,0.04,0.036,0.039,194607
AUROC.AX,11 Feb 2019,0.01,0.01,0.01,0.01,0
AUST.AX,11 Feb 2019,15.7,15.7,15.7,15.7,572
AUT.AX,11 Feb 2019,0.005,0.005,0.005,0.005,600000
AUZ.AX,11 Feb 2019,0.041,0.043,0.041,0.041,3554353
AV1.AX,11 Feb 2019,0.089,0.092,0.089,0.09,138991
AV1O.AX,11 Feb 2019,0.04,0.04,0.04,0.04,375000
AVA.AX,11 Feb 2019,0.17,0.17,0.17,0.17,0
AVC.AX,11 Feb 2019,0.34,0.34,0.34,0.34,30000
AVG.AX,11 Feb 2019,0.49,0.5,0.49,0.5,60098
AVH.AX,11 Feb 2019,0.13,0.135,0.127,0.135,1682440
AVJ.AX,11 Feb 2019,0.56,0.56,0.52,0.545,497517
AVL.AX,11 Feb 2019,0.026,0.026,0.024,0.024,1812127
AVN.AX,11 Feb 2019,2.17,2.19,2.16,2.16,227840
AVQ.AX,11 Feb 2019,0.062,0.069,0.062,0.069,483239
AVW.AX,11 Feb 2019,0.003,0.003,0.003,0.003,3000000
AVZ.AX,11 Feb 2019,0.038,0.04,0.038,0.038,8537175
AVZO.AX,11 Feb 2019,0.023,0.023,0.023,0.023,0
AWC.AX,11 Feb 2019,2.48,2.59,2.48,2.58,19190714
AWCKOA.AX,11 Feb 2019,0.72,0.72,0.72,0.72,0
AWCKOD.AX,11 Feb 2019,0.655,0.7,0.655,0.7,90000
AWCKOS.AX,11 Feb 2019,0.78,0.78,0.78,0.78,0
AWCKOT.AX,11 Feb 2019,1.01,1.01,1.01,1.01,0
AWCKOU.AX,11 Feb 2019,0.605,0.605,0.605,0.605,0
AWCKOX.AX,11 Feb 2019,1.755,1.755,1.755,1.755,0
AWN.AX,11 Feb 2019,0.2,0.2,0.18,0.18,8128
AWV.AX,11 Feb 2019,0.01,0.01,0.01,0.01,37649
AWY.AX,11 Feb 2019,0.048,0.048,0.041,0.045,1604033
AX1.AX,11 Feb 2019,1.32,1.38,1.32,1.365,892216
AX8.AX,11 Feb 2019,0.056,0.056,0.056,0.056,17400
AXE.AX,11 Feb 2019,0.075,0.075,0.075,0.075,30000
AXI.AX,11 Feb 2019,0.042,0.042,0.042,0.042,0
AXL.AX,11 Feb 2019,1.625,1.625,1.625,1.625,0
AXLHA.AX,11 Feb 2019,100,100,100,100,0
AXT.AX,11 Feb 2019,0.015,0.015,0.015,0.015,0
AYF.AX,11 Feb 2019,5.82,5.82,5.82,5.82,0
AYI.AX,11 Feb 2019,0.001,0.001,0.001,0.001,0
AYM.AX,11 Feb 2019,0.003,0.003,0.003,0.003,0
AYR.AX,11 Feb 2019,0.003,0.003,0.003,0.003,425715
AYS.AX,11 Feb 2019,0.91,0.945,0.9,0.945,451094
AYUHB.AX,11 Feb 2019,102.85,103.5,102.85,103.5,251
AZI.AX,11 Feb 2019,0.006,0.006,0.006,0.006,142500
AZJ.AX,11 Feb 2019,4.37,4.51,4.34,4.44,5978949
AZJKOA.AX,11 Feb 2019,0.465,0.465,0.465,0.465,0
AZJKOB.AX,11 Feb 2019,0.9,0.9,0.9,0.9,0
AZJKOE.AX,11 Feb 2019,0.63,0.63,0.63,0.63,0
AZJKOP.AX,11 Feb 2019,0.99,0.99,0.99,0.99,0
AZJKOQ.AX,11 Feb 2019,0.85,0.85,0.85,0.85,0
AZJKOS.AX,11 Feb 2019,0.72,0.72,0.615,0.615,8000
AZM.AX,11 Feb 2019,0.027,0.027,0.026,0.026,65500
AZS.AX,11 Feb 2019,0.145,0.145,0.145,0.145,35190
AZV.AX,11 Feb 2019,0.057,0.057,0.057,0.057,30000
AZY.AX,11 Feb 2019,0.022,0.023,0.022,0.022,3491413
B2Y.AX,11 Feb 2019,0.091,0.095,0.088,0.092,3206216
BAF.AX,11 Feb 2019,0.83,0.83,0.825,0.825,142728
BAL.AX,11 Feb 2019,9.12,9.3,9.04,9.16,956648
BAP.AX,11 Feb 2019,6.25,6.295,6.2,6.29,447601
BAPKOB.AX,11 Feb 2019,2.08,2.08,2.08,2.08,0
BAPKOQ.AX,11 Feb 2019,1.425,1.425,1.425,1.425,0
BAPKOR.AX,11 Feb 2019,3.09,3.09,3.09,3.09,0
BAR.AX,11 Feb 2019,0.033,0.033,0.033,0.033,7000
BAS.AX,11 Feb 2019,0.003,0.003,0.003,0.003,828350
BAT.AX,11 Feb 2019,0.023,0.023,0.023,0.023,45510
BATO.AX,11 Feb 2019,0.007,0.007,0.007,0.007,0
BBL.AX,11 Feb 2019,0.5,0.5,0.5,0.5,0
BBN.AX,11 Feb 2019,2.14,2.15,2.11,2.14,1205008
BBOZ.AX,11 Feb 2019,13.54,13.75,13.47,13.6,126711
BBR.AX,11 Feb 2019,0.047,0.047,0.047,0.047,0
BBX.AX,11 Feb 2019,0.16,0.17,0.16,0.16,56250
BC8.AX,11 Feb 2019,0.15,0.16,0.15,0.16,49283
BCB.AX,11 Feb 2019,0.02,0.02,0.02,0.02,405736
BCC.AX,11 Feb 2019,0.14,0.14,0.14,0.14,0
BCI.AX,11 Feb 2019,0.16,0.165,0.155,0.155,1624496
BCK.AX,11 Feb 2019,0.059,0.061,0.059,0.061,435258
BCN.AX,11 Feb 2019,0.02,0.021,0.019,0.019,4815474
BCNOB.AX,11 Feb 2019,0.004,0.004,0.004,0.004,0
BCT.AX,11 Feb 2019,0.069,0.069,0.066,0.068,317039
BD1.AX,11 Feb 2019,0.021,0.022,0.021,0.022,1433474
BDA.AX,11 Feb 2019,0.47,0.47,0.455,0.46,90998
BDC.AX,11 Feb 2019,0.044,0.045,0.042,0.042,608198
BDG.AX,11 Feb 2019,0.105,0.12,0.105,0.12,306314
BDI.AX,11 Feb 2019,0.001,0.001,0.001,0.001,3012360
BEAR.AX,11 Feb 2019,13.56,13.64,13.56,13.63,17207
BEE.AX,11 Feb 2019,0.027,0.027,0.027,0.027,20408
BEL.AX,11 Feb 2019,0.097,0.097,0.097,0.097,0
BEM.AX,11 Feb 2019,0.081,0.081,0.081,0.081,0
BEN.AX,11 Feb 2019,10.87,10.9,10.39,10.39,4940397
BENHB.AX,11 Feb 2019,83,83,83,83,0
BENKOB.AX,11 Feb 2019,3.3,3.3,3.3,3.3,300
BENKOG.AX,11 Feb 2019,2.6,2.6,2.6,2.6,0
BENKOS.AX,11 Feb 2019,3.11,3.14,3.07,3.08,65000
BENKOT.AX,11 Feb 2019,3.76,3.76,3.76,3.76,0
BENPE.AX,11 Feb 2019,102.45,102.45,102,102,1391
BENPF.AX,11 Feb 2019,103.248,103.248,103.05,103.05,2221
BENPG.AX,11 Feb 2019,101,101.6,101,101.44,976
BFC.AX,11 Feb 2019,0.125,0.13,0.12,0.12,214580
BFG.AX,11 Feb 2019,0.835,0.835,0.825,0.83,99001
BGA.AX,11 Feb 2019,4.92,4.95,4.77,4.82,534696
