Symbol,Date,Open,High,Low,Close,Volume
14D.AX,12 Nov 2019,0.19,0.19,0.18,0.18,68049
14DO.AX,12 Nov 2019,0.032,0.032,0.032,0.032,0
1AD.AX,12 Nov 2019,0.125,0.125,0.125,0.125,50000
1ADO.AX,12 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,12 Nov 2019,0.035,0.035,0.035,0.035,50000
1AL.AX,12 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,12 Nov 2019,0.064,0.071,0.064,0.069,843761
2BE.AX,12 Nov 2019,0.12,0.12,0.115,0.115,445003
360.AX,12 Nov 2019,3.3,3.3,3.28,3.29,77097
3DP.AX,12 Nov 2019,0.055,0.055,0.054,0.054,85379
3PL.AX,12 Nov 2019,0.89,0.89,0.89,0.89,3668
4CE.AX,12 Nov 2019,0.015,0.015,0.015,0.015,325000
4DS.AX,12 Nov 2019,0.059,0.06,0.055,0.056,2666671
5GN.AX,12 Nov 2019,0.73,0.73,0.715,0.715,39714
88E.AX,12 Nov 2019,0.015,0.015,0.014,0.014,26882401
8CO.AX,12 Nov 2019,0.092,0.092,0.091,0.092,170048
8COO.AX,12 Nov 2019,0.06,0.06,0.06,0.06,250000
8EC.AX,12 Nov 2019,0.068,0.068,0.068,0.068,0
8IH.AX,12 Nov 2019,0.085,0.085,0.085,0.085,0
8VI.AX,12 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,12 Nov 2019,0.023,0.026,0.022,0.022,35286646
A1G.AX,12 Nov 2019,0.185,0.185,0.185,0.185,2041
A1M.AX,12 Nov 2019,0.31,0.345,0.31,0.345,129669
A200.AX,12 Nov 2019,113.7,113.79,113.08,113.22,12959
A2B.AX,12 Nov 2019,1.585,1.6,1.575,1.575,2847
A2M.AX,12 Nov 2019,11.55,11.795,11.53,11.76,5611582
A2MKOA.AX,12 Nov 2019,2.12,2.29,2.12,2.29,4000
A2MKOC.AX,12 Nov 2019,3.79,3.98,3.79,3.87,4758
A2MKOG.AX,12 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,12 Nov 2019,4.56,4.56,4.56,4.56,0
A2MKOR.AX,12 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,12 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,12 Nov 2019,7.04,7.04,7.04,7.04,0
A3D.AX,12 Nov 2019,0.275,0.275,0.26,0.26,725970
A3DO.AX,12 Nov 2019,0.11,0.11,0.11,0.11,0
A40.AX,12 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,12 Nov 2019,0.14,0.14,0.13,0.14,218967
AAA.AX,12 Nov 2019,50.08,50.09,50.08,50.08,89422
AAC.AX,12 Nov 2019,1,1.005,0.995,0.995,113719
AACKOB.AX,12 Nov 2019,0.27,0.27,0.27,0.27,0
AAJ.AX,12 Nov 2019,0.004,0.004,0.004,0.004,100000
AAP.AX,12 Nov 2019,0.016,0.016,0.016,0.016,10000
AAR.AX,12 Nov 2019,0.095,0.095,0.093,0.093,401025
AAU.AX,12 Nov 2019,0.009,0.009,0.009,0.009,0
AB1.AX,12 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,12 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,12 Nov 2019,5.75,5.75,5.68,5.68,9651
ABC.AX,12 Nov 2019,3.36,3.36,3.22,3.23,2012655
ABCKOC.AX,12 Nov 2019,0.525,0.525,0.525,0.525,0
ABCKOQ.AX,12 Nov 2019,1.245,1.245,1.245,1.245,0
ABL.AX,12 Nov 2019,0.003,0.003,0.003,0.003,0
ABP.AX,12 Nov 2019,3.92,3.93,3.89,3.89,766451
ABR.AX,12 Nov 2019,0.295,0.295,0.29,0.29,47979
ABT.AX,12 Nov 2019,0.062,0.062,0.06,0.06,60666
ABV.AX,12 Nov 2019,0.028,0.029,0.026,0.028,582184
ABW.AX,12 Nov 2019,0.19,0.19,0.19,0.19,0
ABX.AX,12 Nov 2019,0.12,0.125,0.12,0.125,100500
