Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,09 Apr 2018,0.295,0.295,0.295,0.295,0
1AG.AX,09 Apr 2018,0.061,0.061,0.059,0.061,703372
1AL.AX,09 Apr 2018,0.975,0.975,0.975,0.975,0
1ST.AX,09 Apr 2018,0.048,0.052,0.048,0.052,175013
3DP.AX,09 Apr 2018,0.073,0.073,0.073,0.073,140000
3PL.AX,09 Apr 2018,1.45,1.48,1.45,1.48,50779
4CE.AX,09 Apr 2018,0.088,0.088,0.082,0.083,2265866
4DS.AX,09 Apr 2018,0.06,0.061,0.055,0.057,4985843
5GN.AX,09 Apr 2018,0.615,0.625,0.615,0.615,18080
88E.AX,09 Apr 2018,0.035,0.036,0.035,0.036,6522262
8CO.AX,09 Apr 2018,0.048,0.05,0.044,0.044,134941
8EC.AX,09 Apr 2018,0.9,0.905,0.9,0.905,23780
8IH.AX,09 Apr 2018,0.145,0.145,0.145,0.145,65832
9SP.AX,09 Apr 2018,0.052,0.052,0.05,0.05,327892
A2M.AX,09 Apr 2018,11.9,12.28,11.83,12.18,2147504
A2MKOA.AX,09 Apr 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,09 Apr 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,09 Apr 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,09 Apr 2018,6.07,6.07,6.07,6.07,0
A2MKOR.AX,09 Apr 2018,3.3,3.3,3.3,3.3,0
A3D.AX,09 Apr 2018,0.55,0.56,0.545,0.56,13322
AAA.AX,09 Apr 2018,50.1,50.11,50.1,50.1,52738
AAC.AX,09 Apr 2018,1.165,1.19,1.15,1.155,1533187
AACKOB.AX,09 Apr 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,09 Apr 2018,0.021,0.021,0.02,0.02,300951
AAP.AX,09 Apr 2018,0.03,0.03,0.03,0.03,0
AAR.AX,09 Apr 2018,0.079,0.08,0.079,0.08,195781
AAU.AX,09 Apr 2018,0.01,0.01,0.01,0.01,0
AB1.AX,09 Apr 2018,0.067,0.067,0.064,0.065,1871738
ABA.AX,09 Apr 2018,5.48,5.48,5.4,5.4,6098
ABC.AX,09 Apr 2018,6.21,6.3,6.18,6.27,979763
ABCKOQ.AX,09 Apr 2018,2.35,2.35,2.35,2.35,0
ABL.AX,09 Apr 2018,0.007,0.008,0.007,0.008,104729
ABP.AX,09 Apr 2018,3.59,3.59,3.57,3.58,811021
ABR.AX,09 Apr 2018,0.345,0.345,0.345,0.345,2689
ABT.AX,09 Apr 2018,0.365,0.365,0.35,0.35,49250
ABV.AX,09 Apr 2018,0.005,0.005,0.005,0.005,4788206
ABW.AX,09 Apr 2018,0.535,0.535,0.535,0.535,19205
ABX.AX,09 Apr 2018,0.115,0.115,0.115,0.115,24016
AC8.AX,09 Apr 2018,1.5,1.52,1.48,1.48,234352
ACB.AX,09 Apr 2018,0.074,0.074,0.069,0.069,56825
ACF.AX,09 Apr 2018,0.26,0.265,0.24,0.255,14364956
ACP.AX,09 Apr 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,09 Apr 2018,1.12,1.12,1.09,1.12,141797
ACR.AX,09 Apr 2018,0.165,0.175,0.165,0.175,441663
ACS.AX,09 Apr 2018,0.027,0.027,0.027,0.027,6002
ACW.AX,09 Apr 2018,0.046,0.046,0.044,0.044,305957
AD1.AX,09 Apr 2018,0.065,0.065,0.062,0.062,100000
AD8.AX,09 Apr 2018,3.34,3.35,3.32,3.34,42618
ADA.AX,09 Apr 2018,1.91,1.99,1.88,1.91,48722
ADD.AX,09 Apr 2018,0.012,0.012,0.012,0.012,0
ADH.AX,09 Apr 2018,1.895,1.895,1.83,1.87,87619
ADJ.AX,09 Apr 2018,0.025,0.026,0.025,0.026,350000
ADN.AX,09 Apr 2018,0.007,0.007,0.007,0.007,40000
ADNOB.AX,09 Apr 2018,0.003,0.003,0.003,0.003,0
ADO.AX,09 Apr 2018,0.015,0.015,0.014,0.015,2996959
ADR.AX,09 Apr 2018,0.13,0.13,0.13,0.13,15929
ADV.AX,09 Apr 2018,0.015,0.015,0.014,0.014,2209174
ADX.AX,09 Apr 2018,0.011,0.011,0.01,0.01,857242
ADY.AX,09 Apr 2018,0.013,0.016,0.013,0.013,1493025
AEB.AX,09 Apr 2018,0.025,0.025,0.023,0.024,3391286
AEBO.AX,09 Apr 2018,0.006,0.006,0.006,0.006,1770000
AEE.AX,09 Apr 2018,0.022,0.023,0.022,0.023,10733961
AEF.AX,09 Apr 2018,122.49,122.51,122,122.5,251
AEG.AX,09 Apr 2018,1.035,1.06,1.035,1.04,188996
AEI.AX,09 Apr 2018,0.2,0.2,0.2,0.2,8500
AER.AX,09 Apr 2018,0.059,0.059,0.059,0.059,0
AEV.AX,09 Apr 2018,0.03,0.03,0.03,0.03,0
AFA.AX,09 Apr 2018,0.16,0.16,0.16,0.16,0
AFG.AX,09 Apr 2018,1.45,1.455,1.415,1.43,204096
AFI.AX,09 Apr 2018,6.03,6.05,6,6,433495
AFP.AX,09 Apr 2018,2.3,2.3,2.3,2.3,0
AFR.AX,09 Apr 2018,0.028,0.028,0.028,0.028,20000
AFT.AX,09 Apr 2018,0.001,0.001,0.001,0.001,14587729
AGD.AX,09 Apr 2018,0.13,0.13,0.13,0.13,0
AGE.AX,09 Apr 2018,0.008,0.008,0.008,0.008,473485
AGEO.AX,09 Apr 2018,0.003,0.003,0.003,0.003,634756
AGG.AX,09 Apr 2018,2.42,2.42,2.41,2.42,3259
AGI.AX,09 Apr 2018,1.88,2.01,1.88,2.01,32696
AGJ.AX,09 Apr 2018,0.044,0.044,0.044,0.044,0
AGL.AX,09 Apr 2018,21.25,21.35,21.13,21.13,1374513
AGLKOB.AX,09 Apr 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,09 Apr 2018,4.6,4.6,4.6,4.6,0
AGR.AX,09 Apr 2018,0.305,0.305,0.3,0.3,43526
AGS.AX,09 Apr 2018,0.13,0.13,0.125,0.125,78376
AGY.AX,09 Apr 2018,0.315,0.315,0.295,0.3,3354389
AHF.AX,09 Apr 2018,0.185,0.185,0.175,0.175,1166738
AHK.AX,09 Apr 2018,0.085,0.085,0.085,0.085,0
AHL.AX,09 Apr 2018,0.032,0.032,0.03,0.03,777997
AHN.AX,09 Apr 2018,0.055,0.055,0.055,0.055,221000
AHQ.AX,09 Apr 2018,0.053,0.054,0.051,0.051,335000
AHX.AX,09 Apr 2018,0.815,0.815,0.81,0.81,79850
AHY.AX,09 Apr 2018,1.3,1.305,1.28,1.295,893076
AHZ.AX,09 Apr 2018,0.325,0.325,0.31,0.325,607083
AIA.AX,09 Apr 2018,6,6.09,5.99,6.05,65491
AIB.AX,09 Apr 2018,0.435,0.435,0.435,0.435,0
AIQ.AX,09 Apr 2018,0.091,0.091,0.091,0.091,0
AIR.AX,09 Apr 2018,0.065,0.065,0.065,0.065,0
AIS.AX,09 Apr 2018,0.15,0.15,0.15,0.15,56096
AIV.AX,09 Apr 2018,0.15,0.15,0.15,0.15,0
AIY.AX,09 Apr 2018,0.063,0.063,0.058,0.058,1150688
AIZ.AX,09 Apr 2018,3.12,3.2,3.12,3.2,90333
AJC.AX,09 Apr 2018,0.001,0.002,0.001,0.002,2000000
AJJ.AX,09 Apr 2018,0.105,0.105,0.105,0.105,0
AJL.AX,09 Apr 2018,0.36,0.365,0.34,0.34,43910
AJM.AX,09 Apr 2018,0.39,0.39,0.36,0.37,5649969
AJQ.AX,09 Apr 2018,0.083,0.083,0.083,0.083,43267
AJX.AX,09 Apr 2018,0.19,0.19,0.17,0.17,2758304
AJY.AX,09 Apr 2018,0.12,0.12,0.12,0.12,0
AKG.AX,09 Apr 2018,0.46,0.46,0.46,0.46,0
AKM.AX,09 Apr 2018,0.008,0.008,0.008,0.008,3285147
AKN.AX,09 Apr 2018,0.005,0.005,0.005,0.005,0
AKP.AX,09 Apr 2018,15.7,15.79,15.45,15.75,4818
AL8.AX,09 Apr 2018,0.79,0.805,0.76,0.8,45807
ALC.AX,09 Apr 2018,0.04,0.04,0.04,0.04,5000
ALF.AX,09 Apr 2018,1.04,1.04,1.035,1.04,150278
