Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,24 Jul 2018,0.305,0.305,0.305,0.305,50000
1AG.AX,24 Jul 2018,0.043,0.043,0.043,0.043,26061
1AL.AX,24 Jul 2018,0.935,0.935,0.935,0.935,137
1ST.AX,24 Jul 2018,0.041,0.041,0.041,0.041,25388
3DP.AX,24 Jul 2018,0.044,0.044,0.044,0.044,75000
3PL.AX,24 Jul 2018,1.24,1.24,1.225,1.225,1663974
4CE.AX,24 Jul 2018,0.056,0.057,0.054,0.055,1831714
4DS.AX,24 Jul 2018,0.055,0.056,0.051,0.051,2207014
5GN.AX,24 Jul 2018,0.54,0.58,0.54,0.55,203338
88E.AX,24 Jul 2018,0.021,0.021,0.02,0.02,11575793
8CO.AX,24 Jul 2018,0.051,0.051,0.051,0.051,0
8COO.AX,24 Jul 2018,0.015,0.015,0.015,0.015,0
8EC.AX,24 Jul 2018,0.9,0.9,0.9,0.9,0
8IH.AX,24 Jul 2018,0.13,0.13,0.13,0.13,0
9SP.AX,24 Jul 2018,0.03,0.03,0.03,0.03,50000
A200.AX,24 Jul 2018,103.72,104.03,103.72,104.03,387
A2M.AX,24 Jul 2018,9.64,9.82,9.45,9.77,7328957
A2MKOC.AX,24 Jul 2018,7.39,7.39,7.39,7.39,0
A2MKOG.AX,24 Jul 2018,4.12,4.12,4.12,4.12,0
A2MKOH.AX,24 Jul 2018,3.45,3.45,3.45,3.45,0
A2MKOR.AX,24 Jul 2018,5.35,5.35,5.35,5.35,0
A3D.AX,24 Jul 2018,0.51,0.51,0.495,0.495,17132
A3DO.AX,24 Jul 2018,0.13,0.13,0.13,0.13,0
AAA.AX,24 Jul 2018,50.13,50.14,50.13,50.14,27409
AAC.AX,24 Jul 2018,1.375,1.38,1.35,1.36,975501
AACKOB.AX,24 Jul 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,24 Jul 2018,0.011,0.011,0.011,0.011,550000
AAP.AX,24 Jul 2018,0.029,0.029,0.029,0.029,0
AAR.AX,24 Jul 2018,0.092,0.097,0.092,0.094,399636
AAU.AX,24 Jul 2018,0.008,0.008,0.008,0.008,0
AB1.AX,24 Jul 2018,0.069,0.07,0.068,0.07,977539
ABA.AX,24 Jul 2018,5.65,5.65,5.6,5.65,642
ABC.AX,24 Jul 2018,6.82,6.9,6.79,6.84,948761
ABCKOA.AX,24 Jul 2018,1.215,1.215,1.215,1.215,0
ABCKOQ.AX,24 Jul 2018,1.975,1.975,1.975,1.975,0
ABL.AX,24 Jul 2018,0.005,0.005,0.005,0.005,0
ABP.AX,24 Jul 2018,3.76,3.77,3.72,3.72,578784
ABR.AX,24 Jul 2018,0.24,0.24,0.235,0.24,50107
ABT.AX,24 Jul 2018,0.265,0.265,0.255,0.255,25738
ABV.AX,24 Jul 2018,0.003,0.003,0.003,0.003,0
ABW.AX,24 Jul 2018,0.42,0.42,0.42,0.42,0
ABX.AX,24 Jul 2018,0.105,0.105,0.1,0.1,130486
AC8.AX,24 Jul 2018,1.01,1.035,1,1.03,209790
ACB.AX,24 Jul 2018,0.049,0.049,0.049,0.049,0
ACF.AX,24 Jul 2018,0.32,0.32,0.32,0.32,1130421
ACP.AX,24 Jul 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,24 Jul 2018,1.175,1.18,1.175,1.18,68211
ACR.AX,24 Jul 2018,0.155,0.16,0.155,0.155,69403
ACS.AX,24 Jul 2018,0.01,0.01,0.01,0.01,0
ACW.AX,24 Jul 2018,0.06,0.06,0.057,0.057,2435287
AD1.AX,24 Jul 2018,0.043,0.043,0.043,0.043,386666
AD8.AX,24 Jul 2018,4.135,4.28,4.1,4.27,30117
ADA.AX,24 Jul 2018,1.75,1.77,1.75,1.77,25151
ADD.AX,24 Jul 2018,0.012,0.012,0.012,0.012,0
ADH.AX,24 Jul 2018,2.14,2.16,2.13,2.14,106507
ADJ.AX,24 Jul 2018,0.029,0.029,0.028,0.028,747904
ADN.AX,24 Jul 2018,0.008,0.008,0.008,0.008,168426
ADNOB.AX,24 Jul 2018,0.003,0.003,0.003,0.003,1650000
ADO.AX,24 Jul 2018,0.02,0.02,0.019,0.019,3822685
ADR.AX,24 Jul 2018,0.095,0.095,0.095,0.095,42304
ADT.AX,24 Jul 2018,0.48,0.485,0.435,0.445,1153243
ADV.AX,24 Jul 2018,0.013,0.013,0.013,0.013,1504244
ADX.AX,24 Jul 2018,0.013,0.013,0.013,0.013,0
ADY.AX,24 Jul 2018,0.015,0.015,0.014,0.014,70000
AEB.AX,24 Jul 2018,0.019,0.02,0.019,0.019,3016852
AEBO.AX,24 Jul 2018,0.004,0.004,0.004,0.004,0
AEE.AX,24 Jul 2018,0.023,0.023,0.022,0.022,1524493
AEF.AX,24 Jul 2018,141.49,142.01,141.49,142,669
AEG.AX,24 Jul 2018,1.185,1.185,1.175,1.18,178959
AEI.AX,24 Jul 2018,0.165,0.165,0.16,0.16,21647
AER.AX,24 Jul 2018,0.04,0.04,0.04,0.04,0
AEV.AX,24 Jul 2018,0.024,0.024,0.024,0.024,55000
AFA.AX,24 Jul 2018,0.15,0.15,0.15,0.15,0
AFG.AX,24 Jul 2018,1.405,1.41,1.405,1.41,242914
AFI.AX,24 Jul 2018,6.27,6.29,6.26,6.27,197135
AFP.AX,24 Jul 2018,2,2,2,2,0
AFR.AX,24 Jul 2018,0.022,0.022,0.022,0.022,10000
AFT.AX,24 Jul 2018,0.001,0.001,0.001,0.001,0
AGD.AX,24 Jul 2018,0.092,0.092,0.092,0.092,3500
AGE.AX,24 Jul 2018,0.009,0.009,0.009,0.009,753133
AGEO.AX,24 Jul 2018,0.003,0.003,0.003,0.003,0
AGG.AX,24 Jul 2018,2.18,2.18,2.17,2.17,1700
AGI.AX,24 Jul 2018,1.09,1.125,1.085,1.11,316323
AGJ.AX,24 Jul 2018,0.05,0.05,0.05,0.05,0
AGL.AX,24 Jul 2018,21.6,21.74,21.37,21.57,1522991
AGLKOB.AX,24 Jul 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,24 Jul 2018,5.07,5.07,5.07,5.07,0
AGLKOD.AX,24 Jul 2018,3,3,3,3,0
AGM.AX,24 Jul 2018,1.85,1.88,1.85,1.88,36550
AGR.AX,24 Jul 2018,0.195,0.195,0.195,0.195,0
AGS.AX,24 Jul 2018,0.091,0.091,0.091,0.091,22845
AGY.AX,24 Jul 2018,0.195,0.195,0.19,0.19,2016424
AHF.AX,24 Jul 2018,0.165,0.17,0.16,0.16,44580
AHK.AX,24 Jul 2018,0.057,0.057,0.057,0.057,100000
AHL.AX,24 Jul 2018,0.02,0.021,0.02,0.02,417580
AHN.AX,24 Jul 2018,0.038,0.038,0.038,0.038,13095
AHQ.AX,24 Jul 2018,0.058,0.058,0.058,0.058,230000
AHX.AX,24 Jul 2018,0.64,0.645,0.64,0.64,32000
AHY.AX,24 Jul 2018,0.765,0.785,0.75,0.78,2226345
AHZ.AX,24 Jul 2018,0.24,0.245,0.24,0.24,247598
AIA.AX,24 Jul 2018,6.21,6.21,6.16,6.18,193321
AIB.AX,24 Jul 2018,0.23,0.23,0.225,0.225,3735
AIQ.AX,24 Jul 2018,0.085,0.085,0.085,0.085,0
AIR.AX,24 Jul 2018,0.066,0.066,0.066,0.066,0
AIS.AX,24 Jul 2018,0.16,0.17,0.16,0.165,238506
AIV.AX,24 Jul 2018,0.13,0.13,0.13,0.13,0
AIY.AX,24 Jul 2018,0.03,0.03,0.03,0.03,0
AIZ.AX,24 Jul 2018,2.97,2.99,2.95,2.97,42988
AJC.AX,24 Jul 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,24 Jul 2018,0.105,0.105,0.105,0.105,0
AJL.AX,24 Jul 2018,0.38,0.405,0.38,0.395,56080
AJM.AX,24 Jul 2018,0.325,0.33,0.32,0.33,1233269
