Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,01 May 2018,0.29,0.29,0.29,0.29,83657
1AG.AX,01 May 2018,0.047,0.047,0.045,0.045,976165
1AL.AX,01 May 2018,0.95,0.95,0.95,0.95,0
1ST.AX,01 May 2018,0.045,0.045,0.045,0.045,150000
3DP.AX,01 May 2018,0.07,0.07,0.069,0.069,191058
3PL.AX,01 May 2018,1.465,1.48,1.465,1.48,3165
4CE.AX,01 May 2018,0.079,0.079,0.076,0.076,1581707
4DS.AX,01 May 2018,0.053,0.053,0.053,0.053,488000
5GN.AX,01 May 2018,0.59,0.59,0.59,0.59,21622
88E.AX,01 May 2018,0.049,0.049,0.049,0.049,0
8CO.AX,01 May 2018,0.063,0.065,0.063,0.065,821809
8EC.AX,01 May 2018,0.88,0.88,0.88,0.88,0
8IH.AX,01 May 2018,0.145,0.145,0.145,0.145,10000
9SP.AX,01 May 2018,0.046,0.046,0.046,0.046,285000
A2M.AX,01 May 2018,11.36,11.455,11.23,11.27,2542261
A2MKOA.AX,01 May 2018,3.24,3.24,3.23,3.23,7500
A2MKOC.AX,01 May 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,01 May 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,01 May 2018,4.9,4.9,4.9,4.9,1000
A2MKOR.AX,01 May 2018,3.62,3.62,3.62,3.62,0
A3D.AX,01 May 2018,0.62,0.62,0.6,0.6,48314
A3DO.AX,01 May 2018,0.099,0.1,0.095,0.095,54160
AAA.AX,01 May 2018,50.08,50.08,50.07,50.07,169125
AAC.AX,01 May 2018,1.105,1.115,1.09,1.105,875202
AACKOB.AX,01 May 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,01 May 2018,0.021,0.022,0.02,0.021,620103
AAP.AX,01 May 2018,0.03,0.03,0.03,0.03,0
AAR.AX,01 May 2018,0.082,0.083,0.08,0.08,192098
AAU.AX,01 May 2018,0.007,0.007,0.007,0.007,0
AB1.AX,01 May 2018,0.059,0.059,0.054,0.055,2618417
ABA.AX,01 May 2018,5.34,5.35,5.29,5.34,11710
ABC.AX,01 May 2018,6.42,6.46,6.41,6.45,943444
ABCKOQ.AX,01 May 2018,2.35,2.35,2.35,2.35,0
ABL.AX,01 May 2018,0.006,0.006,0.006,0.006,0
ABP.AX,01 May 2018,3.62,3.7,3.62,3.67,499840
ABR.AX,01 May 2018,0.285,0.3,0.285,0.3,94341
ABT.AX,01 May 2018,0.42,0.42,0.42,0.42,35938
ABV.AX,01 May 2018,0.005,0.005,0.005,0.005,1000000
ABW.AX,01 May 2018,0.55,0.55,0.55,0.55,0
ABX.AX,01 May 2018,0.11,0.11,0.11,0.11,0
AC8.AX,01 May 2018,1.775,1.785,1.72,1.72,550029
ACB.AX,01 May 2018,0.067,0.067,0.067,0.067,4525
ACF.AX,01 May 2018,0.245,0.275,0.245,0.27,2008815
ACP.AX,01 May 2018,0.015,0.015,0.015,0.015,0
ACQ.AX,01 May 2018,1.135,1.135,1.125,1.135,190265
ACR.AX,01 May 2018,0.175,0.175,0.17,0.17,35000
ACS.AX,01 May 2018,0.013,0.013,0.013,0.013,0
ACW.AX,01 May 2018,0.043,0.044,0.043,0.043,770634
AD1.AX,01 May 2018,0.048,0.048,0.048,0.048,333332
AD8.AX,01 May 2018,3.09,3.1,3.05,3.1,39269
ADA.AX,01 May 2018,1.85,1.86,1.807,1.81,69785
ADD.AX,01 May 2018,0.012,0.012,0.012,0.012,0
ADH.AX,01 May 2018,2.1,2.1,2.05,2.09,155421
ADJ.AX,01 May 2018,0.022,0.023,0.02,0.02,2332646
ADN.AX,01 May 2018,0.007,0.007,0.007,0.007,263062
ADNOB.AX,01 May 2018,0.002,0.002,0.002,0.002,500000
ADO.AX,01 May 2018,0.013,0.013,0.013,0.013,380419
ADR.AX,01 May 2018,0.12,0.12,0.11,0.11,35000
ADT.AX,01 May 2018,0.22,0.235,0.175,0.2,2935335
ADV.AX,01 May 2018,0.014,0.014,0.014,0.014,1928000
ADX.AX,01 May 2018,0.01,0.011,0.01,0.011,850000
ADY.AX,01 May 2018,0.018,0.018,0.017,0.017,21394
AEB.AX,01 May 2018,0.027,0.027,0.024,0.025,6029840
AEBO.AX,01 May 2018,0.006,0.006,0.006,0.006,877508
AEE.AX,01 May 2018,0.025,0.026,0.023,0.024,11868887
AEF.AX,01 May 2018,135,135,135,135,32
AEG.AX,01 May 2018,1.06,1.075,1.06,1.075,297591
AEI.AX,01 May 2018,0.2,0.2,0.2,0.2,0
AER.AX,01 May 2018,0.059,0.059,0.059,0.059,0
AEV.AX,01 May 2018,0.025,0.025,0.025,0.025,30698
AFA.AX,01 May 2018,0.15,0.15,0.15,0.15,1000
AFG.AX,01 May 2018,1.38,1.415,1.38,1.405,296764
AFI.AX,01 May 2018,6,6.06,6,6.02,349299
AFP.AX,01 May 2018,2.3,2.3,2.3,2.3,0
AFR.AX,01 May 2018,0.027,0.027,0.027,0.027,0
AFT.AX,01 May 2018,0.001,0.001,0.001,0.001,0
AGD.AX,01 May 2018,0.12,0.12,0.12,0.12,0
AGE.AX,01 May 2018,0.009,0.009,0.009,0.009,750000
AGEO.AX,01 May 2018,0.005,0.005,0.005,0.005,0
AGG.AX,01 May 2018,2.37,2.37,2.37,2.37,2484
AGI.AX,01 May 2018,1.9,1.96,1.9,1.935,149887
AGJ.AX,01 May 2018,0.044,0.044,0.044,0.044,0
AGL.AX,01 May 2018,21.7,22.11,21.625,21.95,2195256
