Symbol,Date,Open,High,Low,Close,Volume
14D.AX,02 Aug 2019,0.28,0.28,0.27,0.27,80882
14DO.AX,02 Aug 2019,0.052,0.052,0.052,0.052,0
1AD.AX,02 Aug 2019,0.22,0.22,0.22,0.22,0
1ADO.AX,02 Aug 2019,0.056,0.056,0.055,0.055,31000
1AG.AX,02 Aug 2019,0.038,0.038,0.037,0.037,59692
1AL.AX,02 Aug 2019,0.84,0.84,0.84,0.84,0
1ST.AX,02 Aug 2019,0.08,0.082,0.08,0.082,267965
2BE.AX,02 Aug 2019,0.305,0.325,0.3,0.315,202699
360.AX,02 Aug 2019,4.15,4.26,3.92,4,121759
3DP.AX,02 Aug 2019,0.047,0.047,0.047,0.047,578756
3PL.AX,02 Aug 2019,0.98,0.98,0.98,0.98,0
4CE.AX,02 Aug 2019,0.021,0.022,0.021,0.021,1300058
4DS.AX,02 Aug 2019,0.058,0.059,0.057,0.058,1829371
5GN.AX,02 Aug 2019,1.16,1.165,1.11,1.12,599100
88E.AX,02 Aug 2019,0.018,0.018,0.017,0.018,2352625
8CO.AX,02 Aug 2019,0.12,0.13,0.12,0.13,254000
8COO.AX,02 Aug 2019,0.08,0.08,0.08,0.08,50000
8EC.AX,02 Aug 2019,0.82,0.82,0.815,0.815,102091
8IH.AX,02 Aug 2019,0.07,0.07,0.07,0.07,0
8VI.AX,02 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,02 Aug 2019,0.03,0.034,0.03,0.033,37611499
A1G.AX,02 Aug 2019,0.125,0.125,0.125,0.125,6500
A1M.AX,02 Aug 2019,0.425,0.43,0.425,0.43,80345
A200.AX,02 Aug 2019,113.17,113.17,112.75,113.03,10343
A2B.AX,02 Aug 2019,1.73,1.79,1.73,1.73,7218
A2M.AX,02 Aug 2019,16.85,16.98,16.65,16.8,2412906
A2MKOA.AX,02 Aug 2019,7.34,7.5,7.34,7.5,3500
A2MKOC.AX,02 Aug 2019,9.05,9.2,9.05,9.2,4831
