Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,29 Mar 2018,0.34,0.34,0.34,0.34,0
1AG.AX,29 Mar 2018,0.056,0.056,0.05,0.051,603482
1AL.AX,29 Mar 2018,0.975,0.975,0.975,0.975,0
1ST.AX,29 Mar 2018,0.043,0.043,0.043,0.043,17623
3DP.AX,29 Mar 2018,0.071,0.072,0.071,0.072,112288
3PL.AX,29 Mar 2018,1.47,1.5,1.46,1.48,81037
4CE.AX,29 Mar 2018,0.094,0.098,0.093,0.093,3248425
4DS.AX,29 Mar 2018,0.071,0.073,0.069,0.069,1726899
5GN.AX,29 Mar 2018,0.64,0.65,0.625,0.63,158784
88E.AX,29 Mar 2018,0.035,0.035,0.034,0.035,7221869
8CO.AX,29 Mar 2018,0.048,0.048,0.048,0.048,0
8EC.AX,29 Mar 2018,0.91,0.91,0.91,0.91,5200
8IH.AX,29 Mar 2018,0.16,0.165,0.16,0.16,72505
9SP.AX,29 Mar 2018,0.055,0.055,0.055,0.055,22991
A2M.AX,29 Mar 2018,11.6,11.79,11.26,11.46,10962209
A2MKOA.AX,29 Mar 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,29 Mar 2018,9.28,9.28,9.28,9.28,1000
A2MKOG.AX,29 Mar 2018,6.25,6.25,6.25,6.25,700
A2MKOH.AX,29 Mar 2018,6.82,6.82,6.82,6.82,0
A2MKOR.AX,29 Mar 2018,6.79,6.79,6.79,6.79,0
A3D.AX,29 Mar 2018,0.6,0.6,0.595,0.595,30025
AAA.AX,29 Mar 2018,50.15,50.16,50.15,50.15,33588
AAC.AX,29 Mar 2018,1.16,1.19,1.145,1.185,1719458
AACKOB.AX,29 Mar 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,29 Mar 2018,0.023,0.023,0.021,0.021,954604
AAP.AX,29 Mar 2018,0.03,0.03,0.03,0.03,0
AAR.AX,29 Mar 2018,0.079,0.08,0.079,0.08,383478
AAU.AX,29 Mar 2018,0.009,0.009,0.009,0.009,0
AB1.AX,29 Mar 2018,0.065,0.065,0.063,0.063,2111948
ABA.AX,29 Mar 2018,5.41,5.5,5.41,5.5,6351
