Symbol,Date,Open,High,Low,Close,Volume
14D.AX,02 Dec 2019,0.25,0.25,0.24,0.24,550180
14DO.AX,02 Dec 2019,0.11,0.11,0.11,0.11,5000
1AD.AX,02 Dec 2019,0.115,0.12,0.115,0.115,60000
1ADO.AX,02 Dec 2019,0.045,0.045,0.045,0.045,0
1AG.AX,02 Dec 2019,0.038,0.038,0.038,0.038,0
1AL.AX,02 Dec 2019,0.86,0.86,0.86,0.86,0
1ST.AX,02 Dec 2019,0.074,0.076,0.074,0.076,140853
2BE.AX,02 Dec 2019,0.13,0.14,0.13,0.135,140748
360.AX,02 Dec 2019,3.13,3.13,3.08,3.1,42960
3DP.AX,02 Dec 2019,0.063,0.065,0.062,0.062,826202
3PL.AX,02 Dec 2019,0.86,0.86,0.86,0.86,0
4CE.AX,02 Dec 2019,0.014,0.014,0.013,0.014,1260002
4DS.AX,02 Dec 2019,0.055,0.059,0.055,0.055,2136190
5GN.AX,02 Dec 2019,0.73,0.73,0.715,0.72,129096
88E.AX,02 Dec 2019,0.02,0.02,0.019,0.019,9068835
8CO.AX,02 Dec 2019,0.105,0.105,0.1,0.1,349978
8COO.AX,02 Dec 2019,0.065,0.065,0.065,0.065,40000
8EC.AX,02 Dec 2019,0.063,0.063,0.063,0.063,0
8IH.AX,02 Dec 2019,0.08,0.08,0.08,0.08,0
8VI.AX,02 Dec 2019,0.15,0.15,0.15,0.15,0
9SP.AX,02 Dec 2019,0.019,0.019,0.017,0.017,5930451
A1G.AX,02 Dec 2019,0.18,0.18,0.18,0.18,98558
A1M.AX,02 Dec 2019,0.335,0.335,0.335,0.335,0
A200.AX,02 Dec 2019,115.33,115.83,115.06,115.48,13660
A2B.AX,02 Dec 2019,1.57,1.595,1.57,1.57,2425
A2M.AX,02 Dec 2019,14.71,15.08,14.68,15,3470356
A2MKOA.AX,02 Dec 2019,5.15,5.15,5.15,5.15,0
A2MKOC.AX,02 Dec 2019,7.2,7.2,7.2,7.2,500
A2MKOG.AX,02 Dec 2019,9.01,9.01,9.01,9.01,500
A2MKOH.AX,02 Dec 2019,7.89,7.89,7.89,7.89,2000
A2MKOR.AX,02 Dec 2019,5.61,5.61,5.61,5.61,2000
A2MKOT.AX,02 Dec 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,02 Dec 2019,4.23,4.23,4.23,4.23,200
A3D.AX,02 Dec 2019,0.235,0.24,0.23,0.23,189800
A3DO.AX,02 Dec 2019,0.06,0.06,0.06,0.06,0
A40.AX,02 Dec 2019,0.082,0.082,0.082,0.082,0
A4N.AX,02 Dec 2019,0.2,0.2,0.175,0.19,1135908
AAA.AX,02 Dec 2019,50.08,50.08,50.07,50.08,101070
AAC.AX,02 Dec 2019,1.07,1.09,1.05,1.09,569249
AACKOB.AX,02 Dec 2019,0.365,0.365,0.365,0.365,0
AAJ.AX,02 Dec 2019,0.003,0.003,0.003,0.003,1986183
AAP.AX,02 Dec 2019,0.013,0.013,0.013,0.013,0
AAR.AX,02 Dec 2019,0.09,0.09,0.088,0.088,1185212
AAU.AX,02 Dec 2019,0.009,0.009,0.009,0.009,15000
AB1.AX,02 Dec 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,02 Dec 2019,0.1,0.1,0.1,0.1,0
ABA.AX,02 Dec 2019,5.77,5.78,5.65,5.65,34084
ABC.AX,02 Dec 2019,3.51,3.515,3.42,3.42,1471534
ABCKOC.AX,02 Dec 2019,1.03,1.03,1.03,1.03,7300
ABCKOQ.AX,02 Dec 2019,1.245,1.245,1.245,1.245,0
ABL.AX,02 Dec 2019,0.003,0.003,0.003,0.003,0
ABP.AX,02 Dec 2019,3.9,3.92,3.87,3.87,552814
ABR.AX,02 Dec 2019,0.27,0.27,0.26,0.265,90908
ABT.AX,02 Dec 2019,0.064,0.066,0.064,0.066,120176
ABV.AX,02 Dec 2019,0.03,0.03,0.03,0.03,0
ABW.AX,02 Dec 2019,0.19,0.19,0.19,0.19,0
ABX.AX,02 Dec 2019,0.115,0.12,0.115,0.12,66572
AC8.AX,02 Dec 2019,0.2,0.205,0.2,0.2,186924
ACB.AX,02 Dec 2019,0.01,0.01,0.01,0.01,0
ACDC.AX,02 Dec 2019,51,51.13,51,51.13,1150
ACF.AX,02 Dec 2019,0.34,0.345,0.335,0.345,77495
ACP.AX,02 Dec 2019,0.006,0.006,0.006,0.006,175000
ACQ.AX,02 Dec 2019,1.23,1.23,1.2,1.2,165168
ACR.AX,02 Dec 2019,0.195,0.195,0.185,0.185,20727
ACS.AX,02 Dec 2019,0.005,0.005,0.005,0.005,0
ACW.AX,02 Dec 2019,0.046,0.047,0.044,0.044,5600820
AD1.AX,02 Dec 2019,0.014,0.014,0.014,0.014,300000
AD8.AX,02 Dec 2019,9.05,9.3,8.99,9.02,289459
ADA.AX,02 Dec 2019,0.6,0.61,0.6,0.6,107569
ADD.AX,02 Dec 2019,0.009,0.009,0.009,0.009,0
ADH.AX,02 Dec 2019,1.82,1.835,1.77,1.775,304110
ADI.AX,02 Dec 2019,2.92,2.93,2.89,2.91,700940
ADJ.AX,02 Dec 2019,0.029,0.029,0.029,0.029,0
ADN.AX,02 Dec 2019,0.046,0.051,0.045,0.05,10841828
ADNOB.AX,02 Dec 2019,0.038,0.039,0.037,0.038,1853731
ADO.AX,02 Dec 2019,0.019,0.019,0.018,0.019,4053744
ADOO.AX,02 Dec 2019,0.006,0.006,0.005,0.005,3349217
