Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,30 Apr 2018,0.29,0.3,0.29,0.29,47000
1AG.AX,30 Apr 2018,0.048,0.048,0.048,0.048,24505
1AL.AX,30 Apr 2018,0.95,0.95,0.95,0.95,0
1ST.AX,30 Apr 2018,0.048,0.048,0.048,0.048,0
3DP.AX,30 Apr 2018,0.074,0.075,0.069,0.069,232732
3PL.AX,30 Apr 2018,1.47,1.48,1.47,1.475,6131
4CE.AX,30 Apr 2018,0.082,0.083,0.079,0.079,803006
4DS.AX,30 Apr 2018,0.052,0.053,0.051,0.053,885571
5GN.AX,30 Apr 2018,0.59,0.59,0.585,0.59,6999
88E.AX,30 Apr 2018,0.049,0.049,0.049,0.049,0
8CO.AX,30 Apr 2018,0.06,0.06,0.06,0.06,194125
8EC.AX,30 Apr 2018,0.88,0.88,0.88,0.88,29605
8IH.AX,30 Apr 2018,0.15,0.15,0.135,0.135,337630
9SP.AX,30 Apr 2018,0.047,0.047,0.045,0.045,294697
A2M.AX,30 Apr 2018,11.16,11.395,10.93,11.31,4168448
A2MKOA.AX,30 Apr 2018,3.01,3.17,3.01,3.13,27500
A2MKOC.AX,30 Apr 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,30 Apr 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,30 Apr 2018,4.77,4.77,4.77,4.77,0
A2MKOR.AX,30 Apr 2018,3.62,3.62,3.62,3.62,0
A3D.AX,30 Apr 2018,0.595,0.63,0.595,0.63,32131
A3DO.AX,30 Apr 2018,0.1,0.1,0.095,0.095,35500
AAA.AX,30 Apr 2018,50.16,50.17,50.16,50.16,28318
AAC.AX,30 Apr 2018,1.11,1.115,1.095,1.1,1779587
AACKOB.AX,30 Apr 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,30 Apr 2018,0.02,0.021,0.02,0.021,160000
AAP.AX,30 Apr 2018,0.03,0.03,0.03,0.03,0
AAR.AX,30 Apr 2018,0.082,0.084,0.082,0.083,248975
AAU.AX,30 Apr 2018,0.007,0.007,0.007,0.007,0
AB1.AX,30 Apr 2018,0.065,0.068,0.055,0.059,6853071
ABA.AX,30 Apr 2018,5.4,5.435,5.3,5.36,19787
ABC.AX,30 Apr 2018,6.5,6.52,6.42,6.44,1143024
ABCKOQ.AX,30 Apr 2018,2.35,2.35,2.35,2.35,0
ABL.AX,30 Apr 2018,0.006,0.006,0.006,0.006,0
ABP.AX,30 Apr 2018,3.6,3.64,3.58,3.62,556189
ABR.AX,30 Apr 2018,0.285,0.295,0.285,0.29,63300
ABT.AX,30 Apr 2018,0.4,0.425,0.4,0.425,93675
ABV.AX,30 Apr 2018,0.005,0.005,0.005,0.005,0
ABW.AX,30 Apr 2018,0.55,0.55,0.55,0.55,0
ABX.AX,30 Apr 2018,0.11,0.11,0.11,0.11,25000
AC8.AX,30 Apr 2018,1.75,1.79,1.72,1.75,1396515
ACB.AX,30 Apr 2018,0.066,0.067,0.066,0.067,86988
ACF.AX,30 Apr 2018,0.25,0.25,0.24,0.25,539307
ACP.AX,30 Apr 2018,0.015,0.015,0.015,0.015,0
ACQ.AX,30 Apr 2018,1.135,1.135,1.125,1.13,175932
ACR.AX,30 Apr 2018,0.17,0.17,0.17,0.17,34825
ACS.AX,30 Apr 2018,0.013,0.013,0.013,0.013,0
ACW.AX,30 Apr 2018,0.045,0.045,0.042,0.043,738604
AD1.AX,30 Apr 2018,0.049,0.049,0.049,0.049,10000
AD8.AX,30 Apr 2018,3.15,3.15,3.08,3.09,19712
ADA.AX,30 Apr 2018,1.84,1.9,1.84,1.85,65314
ADD.AX,30 Apr 2018,0.012,0.012,0.012,0.012,0
ADH.AX,30 Apr 2018,2.13,2.13,2.06,2.12,96345
ADJ.AX,30 Apr 2018,0.029,0.029,0.021,0.021,1550977
ADN.AX,30 Apr 2018,0.007,0.007,0.006,0.006,836350
ADNOB.AX,30 Apr 2018,0.002,0.002,0.002,0.002,250000
ADO.AX,30 Apr 2018,0.014,0.014,0.014,0.014,513514
ADR.AX,30 Apr 2018,0.11,0.12,0.11,0.12,222327
ADV.AX,30 Apr 2018,0.015,0.015,0.014,0.014,5091640
ADX.AX,30 Apr 2018,0.009,0.009,0.009,0.009,0
ADY.AX,30 Apr 2018,0.017,0.017,0.017,0.017,0
AEB.AX,30 Apr 2018,0.027,0.027,0.026,0.026,2340388
AEBO.AX,30 Apr 2018,0.006,0.006,0.006,0.006,2850000
AEE.AX,30 Apr 2018,0.025,0.027,0.024,0.025,24933676
AEF.AX,30 Apr 2018,133.4,135,133.4,135,646
AEG.AX,30 Apr 2018,1.07,1.075,1.07,1.07,35925
AEI.AX,30 Apr 2018,0.2,0.2,0.2,0.2,9324
AER.AX,30 Apr 2018,0.059,0.059,0.059,0.059,0
AEV.AX,30 Apr 2018,0.025,0.027,0.025,0.027,257376
AFA.AX,30 Apr 2018,0.15,0.15,0.15,0.15,0
AFG.AX,30 Apr 2018,1.34,1.395,1.32,1.375,654901
AFI.AX,30 Apr 2018,6.02,6.03,5.99,6,363401
AFP.AX,30 Apr 2018,2.3,2.3,2.3,2.3,0
AFR.AX,30 Apr 2018,0.027,0.027,0.027,0.027,297681
AFT.AX,30 Apr 2018,0.001,0.001,0.001,0.001,0
AGD.AX,30 Apr 2018,0.12,0.12,0.12,0.12,30000
AGE.AX,30 Apr 2018,0.009,0.009,0.009,0.009,3991616
AGEO.AX,30 Apr 2018,0.005,0.005,0.005,0.005,373164
AGG.AX,30 Apr 2018,2.39,2.4,2.37,2.37,12367
AGI.AX,30 Apr 2018,1.905,1.93,1.895,1.91,73683
AGJ.AX,30 Apr 2018,0.044,0.044,0.044,0.044,0
AGL.AX,30 Apr 2018,21.55,21.85,21.35,21.73,1819694
AGLKOB.AX,30 Apr 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,30 Apr 2018,4.6,4.6,4.6,4.6,0
AGR.AX,30 Apr 2018,0.255,0.255,0.24,0.24,71389
AGS.AX,30 Apr 2018,0.115,0.115,0.105,0.105,131983
AGY.AX,30 Apr 2018,0.33,0.335,0.325,0.33,1520353
AHF.AX,30 Apr 2018,0.205,0.215,0.205,0.205,572757
AHK.AX,30 Apr 2018,0.081,0.081,0.081,0.081,0
AHL.AX,30 Apr 2018,0.02,0.021,0.02,0.02,188347
AHN.AX,30 Apr 2018,0.05,0.05,0.05,0.05,0
AHQ.AX,30 Apr 2018,0.053,0.055,0.053,0.055,336332
AHX.AX,30 Apr 2018,0.73,0.73,0.725,0.725,4430
AHY.AX,30 Apr 2018,1.3,1.31,1.295,1.3,791172
AHZ.AX,30 Apr 2018,0.38,0.38,0.36,0.38,1176144
AIA.AX,30 Apr 2018,5.9,5.98,5.88,5.92,199875
AIB.AX,30 Apr 2018,0.425,0.43,0.425,0.43,1200
AIQ.AX,30 Apr 2018,0.09,0.09,0.09,0.09,600000
AIR.AX,30 Apr 2018,0.065,0.065,0.065,0.065,0
AIS.AX,30 Apr 2018,0.14,0.15,0.14,0.15,21965
AIV.AX,30 Apr 2018,0.15,0.15,0.15,0.15,0
AIY.AX,30 Apr 2018,0.19,0.22,0.19,0.2,1042610
AIZ.AX,30 Apr 2018,3.04,3.09,3.03,3.04,37742
AJC.AX,30 Apr 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,30 Apr 2018,0.1,0.105,0.1,0.105,79701
AJL.AX,30 Apr 2018,0.35,0.35,0.33,0.33,154732
AJM.AX,30 Apr 2018,0.375,0.392,0.375,0.38,5682836
AJQ.AX,30 Apr 2018,0.089,0.09,0.088,0.088,658612
AJX.AX,30 Apr 2018,0.175,0.175,0.165,0.165,714416
AJY.AX,30 Apr 2018,0.12,0.12,0.12,0.12,0
AKG.AX,30 Apr 2018,0.435,0.435,0.435,0.435,0
AKM.AX,30 Apr 2018,0.013,0.014,0.012,0.013,21833802
AKN.AX,30 Apr 2018,0.004,0.004,0.004,0.004,0
AKP.AX,30 Apr 2018,16.45,16.45,15.75,15.75,7309
AL8.AX,30 Apr 2018,0.635,0.7,0.6,0.65,383235
ALC.AX,30 Apr 2018,0.04,0.041,0.04,0.04,62927
ALF.AX,30 Apr 2018,1.03,1.03,1.025,1.025,369754
ALI.AX,30 Apr 2018,1.755,1.77,1.755,1.77,51603
ALK.AX,30 Apr 2018,0.29,0.29,0.28,0.28,115235
ALL.AX,30 Apr 2018,26.96,27.2,26.79,26.82,2638394
ALLKOC.AX,30 Apr 2018,6.75,6.75,6.75,6.75,1016
ALLKOD.AX,30 Apr 2018,4.62,4.62,4.62,4.62,0
ALLKOG.AX,30 Apr 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,30 Apr 2018,3.17,3.17,3.17,3.17,0
ALLKOQ.AX,30 Apr 2018,3.96,3.96,3.96,3.96,0
ALQ.AX,30 Apr 2018,7.82,7.85,7.69,7.8,2422050
ALQKOB.AX,30 Apr 2018,2.08,2.08,2.08,2.08,0
ALQKOE.AX,30 Apr 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,30 Apr 2018,3.27,3.27,3.27,3.27,0
ALT.AX,30 Apr 2018,0.006,0.007,0.006,0.006,1750142
ALU.AX,30 Apr 2018,20.37,20.55,20.14,20.32,448495
ALUKOA.AX,30 Apr 2018,8.22,8.22,8.22,8.22,0
ALUKOB.AX,30 Apr 2018,4.75,4.75,4.75,4.75,600
ALY.AX,30 Apr 2018,0.016,0.016,0.016,0.016,1293022
AMA.AX,30 Apr 2018,0.97,0.98,0.96,0.97,650762
AMB.AX,30 Apr 2018,0.16,0.16,0.16,0.16,0
AMC.AX,30 Apr 2018,13.75,13.8,13.68,13.73,3866867
AMCKOQ.AX,30 Apr 2018,3.22,3.22,3.22,3.22,0
AMCKOS.AX,30 Apr 2018,2.75,2.75,2.75,2.75,0
AMD.AX,30 Apr 2018,0.027,0.028,0.027,0.028,1360081
AMDOA.AX,30 Apr 2018,0.003,0.003,0.003,0.003,0
AME.AX,30 Apr 2018,0.065,0.065,0.065,0.065,50000
AMG.AX,30 Apr 2018,0.049,0.049,0.049,0.049,250000
