Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,18 Jan 2018,0.26,0.26,0.26,0.26,0
1AG.AX,18 Jan 2018,0.03,0.03,0.03,0.03,0
1AL.AX,18 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,18 Jan 2018,0.054,0.054,0.054,0.054,0
3DP.AX,18 Jan 2018,0.14,0.14,0.135,0.135,923401
3PL.AX,18 Jan 2018,1.52,1.525,1.49,1.49,34272
4CE.AX,18 Jan 2018,0.135,0.145,0.13,0.14,4279976
4DS.AX,18 Jan 2018,0.067,0.067,0.064,0.064,3361563
5GN.AX,18 Jan 2018,0.79,0.79,0.72,0.73,274332
88E.AX,18 Jan 2018,0.03,0.03,0.029,0.029,4302694
8CO.AX,18 Jan 2018,0.042,0.042,0.042,0.042,60000
8EC.AX,18 Jan 2018,1.01,1.01,1.01,1.01,6505
8IH.AX,18 Jan 2018,0.285,0.285,0.285,0.285,1190
9SP.AX,18 Jan 2018,0.075,0.075,0.075,0.075,0
A2M.AX,18 Jan 2018,7.65,7.68,7.5,7.54,3436340
A2MKOA.AX,18 Jan 2018,4.3,4.3,4.3,4.3,0
A2MKOC.AX,18 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,18 Jan 2018,2.2,2.2,2.2,2.2,0
A2MKOH.AX,18 Jan 2018,2.3,2.3,2.3,2.3,0
A2MKOR.AX,18 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,18 Jan 2018,0.97,0.985,0.92,0.92,77380
AAA.AX,18 Jan 2018,50.12,50.14,50.12,50.14,70518
AAC.AX,18 Jan 2018,1.27,1.29,1.255,1.255,1304888
AACKOB.AX,18 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,18 Jan 2018,0.033,0.035,0.032,0.033,2623114
AAP.AX,18 Jan 2018,0.03,0.03,0.03,0.03,0
AAR.AX,18 Jan 2018,0.094,0.098,0.094,0.095,343386
AAU.AX,18 Jan 2018,0.012,0.012,0.012,0.012,0
AB1.AX,18 Jan 2018,0.036,0.095,0.036,0.088,192719990
ABA.AX,18 Jan 2018,5.17,5.2,5.17,5.19,10049
ABC.AX,18 Jan 2018,6.37,6.43,6.35,6.41,1137957
ABCKOQ.AX,18 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,18 Jan 2018,0.012,0.012,0.01,0.01,56250
ABP.AX,18 Jan 2018,3.57,3.57,3.505,3.56,1527307
ABR.AX,18 Jan 2018,0.4,0.4,0.39,0.39,118462
ABT.AX,18 Jan 2018,0.465,0.47,0.44,0.45,39375
ABV.AX,18 Jan 2018,0.006,0.006,0.006,0.006,0
ABW.AX,18 Jan 2018,0.53,0.53,0.515,0.515,3311
ABX.AX,18 Jan 2018,0.115,0.125,0.115,0.12,208722
AC8.AX,18 Jan 2018,1.82,1.82,1.71,1.71,2562441
ACB.AX,18 Jan 2018,0.052,0.052,0.052,0.052,0
ACP.AX,18 Jan 2018,0.014,0.014,0.014,0.014,36994
ACQ.AX,18 Jan 2018,1.14,1.15,1.14,1.14,40456
ACR.AX,18 Jan 2018,0.165,0.17,0.165,0.165,87405
ACS.AX,18 Jan 2018,0.014,0.014,0.014,0.014,0
ACW.AX,18 Jan 2018,0.043,0.043,0.042,0.042,1790741
AD1.AX,18 Jan 2018,0.1,0.1,0.098,0.098,70000
AD8.AX,18 Jan 2018,2.75,2.82,2.7,2.79,18714
ADA.AX,18 Jan 2018,2.39,2.42,2.35,2.37,112194
ADD.AX,18 Jan 2018,0.013,0.013,0.013,0.013,0
ADH.AX,18 Jan 2018,2.17,2.17,2.12,2.15,163574
ADJ.AX,18 Jan 2018,0.037,0.037,0.037,0.037,0
ADN.AX,18 Jan 2018,0.008,0.008,0.008,0.008,7820980
ADNOB.AX,18 Jan 2018,0.003,0.003,0.003,0.003,1100000
ADO.AX,18 Jan 2018,0.017,0.018,0.017,0.018,202158
ADR.AX,18 Jan 2018,0.1,0.1,0.097,0.097,154108
ADV.AX,18 Jan 2018,0.034,0.036,0.032,0.032,36866554
ADX.AX,18 Jan 2018,0.018,0.018,0.018,0.018,1824435
ADY.AX,18 Jan 2018,0.008,0.008,0.008,0.008,0
AEB.AX,18 Jan 2018,0.048,0.048,0.048,0.048,0
AEBO.AX,18 Jan 2018,0.02,0.02,0.02,0.02,0
AEE.AX,18 Jan 2018,0.03,0.031,0.028,0.029,18443525
AEF.AX,18 Jan 2018,172,173.9,170,170,677
AEG.AX,18 Jan 2018,1.075,1.075,1.06,1.075,111470
AEI.AX,18 Jan 2018,0.28,0.28,0.28,0.28,11400
AER.AX,18 Jan 2018,0.04,0.04,0.04,0.04,0
AEV.AX,18 Jan 2018,0.046,0.048,0.046,0.048,77665
AFA.AX,18 Jan 2018,0.17,0.17,0.17,0.17,30000
AFG.AX,18 Jan 2018,1.75,1.77,1.745,1.75,39832
AFI.AX,18 Jan 2018,6.33,6.35,6.31,6.31,279883
AFP.AX,18 Jan 2018,2.1,2.1,2.1,2.1,0
AFR.AX,18 Jan 2018,0.035,0.035,0.035,0.035,6250
AFT.AX,18 Jan 2018,0.001,0.002,0.001,0.001,6125000
AGD.AX,18 Jan 2018,0.14,0.14,0.14,0.14,0
AGE.AX,18 Jan 2018,0.012,0.012,0.012,0.012,80000
AGEO.AX,18 Jan 2018,0.004,0.004,0.004,0.004,373608
AGG.AX,18 Jan 2018,2.81,2.81,2.78,2.79,55799
AGI.AX,18 Jan 2018,2.17,2.17,2.13,2.17,112611
AGJ.AX,18 Jan 2018,0.066,0.066,0.066,0.066,0
AGL.AX,18 Jan 2018,23.57,23.65,23.28,23.55,2399824
AGLKOB.AX,18 Jan 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,18 Jan 2018,2.9,2.9,2.9,2.9,0
AGLKOD.AX,18 Jan 2018,2.02,2.02,2.02,2.02,1450
AGR.AX,18 Jan 2018,0.365,0.365,0.365,0.365,0
AGS.AX,18 Jan 2018,0.125,0.18,0.125,0.165,4547663
AGY.AX,18 Jan 2018,0.445,0.455,0.435,0.44,3005279
AHF.AX,18 Jan 2018,0.125,0.13,0.125,0.125,670953
AHK.AX,18 Jan 2018,0.075,0.075,0.075,0.075,0
AHL.AX,18 Jan 2018,0.037,0.037,0.037,0.037,20000
AHN.AX,18 Jan 2018,0.027,0.027,0.027,0.027,0
AHQ.AX,18 Jan 2018,0.042,0.042,0.042,0.042,0
AHX.AX,18 Jan 2018,0.89,0.905,0.89,0.905,18410
AHY.AX,18 Jan 2018,1.515,1.54,1.505,1.525,632253
AHZ.AX,18 Jan 2018,0.29,0.295,0.29,0.29,92587
AIA.AX,18 Jan 2018,5.89,5.94,5.86,5.93,303325
AIB.AX,18 Jan 2018,0.48,0.48,0.48,0.48,527
AIQ.AX,18 Jan 2018,0.094,0.094,0.094,0.094,30000
AIR.AX,18 Jan 2018,0.065,0.065,0.065,0.065,0
AIS.AX,18 Jan 2018,0.13,0.14,0.13,0.14,52935
AIV.AX,18 Jan 2018,0.16,0.16,0.16,0.16,0
AIY.AX,18 Jan 2018,0.033,0.033,0.033,0.033,0
AIZ.AX,18 Jan 2018,2.72,2.72,2.61,2.63,99000
AJC.AX,18 Jan 2018,0.002,0.002,0.002,0.002,0
AJJ.AX,18 Jan 2018,0.1,0.1,0.1,0.1,0
AJL.AX,18 Jan 2018,0.36,0.365,0.36,0.36,2071548
