Symbol,Date,Open,High,Low,Close,Volume
14D.AX,16 Jan 2019,0.305,0.305,0.275,0.285,299413
14DO.AX,16 Jan 2019,0.07,0.07,0.07,0.07,0
1AD.AX,16 Jan 2019,0.24,0.24,0.24,0.24,0
1AG.AX,16 Jan 2019,0.029,0.029,0.029,0.029,120000
1AL.AX,16 Jan 2019,0.91,0.91,0.91,0.91,0
1ST.AX,16 Jan 2019,0.025,0.025,0.025,0.025,57145
3DP.AX,16 Jan 2019,0.05,0.054,0.05,0.052,1525227
3PL.AX,16 Jan 2019,1.15,1.19,1.15,1.19,15014
4CE.AX,16 Jan 2019,0.016,0.018,0.016,0.017,659472
4DS.AX,16 Jan 2019,0.062,0.063,0.061,0.061,1799900
5GN.AX,16 Jan 2019,0.535,0.54,0.535,0.54,6258
88E.AX,16 Jan 2019,0.02,0.02,0.019,0.02,2045683
8CO.AX,16 Jan 2019,0.031,0.031,0.031,0.031,0
8COO.AX,16 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,16 Jan 2019,0.75,0.75,0.75,0.75,0
8IH.AX,16 Jan 2019,0.085,0.085,0.085,0.085,0
8VI.AX,16 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,16 Jan 2019,0.014,0.014,0.012,0.013,285611
A200.AX,16 Jan 2019,96.98,97.28,96.98,97.23,50443
A2B.AX,16 Jan 2019,2.04,2.1,2.04,2.05,1714
A2M.AX,16 Jan 2019,11.28,11.48,11.25,11.42,3542128
A2MKOC.AX,16 Jan 2019,3.99,3.99,3.99,3.99,10000
A2MKOG.AX,16 Jan 2019,5.14,5.14,5.14,5.14,0
A2MKOH.AX,16 Jan 2019,4.61,4.75,4.61,4.75,8600
A2MKOT.AX,16 Jan 2019,2.6,2.6,2.6,2.6,1200
A2MKOU.AX,16 Jan 2019,1.905,1.905,1.905,1.905,900
A3D.AX,16 Jan 2019,0.48,0.51,0.475,0.485,69559
A3DO.AX,16 Jan 2019,0.13,0.13,0.13,0.13,0
A40.AX,16 Jan 2019,0.23,0.23,0.21,0.23,1715036
A4N.AX,16 Jan 2019,0.091,0.091,0.091,0.091,21370
AAA.AX,16 Jan 2019,50.11,50.12,50.11,50.11,34161
AAC.AX,16 Jan 2019,1.1,1.107,1.09,1.1,840763
AACKOB.AX,16 Jan 2019,0.505,0.505,0.505,0.505,0
AAJ.AX,16 Jan 2019,0.007,0.007,0.006,0.006,242007
AAP.AX,16 Jan 2019,0.02,0.02,0.02,0.02,0
AAR.AX,16 Jan 2019,0.079,0.079,0.076,0.076,553472
AAU.AX,16 Jan 2019,0.007,0.007,0.007,0.007,0
AB1.AX,16 Jan 2019,0.095,0.1,0.095,0.1,680050
AB1O.AX,16 Jan 2019,0.03,0.03,0.03,0.03,0
ABA.AX,16 Jan 2019,5.42,5.45,5.3,5.45,2592
ABC.AX,16 Jan 2019,4.51,4.51,4.37,4.43,1606381
