Symbol,Date,Open,High,Low,Close,Volume
14D.AX,31 Oct 2018,0.29,0.3,0.29,0.29,42116
14DO.AX,31 Oct 2018,0.095,0.095,0.095,0.095,0
1AD.AX,31 Oct 2018,0.28,0.28,0.28,0.28,0
1AG.AX,31 Oct 2018,0.045,0.045,0.044,0.044,720150
1AL.AX,31 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,31 Oct 2018,0.028,0.031,0.028,0.031,55000
3DP.AX,31 Oct 2018,0.031,0.085,0.031,0.084,44450192
3PL.AX,31 Oct 2018,1.205,1.205,1.155,1.2,350187
4CE.AX,31 Oct 2018,0.024,0.024,0.024,0.024,0
4DS.AX,31 Oct 2018,0.055,0.056,0.053,0.053,1845998
5GN.AX,31 Oct 2018,0.435,0.445,0.425,0.425,105759
88E.AX,31 Oct 2018,0.019,0.019,0.018,0.018,1960156
8CO.AX,31 Oct 2018,0.04,0.045,0.04,0.045,68000
8COO.AX,31 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,31 Oct 2018,0.75,0.75,0.75,0.75,0
8IH.AX,31 Oct 2018,0.12,0.12,0.12,0.12,0
8VI.AX,31 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,31 Oct 2018,0.018,0.018,0.017,0.017,458641
A200.AX,31 Oct 2018,96.72,96.99,96.5,96.57,5044
A2M.AX,31 Oct 2018,9.79,9.8,9.54,9.72,2590128
A2MKOC.AX,31 Oct 2018,2.3,2.3,2.3,2.3,0
A2MKOG.AX,31 Oct 2018,4.04,4.04,4.04,4.04,5000
A2MKOH.AX,31 Oct 2018,3.01,3.01,3.01,3.01,0
A2MKOT.AX,31 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,31 Oct 2018,3.3,3.3,3.3,3.3,436
A3D.AX,31 Oct 2018,0.71,0.71,0.68,0.68,49677
A3DO.AX,31 Oct 2018,0.25,0.25,0.25,0.25,0
AAA.AX,31 Oct 2018,50.15,50.18,50.15,50.18,138400
AAC.AX,31 Oct 2018,1.28,1.325,1.275,1.32,804845
AACKOB.AX,31 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,31 Oct 2018,0.005,0.006,0.005,0.006,2230000
AAP.AX,31 Oct 2018,0.02,0.02,0.02,0.02,0
AAR.AX,31 Oct 2018,0.078,0.079,0.078,0.079,45718
AAU.AX,31 Oct 2018,0.01,0.01,0.01,0.01,0
AB1.AX,31 Oct 2018,0.075,0.075,0.073,0.075,644564
ABA.AX,31 Oct 2018,5.25,5.25,5.15,5.19,26510
ABC.AX,31 Oct 2018,5.75,5.76,5.615,5.67,1231605
ABCKOQ.AX,31 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,31 Oct 2018,0.005,0.005,0.005,0.005,128572
ABP.AX,31 Oct 2018,3.27,3.36,3.26,3.28,787269
ABR.AX,31 Oct 2018,0.13,0.13,0.12,0.12,111825
ABT.AX,31 Oct 2018,0.21,0.21,0.21,0.21,0
ABV.AX,31 Oct 2018,0.003,0.003,0.003,0.003,14413627
ABW.AX,31 Oct 2018,0.195,0.195,0.195,0.195,6083
ABX.AX,31 Oct 2018,0.115,0.115,0.115,0.115,0
AC8.AX,31 Oct 2018,0.715,0.72,0.69,0.7,537190
ACB.AX,31 Oct 2018,0.043,0.043,0.043,0.043,0
ACDC.AX,31 Oct 2018,47.23,47.42,47.22,47.42,4669
ACF.AX,31 Oct 2018,0.485,0.5,0.485,0.5,364107
ACP.AX,31 Oct 2018,0.009,0.009,0.009,0.009,0
