Symbol,Date,Open,High,Low,Close,Volume
14D.AX,25 Feb 2019,0.37,0.37,0.34,0.34,265624
14DO.AX,25 Feb 2019,0.145,0.145,0.145,0.145,0
1AD.AX,25 Feb 2019,0.24,0.24,0.24,0.24,2424
1AG.AX,25 Feb 2019,0.029,0.029,0.029,0.029,8127
1AL.AX,25 Feb 2019,0.85,0.85,0.85,0.85,0
1ST.AX,25 Feb 2019,0.029,0.029,0.027,0.027,444391
3DP.AX,25 Feb 2019,0.044,0.045,0.044,0.045,240000
3PL.AX,25 Feb 2019,1.09,1.09,1.055,1.09,55168
4CE.AX,25 Feb 2019,0.01,0.01,0.01,0.01,183432
4DS.AX,25 Feb 2019,0.074,0.081,0.071,0.079,19546539
5GN.AX,25 Feb 2019,0.61,0.72,0.59,0.67,663600
88E.AX,25 Feb 2019,0.019,0.019,0.018,0.019,1716652
8CO.AX,25 Feb 2019,0.045,0.045,0.045,0.045,22200
8COO.AX,25 Feb 2019,0.012,0.012,0.012,0.012,0
8EC.AX,25 Feb 2019,0.7,0.7,0.695,0.697,6594
8IH.AX,25 Feb 2019,0.08,0.08,0.08,0.08,20000
8VI.AX,25 Feb 2019,0.55,0.55,0.55,0.55,0
9SP.AX,25 Feb 2019,0.013,0.013,0.012,0.013,431785
A1G.AX,25 Feb 2019,0.255,0.255,0.24,0.25,319107
A200.AX,25 Feb 2019,103.74,103.74,103.26,103.32,4117
A2B.AX,25 Feb 2019,2.06,2.12,2.04,2.12,982840
A2M.AX,25 Feb 2019,13.96,14.06,13.84,14.05,4216150
A2MKOC.AX,25 Feb 2019,6.62,6.62,6.62,6.62,0
A2MKOG.AX,25 Feb 2019,8.29,8.29,8.29,8.29,0
A2MKOH.AX,25 Feb 2019,7.31,7.31,7.31,7.31,0
A2MKOR.AX,25 Feb 2019,7.01,7.01,7.01,7.01,0
A3D.AX,25 Feb 2019,0.425,0.425,0.41,0.425,211771
A3DO.AX,25 Feb 2019,0.16,0.16,0.16,0.16,0
A40.AX,25 Feb 2019,0.2,0.205,0.195,0.195,1621366
A4N.AX,25 Feb 2019,0.115,0.115,0.11,0.11,132700
AAA.AX,25 Feb 2019,50.14,50.14,50.13,50.13,92528
AAC.AX,25 Feb 2019,0.905,0.927,0.88,0.92,1981296
AACKOB.AX,25 Feb 2019,0.225,0.225,0.225,0.225,0
AAJ.AX,25 Feb 2019,0.008,0.008,0.008,0.008,0
AAP.AX,25 Feb 2019,0.018,0.018,0.018,0.018,0
AAR.AX,25 Feb 2019,0.057,0.06,0.056,0.06,145896
AAU.AX,25 Feb 2019,0.008,0.008,0.008,0.008,0
AB1.AX,25 Feb 2019,0.087,0.088,0.085,0.088,459038
