Symbol,Date,Open,High,Low,Close,Volume
14D.AX,31 May 2019,0.32,0.345,0.32,0.33,195250
14DO.AX,31 May 2019,0.06,0.06,0.06,0.06,1500
1AD.AX,31 May 2019,0.175,0.185,0.175,0.185,175927
1AG.AX,31 May 2019,0.047,0.047,0.047,0.047,10000
1AL.AX,31 May 2019,0.8,0.8,0.8,0.8,0
1ST.AX,31 May 2019,0.05,0.05,0.05,0.05,111790
360.AX,31 May 2019,3.95,4,3.88,3.95,65627
3DP.AX,31 May 2019,0.042,0.042,0.04,0.04,1046292
3PL.AX,31 May 2019,1.055,1.08,1.04,1.04,123357
4CE.AX,31 May 2019,0.009,0.01,0.009,0.01,659356
4DS.AX,31 May 2019,0.068,0.069,0.062,0.066,4072316
5GN.AX,31 May 2019,1.36,1.395,1.27,1.295,707279
88E.AX,31 May 2019,0.014,0.015,0.014,0.014,1150113
8CO.AX,31 May 2019,0.17,0.17,0.16,0.16,200616
8COO.AX,31 May 2019,0.12,0.12,0.12,0.12,8300
8EC.AX,31 May 2019,0.805,0.805,0.805,0.805,28543
8IH.AX,31 May 2019,0.061,0.061,0.06,0.06,8000
8VI.AX,31 May 2019,0.55,0.55,0.55,0.55,0
9SP.AX,31 May 2019,0.018,0.018,0.017,0.017,319101
A1G.AX,31 May 2019,0.155,0.155,0.15,0.15,36517
A200.AX,31 May 2019,107.28,107.7,107.1,107.56,7065
A2B.AX,31 May 2019,1.8,1.825,1.77,1.78,109698
A2M.AX,31 May 2019,14.6,14.805,14.34,14.68,2847814
A2MKOA.AX,31 May 2019,5.47,5.47,5.47,5.47,0
A2MKOC.AX,31 May 2019,8.1,8.1,8.1,8.1,0
A2MKOG.AX,31 May 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,31 May 2019,8.66,8.66,8.66,8.66,0
A2MKOR.AX,31 May 2019,6.3,6.3,6.3,6.3,0
A2MKOT.AX,31 May 2019,6.66,6.66,6.66,6.66,0
A3D.AX,31 May 2019,0.37,0.37,0.35,0.355,100751
A3DO.AX,31 May 2019,0.13,0.13,0.13,0.13,0
A40.AX,31 May 2019,0.195,0.2,0.19,0.2,571754
A4N.AX,31 May 2019,0.125,0.125,0.125,0.125,0
AAA.AX,31 May 2019,50.15,50.16,50.15,50.15,52642
AAC.AX,31 May 2019,1.145,1.145,1.1,1.11,446678
AACKOB.AX,31 May 2019,0.425,0.425,0.425,0.425,0
AAJ.AX,31 May 2019,0.005,0.005,0.005,0.005,0
AAP.AX,31 May 2019,0.015,0.015,0.015,0.015,6983
AAR.AX,31 May 2019,0.065,0.065,0.065,0.065,0
AAU.AX,31 May 2019,0.01,0.01,0.01,0.01,0
AB1.AX,31 May 2019,0.15,0.15,0.15,0.15,0
AB1O.AX,31 May 2019,0.075,0.075,0.075,0.075,0
ABA.AX,31 May 2019,4.86,4.87,4.81,4.85,36239
ABC.AX,31 May 2019,4.05,4.12,4.04,4.11,1851653
ABCKOQ.AX,31 May 2019,1.19,1.19,1.19,1.19,0
ABL.AX,31 May 2019,0.003,0.003,0.003,0.003,0
ABP.AX,31 May 2019,3.85,3.865,3.83,3.83,685395
ABR.AX,31 May 2019,0.215,0.215,0.205,0.21,107902
ABT.AX,31 May 2019,0.073,0.081,0.073,0.08,229496
ABV.AX,31 May 2019,0.015,0.015,0.015,0.015,32000
ABW.AX,31 May 2019,0.19,0.19,0.19,0.19,0
ABX.AX,31 May 2019,0.115,0.115,0.115,0.115,18695
AC8.AX,31 May 2019,0.36,0.365,0.355,0.36,275420
ACB.AX,31 May 2019,0.034,0.034,0.033,0.033,7554
ACDC.AX,31 May 2019,46,46.09,45.84,45.84,712
ACF.AX,31 May 2019,0.335,0.335,0.33,0.33,78598
ACP.AX,31 May 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,31 May 2019,1.01,1.03,1.01,1.03,27598
ACR.AX,31 May 2019,0.21,0.22,0.21,0.22,87030
ACS.AX,31 May 2019,0.006,0.006,0.006,0.006,0
ACW.AX,31 May 2019,0.012,0.012,0.011,0.012,2205849
AD1.AX,31 May 2019,0.019,0.019,0.019,0.019,262164
AD8.AX,31 May 2019,7.68,8.15,7.61,8,225697
ADA.AX,31 May 2019,0.635,0.635,0.625,0.63,57594
ADD.AX,31 May 2019,0.003,0.003,0.003,0.003,0
ADH.AX,31 May 2019,2.09,2.11,2.05,2.11,525145
ADI.AX,31 May 2019,2.82,2.82,2.8,2.81,92153
ADJ.AX,31 May 2019,0.027,0.029,0.027,0.028,2274294
ADN.AX,31 May 2019,0.01,0.01,0.01,0.01,11506367
ADNOB.AX,31 May 2019,0.006,0.006,0.006,0.006,0
ADO.AX,31 May 2019,0.013,0.013,0.013,0.013,68000
ADR.AX,31 May 2019,0.034,0.034,0.034,0.034,26320
ADT.AX,31 May 2019,0.89,0.93,0.865,0.93,205647
ADV.AX,31 May 2019,0.003,0.003,0.003,0.003,402223
ADX.AX,31 May 2019,0.006,0.006,0.005,0.005,403525
ADY.AX,31 May 2019,0.012,0.012,0.012,0.012,22236
AEB.AX,31 May 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,31 May 2019,0.002,0.002,0.002,0.002,0
AEE.AX,31 May 2019,0.011,0.011,0.01,0.011,480683
AEF.AX,31 May 2019,1.975,2,1.975,1.995,11166
AEG.AX,31 May 2019,0.94,0.94,0.925,0.925,182749
AEI.AX,31 May 2019,0.275,0.285,0.26,0.26,122960
AER.AX,31 May 2019,0.13,0.15,0.13,0.13,137106
AEV.AX,31 May 2019,0.014,0.014,0.014,0.014,24785
AFA.AX,31 May 2019,0.105,0.105,0.105,0.105,4442
AFG.AX,31 May 2019,1.6,1.675,1.6,1.675,1224792
AFI.AX,31 May 2019,6.05,6.11,6.05,6.09,293407
AFP.AX,31 May 2019,2.5,2.5,2.5,2.5,0
AFR.AX,31 May 2019,0.013,0.013,0.013,0.013,12616
AFT.AX,31 May 2019,0.001,0.001,0.001,0.001,0
AGD.AX,31 May 2019,0.065,0.065,0.065,0.065,0
AGE.AX,31 May 2019,0.003,0.003,0.003,0.003,650000
AGEO.AX,31 May 2019,0.001,0.001,0.001,0.001,0
AGG.AX,31 May 2019,3.49,3.66,3.49,3.66,7280
AGH.AX,31 May 2019,0.755,0.77,0.665,0.705,693990
AGI.AX,31 May 2019,0.77,0.78,0.75,0.75,152589
AGJ.AX,31 May 2019,0.031,0.031,0.031,0.031,0
AGL.AX,31 May 2019,20.45,20.65,20.365,20.55,2619065
AGLKOB.AX,31 May 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,31 May 2019,2.21,2.21,2.21,2.21,0
AGLKOF.AX,31 May 2019,5.84,5.84,5.84,5.84,0
AGLKOQ.AX,31 May 2019,4.44,4.44,4.44,4.44,0
AGM.AX,31 May 2019,1.88,1.88,1.88,1.88,9118
AGR.AX,31 May 2019,0.11,0.11,0.11,0.11,46557
AGS.AX,31 May 2019,0.1,0.1,0.097,0.1,66487
AGX1.AX,31 May 2019,5.03,5.03,5.03,5.03,2985
AGY.AX,31 May 2019,0.07,0.071,0.069,0.069,2401354
AGYO.AX,31 May 2019,0.028,0.028,0.026,0.026,69333
AHF.AX,31 May 2019,0.19,0.19,0.18,0.185,332811
AHK.AX,31 May 2019,0.007,0.007,0.007,0.007,0
AHL.AX,31 May 2019,0.007,0.007,0.007,0.007,1200000
AHN.AX,31 May 2019,0.013,0.013,0.013,0.013,0
AHQ.AX,31 May 2019,0.1,0.1,0.089,0.089,125360
AHX.AX,31 May 2019,0.485,0.485,0.48,0.48,35193
AHY.AX,31 May 2019,0.895,0.895,0.842,0.875,881015
AHZ.AX,31 May 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,31 May 2019,0.03,0.03,0.03,0.03,0
AIA.AX,31 May 2019,8.11,8.29,8.1,8.24,124971
AIB.AX,31 May 2019,0.115,0.115,0.115,0.115,46284
AIQ.AX,31 May 2019,0.095,0.095,0.095,0.095,0
AIR.AX,31 May 2019,0.42,0.45,0.42,0.45,19363
AIS.AX,31 May 2019,0.074,0.074,0.071,0.072,428110
AIV.AX,31 May 2019,0.195,0.195,0.195,0.195,0
AIY.AX,31 May 2019,0.06,0.06,0.06,0.06,0
AIYOB.AX,31 May 2019,0.03,0.03,0.03,0.03,0
AIZ.AX,31 May 2019,2.45,2.46,2.42,2.42,150176
