Symbol,Date,Open,High,Low,Close,Volume
14D.AX,26 Dec 2018,0.27,0.27,0.27,0.27,0
14DO.AX,26 Dec 2018,0.07,0.07,0.07,0.07,0
1AD.AX,26 Dec 2018,0.23,0.23,0.23,0.23,0
1AG.AX,26 Dec 2018,0.046,0.046,0.046,0.046,0
1AL.AX,26 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,26 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,26 Dec 2018,0.039,0.039,0.039,0.039,0
3PL.AX,26 Dec 2018,1.1,1.1,1.1,1.1,0
4CE.AX,26 Dec 2018,0.014,0.014,0.014,0.014,0
4DS.AX,26 Dec 2018,0.052,0.052,0.052,0.052,0
5GN.AX,26 Dec 2018,0.42,0.42,0.42,0.42,0
88E.AX,26 Dec 2018,0.016,0.016,0.016,0.016,0
8CO.AX,26 Dec 2018,0.037,0.037,0.037,0.037,0
8COO.AX,26 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,26 Dec 2018,0.7,0.7,0.7,0.7,0
8IH.AX,26 Dec 2018,0.095,0.095,0.095,0.095,0
8VI.AX,26 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,26 Dec 2018,0.017,0.017,0.017,0.017,0
A200.AX,26 Dec 2018,91.905,91.905,91.905,91.905,0
A2B.AX,26 Dec 2018,2.01,2.01,2.01,2.01,0
A2M.AX,26 Dec 2018,10.06,10.06,10.06,10.06,0
A2MKOC.AX,26 Dec 2018,2.68,2.68,2.68,2.68,0
A2MKOG.AX,26 Dec 2018,4.56,4.56,4.56,4.56,0
A2MKOH.AX,26 Dec 2018,3.59,3.59,3.59,3.59,0
A2MKOT.AX,26 Dec 2018,4.1,4.1,4.1,4.1,0
A2MKOU.AX,26 Dec 2018,2.75,2.75,2.75,2.75,0
A3D.AX,26 Dec 2018,0.48,0.48,0.48,0.48,0
A3DO.AX,26 Dec 2018,0.175,0.175,0.175,0.175,0
A40.AX,26 Dec 2018,0.255,0.255,0.255,0.255,0
A4N.AX,26 Dec 2018,0.096,0.096,0.096,0.096,0
AAA.AX,26 Dec 2018,50.13,50.13,50.13,50.13,0
AAC.AX,26 Dec 2018,1.09,1.09,1.09,1.09,0
AACKOB.AX,26 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,26 Dec 2018,0.006,0.006,0.006,0.006,0
AAP.AX,26 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,26 Dec 2018,0.088,0.088,0.088,0.088,0
AAU.AX,26 Dec 2018,0.007,0.007,0.007,0.007,0
AB1.AX,26 Dec 2018,0.097,0.097,0.097,0.097,0
AB1O.AX,26 Dec 2018,0.035,0.035,0.035,0.035,0
ABA.AX,26 Dec 2018,5.15,5.15,5.15,5.15,0
