Symbol,Date,Open,High,Low,Close,Volume
14D.AX,23 Oct 2018,0.305,0.325,0.29,0.29,590866
14DO.AX,23 Oct 2018,0.13,0.13,0.13,0.13,1750
1AD.AX,23 Oct 2018,0.28,0.28,0.28,0.28,46000
1AG.AX,23 Oct 2018,0.045,0.045,0.045,0.045,0
1AL.AX,23 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,23 Oct 2018,0.033,0.033,0.033,0.033,14285
3DP.AX,23 Oct 2018,0.031,0.031,0.031,0.031,140000
3PL.AX,23 Oct 2018,1.14,1.185,1.12,1.175,18251
4CE.AX,23 Oct 2018,0.027,0.027,0.025,0.026,1512020
4DS.AX,23 Oct 2018,0.057,0.057,0.054,0.054,545131
5GN.AX,23 Oct 2018,0.465,0.49,0.465,0.49,65348
88E.AX,23 Oct 2018,0.019,0.019,0.018,0.018,2345366
8CO.AX,23 Oct 2018,0.04,0.04,0.04,0.04,0
8COO.AX,23 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,23 Oct 2018,0.805,0.805,0.805,0.805,0
8IH.AX,23 Oct 2018,0.11,0.11,0.11,0.11,2000
8VI.AX,23 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,23 Oct 2018,0.019,0.019,0.019,0.019,200764
A200.AX,23 Oct 2018,98.32,98.32,97.4,97.59,12794
A2M.AX,23 Oct 2018,9.35,9.66,9.32,9.47,2266661
A2MKOC.AX,23 Oct 2018,6.27,6.27,6.27,6.27,0
A2MKOG.AX,23 Oct 2018,3.33,3.33,3.33,3.33,0
A2MKOH.AX,23 Oct 2018,3.03,3.04,2.99,2.99,17000
A2MKOT.AX,23 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,23 Oct 2018,3.48,3.52,3.48,3.52,3200
A3D.AX,23 Oct 2018,0.93,0.95,0.87,0.9,165246
A3DO.AX,23 Oct 2018,0.345,0.35,0.345,0.35,28000
AAA.AX,23 Oct 2018,50.14,50.14,50.13,50.13,114962
AAC.AX,23 Oct 2018,1.2,1.25,1.2,1.24,905231
AACKOB.AX,23 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,23 Oct 2018,0.007,0.007,0.007,0.007,0
AAP.AX,23 Oct 2018,0.02,0.02,0.02,0.02,0
AAR.AX,23 Oct 2018,0.077,0.079,0.076,0.079,217306
AAU.AX,23 Oct 2018,0.01,0.01,0.01,0.01,0
AB1.AX,23 Oct 2018,0.077,0.078,0.074,0.077,2664205
ABA.AX,23 Oct 2018,5.59,5.65,5.56,5.6,10413
ABC.AX,23 Oct 2018,5.65,5.67,5.52,5.59,1534425
ABCKOQ.AX,23 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,23 Oct 2018,0.005,0.005,0.005,0.005,0
ABP.AX,23 Oct 2018,3.28,3.3,3.27,3.27,586692
ABR.AX,23 Oct 2018,0.15,0.15,0.15,0.15,146927
ABT.AX,23 Oct 2018,0.22,0.22,0.22,0.22,105000
ABV.AX,23 Oct 2018,0.003,0.003,0.003,0.003,1918381
ABW.AX,23 Oct 2018,0.31,0.31,0.31,0.31,0
ABX.AX,23 Oct 2018,0.13,0.13,0.11,0.11,206352
AC8.AX,23 Oct 2018,0.84,0.84,0.805,0.81,627315
ACB.AX,23 Oct 2018,0.05,0.05,0.05,0.05,0
ACDC.AX,23 Oct 2018,48.25,48.25,47.62,47.62,664
ACF.AX,23 Oct 2018,0.51,0.525,0.51,0.52,452857
ACP.AX,23 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,23 Oct 2018,1.23,1.235,1.225,1.235,94968
ACR.AX,23 Oct 2018,0.235,0.235,0.225,0.23,158487
ACS.AX,23 Oct 2018,0.008,0.008,0.008,0.008,0
ACW.AX,23 Oct 2018,0.047,0.047,0.047,0.047,442181
AD1.AX,23 Oct 2018,0.027,0.03,0.027,0.03,78259
AD8.AX,23 Oct 2018,3.38,3.46,3.35,3.44,73887
ADA.AX,23 Oct 2018,1.67,1.68,1.62,1.62,55434
ADD.AX,23 Oct 2018,0.01,0.01,0.01,0.01,0
ADH.AX,23 Oct 2018,2.05,2.11,2.01,2.01,417288
ADJ.AX,23 Oct 2018,0.049,0.049,0.048,0.048,532025
ADN.AX,23 Oct 2018,0.008,0.009,0.007,0.007,28880646
ADNOB.AX,23 Oct 2018,0.004,0.004,0.004,0.004,5430000
ADO.AX,23 Oct 2018,0.014,0.015,0.013,0.015,4028129
ADR.AX,23 Oct 2018,0.077,0.077,0.077,0.077,2150
ADT.AX,23 Oct 2018,0.44,0.47,0.44,0.46,467879
ADV.AX,23 Oct 2018,0.007,0.007,0.006,0.006,301642
ADX.AX,23 Oct 2018,0.012,0.012,0.011,0.011,82893
ADY.AX,23 Oct 2018,0.014,0.014,0.014,0.014,0
AEB.AX,23 Oct 2018,0.014,0.016,0.014,0.016,9605910
AEBO.AX,23 Oct 2018,0.004,0.004,0.004,0.004,0
AEE.AX,23 Oct 2018,0.019,0.019,0.019,0.019,634855
AEF.AX,23 Oct 2018,157.99,157.99,156.5,156.5,1397
AEG.AX,23 Oct 2018,1.16,1.16,1.14,1.14,81860
AEI.AX,23 Oct 2018,0.17,0.17,0.16,0.165,24118
AER.AX,23 Oct 2018,0.06,0.06,0.06,0.06,3584
AEV.AX,23 Oct 2018,0.023,0.023,0.022,0.022,877092
AFA.AX,23 Oct 2018,0.155,0.155,0.155,0.155,0
AFG.AX,23 Oct 2018,1.51,1.53,1.5,1.5,36455
AFI.AX,23 Oct 2018,6.06,6.08,6.03,6.04,318466
AFP.AX,23 Oct 2018,2.05,2.05,2.05,2.05,0
