Symbol,Date,Open,High,Low,Close,Volume
14D.AX,13 May 2019,0.3,0.305,0.295,0.305,62962
14DO.AX,13 May 2019,0.07,0.07,0.07,0.07,0
1AD.AX,13 May 2019,0.19,0.19,0.175,0.175,7371
1AG.AX,13 May 2019,0.046,0.046,0.046,0.046,126519
1AL.AX,13 May 2019,0.88,0.88,0.88,0.88,0
1ST.AX,13 May 2019,0.05,0.051,0.047,0.051,1257866
360.AX,13 May 2019,5.35,5.35,4.98,5.1,560847
3DP.AX,13 May 2019,0.045,0.045,0.042,0.042,592650
3PL.AX,13 May 2019,1.065,1.065,1.04,1.05,114987
4CE.AX,13 May 2019,0.013,0.013,0.008,0.011,8311584
4DS.AX,13 May 2019,0.073,0.073,0.07,0.07,1553481
5GN.AX,13 May 2019,1.075,1.075,0.965,1.04,370247
88E.AX,13 May 2019,0.013,0.013,0.013,0.013,395678
8CO.AX,13 May 2019,0.185,0.185,0.175,0.175,878962
8COO.AX,13 May 2019,0.125,0.125,0.125,0.125,40000
8EC.AX,13 May 2019,0.75,0.75,0.75,0.75,0
8IH.AX,13 May 2019,0.065,0.065,0.065,0.065,0
8VI.AX,13 May 2019,0.55,0.55,0.55,0.55,0
9SP.AX,13 May 2019,0.023,0.023,0.019,0.019,7127660
A1G.AX,13 May 2019,0.175,0.175,0.175,0.175,50000
A200.AX,13 May 2019,105.54,105.6,105.37,105.52,6132
A2B.AX,13 May 2019,1.85,1.885,1.78,1.79,526175
A2M.AX,13 May 2019,14.97,15.18,14.83,14.83,1386564
A2MKOA.AX,13 May 2019,5.75,5.75,5.75,5.75,0
A2MKOC.AX,13 May 2019,7.6,7.6,7.31,7.31,6050
A2MKOG.AX,13 May 2019,9.73,9.73,9.73,9.73,0
A2MKOH.AX,13 May 2019,8.6,8.6,8.6,8.6,0
A2MKOR.AX,13 May 2019,6.3,6.3,6.3,6.3,0
A3D.AX,13 May 2019,0.375,0.375,0.35,0.355,38899
A3DO.AX,13 May 2019,0.13,0.13,0.13,0.13,0
A40.AX,13 May 2019,0.21,0.215,0.2,0.2,1591859
A4N.AX,13 May 2019,0.11,0.11,0.11,0.11,55000
AAA.AX,13 May 2019,50.1,50.11,50.1,50.1,117606
AAC.AX,13 May 2019,1.14,1.14,1.12,1.12,208654
AACKOB.AX,13 May 2019,0.425,0.425,0.425,0.425,0
AAJ.AX,13 May 2019,0.005,0.005,0.005,0.005,0
AAP.AX,13 May 2019,0.015,0.015,0.015,0.015,0
AAR.AX,13 May 2019,0.075,0.078,0.075,0.078,149903
AAU.AX,13 May 2019,0.012,0.012,0.012,0.012,0
AB1.AX,13 May 2019,0.15,0.15,0.15,0.15,0
AB1O.AX,13 May 2019,0.075,0.075,0.075,0.075,0
ABA.AX,13 May 2019,4.85,4.85,4.76,4.76,66191
ABC.AX,13 May 2019,3.64,3.66,3.52,3.55,3145096
ABCKOC.AX,13 May 2019,0.205,0.205,0.205,0.205,0
ABCKOQ.AX,13 May 2019,2.16,2.16,2.16,2.16,0
ABL.AX,13 May 2019,0.004,0.004,0.004,0.004,0
ABP.AX,13 May 2019,3.67,3.72,3.67,3.7,373338
ABR.AX,13 May 2019,0.25,0.29,0.25,0.265,1280524
ABT.AX,13 May 2019,0.065,0.065,0.065,0.065,5000
ABV.AX,13 May 2019,0.007,0.007,0.007,0.007,0
ABW.AX,13 May 2019,0.19,0.19,0.19,0.19,0
ABX.AX,13 May 2019,0.115,0.12,0.11,0.11,258041
AC8.AX,13 May 2019,0.365,0.37,0.36,0.365,269915
ACB.AX,13 May 2019,0.039,0.039,0.039,0.039,0
ACDC.AX,13 May 2019,47.92,47.92,47.78,47.78,1491
ACF.AX,13 May 2019,0.35,0.36,0.35,0.355,72645
ACP.AX,13 May 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,13 May 2019,1.015,1.015,1.015,1.015,9906
ACR.AX,13 May 2019,0.225,0.225,0.21,0.22,403373
ACS.AX,13 May 2019,0.006,0.006,0.006,0.006,0
ACW.AX,13 May 2019,0.014,0.014,0.013,0.014,15154200
AD1.AX,13 May 2019,0.014,0.014,0.014,0.014,109402
AD8.AX,13 May 2019,6.6,6.81,6.6,6.75,296792
ADA.AX,13 May 2019,0.65,0.675,0.647,0.675,29250
ADD.AX,13 May 2019,0.003,0.003,0.003,0.003,0
ADH.AX,13 May 2019,1.71,1.72,1.675,1.68,190079
ADI.AX,13 May 2019,2.81,2.83,2.81,2.81,92097
ADJ.AX,13 May 2019,0.028,0.028,0.028,0.028,150000
ADN.AX,13 May 2019,0.007,0.007,0.007,0.007,5210733
ADNOB.AX,13 May 2019,0.003,0.003,0.003,0.003,7473341
ADO.AX,13 May 2019,0.014,0.014,0.014,0.014,59500
ADR.AX,13 May 2019,0.03,0.03,0.03,0.03,10000
ADT.AX,13 May 2019,0.875,0.875,0.84,0.84,138715
ADV.AX,13 May 2019,0.003,0.003,0.003,0.003,1295011
ADX.AX,13 May 2019,0.006,0.006,0.006,0.006,30000
ADY.AX,13 May 2019,0.011,0.011,0.01,0.01,246060
AEB.AX,13 May 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,13 May 2019,0.002,0.002,0.002,0.002,0
AEE.AX,13 May 2019,0.01,0.01,0.01,0.01,416822
AEF.AX,13 May 2019,1.98,1.98,1.94,1.96,21940
AEG.AX,13 May 2019,0.985,0.99,0.985,0.99,53601
AEI.AX,13 May 2019,0.23,0.26,0.23,0.23,167089
AER.AX,13 May 2019,0.11,0.11,0.11,0.11,0
AEV.AX,13 May 2019,0.015,0.015,0.015,0.015,0
AFA.AX,13 May 2019,0.11,0.11,0.11,0.11,500
AFG.AX,13 May 2019,1.2,1.21,1.2,1.2,67453
AFI.AX,13 May 2019,5.93,5.93,5.88,5.88,483770
AFP.AX,13 May 2019,2.3,2.3,2.3,2.3,0
AFR.AX,13 May 2019,0.019,0.019,0.018,0.018,313681
AFT.AX,13 May 2019,0.001,0.001,0.001,0.001,0
AGD.AX,13 May 2019,0.071,0.071,0.07,0.07,43039
AGE.AX,13 May 2019,0.003,0.004,0.003,0.004,1333333
AGEO.AX,13 May 2019,0.001,0.001,0.001,0.001,0
AGG.AX,13 May 2019,3.34,3.34,3.26,3.28,11285
AGH.AX,13 May 2019,0.55,0.56,0.54,0.56,220420
AGI.AX,13 May 2019,0.85,0.88,0.83,0.85,106810
AGJ.AX,13 May 2019,0.032,0.032,0.032,0.032,0
AGL.AX,13 May 2019,22.6,22.85,22.3,22.57,2019391
AGLKOB.AX,13 May 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,13 May 2019,2.3,2.3,2.3,2.3,0
AGLKOF.AX,13 May 2019,5.84,5.84,5.84,5.84,0
AGLKOQ.AX,13 May 2019,3.55,3.69,3.55,3.68,15700
AGM.AX,13 May 2019,1.85,1.85,1.85,1.85,31471
AGR.AX,13 May 2019,0.135,0.14,0.13,0.13,57603
AGS.AX,13 May 2019,0.096,0.096,0.095,0.095,63808
AGX1.AX,13 May 2019,5.15,5.15,5.15,5.15,0
AGY.AX,13 May 2019,0.069,0.069,0.065,0.065,2652905
AGYO.AX,13 May 2019,0.027,0.027,0.026,0.026,569999
AHF.AX,13 May 2019,0.15,0.15,0.145,0.145,220325
AHK.AX,13 May 2019,0.012,0.012,0.012,0.012,0
AHL.AX,13 May 2019,0.008,0.008,0.008,0.008,0
AHN.AX,13 May 2019,0.012,0.012,0.012,0.012,684032
AHQ.AX,13 May 2019,0.082,0.082,0.082,0.082,84507
AHX.AX,13 May 2019,0.427,0.427,0.42,0.42,510717
AHY.AX,13 May 2019,0.92,0.935,0.9,0.925,821613
AHZ.AX,13 May 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,13 May 2019,0.03,0.03,0.03,0.03,0
AIA.AX,13 May 2019,7.9,8.08,7.88,8.02,112737
AIB.AX,13 May 2019,0.09,0.09,0.09,0.09,0
AIQ.AX,13 May 2019,0.095,0.095,0.095,0.095,0
AIR.AX,13 May 2019,0.195,0.195,0.195,0.195,0
AIS.AX,13 May 2019,0.1,0.1,0.099,0.1,1030985
AIV.AX,13 May 2019,0.185,0.185,0.185,0.185,0
AIY.AX,13 May 2019,0.057,0.06,0.057,0.06,28132
AIYOB.AX,13 May 2019,0.03,0.03,0.03,0.03,0
AIZ.AX,13 May 2019,2.61,2.61,2.56,2.58,67236
AJC.AX,13 May 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,13 May 2019,0.12,0.12,0.12,0.12,0
AJL.AX,13 May 2019,0.1,0.1,0.091,0.091,319033
AJM.AX,13 May 2019,0.13,0.13,0.125,0.125,1132567
AJMOB.AX,13 May 2019,0.03,0.03,0.03,0.03,9615
AJQ.AX,13 May 2019,0.087,0.087,0.087,0.087,12768
AJX.AX,13 May 2019,0.14,0.145,0.14,0.145,85769
AJY.AX,13 May 2019,0.12,0.12,0.12,0.12,0
AKG.AX,13 May 2019,0.39,0.39,0.375,0.375,249714
AKM.AX,13 May 2019,0.019,0.019,0.017,0.019,2103756
AKN.AX,13 May 2019,0.001,0.001,0.001,0.001,0
AKP.AX,13 May 2019,20,20.21,19.5,19.5,6079
AL8.AX,13 May 2019,0.035,0.038,0.035,0.037,144646
ALC.AX,13 May 2019,0.095,0.1,0.094,0.094,3938544
ALF.AX,13 May 2019,0.88,0.885,0.875,0.875,159386
ALG.AX,13 May 2019,1.25,1.265,1.225,1.25,475682
ALGKOC.AX,13 May 2019,0.62,0.62,0.62,0.62,0
ALI.AX,13 May 2019,2.1,2.12,2.09,2.12,116598
ALK.AX,13 May 2019,0.225,0.225,0.215,0.215,307956
ALL.AX,13 May 2019,26.09,26.2,25.78,25.87,1053528
ALLKOA.AX,13 May 2019,3.97,3.97,3.97,3.97,0
ALLKOC.AX,13 May 2019,3.76,3.76,3.76,3.76,0
ALLKOD.AX,13 May 2019,3.68,3.68,3.68,3.68,0
ALLKOG.AX,13 May 2019,16.97,16.97,16.97,16.97,0
ALLKOP.AX,13 May 2019,5.24,5.24,5.24,5.24,0
ALQ.AX,13 May 2019,8.08,8.13,8.01,8.03,1231789
ALQKOB.AX,13 May 2019,3.12,3.12,3.12,3.12,0
ALQKOE.AX,13 May 2019,1.39,1.39,1.39,1.39,0
ALQKOR.AX,13 May 2019,2.28,2.28,2.28,2.28,0
ALQKOU.AX,13 May 2019,2.65,2.65,2.65,2.65,0
ALT.AX,13 May 2019,0.004,0.004,0.004,0.004,0
ALU.AX,13 May 2019,31.9,32.06,31.06,31.31,431361
ALUKOA.AX,13 May 2019,21,21,21,21,0
ALUKOB.AX,13 May 2019,16.56,16.56,16.56,16.56,0
ALUKOP.AX,13 May 2019,7.7,7.7,7.7,7.7,1200
ALUKOS.AX,13 May 2019,10.92,10.92,10.92,10.92,0
ALX.AX,13 May 2019,7.2,7.3,7.13,7.29,1978117
ALXKOB.AX,13 May 2019,1.425,1.425,1.425,1.425,0
ALXKOQ.AX,13 May 2019,2.98,2.98,2.98,2.98,0
ALXKOR.AX,13 May 2019,1.63,1.63,1.63,1.63,0
ALXKOS.AX,13 May 2019,2.26,2.26,2.26,2.26,0
ALY.AX,13 May 2019,0.014,0.014,0.014,0.014,350413
AMA.AX,13 May 2019,1.17,1.185,1.145,1.175,734028
AMB.AX,13 May 2019,0.075,0.075,0.075,0.075,0
AMC.AX,13 May 2019,16.22,16.365,16.21,16.33,3004546
AMCKOQ.AX,13 May 2019,2.47,2.47,2.47,2.47,0
AMCKOR.AX,13 May 2019,3.44,3.44,3.44,3.44,0
AMD.AX,13 May 2019,0.011,0.011,0.011,0.011,0
AMDOA.AX,13 May 2019,0.001,0.001,0.001,0.001,0
AME.AX,13 May 2019,0.032,0.032,0.032,0.032,0
AMG.AX,13 May 2019,0.11,0.115,0.1,0.105,395155
AMH.AX,13 May 2019,0.855,0.86,0.855,0.86,326856
AMI.AX,13 May 2019,0.55,0.602,0.55,0.58,11029314
AML.AX,13 May 2019,0.23,0.23,0.225,0.225,57263
AMN.AX,13 May 2019,0.535,0.535,0.535,0.535,0
AMO.AX,13 May 2019,0.1,0.1,0.1,0.1,0
AMP.AX,13 May 2019,2.2,2.22,2.18,2.21,3662262
AMPBOC.AX,13 May 2019,2.27,2.27,2.27,2.27,0
AMPBOI.AX,13 May 2019,2.38,2.38,2.38,2.38,0
AMPKOE.AX,13 May 2019,0.99,0.99,0.99,0.99,0
AMPKOF.AX,13 May 2019,1.23,1.23,1.23,1.23,0
AMPKOS.AX,13 May 2019,0.59,0.59,0.59,0.59,0
AMPKOT.AX,13 May 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,13 May 2019,2,2,2,2,0
AMPLOA.AX,13 May 2019,0.605,0.605,0.605,0.605,0
AMPLOQ.AX,13 May 2019,0.675,0.675,0.675,0.675,0
AMPLOR.AX,13 May 2019,0.85,0.85,0.85,0.85,0
AMPLOU.AX,13 May 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,13 May 2019,0.735,0.735,0.735,0.735,0
AMPPA.AX,13 May 2019,104.3,104.311,104.15,104.15,5256
AMS.AX,13 May 2019,0.94,0.945,0.94,0.94,48657
AMT.AX,13 May 2019,0.1,0.1,0.1,0.1,0
ANG.AX,13 May 2019,0.17,0.17,0.17,0.17,73659
ANL.AX,13 May 2019,0.002,0.002,0.002,0.002,125000
ANN.AX,13 May 2019,26.61,26.9,26.26,26.43,995238
ANNKOB.AX,13 May 2019,3.12,3.12,3.12,3.12,1302
ANNKOP.AX,13 May 2019,3.39,3.39,3.39,3.39,0
ANO.AX,13 May 2019,4.5,4.61,4.4,4.48,25983
ANP.AX,13 May 2019,0.053,0.054,0.052,0.052,495023
ANQ.AX,13 May 2019,0.003,0.003,0.003,0.003,0
ANR.AX,13 May 2019,0.4,0.4,0.375,0.375,78289
ANS.AX,13 May 2019,0.017,0.017,0.017,0.017,0
ANW.AX,13 May 2019,0.01,0.013,0.01,0.011,9156798
ANZ.AX,13 May 2019,26.58,26.65,26.31,26.43,11056835
ANZBOJ.AX,13 May 2019,32.58,32.58,32.58,32.58,0
