Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,06 Apr 2018,0.325,0.325,0.295,0.295,3179
1AG.AX,06 Apr 2018,0.064,0.064,0.061,0.061,1061500
1AL.AX,06 Apr 2018,0.975,0.975,0.975,0.975,0
1ST.AX,06 Apr 2018,0.04,0.043,0.04,0.043,65823
3DP.AX,06 Apr 2018,0.076,0.077,0.072,0.072,723400
3PL.AX,06 Apr 2018,1.46,1.465,1.46,1.46,96412
4CE.AX,06 Apr 2018,0.089,0.089,0.087,0.088,1195813
4DS.AX,06 Apr 2018,0.064,0.065,0.059,0.06,3153769
5GN.AX,06 Apr 2018,0.625,0.64,0.615,0.615,203401
88E.AX,06 Apr 2018,0.035,0.038,0.035,0.035,11375064
8CO.AX,06 Apr 2018,0.044,0.049,0.044,0.048,771238
8EC.AX,06 Apr 2018,0.86,0.86,0.86,0.86,0
8IH.AX,06 Apr 2018,0.155,0.155,0.14,0.145,39700
9SP.AX,06 Apr 2018,0.051,0.051,0.05,0.05,199954
A2M.AX,06 Apr 2018,12,12.38,11.81,12.12,2788735
A2MKOA.AX,06 Apr 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,06 Apr 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,06 Apr 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,06 Apr 2018,6.07,6.07,6.07,6.07,0
A2MKOR.AX,06 Apr 2018,3.3,3.3,3.3,3.3,0
A3D.AX,06 Apr 2018,0.58,0.58,0.53,0.55,61864
AAA.AX,06 Apr 2018,50.1,50.1,50.09,50.09,105237
AAC.AX,06 Apr 2018,1.135,1.165,1.117,1.15,1744268
AACKOB.AX,06 Apr 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,06 Apr 2018,0.022,0.022,0.021,0.021,1248596
AAP.AX,06 Apr 2018,0.03,0.03,0.03,0.03,0
AAR.AX,06 Apr 2018,0.079,0.079,0.076,0.079,146383
AAU.AX,06 Apr 2018,0.01,0.01,0.01,0.01,0
AB1.AX,06 Apr 2018,0.065,0.066,0.063,0.066,1638940
ABA.AX,06 Apr 2018,5.48,5.48,5.41,5.42,4282
ABC.AX,06 Apr 2018,6.15,6.28,6.12,6.27,1448208
ABCKOQ.AX,06 Apr 2018,2.35,2.35,2.35,2.35,0
ABL.AX,06 Apr 2018,0.007,0.007,0.007,0.007,150
ABP.AX,06 Apr 2018,3.55,3.58,3.525,3.57,632312
ABR.AX,06 Apr 2018,0.35,0.35,0.35,0.35,3000
ABT.AX,06 Apr 2018,0.38,0.38,0.37,0.37,11400
ABV.AX,06 Apr 2018,0.005,0.005,0.005,0.005,0
ABW.AX,06 Apr 2018,0.55,0.55,0.55,0.55,0
ABX.AX,06 Apr 2018,0.12,0.12,0.12,0.12,32469
AC8.AX,06 Apr 2018,1.495,1.54,1.49,1.495,249308
ACB.AX,06 Apr 2018,0.07,0.07,0.07,0.07,0
ACP.AX,06 Apr 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,06 Apr 2018,1.12,1.12,1.12,1.12,1000
ACR.AX,06 Apr 2018,0.16,0.165,0.16,0.165,2614181
ACS.AX,06 Apr 2018,0.02,0.027,0.02,0.027,15000
ACW.AX,06 Apr 2018,0.044,0.044,0.044,0.044,136831
AD1.AX,06 Apr 2018,0.07,0.07,0.07,0.07,10687
AD8.AX,06 Apr 2018,3.35,3.36,3.32,3.34,24155
ADA.AX,06 Apr 2018,1.96,1.96,1.885,1.905,164964
ADD.AX,06 Apr 2018,0.012,0.012,0.012,0.012,0
ADH.AX,06 Apr 2018,1.9,1.92,1.86,1.9,154893
ADJ.AX,06 Apr 2018,0.026,0.028,0.026,0.028,500000
ADN.AX,06 Apr 2018,0.007,0.007,0.007,0.007,44582
ADNOB.AX,06 Apr 2018,0.003,0.003,0.003,0.003,0
ADO.AX,06 Apr 2018,0.016,0.016,0.015,0.016,1201600
ADR.AX,06 Apr 2018,0.135,0.135,0.13,0.13,182678
ADV.AX,06 Apr 2018,0.014,0.015,0.014,0.015,2000040
ADX.AX,06 Apr 2018,0.011,0.011,0.011,0.011,0
ADY.AX,06 Apr 2018,0.012,0.012,0.012,0.012,1176261
AEB.AX,06 Apr 2018,0.025,0.025,0.025,0.025,20000
AEBO.AX,06 Apr 2018,0.006,0.006,0.006,0.006,2500000
AEE.AX,06 Apr 2018,0.022,0.023,0.021,0.021,21355465
AEF.AX,06 Apr 2018,130,130,120,120.11,1203
AEG.AX,06 Apr 2018,1.025,1.03,1,1,190907
AEI.AX,06 Apr 2018,0.22,0.22,0.21,0.21,112742
AER.AX,06 Apr 2018,0.059,0.059,0.059,0.059,0
AEV.AX,06 Apr 2018,0.03,0.03,0.03,0.03,0
AFA.AX,06 Apr 2018,0.16,0.16,0.16,0.16,0
AFG.AX,06 Apr 2018,1.48,1.49,1.425,1.445,242626
AFI.AX,06 Apr 2018,6.05,6.05,6.02,6.03,246046
AFP.AX,06 Apr 2018,2.3,2.3,2.3,2.3,263
AFR.AX,06 Apr 2018,0.026,0.026,0.026,0.026,51100
AFT.AX,06 Apr 2018,0.001,0.001,0.001,0.001,1150000
AGD.AX,06 Apr 2018,0.13,0.13,0.13,0.13,0
AGE.AX,06 Apr 2018,0.009,0.009,0.008,0.008,2706647
AGEO.AX,06 Apr 2018,0.003,0.003,0.003,0.003,750000
AGG.AX,06 Apr 2018,2.44,2.44,2.43,2.43,8670
AGI.AX,06 Apr 2018,1.855,1.94,1.855,1.94,72803
AGJ.AX,06 Apr 2018,0.044,0.044,0.044,0.044,0
AGL.AX,06 Apr 2018,21.23,21.29,21.08,21.14,1487969
AGLKOB.AX,06 Apr 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,06 Apr 2018,4.6,4.6,4.6,4.6,0
AGR.AX,06 Apr 2018,0.3,0.31,0.3,0.305,44870
AGS.AX,06 Apr 2018,0.13,0.13,0.13,0.13,30005
AGY.AX,06 Apr 2018,0.32,0.325,0.31,0.31,1190934
AHF.AX,06 Apr 2018,0.19,0.2,0.18,0.18,2465202
AHK.AX,06 Apr 2018,0.085,0.085,0.085,0.085,0
AHL.AX,06 Apr 2018,0.03,0.033,0.029,0.033,1338650
AHN.AX,06 Apr 2018,0.037,0.054,0.037,0.053,700628
AHQ.AX,06 Apr 2018,0.052,0.052,0.051,0.051,250000
AHX.AX,06 Apr 2018,0.815,0.815,0.815,0.815,2815
AHY.AX,06 Apr 2018,1.27,1.3,1.27,1.295,861363
AHZ.AX,06 Apr 2018,0.315,0.332,0.315,0.325,945426
AIA.AX,06 Apr 2018,6.05,6.07,6,6.05,100523
AIB.AX,06 Apr 2018,0.435,0.435,0.435,0.435,0
AIQ.AX,06 Apr 2018,0.091,0.091,0.091,0.091,0
AIR.AX,06 Apr 2018,0.065,0.065,0.065,0.065,0
AIS.AX,06 Apr 2018,0.155,0.155,0.15,0.155,4651
AIV.AX,06 Apr 2018,0.15,0.15,0.15,0.15,0
