Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,31 Jan 2018,0.295,0.295,0.295,0.295,3300
1AG.AX,31 Jan 2018,0.032,0.032,0.032,0.032,0
1AL.AX,31 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,31 Jan 2018,0.05,0.05,0.05,0.05,37416
3DP.AX,31 Jan 2018,0.086,0.086,0.08,0.084,2886302
3PL.AX,31 Jan 2018,1.48,1.55,1.48,1.55,861467
4CE.AX,31 Jan 2018,0.09,0.099,0.087,0.095,6494596
4DS.AX,31 Jan 2018,0.074,0.076,0.07,0.073,4574942
5GN.AX,31 Jan 2018,0.75,0.77,0.72,0.75,181726
88E.AX,31 Jan 2018,0.03,0.03,0.028,0.029,15214938
8CO.AX,31 Jan 2018,0.037,0.037,0.037,0.037,0
8EC.AX,31 Jan 2018,1,1,1,1,20000
8IH.AX,31 Jan 2018,0.26,0.26,0.26,0.26,913
9SP.AX,31 Jan 2018,0.066,0.07,0.066,0.068,573056
A2M.AX,31 Jan 2018,7.89,8.33,7.88,8.29,4617438
A2MKOA.AX,31 Jan 2018,4.92,4.92,4.92,4.92,0
A2MKOC.AX,31 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,31 Jan 2018,2.76,2.76,2.76,2.76,0
A2MKOH.AX,31 Jan 2018,1.875,1.875,1.875,1.875,1500
A2MKOR.AX,31 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,31 Jan 2018,0.9,0.9,0.86,0.86,69306
AAA.AX,31 Jan 2018,50.17,50.17,50.16,50.16,248504
AAC.AX,31 Jan 2018,1.25,1.287,1.232,1.275,2208751
AACKOB.AX,31 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,31 Jan 2018,0.022,0.023,0.02,0.02,5513445
AAP.AX,31 Jan 2018,0.03,0.03,0.03,0.03,0
AAR.AX,31 Jan 2018,0.086,0.088,0.083,0.088,288936
AAU.AX,31 Jan 2018,0.011,0.011,0.011,0.011,0
AB1.AX,31 Jan 2018,0.074,0.074,0.068,0.07,16246551
ABA.AX,31 Jan 2018,5.2,5.24,5.2,5.2,40026
ABC.AX,31 Jan 2018,6.36,6.5,6.34,6.49,1240168
ABCKOQ.AX,31 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,31 Jan 2018,0.008,0.008,0.008,0.008,95046
ABP.AX,31 Jan 2018,3.56,3.63,3.56,3.62,683316
ABR.AX,31 Jan 2018,0.34,0.34,0.335,0.335,72000
ABT.AX,31 Jan 2018,0.46,0.46,0.45,0.45,12536
ABV.AX,31 Jan 2018,0.006,0.006,0.006,0.006,429582
ABW.AX,31 Jan 2018,0.51,0.51,0.51,0.51,0
ABX.AX,31 Jan 2018,0.115,0.115,0.115,0.115,498722
AC8.AX,31 Jan 2018,1.66,1.66,1.605,1.63,1274578
ACB.AX,31 Jan 2018,0.046,0.046,0.043,0.046,310000
ACP.AX,31 Jan 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,31 Jan 2018,1.14,1.14,1.14,1.14,25256
ACR.AX,31 Jan 2018,0.16,0.165,0.16,0.165,45134
ACS.AX,31 Jan 2018,0.015,0.015,0.015,0.015,0
ACW.AX,31 Jan 2018,0.04,0.041,0.04,0.04,945797
AD1.AX,31 Jan 2018,0.12,0.125,0.105,0.12,144866
