Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,22 May 2018,0.34,0.34,0.34,0.34,0
1AG.AX,22 May 2018,0.043,0.043,0.043,0.043,500000
1AL.AX,22 May 2018,0.95,0.95,0.95,0.95,0
1ST.AX,22 May 2018,0.041,0.041,0.04,0.04,100000
3DP.AX,22 May 2018,0.059,0.059,0.057,0.057,160792
3PL.AX,22 May 2018,1.485,1.495,1.485,1.49,33266
4CE.AX,22 May 2018,0.063,0.065,0.062,0.065,823049
4DS.AX,22 May 2018,0.06,0.063,0.057,0.06,1777211
5GN.AX,22 May 2018,0.545,0.55,0.535,0.535,23538
88E.AX,22 May 2018,0.042,0.042,0.04,0.042,15782111
8CO.AX,22 May 2018,0.04,0.04,0.04,0.04,416667
8EC.AX,22 May 2018,0.905,0.905,0.89,0.89,61049
8IH.AX,22 May 2018,0.12,0.12,0.12,0.12,0
9SP.AX,22 May 2018,0.039,0.043,0.039,0.042,170486
A200.AX,22 May 2018,100.77,100.77,100,100.15,7445
A2M.AX,22 May 2018,10.2,10.26,9.83,9.86,6733713
A2MKOA.AX,22 May 2018,1.95,1.95,1.95,1.95,0
A2MKOC.AX,22 May 2018,8.57,8.57,8.57,8.57,0
A2MKOG.AX,22 May 2018,6.63,6.63,6.63,6.63,0
A2MKOH.AX,22 May 2018,3.46,3.46,3.46,3.46,0
A2MKOR.AX,22 May 2018,5.17,5.39,5.17,5.39,9190
A3D.AX,22 May 2018,0.475,0.5,0.465,0.5,114725
A3DO.AX,22 May 2018,0.09,0.09,0.09,0.09,4375
AAA.AX,22 May 2018,50.14,50.14,50.13,50.13,70315
AAC.AX,22 May 2018,1.125,1.15,1.12,1.13,910995
AACKOB.AX,22 May 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,22 May 2018,0.021,0.021,0.021,0.021,1431218
AAP.AX,22 May 2018,0.03,0.03,0.03,0.03,0
AAR.AX,22 May 2018,0.085,0.094,0.085,0.092,1115451
AAU.AX,22 May 2018,0.009,0.009,0.009,0.009,0
AB1.AX,22 May 2018,0.047,0.047,0.044,0.044,2458975
ABA.AX,22 May 2018,5.43,5.47,5.43,5.47,11334
ABC.AX,22 May 2018,6.56,6.58,6.5,6.54,627952
ABCKOQ.AX,22 May 2018,1.935,1.935,1.935,1.935,0
ABL.AX,22 May 2018,0.006,0.006,0.006,0.006,0
ABP.AX,22 May 2018,3.64,3.66,3.61,3.65,486388
ABR.AX,22 May 2018,0.27,0.27,0.265,0.265,39222
ABT.AX,22 May 2018,0.36,0.36,0.36,0.36,0
ABV.AX,22 May 2018,0.004,0.004,0.004,0.004,4600000
ABW.AX,22 May 2018,0.47,0.47,0.47,0.47,0
ABX.AX,22 May 2018,0.105,0.105,0.097,0.097,1165989
AC8.AX,22 May 2018,1.51,1.51,1.485,1.485,152949
ACB.AX,22 May 2018,0.06,0.06,0.06,0.06,0
ACF.AX,22 May 2018,0.27,0.275,0.265,0.265,440352
ACP.AX,22 May 2018,0.012,0.012,0.012,0.012,8000
ACQ.AX,22 May 2018,1.11,1.115,1.105,1.105,20277
ACR.AX,22 May 2018,0.165,0.165,0.165,0.165,103394
ACS.AX,22 May 2018,0.012,0.012,0.012,0.012,25000
ACW.AX,22 May 2018,0.045,0.045,0.045,0.045,0
AD1.AX,22 May 2018,0.043,0.045,0.043,0.045,223847
AD8.AX,22 May 2018,3.1,3.17,3.07,3.07,32024
ADA.AX,22 May 2018,1.76,1.785,1.715,1.73,94139
ADD.AX,22 May 2018,0.012,0.012,0.012,0.012,0
ADH.AX,22 May 2018,2.31,2.35,2.28,2.35,290311
ADJ.AX,22 May 2018,0.024,0.025,0.024,0.025,2018994
ADN.AX,22 May 2018,0.007,0.007,0.007,0.007,1251737
ADNOB.AX,22 May 2018,0.003,0.003,0.003,0.003,0
ADO.AX,22 May 2018,0.012,0.012,0.012,0.012,705972
ADR.AX,22 May 2018,0.135,0.14,0.135,0.135,25160
ADT.AX,22 May 2018,0.2,0.205,0.2,0.2,139650
ADV.AX,22 May 2018,0.016,0.016,0.016,0.016,2821299
ADX.AX,22 May 2018,0.01,0.01,0.01,0.01,0
ADY.AX,22 May 2018,0.017,0.017,0.016,0.017,1295022
AEB.AX,22 May 2018,0.027,0.027,0.026,0.026,1417746
AEBO.AX,22 May 2018,0.006,0.006,0.006,0.006,0
AEE.AX,22 May 2018,0.02,0.021,0.02,0.02,4327585
AEF.AX,22 May 2018,136.92,136.92,136.5,136.5,239
AEG.AX,22 May 2018,1.09,1.1,1.09,1.1,171987
AEI.AX,22 May 2018,0.18,0.18,0.18,0.18,0
AER.AX,22 May 2018,0.056,0.056,0.056,0.056,0
AEV.AX,22 May 2018,0.02,0.02,0.019,0.019,436145
AFA.AX,22 May 2018,0.145,0.145,0.145,0.145,26
AFG.AX,22 May 2018,1.395,1.395,1.385,1.385,131598
AFI.AX,22 May 2018,6.05,6.06,6.02,6.02,282571
AFP.AX,22 May 2018,2.39,2.39,2.39,2.39,0
AFR.AX,22 May 2018,0.023,0.023,0.022,0.022,114658
AFT.AX,22 May 2018,0.001,0.001,0.001,0.001,1000000
AGD.AX,22 May 2018,0.1,0.1,0.1,0.1,0
AGE.AX,22 May 2018,0.008,0.008,0.008,0.008,0
AGEO.AX,22 May 2018,0.003,0.003,0.003,0.003,0
AGG.AX,22 May 2018,2.21,2.25,2.21,2.25,1113
AGI.AX,22 May 2018,1.265,1.28,1.245,1.25,518419
AGJ.AX,22 May 2018,0.044,0.044,0.044,0.044,0
AGL.AX,22 May 2018,21.45,21.54,21.3,21.5,1213087
AGLKOB.AX,22 May 2018,1.13,1.13,1.13,1.13,0
AGLKOF.AX,22 May 2018,2.55,2.55,2.55,2.55,0
AGLKOQ.AX,22 May 2018,3.8,3.8,3.8,3.8,0
AGR.AX,22 May 2018,0.185,0.185,0.18,0.185,21000
AGS.AX,22 May 2018,0.096,0.11,0.096,0.11,44687
AGY.AX,22 May 2018,0.3,0.302,0.295,0.3,680210
AHF.AX,22 May 2018,0.185,0.185,0.18,0.18,226678
AHK.AX,22 May 2018,0.082,0.082,0.08,0.08,43079
AHL.AX,22 May 2018,0.019,0.019,0.018,0.018,162108
AHN.AX,22 May 2018,0.032,0.032,0.032,0.032,0
AHQ.AX,22 May 2018,0.051,0.051,0.051,0.051,53921
AHX.AX,22 May 2018,0.75,0.75,0.75,0.75,2982
AHY.AX,22 May 2018,1.345,1.395,1.345,1.38,1448438
AHZ.AX,22 May 2018,0.3,0.3,0.295,0.3,84164
AIA.AX,22 May 2018,6.16,6.24,6.16,6.17,258531
AIB.AX,22 May 2018,0.37,0.37,0.37,0.37,1503
AIQ.AX,22 May 2018,0.086,0.086,0.086,0.086,700
AIR.AX,22 May 2018,0.065,0.065,0.065,0.065,0
AIS.AX,22 May 2018,0.155,0.155,0.15,0.15,78000
AIV.AX,22 May 2018,0.15,0.15,0.15,0.15,15000
AIY.AX,22 May 2018,0.08,0.084,0.08,0.084,132466
AIZ.AX,22 May 2018,3.1,3.11,3.08,3.08,15462
AJC.AX,22 May 2018,0.002,0.002,0.002,0.002,0
AJJ.AX,22 May 2018,0.105,0.105,0.105,0.105,0
AJL.AX,22 May 2018,0.335,0.335,0.335,0.335,0
AJM.AX,22 May 2018,0.39,0.395,0.375,0.375,3437283
AJQ.AX,22 May 2018,0.095,0.095,0.09,0.09,555349
