Symbol,Date,Open,High,Low,Close,Volume
14D.AX,30 Oct 2018,0.285,0.295,0.28,0.285,93095
14DO.AX,30 Oct 2018,0.095,0.095,0.095,0.095,0
1AD.AX,30 Oct 2018,0.28,0.28,0.28,0.28,0
1AG.AX,30 Oct 2018,0.044,0.044,0.044,0.044,346110
1AL.AX,30 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,30 Oct 2018,0.029,0.03,0.029,0.03,120000
3DP.AX,30 Oct 2018,0.029,0.029,0.028,0.028,32594
3PL.AX,30 Oct 2018,1.16,1.205,1.16,1.205,499328
4CE.AX,30 Oct 2018,0.023,0.024,0.023,0.024,298185
4DS.AX,30 Oct 2018,0.055,0.055,0.054,0.055,122882
5GN.AX,30 Oct 2018,0.445,0.445,0.445,0.445,16495
88E.AX,30 Oct 2018,0.018,0.018,0.018,0.018,2899393
8CO.AX,30 Oct 2018,0.032,0.032,0.032,0.032,0
8COO.AX,30 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,30 Oct 2018,0.75,0.75,0.75,0.75,0
8IH.AX,30 Oct 2018,0.12,0.12,0.12,0.12,70000
8VI.AX,30 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,30 Oct 2018,0.018,0.018,0.016,0.016,200000
A200.AX,30 Oct 2018,94.98,96.72,94.98,96.72,17566
A2M.AX,30 Oct 2018,9.1,9.7,8.94,9.7,3877365
A2MKOC.AX,30 Oct 2018,2.3,2.3,2.3,2.3,4000
A2MKOG.AX,30 Oct 2018,3.51,4.03,3.46,4.03,38500
A2MKOH.AX,30 Oct 2018,2.7,3.01,2.7,3.01,9000
A2MKOT.AX,30 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,30 Oct 2018,3.57,3.57,3.57,3.57,3000
A3D.AX,30 Oct 2018,0.73,0.73,0.7,0.705,58926
A3DO.AX,30 Oct 2018,0.25,0.25,0.25,0.25,0
AAA.AX,30 Oct 2018,50.15,50.16,50.15,50.16,49761
AAC.AX,30 Oct 2018,1.265,1.28,1.23,1.255,456791
AACKOB.AX,30 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,30 Oct 2018,0.006,0.006,0.006,0.006,1077877
AAP.AX,30 Oct 2018,0.02,0.02,0.02,0.02,0
