Symbol,Date,Open,High,Low,Close,Volume
14D.AX,16 Aug 2019,0.26,0.26,0.255,0.255,80000
14DO.AX,16 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,16 Aug 2019,0.125,0.13,0.125,0.125,168774
1ADO.AX,16 Aug 2019,0.037,0.037,0.037,0.037,0
1AG.AX,16 Aug 2019,0.035,0.035,0.035,0.035,107255
1AL.AX,16 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,16 Aug 2019,0.078,0.08,0.076,0.077,502894
2BE.AX,16 Aug 2019,0.31,0.325,0.31,0.325,132617
360.AX,16 Aug 2019,3.49,3.49,3.31,3.41,98843
3DP.AX,16 Aug 2019,0.04,0.04,0.039,0.039,227461
3PL.AX,16 Aug 2019,1.08,1.08,1.08,1.08,0
4CE.AX,16 Aug 2019,0.02,0.02,0.019,0.019,542666
4DS.AX,16 Aug 2019,0.052,0.052,0.049,0.049,2700483
5GN.AX,16 Aug 2019,0.995,1.015,0.95,0.95,333081
88E.AX,16 Aug 2019,0.017,0.017,0.016,0.016,456244
8CO.AX,16 Aug 2019,0.12,0.12,0.12,0.12,0
8COO.AX,16 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,16 Aug 2019,0.305,0.305,0.305,0.305,13737
8IH.AX,16 Aug 2019,0.07,0.07,0.07,0.07,0
8VI.AX,16 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,16 Aug 2019,0.025,0.025,0.023,0.024,10387716
A1G.AX,16 Aug 2019,0.17,0.17,0.17,0.17,55882
A1M.AX,16 Aug 2019,0.4,0.44,0.4,0.44,20567
A200.AX,16 Aug 2019,107.28,107.66,107.2,107.35,8768
A2B.AX,16 Aug 2019,1.667,1.675,1.63,1.64,45974
A2M.AX,16 Aug 2019,14.86,14.97,14.74,14.82,2433864
A2MKOA.AX,16 Aug 2019,5.61,5.61,5.61,5.61,0
A2MKOC.AX,16 Aug 2019,7.69,7.69,7.69,7.69,0
A2MKOG.AX,16 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,16 Aug 2019,10.32,10.32,10.32,10.32,0
A2MKOR.AX,16 Aug 2019,9.62,9.62,9.62,9.62,0
A2MKOT.AX,16 Aug 2019,7.1,7.1,7.1,7.1,5300
A2MKOU.AX,16 Aug 2019,4.51,4.51,4.51,4.51,1000
A3D.AX,16 Aug 2019,0.29,0.295,0.29,0.29,96096
