Symbol,Date,Open,High,Low,Close,Volume
14D.AX,22 Nov 2019,0.165,0.165,0.16,0.16,294584
14DO.AX,22 Nov 2019,0.026,0.026,0.026,0.026,0
1AD.AX,22 Nov 2019,0.12,0.12,0.115,0.12,76249
1ADO.AX,22 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,22 Nov 2019,0.038,0.038,0.038,0.038,0
1AL.AX,22 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,22 Nov 2019,0.078,0.081,0.075,0.081,136969
2BE.AX,22 Nov 2019,0.125,0.125,0.125,0.125,0
360.AX,22 Nov 2019,2.98,3,2.97,2.99,107953
3DP.AX,22 Nov 2019,0.07,0.07,0.063,0.065,2137081
3PL.AX,22 Nov 2019,0.877,0.877,0.875,0.875,23385
4CE.AX,22 Nov 2019,0.016,0.016,0.016,0.016,0
4DS.AX,22 Nov 2019,0.056,0.059,0.056,0.057,883848
5GN.AX,22 Nov 2019,0.805,0.82,0.79,0.79,149035
88E.AX,22 Nov 2019,0.018,0.019,0.018,0.018,17601856
8CO.AX,22 Nov 2019,0.105,0.115,0.105,0.115,238799
8COO.AX,22 Nov 2019,0.075,0.075,0.075,0.075,0
8EC.AX,22 Nov 2019,0.062,0.062,0.062,0.062,0
8IH.AX,22 Nov 2019,0.08,0.08,0.08,0.08,0
8VI.AX,22 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,22 Nov 2019,0.02,0.02,0.019,0.02,289500
A1G.AX,22 Nov 2019,0.18,0.18,0.175,0.18,30000
A1M.AX,22 Nov 2019,0.35,0.355,0.35,0.355,193295
A200.AX,22 Nov 2019,112.58,113.05,112.58,112.75,43917
A2B.AX,22 Nov 2019,1.61,1.61,1.55,1.55,37721
A2M.AX,22 Nov 2019,13.95,14.115,13.9,13.99,6501738
A2MKOA.AX,22 Nov 2019,4.5,4.6,4.5,4.6,28822
A2MKOC.AX,22 Nov 2019,6.3,6.3,6.3,6.3,1000
A2MKOG.AX,22 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,22 Nov 2019,6.91,7,6.91,7,3500
A2MKOR.AX,22 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,22 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,22 Nov 2019,5.36,5.36,5.36,5.36,0
A3D.AX,22 Nov 2019,0.235,0.265,0.235,0.26,352322
A3DO.AX,22 Nov 2019,0.06,0.06,0.06,0.06,0
A40.AX,22 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,22 Nov 2019,0.145,0.15,0.14,0.145,391082
AAA.AX,22 Nov 2019,50.11,50.11,50.1,50.11,272240
AAC.AX,22 Nov 2019,1.065,1.105,1.065,1.1,1280687
AACKOB.AX,22 Nov 2019,0.365,0.365,0.365,0.365,20000
AAJ.AX,22 Nov 2019,0.003,0.004,0.003,0.004,700000
AAP.AX,22 Nov 2019,0.013,0.013,0.013,0.013,0
AAR.AX,22 Nov 2019,0.097,0.097,0.091,0.097,286963
AAU.AX,22 Nov 2019,0.009,0.009,0.009,0.009,189493
AB1.AX,22 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,22 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,22 Nov 2019,5.77,5.77,5.68,5.68,68709
ABC.AX,22 Nov 2019,3.19,3.23,3.135,3.18,1929842
ABCKOC.AX,22 Nov 2019,0.525,0.525,0.525,0.525,0
ABCKOQ.AX,22 Nov 2019,1.245,1.245,1.245,1.245,0
ABL.AX,22 Nov 2019,0.003,0.003,0.003,0.003,0
ABP.AX,22 Nov 2019,3.76,3.77,3.73,3.76,488655
ABR.AX,22 Nov 2019,0.285,0.295,0.285,0.292,246528
ABT.AX,22 Nov 2019,0.06,0.06,0.056,0.056,117409
ABV.AX,22 Nov 2019,0.03,0.03,0.03,0.03,0
ABW.AX,22 Nov 2019,0.19,0.19,0.19,0.19,0
ABX.AX,22 Nov 2019,0.11,0.11,0.11,0.11,27292
AC8.AX,22 Nov 2019,0.225,0.235,0.22,0.22,694257
ACB.AX,22 Nov 2019,0.011,0.011,0.01,0.01,950000
ACDC.AX,22 Nov 2019,50.31,50.31,50.31,50.31,180
ACF.AX,22 Nov 2019,0.3,0.3,0.29,0.29,280589
ACP.AX,22 Nov 2019,0.003,0.003,0.003,0.003,189801
ACQ.AX,22 Nov 2019,1.21,1.21,1.2,1.2,25294
ACR.AX,22 Nov 2019,0.18,0.18,0.18,0.18,21200
ACS.AX,22 Nov 2019,0.005,0.005,0.005,0.005,0
ACW.AX,22 Nov 2019,0.051,0.053,0.049,0.05,5384891
AD1.AX,22 Nov 2019,0.012,0.012,0.012,0.012,0
AD8.AX,22 Nov 2019,8.03,8.27,8.03,8.15,203431
ADA.AX,22 Nov 2019,0.47,0.52,0.465,0.51,130153
ADD.AX,22 Nov 2019,0.009,0.009,0.009,0.009,0
ADH.AX,22 Nov 2019,1.76,1.8,1.755,1.78,160110
ADI.AX,22 Nov 2019,2.93,2.95,2.92,2.92,200388
ADJ.AX,22 Nov 2019,0.025,0.025,0.025,0.025,205237
ADN.AX,22 Nov 2019,0.044,0.046,0.043,0.045,4655153
ADNOB.AX,22 Nov 2019,0.033,0.036,0.033,0.036,435888
ADO.AX,22 Nov 2019,0.021,0.021,0.02,0.02,10192876
ADOO.AX,22 Nov 2019,0.007,0.007,0.007,0.007,520351
ADR.AX,22 Nov 2019,0.041,0.043,0.041,0.041,207200
ADT.AX,22 Nov 2019,1.455,1.49,1.36,1.415,919728
ADV.AX,22 Nov 2019,0.004,0.004,0.003,0.003,937875
ADX.AX,22 Nov 2019,0.009,0.009,0.009,0.009,1685629
ADY.AX,22 Nov 2019,0.009,0.009,0.008,0.008,500480
AEB.AX,22 Nov 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,22 Nov 2019,0.002,0.002,0.002,0.002,0
AEE.AX,22 Nov 2019,0.005,0.005,0.004,0.004,2684000
AEF.AX,22 Nov 2019,3.44,3.52,3.44,3.5,168201
AEG.AX,22 Nov 2019,1.01,1.015,1.005,1.015,69664
AEI.AX,22 Nov 2019,0.27,0.27,0.27,0.27,0
AER.AX,22 Nov 2019,0.125,0.125,0.125,0.125,0
AEV.AX,22 Nov 2019,0.013,0.015,0.013,0.014,751306
AFA.AX,22 Nov 2019,0.09,0.09,0.09,0.09,10000
