Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,06 Feb 2018,0.32,0.32,0.31,0.31,42800
1AG.AX,06 Feb 2018,0.032,0.032,0.031,0.031,1146869
1AL.AX,06 Feb 2018,0.915,0.915,0.915,0.915,0
1ST.AX,06 Feb 2018,0.045,0.045,0.044,0.044,199996
3DP.AX,06 Feb 2018,0.08,0.085,0.072,0.077,2182292
3PL.AX,06 Feb 2018,1.45,1.47,1.415,1.45,184432
4CE.AX,06 Feb 2018,0.08,0.083,0.07,0.073,11881632
4DS.AX,06 Feb 2018,0.069,0.069,0.064,0.066,11122609
5GN.AX,06 Feb 2018,0.63,0.63,0.55,0.595,303243
88E.AX,06 Feb 2018,0.028,0.028,0.026,0.028,16234370
8CO.AX,06 Feb 2018,0.042,0.042,0.042,0.042,0
8EC.AX,06 Feb 2018,0.97,1.015,0.97,1.015,16114
8IH.AX,06 Feb 2018,0.26,0.26,0.26,0.26,5000
9SP.AX,06 Feb 2018,0.06,0.061,0.055,0.06,1276034
A2M.AX,06 Feb 2018,7.9,7.94,7.7,7.76,8960323
A2MKOA.AX,06 Feb 2018,4.57,4.57,4.57,4.57,500
A2MKOC.AX,06 Feb 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,06 Feb 2018,3.1,3.1,3.1,3.1,0
A2MKOH.AX,06 Feb 2018,1.435,1.55,1.435,1.44,61500
A2MKOR.AX,06 Feb 2018,2.79,2.79,2.79,2.79,0
A3D.AX,06 Feb 2018,0.8,0.8,0.705,0.75,200727
AAA.AX,06 Feb 2018,50.09,50.1,50.09,50.09,448957
AAC.AX,06 Feb 2018,1.2,1.2,1.17,1.19,2851829
AACKOB.AX,06 Feb 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,06 Feb 2018,0.019,0.023,0.018,0.021,5303342
AAP.AX,06 Feb 2018,0.03,0.03,0.03,0.03,0
AAR.AX,06 Feb 2018,0.083,0.083,0.078,0.078,438960
AAU.AX,06 Feb 2018,0.011,0.011,0.011,0.011,0
AB1.AX,06 Feb 2018,0.067,0.069,0.061,0.062,24149946
ABA.AX,06 Feb 2018,5.25,5.25,5.2,5.23,66950
ABC.AX,06 Feb 2018,6.45,6.48,6.34,6.36,1696348
ABCKOQ.AX,06 Feb 2018,2.08,2.08,2.08,2.08,0
ABL.AX,06 Feb 2018,0.009,0.009,0.009,0.009,0
ABP.AX,06 Feb 2018,3.47,3.5,3.37,3.41,1671977
ABR.AX,06 Feb 2018,0.34,0.34,0.28,0.31,172401
ABT.AX,06 Feb 2018,0.42,0.43,0.405,0.43,86091
ABV.AX,06 Feb 2018,0.005,0.006,0.005,0.006,5500000
ABW.AX,06 Feb 2018,0.5,0.5,0.495,0.495,60686
ABX.AX,06 Feb 2018,0.11,0.11,0.105,0.11,212474
