Symbol,Date,Open,High,Low,Close,Volume
14D.AX,13 Feb 2019,0.37,0.37,0.36,0.36,185177
14DO.AX,13 Feb 2019,0.15,0.15,0.15,0.15,1561
1AD.AX,13 Feb 2019,0.25,0.25,0.25,0.25,6728
1AG.AX,13 Feb 2019,0.026,0.026,0.026,0.026,0
1AL.AX,13 Feb 2019,0.85,0.85,0.85,0.85,0
1ST.AX,13 Feb 2019,0.029,0.029,0.029,0.029,0
3DP.AX,13 Feb 2019,0.043,0.043,0.043,0.043,308368
3PL.AX,13 Feb 2019,1.085,1.135,1.085,1.135,14810
4CE.AX,13 Feb 2019,0.011,0.012,0.01,0.01,2317433
4DS.AX,13 Feb 2019,0.058,0.064,0.058,0.063,5139244
5GN.AX,13 Feb 2019,0.54,0.575,0.54,0.57,34342
88E.AX,13 Feb 2019,0.02,0.02,0.019,0.019,10318771
8CO.AX,13 Feb 2019,0.04,0.04,0.04,0.04,0
8COO.AX,13 Feb 2019,0.02,0.02,0.02,0.02,0
8EC.AX,13 Feb 2019,0.675,0.675,0.675,0.675,0
8IH.AX,13 Feb 2019,0.095,0.095,0.095,0.095,0
8VI.AX,13 Feb 2019,0.55,0.55,0.55,0.55,0
9SP.AX,13 Feb 2019,0.014,0.014,0.014,0.014,0
A200.AX,13 Feb 2019,101.99,102,101.34,101.34,12439
A2B.AX,13 Feb 2019,2.06,2.1,2.04,2.1,13697
A2M.AX,13 Feb 2019,12.86,13.08,12.86,13,3553088
A2MKOC.AX,13 Feb 2019,5.55,5.55,5.55,5.55,10000
A2MKOG.AX,13 Feb 2019,7.31,7.31,7.31,7.31,2000
A2MKOH.AX,13 Feb 2019,6.26,6.26,6.26,6.26,3000
A3D.AX,13 Feb 2019,0.39,0.41,0.375,0.4,310359
A3DO.AX,13 Feb 2019,0.15,0.15,0.15,0.15,6950
A40.AX,13 Feb 2019,0.195,0.195,0.185,0.19,436404
A4N.AX,13 Feb 2019,0.088,0.088,0.088,0.088,0
AAA.AX,13 Feb 2019,50.1,50.11,50.1,50.1,341047
AAC.AX,13 Feb 2019,0.945,1,0.94,0.99,1588030
AACKOB.AX,13 Feb 2019,0.215,0.215,0.215,0.215,0
AAJ.AX,13 Feb 2019,0.008,0.008,0.008,0.008,340762
AAP.AX,13 Feb 2019,0.018,0.018,0.018,0.018,0
AAR.AX,13 Feb 2019,0.057,0.057,0.057,0.057,419439
AAU.AX,13 Feb 2019,0.009,0.009,0.009,0.009,0
AB1.AX,13 Feb 2019,0.092,0.092,0.088,0.09,1031597
AB1O.AX,13 Feb 2019,0.035,0.035,0.035,0.035,0
ABA.AX,13 Feb 2019,5.5,5.565,5.46,5.52,27808
ABC.AX,13 Feb 2019,4.87,4.915,4.84,4.89,1190292
ABCKOQ.AX,13 Feb 2019,2.16,2.16,2.16,2.16,0
ABL.AX,13 Feb 2019,0.006,0.006,0.006,0.006,260000
ABP.AX,13 Feb 2019,3.69,3.72,3.66,3.67,744080
ABR.AX,13 Feb 2019,0.19,0.19,0.19,0.19,87993
ABT.AX,13 Feb 2019,0.17,0.175,0.17,0.175,4000
ABV.AX,13 Feb 2019,0.015,0.015,0.015,0.015,0
ABW.AX,13 Feb 2019,0.19,0.19,0.19,0.19,0
ABX.AX,13 Feb 2019,0.1,0.1,0.1,0.1,62883
AC8.AX,13 Feb 2019,0.45,0.455,0.44,0.44,1248080
ACB.AX,13 Feb 2019,0.045,0.045,0.045,0.045,0
ACDC.AX,13 Feb 2019,46.91,46.91,46.6,46.64,443
ACF.AX,13 Feb 2019,0.44,0.45,0.44,0.44,82264
ACP.AX,13 Feb 2019,0.009,0.009,0.009,0.009,0
ACQ.AX,13 Feb 2019,1.085,1.095,1.085,1.095,18800
ACR.AX,13 Feb 2019,0.175,0.185,0.175,0.175,39570
ACS.AX,13 Feb 2019,0.006,0.006,0.006,0.006,181856
ACW.AX,13 Feb 2019,0.057,0.057,0.055,0.055,525296
AD1.AX,13 Feb 2019,0.017,0.017,0.017,0.017,0
AD8.AX,13 Feb 2019,4.05,4.24,4,4.16,60699
ADA.AX,13 Feb 2019,0.835,0.84,0.755,0.76,133693
ADD.AX,13 Feb 2019,0.01,0.01,0.01,0.01,0
ADH.AX,13 Feb 2019,2,2.01,1.91,1.91,576749
ADJ.AX,13 Feb 2019,0.043,0.044,0.043,0.044,2850196
ADN.AX,13 Feb 2019,0.007,0.008,0.007,0.008,4406071
ADNOB.AX,13 Feb 2019,0.004,0.004,0.004,0.004,786111
ADO.AX,13 Feb 2019,0.018,0.018,0.018,0.018,0
ADR.AX,13 Feb 2019,0.023,0.023,0.023,0.023,116666
ADT.AX,13 Feb 2019,0.81,0.83,0.805,0.81,805175
ADV.AX,13 Feb 2019,0.004,0.004,0.004,0.004,206262
ADX.AX,13 Feb 2019,0.005,0.005,0.005,0.005,0
ADY.AX,13 Feb 2019,0.013,0.013,0.013,0.013,0
AEB.AX,13 Feb 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,13 Feb 2019,0.002,0.002,0.002,0.002,0
AEE.AX,13 Feb 2019,0.016,0.016,0.015,0.015,392000
AEF.AX,13 Feb 2019,1.7,1.73,1.65,1.73,47279
AEG.AX,13 Feb 2019,1.04,1.04,1.035,1.035,9349
AEI.AX,13 Feb 2019,0.135,0.135,0.135,0.135,200000
AER.AX,13 Feb 2019,0.05,0.05,0.05,0.05,0
AEV.AX,13 Feb 2019,0.016,0.016,0.015,0.015,105590
AFA.AX,13 Feb 2019,0.072,0.072,0.072,0.072,8300
AFG.AX,13 Feb 2019,0.94,0.97,0.94,0.96,126135
AFI.AX,13 Feb 2019,6.06,6.07,6.02,6.04,279308
AFP.AX,13 Feb 2019,1.975,1.975,1.975,1.975,0
AFR.AX,13 Feb 2019,0.019,0.019,0.019,0.019,0
AFT.AX,13 Feb 2019,0.001,0.001,0.001,0.001,0
AGD.AX,13 Feb 2019,0.073,0.073,0.07,0.07,25029
AGE.AX,13 Feb 2019,0.003,0.003,0.003,0.003,297754
AGEO.AX,13 Feb 2019,0.001,0.001,0.001,0.001,0
AGG.AX,13 Feb 2019,3.9,3.9,3.73,3.8,6864
AGH.AX,13 Feb 2019,0.395,0.415,0.395,0.4,662681
AGI.AX,13 Feb 2019,0.79,0.8,0.79,0.8,31378
AGJ.AX,13 Feb 2019,0.04,0.04,0.04,0.04,0
AGL.AX,13 Feb 2019,21.85,21.955,21.72,21.85,1869640
AGLKOB.AX,13 Feb 2019,1.13,1.13,1.13,1.13,0
AGLKOF.AX,13 Feb 2019,5.84,5.84,5.84,5.84,0
AGM.AX,13 Feb 2019,1.755,1.755,1.75,1.75,4565
AGR.AX,13 Feb 2019,0.14,0.14,0.125,0.135,386621
AGS.AX,13 Feb 2019,0.1,0.1,0.1,0.1,1
AGX1.AX,13 Feb 2019,4.98,4.98,4.98,4.98,0
AGY.AX,13 Feb 2019,0.135,0.135,0.13,0.135,335948
AHF.AX,13 Feb 2019,0.14,0.14,0.135,0.135,69535
AHK.AX,13 Feb 2019,0.015,0.015,0.015,0.015,0
AHL.AX,13 Feb 2019,0.013,0.013,0.013,0.013,0
AHN.AX,13 Feb 2019,0.012,0.012,0.012,0.012,0
AHQ.AX,13 Feb 2019,0.048,0.048,0.048,0.048,21498
AHX.AX,13 Feb 2019,0.47,0.475,0.47,0.47,5603
AHY.AX,13 Feb 2019,0.99,1.04,0.97,1.025,383687
AHZ.AX,13 Feb 2019,0.039,0.039,0.038,0.038,184845
AHZO.AX,13 Feb 2019,0.022,0.022,0.022,0.022,0
AIA.AX,13 Feb 2019,7.18,7.27,7.14,7.25,56499
AIB.AX,13 Feb 2019,0.105,0.105,0.105,0.105,0
AIQ.AX,13 Feb 2019,0.096,0.096,0.096,0.096,0
AIR.AX,13 Feb 2019,0.076,0.076,0.075,0.075,1351
AIS.AX,13 Feb 2019,0.205,0.215,0.205,0.21,212312
AIV.AX,13 Feb 2019,0.2,0.2,0.2,0.2,0
AIY.AX,13 Feb 2019,0.077,0.085,0.076,0.085,420326
AIYOB.AX,13 Feb 2019,0.064,0.064,0.064,0.064,5000
AIZ.AX,13 Feb 2019,2.63,2.66,2.6,2.66,33246
AJC.AX,13 Feb 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,13 Feb 2019,0.12,0.12,0.12,0.12,0
AJL.AX,13 Feb 2019,0.17,0.17,0.155,0.16,136536
AJM.AX,13 Feb 2019,0.135,0.14,0.13,0.14,4979638
AJQ.AX,13 Feb 2019,0.073,0.073,0.073,0.073,0
AJX.AX,13 Feb 2019,0.125,0.125,0.115,0.12,415170
AJY.AX,13 Feb 2019,0.12,0.12,0.12,0.12,0
AKG.AX,13 Feb 2019,0.415,0.42,0.415,0.415,5685
AKM.AX,13 Feb 2019,0.019,0.02,0.019,0.02,301672
AKN.AX,13 Feb 2019,0.001,0.001,0.001,0.001,623922
AKP.AX,13 Feb 2019,21.5,21.72,20.66,20.7,16415
AL8.AX,13 Feb 2019,0.095,0.1,0.095,0.1,70000
ALC.AX,13 Feb 2019,0.04,0.04,0.04,0.04,91017
ALF.AX,13 Feb 2019,0.96,0.965,0.96,0.96,118248
ALG.AX,13 Feb 2019,1.445,1.47,1.41,1.435,463077
ALI.AX,13 Feb 2019,1.98,1.98,1.965,1.965,35105
ALK.AX,13 Feb 2019,0.195,0.2,0.195,0.2,117697
ALL.AX,13 Feb 2019,25.14,25.6,24.9,25.42,2393997
ALLKOG.AX,13 Feb 2019,14.01,14.01,14.01,14.01,0
ALLKOP.AX,13 Feb 2019,5.24,5.24,5.24,5.24,0
ALQ.AX,13 Feb 2019,7.76,7.84,7.69,7.82,1328113
ALQKOB.AX,13 Feb 2019,2,2,2,2,0
ALQKOE.AX,13 Feb 2019,1.295,1.295,1.295,1.295,0
ALQKOR.AX,13 Feb 2019,2.47,2.47,2.47,2.47,0
ALQKOU.AX,13 Feb 2019,2.65,2.65,2.65,2.65,0
ALT.AX,13 Feb 2019,0.005,0.005,0.005,0.005,250585
ALU.AX,13 Feb 2019,26.8,27.47,26.75,26.88,394335
ALUKOA.AX,13 Feb 2019,13.4,13.4,13.4,13.4,0
ALUKOB.AX,13 Feb 2019,8.8,8.8,8.8,8.8,0
ALUKOP.AX,13 Feb 2019,3.07,3.07,3.07,3.07,0
ALX.AX,13 Feb 2019,6.9,6.98,6.9,6.98,1408832
ALXKOQ.AX,13 Feb 2019,1.42,1.42,1.42,1.42,0
ALXKOS.AX,13 Feb 2019,2.54,2.54,2.54,2.54,0
ALY.AX,13 Feb 2019,0.012,0.012,0.012,0.012,0
AMA.AX,13 Feb 2019,0.95,0.97,0.895,0.94,454079
AMB.AX,13 Feb 2019,0.075,0.075,0.075,0.075,0
AMC.AX,13 Feb 2019,14.69,14.85,14.615,14.8,6340541
AMCKOQ.AX,13 Feb 2019,2.07,2.07,2.07,2.07,0
AMCKOS.AX,13 Feb 2019,3.1,3.1,3.1,3.1,0
AMD.AX,13 Feb 2019,0.013,0.013,0.013,0.013,69065
AMDOA.AX,13 Feb 2019,0.001,0.001,0.001,0.001,0
AME.AX,13 Feb 2019,0.038,0.038,0.038,0.038,18000
AMG.AX,13 Feb 2019,0.056,0.056,0.053,0.053,31750
AMH.AX,13 Feb 2019,0.84,0.84,0.84,0.84,8998
AMI.AX,13 Feb 2019,0.8,0.805,0.78,0.8,2563917
AML.AX,13 Feb 2019,0.295,0.3,0.285,0.3,99439
AMN.AX,13 Feb 2019,0.62,0.62,0.61,0.615,34608
AMO.AX,13 Feb 2019,0.12,0.12,0.12,0.12,0
AMP.AX,13 Feb 2019,2.45,2.46,2.42,2.44,5745472
AMPKOS.AX,13 Feb 2019,0.84,0.84,0.84,0.84,25000
AMPKOT.AX,13 Feb 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,13 Feb 2019,0.875,0.875,0.875,0.875,0
AMPLOA.AX,13 Feb 2019,0.605,0.605,0.605,0.605,0
AMPLOQ.AX,13 Feb 2019,0.675,0.675,0.675,0.675,0
AMPLOR.AX,13 Feb 2019,0.85,0.85,0.85,0.85,0
AMPLOU.AX,13 Feb 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,13 Feb 2019,0.735,0.735,0.735,0.735,0
AMPPA.AX,13 Feb 2019,104.3,104.31,104.12,104.3,1832
AMS.AX,13 Feb 2019,0.71,0.72,0.7,0.7,32639
AMT.AX,13 Feb 2019,0.2,0.2,0.2,0.2,0
ANG.AX,13 Feb 2019,0.225,0.225,0.22,0.222,406071
ANL.AX,13 Feb 2019,0.003,0.003,0.003,0.003,2847195
ANN.AX,13 Feb 2019,24.85,24.92,24.43,24.63,646747
ANNKOB.AX,13 Feb 2019,4.94,4.94,4.94,4.94,0
ANNKOP.AX,13 Feb 2019,3.39,3.39,3.39,3.39,0
ANO.AX,13 Feb 2019,2.23,2.3,2.09,2.1,115480
ANP.AX,13 Feb 2019,0.036,0.036,0.035,0.035,359444
ANQ.AX,13 Feb 2019,0.003,0.003,0.003,0.003,0
ANR.AX,13 Feb 2019,0.49,0.49,0.49,0.49,0
ANS.AX,13 Feb 2019,0.017,0.017,0.017,0.017,0
ANW.AX,13 Feb 2019,0.015,0.017,0.015,0.016,3420250
ANZ.AX,13 Feb 2019,26.8,26.89,26.49,26.63,4917567
ANZBOJ.AX,13 Feb 2019,27.64,27.64,27.64,27.64,0
ANZBOK.AX,13 Feb 2019,27.38,27.38,27.38,27.38,0
ANZKOB.AX,13 Feb 2019,8.81,8.81,8.81,8.81,0
ANZKOH.AX,13 Feb 2019,3.76,3.76,3.76,3.76,0
ANZKOI.AX,13 Feb 2019,4.9,4.9,4.9,4.9,0
ANZKOK.AX,13 Feb 2019,6.65,6.65,6.65,6.65,0
ANZKOM.AX,13 Feb 2019,5.66,5.66,5.66,5.66,0
ANZKON.AX,13 Feb 2019,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,13 Feb 2019,2.72,2.72,2.72,2.72,1000
ANZKOV.AX,13 Feb 2019,5.65,5.65,5.65,5.65,0
ANZKOX.AX,13 Feb 2019,2.2,2.2,2.2,2.2,11000
ANZLOC.AX,13 Feb 2019,2.88,2.88,2.88,2.88,0
ANZLOF.AX,13 Feb 2019,1.19,1.19,1.19,1.19,0
ANZLOG.AX,13 Feb 2019,1.38,1.38,1.38,1.38,0
ANZLOP.AX,13 Feb 2019,2.74,2.74,2.74,2.74,0
ANZLOR.AX,13 Feb 2019,4.46,4.46,4.46,4.46,0
ANZMOS.AX,13 Feb 2019,7.44,7.44,7.44,7.44,0
ANZMOT.AX,13 Feb 2019,9.8,9.8,9.8,9.8,0
ANZPD.AX,13 Feb 2019,103,103.25,102.85,103,3657
ANZPE.AX,13 Feb 2019,101.7,102,101.65,101.72,8849
ANZPF.AX,13 Feb 2019,102.75,102.75,102.02,102.16,8197
ANZPG.AX,13 Feb 2019,105,105.248,104.75,104.75,13916
ANZPH.AX,13 Feb 2019,101.5,101.7,101.25,101.4,5278
AO1.AX,13 Feb 2019,0.013,0.013,0.013,0.013,1000
AOA.AX,13 Feb 2019,0.005,0.005,0.005,0.005,0
AOF.AX,13 Feb 2019,2.75,2.76,2.67,2.67,24366
AON.AX,13 Feb 2019,0.135,0.135,0.135,0.135,0
AOP.AX,13 Feb 2019,0.22,0.23,0.22,0.22,232968
AOU.AX,13 Feb 2019,0.065,0.065,0.065,0.065,0
AOW.AX,13 Feb 2019,0.022,0.023,0.021,0.022,696344
APA.AX,13 Feb 2019,9.47,9.51,9.455,9.49,1681376
APAKOR.AX,13 Feb 2019,2.35,2.35,2.35,2.35,0
APC.AX,13 Feb 2019,0.082,0.082,0.081,0.081,106088
APD.AX,13 Feb 2019,0.44,0.44,0.435,0.44,12692
APE.AX,13 Feb 2019,6.57,6.71,6.57,6.71,14422
APG.AX,13 Feb 2019,0.001,0.001,0.001,0.001,0
API.AX,13 Feb 2019,1.355,1.39,1.34,1.38,1509003
APL.AX,13 Feb 2019,1.055,1.06,1.04,1.05,566485
APT.AX,13 Feb 2019,18,18.09,17.51,17.59,1528911
APTKOH.AX,13 Feb 2019,8.9,8.9,8.9,8.9,0
