Symbol,Date,Open,High,Low,Close,Volume
14D.AX,07 May 2019,0.295,0.3,0.295,0.3,40954
14DO.AX,07 May 2019,0.07,0.07,0.07,0.07,0
1AD.AX,07 May 2019,0.185,0.185,0.185,0.185,5500
1AG.AX,07 May 2019,0.045,0.046,0.045,0.046,50000
1AL.AX,07 May 2019,0.88,0.88,0.88,0.88,0
1ST.AX,07 May 2019,0.05,0.05,0.05,0.05,234519
3DP.AX,07 May 2019,0.048,0.048,0.048,0.048,262917
3PL.AX,07 May 2019,1.085,1.085,1.05,1.05,338979
4CE.AX,07 May 2019,0.009,0.009,0.009,0.009,0
4DS.AX,07 May 2019,0.073,0.075,0.072,0.073,3131102
5GN.AX,07 May 2019,1.07,1.09,1.055,1.065,474784
88E.AX,07 May 2019,0.015,0.015,0.013,0.014,2755524
8CO.AX,07 May 2019,0.155,0.155,0.14,0.155,482323
8COO.AX,07 May 2019,0.095,0.095,0.095,0.095,50000
8EC.AX,07 May 2019,0.735,0.735,0.735,0.735,108887
8IH.AX,07 May 2019,0.065,0.065,0.065,0.065,0
8VI.AX,07 May 2019,0.55,0.55,0.55,0.55,0
9SP.AX,07 May 2019,0.017,0.017,0.016,0.016,1331385
A1G.AX,07 May 2019,0.165,0.2,0.165,0.19,22683
A200.AX,07 May 2019,105.62,106.08,105.23,105.41,30949
A2B.AX,07 May 2019,1.97,1.99,1.96,1.97,61759
A2M.AX,07 May 2019,15.2,15.53,15.13,15.44,1914920
A2MKOA.AX,07 May 2019,6.24,6.24,6.24,6.24,0
A2MKOC.AX,07 May 2019,7.51,7.51,7.51,7.51,0
A2MKOG.AX,07 May 2019,9.6,9.73,9.6,9.73,4000
A2MKOH.AX,07 May 2019,8.42,8.6,8.42,8.6,6000
A2MKOR.AX,07 May 2019,6.3,6.3,6.3,6.3,0
A3D.AX,07 May 2019,0.335,0.345,0.325,0.33,221184
A3DO.AX,07 May 2019,0.13,0.13,0.13,0.13,0
A40.AX,07 May 2019,0.175,0.185,0.175,0.18,1123409
A4N.AX,07 May 2019,0.105,0.11,0.105,0.11,26000
AAA.AX,07 May 2019,50.08,50.09,50.08,50.08,104176
AAC.AX,07 May 2019,1.145,1.145,1.12,1.13,141148
AACKOB.AX,07 May 2019,0.465,0.465,0.465,0.465,0
AAJ.AX,07 May 2019,0.005,0.005,0.005,0.005,0
AAP.AX,07 May 2019,0.015,0.015,0.015,0.015,0
AAR.AX,07 May 2019,0.077,0.077,0.074,0.077,105766
AAU.AX,07 May 2019,0.012,0.012,0.012,0.012,0
AB1.AX,07 May 2019,0.155,0.16,0.15,0.16,2498028
