Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,15 Jun 2018,0.355,0.355,0.355,0.355,0
1AG.AX,15 Jun 2018,0.046,0.046,0.045,0.045,178000
1AL.AX,15 Jun 2018,0.945,0.945,0.945,0.945,1320
1ST.AX,15 Jun 2018,0.04,0.04,0.04,0.04,80000
3DP.AX,15 Jun 2018,0.05,0.05,0.046,0.046,273695
3PL.AX,15 Jun 2018,1.27,1.27,1.24,1.24,491065
4CE.AX,15 Jun 2018,0.048,0.058,0.047,0.058,6344538
4DS.AX,15 Jun 2018,0.046,0.046,0.045,0.045,2164532
5GN.AX,15 Jun 2018,0.49,0.5,0.48,0.495,67732
88E.AX,15 Jun 2018,0.036,0.036,0.034,0.034,14853683
8CO.AX,15 Jun 2018,0.039,0.039,0.039,0.039,0
8EC.AX,15 Jun 2018,0.945,0.945,0.945,0.945,0
8IH.AX,15 Jun 2018,0.125,0.125,0.125,0.125,0
9SP.AX,15 Jun 2018,0.027,0.027,0.027,0.027,328444
A200.AX,15 Jun 2018,100.83,101.16,100.83,101.14,2150
A2M.AX,15 Jun 2018,10.62,11.14,10.56,10.97,5248864
A2MKOC.AX,15 Jun 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,15 Jun 2018,5.34,5.34,5.34,5.34,1450
A2MKOH.AX,15 Jun 2018,4.42,4.55,4.42,4.55,10710
A2MKOR.AX,15 Jun 2018,4.54,4.54,4.54,4.54,0
A3D.AX,15 Jun 2018,0.54,0.54,0.53,0.53,24005
A3DO.AX,15 Jun 2018,0.17,0.17,0.17,0.17,0
AAA.AX,15 Jun 2018,50.11,50.12,50.11,50.11,93009
AAC.AX,15 Jun 2018,1.25,1.25,1.22,1.24,733854
AACKOB.AX,15 Jun 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,15 Jun 2018,0.014,0.014,0.014,0.014,2014992
AAP.AX,15 Jun 2018,0.035,0.035,0.035,0.035,0
AAR.AX,15 Jun 2018,0.093,0.094,0.091,0.091,445424
AAU.AX,15 Jun 2018,0.01,0.01,0.01,0.01,0
AB1.AX,15 Jun 2018,0.049,0.053,0.049,0.053,2783582
ABA.AX,15 Jun 2018,5.41,5.48,5.41,5.43,12619
ABC.AX,15 Jun 2018,6.72,6.81,6.71,6.8,1231736
ABCKOA.AX,15 Jun 2018,1.12,1.12,1.12,1.12,0
ABCKOQ.AX,15 Jun 2018,1.975,1.975,1.975,1.975,0
ABL.AX,15 Jun 2018,0.006,0.006,0.006,0.006,3810
ABP.AX,15 Jun 2018,3.85,3.87,3.805,3.84,1497684
ABR.AX,15 Jun 2018,0.29,0.29,0.29,0.29,0
ABT.AX,15 Jun 2018,0.28,0.28,0.28,0.28,2334
ABV.AX,15 Jun 2018,0.004,0.004,0.004,0.004,19801474
ABW.AX,15 Jun 2018,0.405,0.405,0.405,0.405,0
ABX.AX,15 Jun 2018,0.098,0.098,0.096,0.096,63848
AC8.AX,15 Jun 2018,1.3,1.37,1.275,1.37,542495
ACB.AX,15 Jun 2018,0.053,0.053,0.053,0.053,882
ACF.AX,15 Jun 2018,0.275,0.275,0.265,0.265,825912
ACP.AX,15 Jun 2018,0.018,0.018,0.018,0.018,0
ACQ.AX,15 Jun 2018,1.145,1.16,1.145,1.16,138833
ACR.AX,15 Jun 2018,0.16,0.16,0.155,0.155,286388
ACS.AX,15 Jun 2018,0.013,0.013,0.013,0.013,0
ACW.AX,15 Jun 2018,0.051,0.053,0.051,0.052,3321669
AD1.AX,15 Jun 2018,0.047,0.048,0.046,0.046,120000
AD8.AX,15 Jun 2018,4.02,4.13,4,4.07,62781
