Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,05 Apr 2018,0.34,0.34,0.34,0.34,0
1AG.AX,05 Apr 2018,0.059,0.064,0.059,0.063,3209870
1AL.AX,05 Apr 2018,0.975,0.975,0.975,0.975,0
1ST.AX,05 Apr 2018,0.04,0.04,0.04,0.04,0
3DP.AX,05 Apr 2018,0.073,0.076,0.073,0.073,453928
3PL.AX,05 Apr 2018,1.46,1.47,1.46,1.465,41417
4CE.AX,05 Apr 2018,0.09,0.093,0.088,0.089,1744395
4DS.AX,05 Apr 2018,0.063,0.066,0.062,0.064,1612959
5GN.AX,05 Apr 2018,0.63,0.64,0.615,0.615,120067
88E.AX,05 Apr 2018,0.034,0.034,0.033,0.033,9190098
8CO.AX,05 Apr 2018,0.044,0.047,0.044,0.044,422903
8EC.AX,05 Apr 2018,0.86,0.86,0.86,0.86,4220
8IH.AX,05 Apr 2018,0.14,0.14,0.14,0.14,0
9SP.AX,05 Apr 2018,0.056,0.056,0.05,0.051,428846
A2M.AX,05 Apr 2018,12.47,12.56,12,12.09,5006149
A2MKOA.AX,05 Apr 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,05 Apr 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,05 Apr 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,05 Apr 2018,6.07,6.07,6.07,6.07,2000
A2MKOR.AX,05 Apr 2018,3.3,3.3,3.3,3.3,0
A3D.AX,05 Apr 2018,0.58,0.58,0.53,0.575,42059
AAA.AX,05 Apr 2018,50.1,50.1,50.09,50.09,45356
AAC.AX,05 Apr 2018,1.12,1.15,1.095,1.13,2847464
AACKOB.AX,05 Apr 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,05 Apr 2018,0.022,0.022,0.021,0.022,839547
AAP.AX,05 Apr 2018,0.03,0.03,0.03,0.03,0
AAR.AX,05 Apr 2018,0.08,0.08,0.08,0.08,163643
AAU.AX,05 Apr 2018,0.01,0.01,0.01,0.01,490000
AB1.AX,05 Apr 2018,0.066,0.067,0.064,0.066,1435171
ABA.AX,05 Apr 2018,5.49,5.55,5.48,5.48,39878
ABC.AX,05 Apr 2018,6.26,6.33,6.14,6.17,2896192
ABCKOQ.AX,05 Apr 2018,2.35,2.35,2.35,2.35,0
ABL.AX,05 Apr 2018,0.007,0.007,0.007,0.007,0
ABP.AX,05 Apr 2018,3.52,3.57,3.52,3.55,579733
ABR.AX,05 Apr 2018,0.355,0.355,0.35,0.35,73134
ABT.AX,05 Apr 2018,0.38,0.38,0.36,0.36,49250
ABV.AX,05 Apr 2018,0.005,0.005,0.005,0.005,0
ABW.AX,05 Apr 2018,0.55,0.55,0.55,0.55,0
ABX.AX,05 Apr 2018,0.115,0.12,0.115,0.12,154433
AC8.AX,05 Apr 2018,1.485,1.515,1.42,1.5,713476
ACB.AX,05 Apr 2018,0.07,0.07,0.07,0.07,0
ACP.AX,05 Apr 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,05 Apr 2018,1.11,1.11,1.095,1.11,49000
ACR.AX,05 Apr 2018,0.16,0.165,0.16,0.162,92245
ACS.AX,05 Apr 2018,0.015,0.015,0.015,0.015,0
ACW.AX,05 Apr 2018,0.045,0.045,0.044,0.044,279999
AD1.AX,05 Apr 2018,0.073,0.073,0.07,0.07,205577
AD8.AX,05 Apr 2018,3.29,3.38,3.29,3.34,36264
ADA.AX,05 Apr 2018,1.98,1.982,1.955,1.96,120967
ADD.AX,05 Apr 2018,0.012,0.012,0.012,0.012,0
ADH.AX,05 Apr 2018,1.965,1.965,1.89,1.9,133556
ADJ.AX,05 Apr 2018,0.029,0.029,0.027,0.027,194045
ADN.AX,05 Apr 2018,0.007,0.007,0.007,0.007,2494913
ADNOB.AX,05 Apr 2018,0.003,0.003,0.003,0.003,0
ADO.AX,05 Apr 2018,0.016,0.016,0.016,0.016,160000
ADR.AX,05 Apr 2018,0.155,0.155,0.135,0.135,204882
ADV.AX,05 Apr 2018,0.015,0.015,0.014,0.014,4973287
ADX.AX,05 Apr 2018,0.011,0.011,0.011,0.011,0
ADY.AX,05 Apr 2018,0.011,0.012,0.011,0.012,439263
AEB.AX,05 Apr 2018,0.026,0.026,0.025,0.025,2851457
AEBO.AX,05 Apr 2018,0.007,0.007,0.006,0.006,242709
AEE.AX,05 Apr 2018,0.022,0.024,0.022,0.023,17076254
AEF.AX,05 Apr 2018,131,131.5,130,130,832
AEG.AX,05 Apr 2018,1.04,1.04,1.02,1.03,90493
AEI.AX,05 Apr 2018,0.215,0.215,0.215,0.215,0
AER.AX,05 Apr 2018,0.059,0.059,0.059,0.059,0
AEV.AX,05 Apr 2018,0.028,0.03,0.028,0.03,49162
AFA.AX,05 Apr 2018,0.16,0.16,0.16,0.16,0
AFG.AX,05 Apr 2018,1.495,1.515,1.47,1.48,290259
AFI.AX,05 Apr 2018,6.04,6.06,6.01,6.03,230817
AFP.AX,05 Apr 2018,2.3,2.3,2.3,2.3,0
AFR.AX,05 Apr 2018,0.026,0.026,0.026,0.026,0
AFT.AX,05 Apr 2018,0.001,0.001,0.001,0.001,8229079
AGD.AX,05 Apr 2018,0.12,0.13,0.12,0.13,17517
AGE.AX,05 Apr 2018,0.008,0.008,0.008,0.008,14000
AGEO.AX,05 Apr 2018,0.003,0.003,0.003,0.003,0
AGG.AX,05 Apr 2018,2.45,2.46,2.45,2.45,2927
AGI.AX,05 Apr 2018,1.835,1.91,1.83,1.91,89323
AGJ.AX,05 Apr 2018,0.044,0.044,0.044,0.044,0
AGL.AX,05 Apr 2018,21.68,21.71,21.26,21.29,1994466
AGLKOB.AX,05 Apr 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,05 Apr 2018,4.6,4.6,4.6,4.6,0
AGR.AX,05 Apr 2018,0.3,0.3,0.3,0.3,6180
AGS.AX,05 Apr 2018,0.13,0.13,0.13,0.13,5417
AGY.AX,05 Apr 2018,0.325,0.325,0.315,0.315,1228367
AHF.AX,05 Apr 2018,0.18,0.2,0.18,0.195,3687187
AHK.AX,05 Apr 2018,0.085,0.085,0.085,0.085,0
AHL.AX,05 Apr 2018,0.031,0.031,0.029,0.03,1721929
AHN.AX,05 Apr 2018,0.03,0.03,0.03,0.03,0
AHQ.AX,05 Apr 2018,0.051,0.054,0.051,0.052,1448591
AHX.AX,05 Apr 2018,0.815,0.815,0.81,0.81,15090
AHY.AX,05 Apr 2018,1.28,1.285,1.27,1.275,725627
AHZ.AX,05 Apr 2018,0.305,0.315,0.305,0.31,69220
AIA.AX,05 Apr 2018,5.96,6.09,5.96,6.08,175274
AIB.AX,05 Apr 2018,0.435,0.435,0.435,0.435,0
AIQ.AX,05 Apr 2018,0.087,0.091,0.087,0.091,235000
AIR.AX,05 Apr 2018,0.065,0.065,0.065,0.065,0
AIS.AX,05 Apr 2018,0.145,0.155,0.145,0.155,42452
AIV.AX,05 Apr 2018,0.15,0.15,0.15,0.15,0
AIY.AX,05 Apr 2018,0.063,0.065,0.063,0.064,422312
AIZ.AX,05 Apr 2018,3.08,3.15,3.01,3.15,100517
AJC.AX,05 Apr 2018,0.002,0.002,0.002,0.002,0
AJJ.AX,05 Apr 2018,0.105,0.105,0.105,0.105,0
AJL.AX,05 Apr 2018,0.385,0.385,0.36,0.37,229402
AJM.AX,05 Apr 2018,0.42,0.425,0.405,0.405,3547743
AJQ.AX,05 Apr 2018,0.085,0.085,0.083,0.083,1191190
AJX.AX,05 Apr 2018,0.21,0.21,0.205,0.21,793260
AJY.AX,05 Apr 2018,0.12,0.12,0.12,0.12,0
AKG.AX,05 Apr 2018,0.46,0.46,0.46,0.46,0
AKM.AX,05 Apr 2018,0.006,0.007,0.006,0.007,6294381
AKN.AX,05 Apr 2018,0.005,0.005,0.005,0.005,400000
AKP.AX,05 Apr 2018,16.01,16.2,15.66,15.66,13815
AL8.AX,05 Apr 2018,0.625,0.675,0.6,0.66,138608
ALC.AX,05 Apr 2018,0.041,0.041,0.04,0.04,126252
ALF.AX,05 Apr 2018,1.035,1.035,1.03,1.03,230515
ALI.AX,05 Apr 2018,1.655,1.67,1.645,1.67,128296
ALK.AX,05 Apr 2018,0.29,0.29,0.285,0.285,212274
ALL.AX,05 Apr 2018,23.39,23.655,23.25,23.54,1174325
ALLKOC.AX,05 Apr 2018,3.35,3.35,3.35,3.35,0
ALLKOD.AX,05 Apr 2018,3.36,3.36,3.36,3.36,0
ALLKOG.AX,05 Apr 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,05 Apr 2018,3.17,3.17,3.17,3.17,0
ALLKOQ.AX,05 Apr 2018,4.69,4.69,4.69,4.69,0
ALQ.AX,05 Apr 2018,7.36,7.36,7.23,7.26,1683966
ALQKOB.AX,05 Apr 2018,2.08,2.08,2.08,2.08,0
ALQKOE.AX,05 Apr 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,05 Apr 2018,3.27,3.27,3.27,3.27,0
ALT.AX,05 Apr 2018,0.006,0.006,0.006,0.006,0
ALU.AX,05 Apr 2018,20.11,20.62,20.11,20.51,386893
ALUKOA.AX,05 Apr 2018,8.22,8.22,8.22,8.22,0
ALUKOB.AX,05 Apr 2018,5.83,5.83,5.83,5.83,0
ALY.AX,05 Apr 2018,0.022,0.022,0.022,0.022,137163
AMA.AX,05 Apr 2018,1.04,1.08,1.03,1.08,772837
AMB.AX,05 Apr 2018,0.16,0.16,0.16,0.16,0
AMC.AX,05 Apr 2018,14.01,14.19,13.97,14.14,2302123
AMCKOQ.AX,05 Apr 2018,3.22,3.22,3.22,3.22,0
AMCKOS.AX,05 Apr 2018,2.75,2.75,2.75,2.75,0
AMD.AX,05 Apr 2018,0.034,0.034,0.031,0.034,398071
AMDOA.AX,05 Apr 2018,0.008,0.008,0.008,0.008,0
AME.AX,05 Apr 2018,0.08,0.08,0.08,0.08,0
AMG.AX,05 Apr 2018,0.056,0.056,0.055,0.055,284048
AMH.AX,05 Apr 2018,0.89,0.895,0.885,0.885,70304
AMI.AX,05 Apr 2018,0.39,0.395,0.385,0.395,189113
AML.AX,05 Apr 2018,0.285,0.3,0.28,0.295,1194987
AMN.AX,05 Apr 2018,0.83,0.83,0.82,0.82,26959
AMO.AX,05 Apr 2018,0.14,0.14,0.14,0.14,160000
AMP.AX,05 Apr 2018,4.92,4.925,4.88,4.9,6032933
AMPBOI.AX,05 Apr 2018,6.04,6.04,6.04,6.04,0
AMPKOB.AX,05 Apr 2018,0.585,0.585,0.585,0.585,0
AMPKOE.AX,05 Apr 2018,1.575,1.575,1.575,1.575,0
AMPKOS.AX,05 Apr 2018,1.42,1.42,1.42,1.42,0
AMPKOT.AX,05 Apr 2018,1.915,1.915,1.915,1.915,0
AMPKOV.AX,05 Apr 2018,1.245,1.245,1.245,1.245,0
AMPLOA.AX,05 Apr 2018,0.205,0.205,0.205,0.205,0
AMPLOC.AX,05 Apr 2018,1.005,1.005,1.005,1.005,0
AMPLOR.AX,05 Apr 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,05 Apr 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,05 Apr 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,05 Apr 2018,105.08,105.2,104.95,104.95,2259
AMT.AX,05 Apr 2018,0.12,0.12,0.12,0.12,0
ANG.AX,05 Apr 2018,0.235,0.24,0.235,0.237,228941
ANL.AX,05 Apr 2018,0.017,0.017,0.016,0.017,503389
ANN.AX,05 Apr 2018,25.19,25.58,25.12,25.44,425574
ANNKOB.AX,05 Apr 2018,5.45,5.45,5.45,5.45,0
ANNKOR.AX,05 Apr 2018,5.13,5.13,5.13,5.13,0
ANO.AX,05 Apr 2018,0.475,0.475,0.475,0.475,0
ANP.AX,05 Apr 2018,0.03,0.03,0.03,0.03,10000
ANQ.AX,05 Apr 2018,0.003,0.003,0.003,0.003,0
ANR.AX,05 Apr 2018,1.51,1.55,1.5,1.55,13437
ANS.AX,05 Apr 2018,0.01,0.012,0.009,0.009,59754474
ANW.AX,05 Apr 2018,0.016,0.017,0.016,0.017,3306543
ANZ.AX,05 Apr 2018,26.79,27,26.59,26.81,5884605
ANZBOJ.AX,05 Apr 2018,35.67,35.67,35.67,35.67,0
ANZKOG.AX,05 Apr 2018,4.26,4.29,4.26,4.29,10000
ANZKOH.AX,05 Apr 2018,1.195,1.195,1.195,1.195,2000
ANZKOI.AX,05 Apr 2018,4.92,5.1,4.92,5.1,4570
ANZKOM.AX,05 Apr 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,05 Apr 2018,10.13,10.13,10.13,10.13,0
ANZKOS.AX,05 Apr 2018,3.78,3.78,3.78,3.78,0
ANZKOV.AX,05 Apr 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,05 Apr 2018,1.11,1.11,1.11,1.11,0
ANZLOB.AX,05 Apr 2018,4,4,4,4,1500
ANZLOC.AX,05 Apr 2018,0.69,0.69,0.69,0.69,0
ANZLOF.AX,05 Apr 2018,1.855,1.855,1.855,1.855,1500
ANZLOP.AX,05 Apr 2018,1.295,1.295,1.295,1.295,0
ANZMOT.AX,05 Apr 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,05 Apr 2018,100.75,101.4,100.6,101.4,5565
ANZPE.AX,05 Apr 2018,98.006,98.58,97.9,98.499,18056
ANZPF.AX,05 Apr 2018,99.27,99.349,98.87,98.96,6437
ANZPG.AX,05 Apr 2018,103.56,103.75,103.35,103.55,17282
ANZPH.AX,05 Apr 2018,99.25,99.45,99.25,99.299,5126
AO1.AX,05 Apr 2018,0.085,0.085,0.085,0.085,53200
AOA.AX,05 Apr 2018,0.006,0.006,0.006,0.006,0
AOF.AX,05 Apr 2018,2.23,2.35,2.23,2.33,58872
AON.AX,05 Apr 2018,0.32,0.32,0.29,0.29,128730
AOP.AX,05 Apr 2018,0.25,0.25,0.245,0.245,31060
AOU.AX,05 Apr 2018,0.092,0.092,0.092,0.092,3350
AOW.AX,05 Apr 2018,0.027,0.027,0.027,0.027,66176
APA.AX,05 Apr 2018,7.71,7.8,7.64,7.8,1904656
APAKOR.AX,05 Apr 2018,3.43,3.43,3.43,3.43,0
APC.AX,05 Apr 2018,0.1,0.1,0.1,0.1,200000
APD.AX,05 Apr 2018,0.425,0.425,0.415,0.425,45828
APE.AX,05 Apr 2018,8.5,8.6,8.46,8.6,28645
APG.AX,05 Apr 2018,0.004,0.004,0.004,0.004,0
API.AX,05 Apr 2018,1.515,1.535,1.51,1.52,1367855
APL.AX,05 Apr 2018,1.17,1.18,1.17,1.18,323386
APT.AX,05 Apr 2018,5.7,5.95,5.7,5.8,1516288
APW.AX,05 Apr 2018,1.61,1.62,1.61,1.62,11333
APX.AX,05 Apr 2018,9.3,9.36,9.01,9.12,451212
APZ.AX,05 Apr 2018,0.98,0.98,0.98,0.98,0
AQC.AX,05 Apr 2018,0.97,0.97,0.95,0.97,4514
AQD.AX,05 Apr 2018,0.02,0.02,0.02,0.02,0
AQG.AX,05 Apr 2018,2.04,2.08,2.04,2.07,313466
