Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,23 Aug 2018,0.295,0.295,0.295,0.295,25000
1AG.AX,23 Aug 2018,0.051,0.052,0.051,0.051,704594
1AL.AX,23 Aug 2018,0.96,0.96,0.96,0.96,0
1ST.AX,23 Aug 2018,0.036,0.037,0.036,0.037,10735
3DP.AX,23 Aug 2018,0.029,0.029,0.028,0.029,830000
3PL.AX,23 Aug 2018,1.227,1.25,1.225,1.25,178729
4CE.AX,23 Aug 2018,0.028,0.029,0.027,0.028,3045506
4DS.AX,23 Aug 2018,0.105,0.115,0.105,0.115,4391177
5GN.AX,23 Aug 2018,0.595,0.595,0.575,0.575,36557
88E.AX,23 Aug 2018,0.021,0.021,0.021,0.021,1451145
8CO.AX,23 Aug 2018,0.045,0.045,0.045,0.045,15000
8COO.AX,23 Aug 2018,0.02,0.02,0.02,0.02,0
8EC.AX,23 Aug 2018,0.94,0.94,0.94,0.94,0
8IH.AX,23 Aug 2018,0.115,0.115,0.115,0.115,0
9SP.AX,23 Aug 2018,0.049,0.054,0.049,0.054,1146265
A200.AX,23 Aug 2018,104.5,104.6,104.3,104.32,2682
A2M.AX,23 Aug 2018,10.61,10.85,10.55,10.82,5749159
A2MKOC.AX,23 Aug 2018,8.6,8.6,8.6,8.6,0
A2MKOG.AX,23 Aug 2018,4.12,4.12,4.12,4.12,0
A2MKOH.AX,23 Aug 2018,4.07,4.23,4.07,4.22,3500
A2MKOR.AX,23 Aug 2018,1.885,1.885,1.885,1.885,68500
A3D.AX,23 Aug 2018,0.5,0.5,0.49,0.49,40503
A3DO.AX,23 Aug 2018,0.15,0.15,0.15,0.15,0
AAA.AX,23 Aug 2018,50.14,50.15,50.13,50.13,559707
AAC.AX,23 Aug 2018,1.365,1.4,1.365,1.395,1124443
AACKOB.AX,23 Aug 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,23 Aug 2018,0.01,0.01,0.01,0.01,142
AAP.AX,23 Aug 2018,0.03,0.03,0.03,0.03,0
AAR.AX,23 Aug 2018,0.085,0.087,0.085,0.087,145116
AAU.AX,23 Aug 2018,0.015,0.015,0.015,0.015,0
AB1.AX,23 Aug 2018,0.078,0.079,0.077,0.077,1686743
ABA.AX,23 Aug 2018,5.67,5.67,5.57,5.57,9233
ABC.AX,23 Aug 2018,6.25,6.33,6.12,6.29,2654064
ABCKOA.AX,23 Aug 2018,0.81,0.81,0.81,0.81,2000
ABCKOQ.AX,23 Aug 2018,1.975,1.975,1.975,1.975,0
ABL.AX,23 Aug 2018,0.005,0.005,0.005,0.005,0
ABP.AX,23 Aug 2018,3.53,3.54,3.49,3.51,1120277
ABR.AX,23 Aug 2018,0.195,0.195,0.165,0.18,367727
ABT.AX,23 Aug 2018,0.21,0.21,0.21,0.21,0
ABV.AX,23 Aug 2018,0.002,0.002,0.002,0.002,0
ABW.AX,23 Aug 2018,0.37,0.37,0.37,0.37,0
ABX.AX,23 Aug 2018,0.14,0.14,0.14,0.14,1
AC8.AX,23 Aug 2018,1.05,1.05,1,1.02,371232
ACB.AX,23 Aug 2018,0.037,0.04,0.037,0.04,11031
ACF.AX,23 Aug 2018,0.34,0.34,0.325,0.34,143868
ACP.AX,23 Aug 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,23 Aug 2018,1.26,1.265,1.26,1.265,51140
ACR.AX,23 Aug 2018,0.2,0.21,0.2,0.207,214831
ACS.AX,23 Aug 2018,0.01,0.01,0.01,0.01,0
ACW.AX,23 Aug 2018,0.06,0.06,0.057,0.059,34149
AD1.AX,23 Aug 2018,0.04,0.04,0.04,0.04,100000
AD8.AX,23 Aug 2018,3.89,3.91,3.87,3.89,30255
ADA.AX,23 Aug 2018,1.79,1.81,1.725,1.81,68431
ADD.AX,23 Aug 2018,0.01,0.01,0.01,0.01,0
ADH.AX,23 Aug 2018,2.38,2.39,2.34,2.36,62186
ADJ.AX,23 Aug 2018,0.035,0.035,0.034,0.034,39617
ADN.AX,23 Aug 2018,0.006,0.006,0.006,0.006,247318
ADNOB.AX,23 Aug 2018,0.003,0.003,0.003,0.003,0
ADO.AX,23 Aug 2018,0.013,0.014,0.013,0.013,650018
ADR.AX,23 Aug 2018,0.08,0.08,0.08,0.08,0
ADT.AX,23 Aug 2018,0.4,0.4,0.39,0.395,143029
