Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,25 Jun 2018,0.35,0.35,0.35,0.35,0
1AG.AX,25 Jun 2018,0.043,0.043,0.042,0.042,185465
1AL.AX,25 Jun 2018,0.945,0.945,0.945,0.945,0
1ST.AX,25 Jun 2018,0.04,0.04,0.04,0.04,0
3DP.AX,25 Jun 2018,0.047,0.049,0.045,0.046,479134
3PL.AX,25 Jun 2018,1.29,1.29,1.28,1.28,12886
4CE.AX,25 Jun 2018,0.055,0.056,0.053,0.053,722961
4DS.AX,25 Jun 2018,0.046,0.048,0.045,0.045,1212613
5GN.AX,25 Jun 2018,0.53,0.53,0.49,0.49,27555
88E.AX,25 Jun 2018,0.029,0.03,0.028,0.029,6767972
8CO.AX,25 Jun 2018,0.049,0.049,0.047,0.047,141633
8EC.AX,25 Jun 2018,0.935,0.94,0.935,0.94,10600
8IH.AX,25 Jun 2018,0.12,0.12,0.12,0.12,91328
9SP.AX,25 Jun 2018,0.027,0.027,0.027,0.027,285971
A200.AX,25 Jun 2018,103.62,103.62,103.09,103.11,2121
A2M.AX,25 Jun 2018,10.98,11.14,10.72,10.89,3442881
A2MKOC.AX,25 Jun 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,25 Jun 2018,5.55,5.55,5.55,5.55,0
A2MKOH.AX,25 Jun 2018,4.62,4.62,4.62,4.62,0
A2MKOR.AX,25 Jun 2018,4.4,4.42,4.4,4.42,10000
A3D.AX,25 Jun 2018,0.525,0.53,0.52,0.52,18200
A3DO.AX,25 Jun 2018,0.17,0.17,0.17,0.17,0
AAA.AX,25 Jun 2018,50.14,50.14,50.13,50.14,146654
AAC.AX,25 Jun 2018,1.255,1.255,1.225,1.25,872721
AACKOB.AX,25 Jun 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,25 Jun 2018,0.014,0.014,0.014,0.014,786152
AAP.AX,25 Jun 2018,0.027,0.027,0.025,0.025,730000
AAR.AX,25 Jun 2018,0.09,0.094,0.09,0.094,242676
AAU.AX,25 Jun 2018,0.01,0.01,0.01,0.01,0
AB1.AX,25 Jun 2018,0.048,0.051,0.048,0.05,1781724
ABA.AX,25 Jun 2018,5.52,5.52,5.44,5.5,11014
ABC.AX,25 Jun 2018,6.91,6.95,6.87,6.93,631870
ABCKOA.AX,25 Jun 2018,1.12,1.12,1.12,1.12,0
ABCKOQ.AX,25 Jun 2018,1.975,1.975,1.975,1.975,0
ABL.AX,25 Jun 2018,0.004,0.004,0.004,0.004,0
ABP.AX,25 Jun 2018,3.95,3.95,3.88,3.89,482936
ABR.AX,25 Jun 2018,0.305,0.315,0.3,0.3,17400
ABT.AX,25 Jun 2018,0.22,0.22,0.215,0.215,44485
ABV.AX,25 Jun 2018,0.003,0.003,0.003,0.003,1465942
ABW.AX,25 Jun 2018,0.405,0.405,0.405,0.405,0
ABX.AX,25 Jun 2018,0.1,0.1,0.1,0.1,71297
AC8.AX,25 Jun 2018,1.27,1.345,1.27,1.34,1057955
ACB.AX,25 Jun 2018,0.054,0.054,0.054,0.054,0
ACF.AX,25 Jun 2018,0.275,0.28,0.27,0.28,344129
ACP.AX,25 Jun 2018,0.018,0.018,0.018,0.018,0
ACQ.AX,25 Jun 2018,1.165,1.165,1.16,1.165,62405
ACR.AX,25 Jun 2018,0.155,0.155,0.155,0.155,225765
ACS.AX,25 Jun 2018,0.01,0.01,0.01,0.01,27000
ACW.AX,25 Jun 2018,0.049,0.05,0.049,0.049,1353705
AD1.AX,25 Jun 2018,0.05,0.05,0.05,0.05,85000
AD8.AX,25 Jun 2018,3.99,4.04,3.99,4,71028
ADA.AX,25 Jun 2018,1.755,1.755,1.72,1.735,157183
ADD.AX,25 Jun 2018,0.012,0.012,0.012,0.012,0
ADH.AX,25 Jun 2018,2.26,2.28,2.22,2.26,649865
ADJ.AX,25 Jun 2018,0.024,0.024,0.024,0.024,84953
ADN.AX,25 Jun 2018,0.007,0.008,0.007,0.007,1864650
ADNOB.AX,25 Jun 2018,0.003,0.003,0.003,0.003,370016
ADO.AX,25 Jun 2018,0.011,0.012,0.01,0.012,1977154
ADR.AX,25 Jun 2018,0.1,0.11,0.099,0.11,274500
ADT.AX,25 Jun 2018,0.455,0.46,0.427,0.435,1940862
ADV.AX,25 Jun 2018,0.014,0.014,0.014,0.014,3203478
ADX.AX,25 Jun 2018,0.01,0.01,0.01,0.01,19766
ADY.AX,25 Jun 2018,0.011,0.011,0.01,0.01,29000
AEB.AX,25 Jun 2018,0.023,0.023,0.022,0.023,261580
AEBO.AX,25 Jun 2018,0.004,0.004,0.004,0.004,0
AEE.AX,25 Jun 2018,0.02,0.02,0.02,0.02,909910
AEF.AX,25 Jun 2018,132,132,131.99,131.99,16
AEG.AX,25 Jun 2018,1.165,1.165,1.16,1.165,142571
AEI.AX,25 Jun 2018,0.14,0.14,0.13,0.14,117188
AER.AX,25 Jun 2018,0.041,0.041,0.041,0.041,0
AEV.AX,25 Jun 2018,0.016,0.016,0.016,0.016,430000
AFA.AX,25 Jun 2018,0.15,0.15,0.15,0.15,0
AFG.AX,25 Jun 2018,1.43,1.48,1.39,1.42,463978
AFI.AX,25 Jun 2018,6.11,6.14,6.1,6.11,437456
AFP.AX,25 Jun 2018,2,2,2,2,0
AFR.AX,25 Jun 2018,0.024,0.025,0.024,0.025,879153
AFT.AX,25 Jun 2018,0.001,0.001,0.001,0.001,0
AGD.AX,25 Jun 2018,0.096,0.096,0.095,0.095,46437
AGE.AX,25 Jun 2018,0.007,0.007,0.007,0.007,845347
AGEO.AX,25 Jun 2018,0.002,0.002,0.002,0.002,0
AGG.AX,25 Jun 2018,2.17,2.17,2.17,2.17,400
AGI.AX,25 Jun 2018,1.045,1.065,1.04,1.05,323662
AGJ.AX,25 Jun 2018,0.034,0.034,0.034,0.034,0
AGL.AX,25 Jun 2018,21.95,22.03,21.83,21.85,1184386
AGLKOB.AX,25 Jun 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,25 Jun 2018,4.12,4.12,4.12,4.12,0
AGLKOQ.AX,25 Jun 2018,2.88,2.88,2.88,2.88,0
AGR.AX,25 Jun 2018,0.2,0.2,0.2,0.2,98574
AGS.AX,25 Jun 2018,0.1,0.1,0.1,0.1,25000
AGY.AX,25 Jun 2018,0.25,0.25,0.235,0.24,1997758
AHF.AX,25 Jun 2018,0.145,0.15,0.145,0.145,239607
AHK.AX,25 Jun 2018,0.067,0.067,0.067,0.067,2452
AHL.AX,25 Jun 2018,0.018,0.018,0.018,0.018,342793
AHN.AX,25 Jun 2018,0.044,0.044,0.044,0.044,0
AHQ.AX,25 Jun 2018,0.042,0.042,0.042,0.042,0
AHX.AX,25 Jun 2018,0.707,0.71,0.685,0.71,108237
AHY.AX,25 Jun 2018,1.455,1.47,1.395,1.4,1001180
AHZ.AX,25 Jun 2018,0.24,0.24,0.225,0.23,512137
AIA.AX,25 Jun 2018,6.42,6.47,6.34,6.36,144392
AIB.AX,25 Jun 2018,0.33,0.33,0.305,0.305,66500
AIQ.AX,25 Jun 2018,0.084,0.084,0.084,0.084,3561
AIR.AX,25 Jun 2018,0.065,0.065,0.065,0.065,0
AIS.AX,25 Jun 2018,0.155,0.155,0.155,0.155,13800
AIV.AX,25 Jun 2018,0.15,0.15,0.15,0.15,0
AIY.AX,25 Jun 2018,0.045,0.045,0.045,0.045,100000
AIZ.AX,25 Jun 2018,3.04,3.04,2.97,3.02,41170
AJC.AX,25 Jun 2018,0.001,0.001,0.001,0.001,35593526
AJJ.AX,25 Jun 2018,0.105,0.105,0.105,0.105,0
AJL.AX,25 Jun 2018,0.335,0.345,0.335,0.335,111344
AJM.AX,25 Jun 2018,0.32,0.32,0.305,0.305,4593972
AJQ.AX,25 Jun 2018,0.088,0.09,0.085,0.09,547491
AJX.AX,25 Jun 2018,0.14,0.14,0.115,0.115,1043132
AJY.AX,25 Jun 2018,0.1,0.1,0.1,0.1,0
AKG.AX,25 Jun 2018,0.39,0.39,0.39,0.39,0
AKM.AX,25 Jun 2018,0.023,0.023,0.022,0.022,2425208
AKN.AX,25 Jun 2018,0.003,0.003,0.003,0.003,386614
AKP.AX,25 Jun 2018,18.73,18.94,18,18,6310
AL8.AX,25 Jun 2018,0.63,0.77,0.63,0.73,257075
ALC.AX,25 Jun 2018,0.053,0.053,0.051,0.051,362830
ALF.AX,25 Jun 2018,1.01,1.015,1.005,1.01,578572
ALI.AX,25 Jun 2018,1.77,1.775,1.76,1.76,281614
ALK.AX,25 Jun 2018,0.24,0.245,0.24,0.24,364656
ALL.AX,25 Jun 2018,31.04,31.25,30.59,30.82,1216215
ALLKOC.AX,25 Jun 2018,11.5,11.5,11.5,11.5,0
ALLKOD.AX,25 Jun 2018,5.2,5.2,5.2,5.2,0
ALLKOG.AX,25 Jun 2018,13.97,13.97,13.97,13.97,0
ALQ.AX,25 Jun 2018,7.63,7.64,7.53,7.6,890901
ALQKOB.AX,25 Jun 2018,1.565,1.565,1.565,1.565,0
ALQKOE.AX,25 Jun 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,25 Jun 2018,2.51,2.51,2.51,2.51,0
ALQKOU.AX,25 Jun 2018,3.23,3.23,3.23,3.23,0
ALT.AX,25 Jun 2018,0.005,0.005,0.005,0.005,290201
