Symbol,Date,Open,High,Low,Close,Volume
14D.AX,09 May 2019,0.285,0.285,0.275,0.285,112352
14DO.AX,09 May 2019,0.07,0.07,0.07,0.07,0
1AD.AX,09 May 2019,0.17,0.185,0.17,0.185,34126
1AG.AX,09 May 2019,0.046,0.046,0.046,0.046,0
1AL.AX,09 May 2019,0.88,0.88,0.88,0.88,0
1ST.AX,09 May 2019,0.05,0.05,0.05,0.05,0
3DP.AX,09 May 2019,0.047,0.047,0.043,0.043,2350706
3PL.AX,09 May 2019,1.05,1.05,1.05,1.05,0
4CE.AX,09 May 2019,0.009,0.009,0.009,0.009,0
4DS.AX,09 May 2019,0.073,0.075,0.071,0.071,3683986
5GN.AX,09 May 2019,1.06,1.06,1.06,1.06,0
88E.AX,09 May 2019,0.014,0.014,0.013,0.013,2006831
8CO.AX,09 May 2019,0.15,0.16,0.145,0.16,409819
8COO.AX,09 May 2019,0.1,0.1,0.1,0.1,0
8EC.AX,09 May 2019,0.75,0.755,0.75,0.755,15000
8IH.AX,09 May 2019,0.065,0.065,0.065,0.065,0
8VI.AX,09 May 2019,0.55,0.55,0.55,0.55,0
9SP.AX,09 May 2019,0.016,0.016,0.016,0.016,0
A1G.AX,09 May 2019,0.17,0.185,0.17,0.18,36846
A200.AX,09 May 2019,104.71,105.4,104.7,105.27,5931
A2B.AX,09 May 2019,1.83,1.9,1.82,1.85,4261482
A2M.AX,09 May 2019,15.15,15.26,14.99,15.11,1794394
A2MKOA.AX,09 May 2019,6.24,6.24,6.24,6.24,0
A2MKOC.AX,09 May 2019,7.5,7.64,7.5,7.64,5000
A2MKOG.AX,09 May 2019,9.73,9.73,9.73,9.73,0
A2MKOH.AX,09 May 2019,8.6,8.6,8.6,8.6,0
A2MKOR.AX,09 May 2019,6.3,6.3,6.3,6.3,0
A3D.AX,09 May 2019,0.34,0.36,0.34,0.36,183512
A3DO.AX,09 May 2019,0.13,0.13,0.13,0.13,0
A40.AX,09 May 2019,0.2,0.22,0.195,0.215,6286108
A4N.AX,09 May 2019,0.105,0.105,0.105,0.105,500000
AAA.AX,09 May 2019,50.09,50.1,50.09,50.1,65510
AAC.AX,09 May 2019,1.14,1.145,1.115,1.12,140905
AACKOB.AX,09 May 2019,0.465,0.465,0.465,0.465,0
AAJ.AX,09 May 2019,0.005,0.005,0.005,0.005,30000
AAP.AX,09 May 2019,0.015,0.015,0.015,0.015,0
AAR.AX,09 May 2019,0.075,0.078,0.075,0.078,321603
AAU.AX,09 May 2019,0.012,0.012,0.012,0.012,0
AB1.AX,09 May 2019,0.15,0.155,0.15,0.15,2212737
AB1O.AX,09 May 2019,0.075,0.075,0.075,0.075,0
ABA.AX,09 May 2019,4.85,4.85,4.81,4.81,18813
ABC.AX,09 May 2019,3.77,3.97,3.68,3.76,5937450
ABCKOC.AX,09 May 2019,0.705,0.705,0.705,0.705,0
ABCKOQ.AX,09 May 2019,2.16,2.16,2.16,2.16,0
ABL.AX,09 May 2019,0.004,0.004,0.004,0.004,0
ABP.AX,09 May 2019,3.61,3.65,3.61,3.63,547076
ABR.AX,09 May 2019,0.24,0.24,0.225,0.235,557071
ABT.AX,09 May 2019,0.075,0.08,0.071,0.08,212050
ABV.AX,09 May 2019,0.007,0.007,0.007,0.007,0
ABW.AX,09 May 2019,0.19,0.19,0.19,0.19,0
ABX.AX,09 May 2019,0.105,0.11,0.105,0.11,465503
AC8.AX,09 May 2019,0.38,0.39,0.37,0.37,496480
ACB.AX,09 May 2019,0.039,0.039,0.039,0.039,0
ACDC.AX,09 May 2019,48.86,48.86,48.22,48.22,246
ACF.AX,09 May 2019,0.34,0.34,0.335,0.335,731622
ACP.AX,09 May 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,09 May 2019,1,1,1,1,38205
ACR.AX,09 May 2019,0.235,0.24,0.23,0.24,100777
ACS.AX,09 May 2019,0.006,0.006,0.006,0.006,0
ACW.AX,09 May 2019,0.015,0.017,0.015,0.015,56401279
AD1.AX,09 May 2019,0.012,0.012,0.012,0.012,0
AD8.AX,09 May 2019,6.7,6.72,6.57,6.57,246307
ADA.AX,09 May 2019,0.66,0.67,0.65,0.655,101366
ADD.AX,09 May 2019,0.003,0.003,0.003,0.003,0
ADH.AX,09 May 2019,1.695,1.695,1.67,1.68,110305
ADI.AX,09 May 2019,2.83,2.85,2.82,2.85,32858
ADJ.AX,09 May 2019,0.027,0.029,0.027,0.027,39922719
ADN.AX,09 May 2019,0.007,0.007,0.006,0.006,8511773
ADNOB.AX,09 May 2019,0.003,0.003,0.003,0.003,6146155
ADO.AX,09 May 2019,0.014,0.015,0.014,0.015,462921
ADR.AX,09 May 2019,0.03,0.03,0.03,0.03,179848
ADT.AX,09 May 2019,0.89,0.9,0.875,0.88,240202
ADV.AX,09 May 2019,0.003,0.003,0.003,0.003,406000
ADX.AX,09 May 2019,0.006,0.006,0.006,0.006,0
ADY.AX,09 May 2019,0.013,0.013,0.013,0.013,0
AEB.AX,09 May 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,09 May 2019,0.002,0.002,0.002,0.002,0
AEE.AX,09 May 2019,0.01,0.01,0.008,0.008,17789557
AEF.AX,09 May 2019,2,2,1.94,1.94,37644
AEG.AX,09 May 2019,0.965,0.99,0.965,0.99,3620
AEI.AX,09 May 2019,0.22,0.225,0.215,0.22,73577
AER.AX,09 May 2019,0.11,0.11,0.11,0.11,0
AEV.AX,09 May 2019,0.015,0.015,0.015,0.015,26000
AFA.AX,09 May 2019,0.11,0.11,0.11,0.11,0
AFG.AX,09 May 2019,1.21,1.21,1.185,1.19,94620
AFI.AX,09 May 2019,5.94,5.95,5.91,5.92,368635
AFP.AX,09 May 2019,2.3,2.3,2.3,2.3,3500
AFR.AX,09 May 2019,0.018,0.018,0.018,0.018,100000
AFT.AX,09 May 2019,0.001,0.001,0.001,0.001,0
AGD.AX,09 May 2019,0.07,0.07,0.07,0.07,0
AGE.AX,09 May 2019,0.003,0.003,0.003,0.003,488750
AGEO.AX,09 May 2019,0.001,0.001,0.001,0.001,0
AGG.AX,09 May 2019,3.4,3.4,3.36,3.39,3665
AGH.AX,09 May 2019,0.565,0.565,0.54,0.55,212835
AGI.AX,09 May 2019,0.825,0.85,0.795,0.815,170761
AGJ.AX,09 May 2019,0.032,0.032,0.032,0.032,0
AGL.AX,09 May 2019,22.22,22.52,21.93,22.48,2124152
AGLKOB.AX,09 May 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,09 May 2019,2.3,2.3,2.3,2.3,0
AGLKOF.AX,09 May 2019,5.84,5.84,5.84,5.84,0
AGLKOQ.AX,09 May 2019,3.86,3.88,3.86,3.88,1700
AGM.AX,09 May 2019,1.85,1.85,1.85,1.85,0
AGR.AX,09 May 2019,0.14,0.14,0.125,0.125,41638
AGS.AX,09 May 2019,0.096,0.096,0.092,0.092,313609
AGX1.AX,09 May 2019,5.3,5.3,5.3,5.3,0
AGY.AX,09 May 2019,0.07,0.072,0.069,0.072,2280290
AGYO.AX,09 May 2019,0.027,0.027,0.027,0.027,0
AHF.AX,09 May 2019,0.15,0.15,0.145,0.145,100002
AHK.AX,09 May 2019,0.012,0.012,0.012,0.012,0
AHL.AX,09 May 2019,0.008,0.008,0.008,0.008,0
AHN.AX,09 May 2019,0.012,0.012,0.012,0.012,0
AHQ.AX,09 May 2019,0.08,0.083,0.08,0.083,53749
AHX.AX,09 May 2019,0.44,0.44,0.43,0.43,97702
AHY.AX,09 May 2019,0.93,0.935,0.91,0.93,134443
AHZ.AX,09 May 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,09 May 2019,0.03,0.03,0.03,0.03,0
AIA.AX,09 May 2019,7.54,7.82,7.54,7.73,82850
AIB.AX,09 May 2019,0.09,0.09,0.09,0.09,0
AIQ.AX,09 May 2019,0.095,0.095,0.095,0.095,0
AIR.AX,09 May 2019,0.19,0.195,0.185,0.195,304628
AIS.AX,09 May 2019,0.11,0.11,0.107,0.11,295181
AIV.AX,09 May 2019,0.185,0.185,0.185,0.185,0
AIY.AX,09 May 2019,0.057,0.057,0.057,0.057,0
AIYOB.AX,09 May 2019,0.03,0.03,0.03,0.03,0
AIZ.AX,09 May 2019,2.6,2.63,2.59,2.61,59155
AJC.AX,09 May 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,09 May 2019,0.115,0.12,0.115,0.12,2000
AJL.AX,09 May 2019,0.11,0.11,0.11,0.11,302478
AJM.AX,09 May 2019,0.12,0.13,0.12,0.125,4559399
AJMOB.AX,09 May 2019,0.03,0.03,0.03,0.03,28846
