Symbol,Date,Open,High,Low,Close,Volume
14D.AX,25 Jan 2019,0.3,0.31,0.3,0.305,144359
14DO.AX,25 Jan 2019,0.125,0.125,0.125,0.125,0
1AD.AX,25 Jan 2019,0.27,0.27,0.27,0.27,0
1AG.AX,25 Jan 2019,0.032,0.032,0.032,0.032,26537
1AL.AX,25 Jan 2019,0.91,0.91,0.91,0.91,0
1ST.AX,25 Jan 2019,0.026,0.026,0.026,0.026,833
3DP.AX,25 Jan 2019,0.052,0.056,0.05,0.05,2515870
3PL.AX,25 Jan 2019,1.055,1.13,1.055,1.13,12431
4CE.AX,25 Jan 2019,0.014,0.014,0.014,0.014,886691
4DS.AX,25 Jan 2019,0.053,0.057,0.053,0.056,1548678
5GN.AX,25 Jan 2019,0.58,0.585,0.575,0.58,26994
88E.AX,25 Jan 2019,0.02,0.02,0.019,0.019,3040766
8CO.AX,25 Jan 2019,0.03,0.03,0.03,0.03,0
8COO.AX,25 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,25 Jan 2019,0.695,0.71,0.685,0.71,54736
8IH.AX,25 Jan 2019,0.075,0.075,0.075,0.075,0
8VI.AX,25 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,25 Jan 2019,0.013,0.013,0.012,0.013,625036
A200.AX,25 Jan 2019,98.14,98.71,98.14,98.64,5605
A2B.AX,25 Jan 2019,2.02,2.04,2.02,2.02,28422
A2M.AX,25 Jan 2019,11.7,11.8,11.65,11.66,2037767
A2MKOC.AX,25 Jan 2019,3.99,3.99,3.99,3.99,0
A2MKOG.AX,25 Jan 2019,6.1,6.1,6.1,6.1,0
A2MKOH.AX,25 Jan 2019,5.07,5.07,5.07,5.07,0
A2MKOT.AX,25 Jan 2019,2.24,2.24,2.24,2.24,0
A3D.AX,25 Jan 2019,0.465,0.465,0.45,0.465,41236
A3DO.AX,25 Jan 2019,0.16,0.16,0.16,0.16,0
A40.AX,25 Jan 2019,0.205,0.205,0.2,0.2,355080
A4N.AX,25 Jan 2019,0.09,0.09,0.089,0.089,77227
