Symbol,Date,Open,High,Low,Close,Volume
14D.AX,17 Sep 2019,0.205,0.205,0.2,0.205,135788
14DO.AX,17 Sep 2019,0.047,0.047,0.047,0.047,0
1AD.AX,17 Sep 2019,0.14,0.15,0.14,0.14,159878
1ADO.AX,17 Sep 2019,0.044,0.044,0.044,0.044,0
1AG.AX,17 Sep 2019,0.035,0.035,0.035,0.035,0
1AL.AX,17 Sep 2019,0.8,0.8,0.8,0.8,0
1ST.AX,17 Sep 2019,0.063,0.063,0.06,0.062,202985
2BE.AX,17 Sep 2019,0.295,0.295,0.29,0.29,39245
360.AX,17 Sep 2019,3.4,3.45,3.4,3.4,38612
3DP.AX,17 Sep 2019,0.044,0.044,0.044,0.044,197614
3PL.AX,17 Sep 2019,0.87,0.88,0.87,0.87,6352
4CE.AX,17 Sep 2019,0.02,0.02,0.019,0.019,958485
4DS.AX,17 Sep 2019,0.061,0.062,0.06,0.061,2666095
5GN.AX,17 Sep 2019,0.845,0.86,0.82,0.84,271073
88E.AX,17 Sep 2019,0.013,0.014,0.013,0.014,1904370
8CO.AX,17 Sep 2019,0.1,0.1,0.092,0.092,123292
8COO.AX,17 Sep 2019,0.065,0.065,0.065,0.065,15000
8EC.AX,17 Sep 2019,0.3,0.3,0.3,0.3,0
8IH.AX,17 Sep 2019,0.085,0.085,0.085,0.085,0
8VI.AX,17 Sep 2019,0.2,0.2,0.2,0.2,1000
9SP.AX,17 Sep 2019,0.017,0.017,0.017,0.017,8396239
A1G.AX,17 Sep 2019,0.19,0.2,0.185,0.185,126985
A1M.AX,17 Sep 2019,0.4,0.4,0.4,0.4,830
A200.AX,17 Sep 2019,112.65,113.26,112.51,113.26,13433
A2B.AX,17 Sep 2019,1.565,1.575,1.54,1.55,451726
A2M.AX,17 Sep 2019,13.62,13.68,13.1,13.1,9615138
A2MKOA.AX,17 Sep 2019,3.9,3.9,3.9,3.9,7500
A2MKOC.AX,17 Sep 2019,5.46,5.46,5.45,5.45,2331
A2MKOG.AX,17 Sep 2019,7.5,7.5,7.5,7.5,500
A2MKOH.AX,17 Sep 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,17 Sep 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,17 Sep 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,17 Sep 2019,5.67,5.67,5.67,5.67,0
A3D.AX,17 Sep 2019,0.24,0.26,0.225,0.25,271675
A3DO.AX,17 Sep 2019,0.1,0.1,0.1,0.1,10000
A40.AX,17 Sep 2019,0.082,0.082,0.082,0.082,0
A4N.AX,17 Sep 2019,0.185,0.185,0.17,0.175,2397652
AAA.AX,17 Sep 2019,50.1,50.11,50.1,50.1,280608
AAC.AX,17 Sep 2019,1.005,1.01,0.98,1,432861
AACKOB.AX,17 Sep 2019,0.305,0.305,0.305,0.305,0
AAJ.AX,17 Sep 2019,0.005,0.005,0.005,0.005,0
AAP.AX,17 Sep 2019,0.015,0.015,0.015,0.015,0
AAR.AX,17 Sep 2019,0.065,0.066,0.065,0.066,324544
AAU.AX,17 Sep 2019,0.009,0.009,0.009,0.009,177081
AB1.AX,17 Sep 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,17 Sep 2019,0.1,0.1,0.1,0.1,0
ABA.AX,17 Sep 2019,5.56,5.56,5.52,5.54,7557
ABC.AX,17 Sep 2019,3.19,3.22,3.12,3.13,1515631
ABCKOC.AX,17 Sep 2019,0.78,0.78,0.78,0.78,0
ABCKOQ.AX,17 Sep 2019,1.245,1.245,1.245,1.245,0
ABL.AX,17 Sep 2019,0.004,0.004,0.004,0.004,0
ABP.AX,17 Sep 2019,3.9,3.935,3.87,3.93,1918650
ABR.AX,17 Sep 2019,0.35,0.35,0.335,0.335,166378
ABT.AX,17 Sep 2019,0.057,0.06,0.057,0.06,34825
ABV.AX,17 Sep 2019,0.024,0.024,0.024,0.024,20000
ABW.AX,17 Sep 2019,0.19,0.19,0.19,0.19,0
ABX.AX,17 Sep 2019,0.105,0.105,0.105,0.105,85986
AC8.AX,17 Sep 2019,0.365,0.38,0.365,0.375,560801
ACB.AX,17 Sep 2019,0.03,0.03,0.03,0.03,12118
ACDC.AX,17 Sep 2019,47.54,47.54,47.54,47.54,5
ACF.AX,17 Sep 2019,0.255,0.255,0.255,0.255,79796
ACP.AX,17 Sep 2019,0.005,0.005,0.005,0.005,0
ACQ.AX,17 Sep 2019,1.06,1.06,1.06,1.06,7966
ACR.AX,17 Sep 2019,0.18,0.18,0.18,0.18,5179
ACS.AX,17 Sep 2019,0.003,0.003,0.003,0.003,0
ACW.AX,17 Sep 2019,0.008,0.008,0.008,0.008,981941
AD1.AX,17 Sep 2019,0.021,0.021,0.019,0.019,26217
AD8.AX,17 Sep 2019,7.15,7.41,7.05,7.32,166111
ADA.AX,17 Sep 2019,0.49,0.49,0.475,0.48,49065
ADD.AX,17 Sep 2019,0.009,0.009,0.009,0.009,0
ADH.AX,17 Sep 2019,1.74,1.815,1.73,1.77,1133002
ADI.AX,17 Sep 2019,2.9,2.91,2.88,2.91,125516
ADJ.AX,17 Sep 2019,0.026,0.027,0.026,0.027,1870128
ADN.AX,17 Sep 2019,0.062,0.066,0.062,0.065,26806540
ADNOB.AX,17 Sep 2019,0.047,0.053,0.047,0.051,8446026
ADO.AX,17 Sep 2019,0.013,0.013,0.013,0.013,100000
ADOO.AX,17 Sep 2019,0.005,0.005,0.005,0.005,450000
ADR.AX,17 Sep 2019,0.03,0.033,0.03,0.033,1045284
ADT.AX,17 Sep 2019,0.965,0.985,0.965,0.975,47935
ADV.AX,17 Sep 2019,0.004,0.004,0.004,0.004,227010
ADX.AX,17 Sep 2019,0.012,0.012,0.012,0.012,0
ADY.AX,17 Sep 2019,0.01,0.01,0.01,0.01,0
AEB.AX,17 Sep 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,17 Sep 2019,0.002,0.002,0.002,0.002,0
AEE.AX,17 Sep 2019,0.007,0.007,0.007,0.007,1641888
AEF.AX,17 Sep 2019,2.28,2.3,2.25,2.27,73060
AEG.AX,17 Sep 2019,0.97,0.975,0.95,0.975,246783
AEI.AX,17 Sep 2019,0.255,0.255,0.23,0.23,40700
AER.AX,17 Sep 2019,0.11,0.11,0.11,0.11,0
AEV.AX,17 Sep 2019,0.007,0.007,0.007,0.007,0
AFA.AX,17 Sep 2019,0.1,0.1,0.1,0.1,0
AFG.AX,17 Sep 2019,2.2,2.24,2.2,2.21,87022
AFI.AX,17 Sep 2019,6.33,6.34,6.29,6.31,277197
AFL.AX,17 Sep 2019,0.185,0.185,0.18,0.18,24166
AFP.AX,17 Sep 2019,2.89,2.89,2.89,2.89,0
AFR.AX,17 Sep 2019,0.011,0.011,0.011,0.011,163925
AFT.AX,17 Sep 2019,0.001,0.001,0.001,0.001,0
AGD.AX,17 Sep 2019,0.08,0.08,0.08,0.08,13377
AGE.AX,17 Sep 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,17 Sep 2019,0.001,0.001,0.001,0.001,0
AGG.AX,17 Sep 2019,5.58,5.67,5.51,5.66,15713
AGH.AX,17 Sep 2019,0.775,0.795,0.77,0.79,307522
AGI.AX,17 Sep 2019,0.745,0.77,0.735,0.765,8840
AGJ.AX,17 Sep 2019,0.06,0.06,0.06,0.06,0
AGL.AX,17 Sep 2019,18.8,18.98,18.72,18.98,1656156
AGLBOA.AX,17 Sep 2019,20.94,20.94,20.94,20.94,0
AGLKOB.AX,17 Sep 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,17 Sep 2019,5.38,5.38,5.38,5.38,0
AGLKOD.AX,17 Sep 2019,3.16,3.16,3.16,3.16,0
AGLKOF.AX,17 Sep 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,17 Sep 2019,3.29,3.29,3.29,3.29,0
AGM.AX,17 Sep 2019,1.96,1.96,1.96,1.96,16212
AGR.AX,17 Sep 2019,0.165,0.165,0.16,0.16,37249
AGS.AX,17 Sep 2019,0.14,0.14,0.14,0.14,354757
AGVT.AX,17 Sep 2019,50.7,50.8,50.7,50.8,120
AGX1.AX,17 Sep 2019,5.31,5.31,5.31,5.31,0
AGY.AX,17 Sep 2019,0.08,0.086,0.08,0.084,1568212
AGYO.AX,17 Sep 2019,0.033,0.033,0.033,0.033,30000
AHF.AX,17 Sep 2019,0.125,0.13,0.125,0.13,1727490
AHK.AX,17 Sep 2019,0.031,0.031,0.031,0.031,0
AHL.AX,17 Sep 2019,0.01,0.01,0.01,0.01,2195032
AHN.AX,17 Sep 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,17 Sep 2019,0.16,0.16,0.16,0.16,94601
AHX.AX,17 Sep 2019,0.52,0.52,0.52,0.52,25600
AHY.AX,17 Sep 2019,0.95,1.015,0.95,1,454083
AHZ.AX,17 Sep 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,17 Sep 2019,0.03,0.03,0.03,0.03,0
AIA.AX,17 Sep 2019,8.4,8.46,8.385,8.46,258037
AIB.AX,17 Sep 2019,0.1,0.1,0.1,0.1,0
AIQ.AX,17 Sep 2019,0.095,0.095,0.095,0.095,0
AIR.AX,17 Sep 2019,0.68,0.68,0.68,0.68,0
AIS.AX,17 Sep 2019,0.064,0.064,0.06,0.062,317115
AIV.AX,17 Sep 2019,0.18,0.18,0.18,0.18,0
AIY.AX,17 Sep 2019,0.028,0.028,0.027,0.027,471786
AIYOB.AX,17 Sep 2019,0.006,0.006,0.006,0.006,0
AIZ.AX,17 Sep 2019,2.46,2.49,2.44,2.48,95922
AJC.AX,17 Sep 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,17 Sep 2019,0.075,0.075,0.075,0.075,0
AJL.AX,17 Sep 2019,0.13,0.13,0.127,0.13,85419
AJM.AX,17 Sep 2019,0.082,0.085,0.081,0.083,3155439
AJMOB.AX,17 Sep 2019,0.022,0.022,0.022,0.022,100000
AJQ.AX,17 Sep 2019,0.069,0.07,0.069,0.07,117686
AJX.AX,17 Sep 2019,0.13,0.13,0.13,0.13,104155
AJY.AX,17 Sep 2019,0.12,0.12,0.12,0.12,0
AKG.AX,17 Sep 2019,0.6,0.6,0.59,0.59,5391
