Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,11 Sep 2018,0.29,0.29,0.29,0.29,0
1AG.AX,11 Sep 2018,0.05,0.05,0.05,0.05,25400
1AL.AX,11 Sep 2018,0.975,0.975,0.975,0.975,0
1ST.AX,11 Sep 2018,0.034,0.034,0.034,0.034,0
3DP.AX,11 Sep 2018,0.03,0.03,0.03,0.03,0
3PL.AX,11 Sep 2018,1.24,1.25,1.24,1.24,24733
4CE.AX,11 Sep 2018,0.046,0.047,0.042,0.042,5959474
4DS.AX,11 Sep 2018,0.105,0.12,0.105,0.115,8200263
5GN.AX,11 Sep 2018,0.52,0.52,0.475,0.51,122670
88E.AX,11 Sep 2018,0.022,0.023,0.021,0.022,6797743
8CO.AX,11 Sep 2018,0.042,0.042,0.042,0.042,0
8COO.AX,11 Sep 2018,0.02,0.02,0.02,0.02,0
8EC.AX,11 Sep 2018,0.905,0.905,0.905,0.905,9177
8IH.AX,11 Sep 2018,0.165,0.17,0.165,0.17,148000
9SP.AX,11 Sep 2018,0.017,0.018,0.017,0.017,1339513
A200.AX,11 Sep 2018,103.31,103.83,103.31,103.83,935
A2M.AX,11 Sep 2018,10.75,11.18,10.75,11.01,3680430
A2MKOC.AX,11 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,11 Sep 2018,5.99,5.99,5.99,5.99,0
A2MKOH.AX,11 Sep 2018,4.55,4.55,4.5,4.5,1500
A2MKOT.AX,11 Sep 2018,3.63,3.63,3.63,3.63,5000
A3D.AX,11 Sep 2018,0.4,0.41,0.4,0.41,19167
A3DO.AX,11 Sep 2018,0.15,0.15,0.15,0.15,0
AAA.AX,11 Sep 2018,50.1,50.1,50.09,50.09,104278
AAC.AX,11 Sep 2018,1.265,1.29,1.25,1.28,368190
AACKOB.AX,11 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,11 Sep 2018,0.008,0.008,0.008,0.008,527239
AAP.AX,11 Sep 2018,0.026,0.026,0.026,0.026,0
AAR.AX,11 Sep 2018,0.084,0.084,0.084,0.084,59999
AAU.AX,11 Sep 2018,0.014,0.014,0.014,0.014,98389
AB1.AX,11 Sep 2018,0.096,0.1,0.093,0.093,4084351
ABA.AX,11 Sep 2018,5.6,5.7,5.6,5.6,20010
ABC.AX,11 Sep 2018,6.26,6.29,6.23,6.24,899387
ABCKOQ.AX,11 Sep 2018,1.975,1.975,1.975,1.975,0
ABL.AX,11 Sep 2018,0.004,0.004,0.004,0.004,0
ABP.AX,11 Sep 2018,3.52,3.54,3.51,3.52,2139940
ABR.AX,11 Sep 2018,0.17,0.17,0.17,0.17,700
ABT.AX,11 Sep 2018,0.17,0.17,0.17,0.17,0
ABV.AX,11 Sep 2018,0.003,0.003,0.003,0.003,0
ABW.AX,11 Sep 2018,0.37,0.37,0.37,0.37,0
ABX.AX,11 Sep 2018,0.11,0.11,0.11,0.11,0
AC8.AX,11 Sep 2018,0.905,0.955,0.905,0.93,521691
ACB.AX,11 Sep 2018,0.047,0.047,0.047,0.047,25000
ACDC.AX,11 Sep 2018,50.46,50.47,50.31,50.31,2388
ACF.AX,11 Sep 2018,0.485,0.495,0.485,0.485,910183
ACP.AX,11 Sep 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,11 Sep 2018,1.25,1.25,1.24,1.25,45865
ACR.AX,11 Sep 2018,0.235,0.235,0.225,0.225,167679
ACS.AX,11 Sep 2018,0.008,0.008,0.008,0.008,0
ACW.AX,11 Sep 2018,0.054,0.055,0.053,0.053,667380
AD1.AX,11 Sep 2018,0.036,0.036,0.036,0.036,5140
AD8.AX,11 Sep 2018,3.79,3.8,3.73,3.76,76864
ADA.AX,11 Sep 2018,1.645,1.67,1.605,1.615,622080
ADD.AX,11 Sep 2018,0.01,0.01,0.01,0.01,0
ADH.AX,11 Sep 2018,2.38,2.41,2.34,2.34,256006
ADJ.AX,11 Sep 2018,0.04,0.04,0.04,0.04,300000
ADN.AX,11 Sep 2018,0.006,0.006,0.006,0.006,395891
ADNOB.AX,11 Sep 2018,0.003,0.003,0.003,0.003,0
ADO.AX,11 Sep 2018,0.013,0.013,0.013,0.013,263904
ADR.AX,11 Sep 2018,0.085,0.085,0.085,0.085,105000
ADT.AX,11 Sep 2018,0.39,0.395,0.39,0.395,131201
ADV.AX,11 Sep 2018,0.009,0.009,0.009,0.009,3204975
ADX.AX,11 Sep 2018,0.012,0.012,0.012,0.012,0
ADY.AX,11 Sep 2018,0.015,0.015,0.015,0.015,900000
AEB.AX,11 Sep 2018,0.014,0.014,0.014,0.014,1293725
AEBO.AX,11 Sep 2018,0.003,0.003,0.003,0.003,0
AEE.AX,11 Sep 2018,0.022,0.022,0.021,0.021,307607
AEF.AX,11 Sep 2018,163.99,163.99,161,161,208
AEG.AX,11 Sep 2018,1.225,1.24,1.22,1.24,135752
AEI.AX,11 Sep 2018,0.175,0.175,0.175,0.175,0
AER.AX,11 Sep 2018,0.052,0.052,0.052,0.052,0
AEV.AX,11 Sep 2018,0.018,0.018,0.018,0.018,0
AFA.AX,11 Sep 2018,0.13,0.13,0.13,0.13,0
AFG.AX,11 Sep 2018,1.59,1.59,1.565,1.565,163198
AFI.AX,11 Sep 2018,6.22,6.23,6.21,6.21,250992
AFP.AX,11 Sep 2018,2,2,2,2,0
AFR.AX,11 Sep 2018,0.025,0.025,0.025,0.025,21000
AFT.AX,11 Sep 2018,0.001,0.001,0.001,0.001,0
AGD.AX,11 Sep 2018,0.074,0.074,0.074,0.074,0
AGE.AX,11 Sep 2018,0.009,0.009,0.009,0.009,275522
AGEO.AX,11 Sep 2018,0.003,0.003,0.003,0.003,0
AGG.AX,11 Sep 2018,2.3,2.3,2.3,2.3,661
AGI.AX,11 Sep 2018,1.115,1.12,1.09,1.1,153710
AGJ.AX,11 Sep 2018,0.045,0.045,0.045,0.045,0
AGL.AX,11 Sep 2018,19.7,19.75,19.57,19.7,1224184
AGLKOB.AX,11 Sep 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,11 Sep 2018,4,4,4,4,0
AGLKOD.AX,11 Sep 2018,1.89,1.89,1.89,1.89,0
AGM.AX,11 Sep 2018,1.81,1.81,1.81,1.81,0
AGR.AX,11 Sep 2018,0.125,0.125,0.125,0.125,55482
AGS.AX,11 Sep 2018,0.11,0.11,0.11,0.11,8408
AGY.AX,11 Sep 2018,0.22,0.22,0.215,0.215,446757
AHF.AX,11 Sep 2018,0.16,0.16,0.155,0.155,263885
AHK.AX,11 Sep 2018,0.03,0.03,0.03,0.03,0
AHL.AX,11 Sep 2018,0.016,0.016,0.015,0.015,184510
AHN.AX,11 Sep 2018,0.02,0.02,0.02,0.02,0
AHQ.AX,11 Sep 2018,0.065,0.065,0.065,0.065,0
AHX.AX,11 Sep 2018,0.55,0.56,0.55,0.55,14338
AHY.AX,11 Sep 2018,0.775,0.787,0.765,0.77,2757695
AHZ.AX,11 Sep 2018,0.135,0.135,0.135,0.135,0
AIA.AX,11 Sep 2018,6.27,6.38,6.26,6.32,42295
AIB.AX,11 Sep 2018,0.2,0.2,0.2,0.2,0
AIQ.AX,11 Sep 2018,0.085,0.085,0.085,0.085,793
AIR.AX,11 Sep 2018,0.065,0.065,0.065,0.065,0
AIS.AX,11 Sep 2018,0.28,0.28,0.275,0.275,18231
AIV.AX,11 Sep 2018,0.18,0.18,0.18,0.18,10000
AIY.AX,11 Sep 2018,0.045,0.045,0.045,0.045,0
AIZ.AX,11 Sep 2018,2.91,2.95,2.89,2.9,17944
AJC.AX,11 Sep 2018,0.001,0.001,0.001,0.001,33475
AJJ.AX,11 Sep 2018,0.12,0.12,0.12,0.12,0
AJL.AX,11 Sep 2018,0.34,0.34,0.33,0.33,126785
AJM.AX,11 Sep 2018,0.245,0.255,0.242,0.245,1774828
AJQ.AX,11 Sep 2018,0.098,0.098,0.098,0.098,50000
AJX.AX,11 Sep 2018,0.125,0.13,0.125,0.125,264426
AJY.AX,11 Sep 2018,0.1,0.1,0.1,0.1,0
AKG.AX,11 Sep 2018,0.4,0.4,0.4,0.4,24136
AKM.AX,11 Sep 2018,0.023,0.024,0.023,0.024,1816856
AKN.AX,11 Sep 2018,0.002,0.002,0.002,0.002,0
AKP.AX,11 Sep 2018,12.19,12.19,11.8,11.83,12630
AL8.AX,11 Sep 2018,0.285,0.285,0.27,0.27,6283
ALC.AX,11 Sep 2018,0.045,0.045,0.045,0.045,85731
ALF.AX,11 Sep 2018,1.055,1.06,1.05,1.06,129107
ALI.AX,11 Sep 2018,1.9,1.9,1.89,1.895,48869
ALK.AX,11 Sep 2018,0.205,0.21,0.2,0.2,170643
ALL.AX,11 Sep 2018,29.94,29.95,29.49,29.6,1919404
ALLKOA.AX,11 Sep 2018,3.86,3.86,3.86,3.86,0
ALLKOC.AX,11 Sep 2018,9.01,9.01,9.01,9.01,1000
ALLKOG.AX,11 Sep 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,11 Sep 2018,5.24,5.24,5.24,5.24,0
ALQ.AX,11 Sep 2018,8.45,8.58,8.45,8.56,1487417
ALQKOB.AX,11 Sep 2018,2.44,2.44,2.44,2.44,1500
ALQKOC.AX,11 Sep 2018,1.64,1.64,1.64,1.64,3000
ALQKOE.AX,11 Sep 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,11 Sep 2018,3.08,3.08,3.08,3.08,0
ALQKOU.AX,11 Sep 2018,2.65,2.65,2.65,2.65,0
ALT.AX,11 Sep 2018,0.007,0.007,0.007,0.007,0
ALU.AX,11 Sep 2018,25.84,26.875,25.84,26.3,426816
ALUKOA.AX,11 Sep 2018,12.45,12.45,12.45,12.45,0
ALUKOB.AX,11 Sep 2018,7.37,7.37,7.37,7.37,0
ALUKOP.AX,11 Sep 2018,8.03,8.03,8.03,8.03,0
ALX.AX,11 Sep 2018,6.8,6.86,6.78,6.8,1474154
ALXKOA.AX,11 Sep 2018,1.03,1.03,1.03,1.03,0
ALY.AX,11 Sep 2018,0.016,0.016,0.016,0.016,20000
AMA.AX,11 Sep 2018,1.17,1.175,1.155,1.17,965875
AMB.AX,11 Sep 2018,0.115,0.115,0.115,0.115,0
AMC.AX,11 Sep 2018,14.02,14.16,14,14.05,2501558
AMCKOQ.AX,11 Sep 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,11 Sep 2018,2.54,2.54,2.54,2.54,0
AMD.AX,11 Sep 2018,0.018,0.018,0.018,0.018,147942
AMDOA.AX,11 Sep 2018,0.001,0.001,0.001,0.001,0
AME.AX,11 Sep 2018,0.045,0.045,0.045,0.045,33127
AMG.AX,11 Sep 2018,0.04,0.041,0.04,0.041,395000
AMH.AX,11 Sep 2018,0.915,0.92,0.915,0.915,188178
AMI.AX,11 Sep 2018,0.625,0.655,0.615,0.63,5478969
AML.AX,11 Sep 2018,0.35,0.35,0.33,0.345,480132
AMN.AX,11 Sep 2018,0.8,0.8,0.78,0.78,30078
AMO.AX,11 Sep 2018,0.15,0.15,0.15,0.15,0
AMP.AX,11 Sep 2018,3.27,3.3,3.27,3.29,3663667
AMPKOB.AX,11 Sep 2018,0.47,0.47,0.47,0.47,0
AMPKOS.AX,11 Sep 2018,1.305,1.305,1.305,1.305,0
AMPKOT.AX,11 Sep 2018,0.565,0.565,0.565,0.565,0
AMPKOV.AX,11 Sep 2018,0.835,0.835,0.835,0.835,0
AMPLOA.AX,11 Sep 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,11 Sep 2018,0.675,0.675,0.675,0.675,0
AMPLOR.AX,11 Sep 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,11 Sep 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,11 Sep 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,11 Sep 2018,106.15,106.72,106.15,106.68,1886
AMT.AX,11 Sep 2018,0.091,0.096,0.09,0.096,138826
