Symbol,Date,Open,High,Low,Close,Volume
14D.AX,04 Apr 2019,0.305,0.31,0.305,0.31,3500
14DO.AX,04 Apr 2019,0.09,0.09,0.09,0.09,1500
1AD.AX,04 Apr 2019,0.25,0.25,0.24,0.24,108910
1AG.AX,04 Apr 2019,0.032,0.034,0.032,0.034,796490
1AL.AX,04 Apr 2019,0.93,0.93,0.93,0.93,0
1ST.AX,04 Apr 2019,0.045,0.045,0.045,0.045,0
3DP.AX,04 Apr 2019,0.041,0.046,0.041,0.043,1087209
3PL.AX,04 Apr 2019,1.04,1.05,1.04,1.04,52198
4CE.AX,04 Apr 2019,0.01,0.01,0.01,0.01,175073
4DS.AX,04 Apr 2019,0.074,0.076,0.074,0.074,1259054
5GN.AX,04 Apr 2019,0.965,0.975,0.875,0.935,402063
88E.AX,04 Apr 2019,0.015,0.015,0.014,0.014,1532402
8CO.AX,04 Apr 2019,0.05,0.05,0.05,0.05,291
8COO.AX,04 Apr 2019,0.018,0.018,0.018,0.018,0
8EC.AX,04 Apr 2019,0.67,0.67,0.67,0.67,0
8IH.AX,04 Apr 2019,0.065,0.065,0.065,0.065,0
8VI.AX,04 Apr 2019,0.55,0.55,0.55,0.55,0
9SP.AX,04 Apr 2019,0.025,0.026,0.025,0.025,701136
A1G.AX,04 Apr 2019,0.22,0.23,0.22,0.23,41999
A200.AX,04 Apr 2019,104.88,104.88,104.12,104.25,5246
A2B.AX,04 Apr 2019,2.12,2.12,2.06,2.12,33873
A2M.AX,04 Apr 2019,14,14.11,13.85,14.04,1760392
A2MKOA.AX,04 Apr 2019,4.79,4.85,4.79,4.85,10000
A2MKOC.AX,04 Apr 2019,6.45,6.56,6.45,6.56,6800
A2MKOG.AX,04 Apr 2019,8.52,8.52,8.52,8.52,0
A2MKOH.AX,04 Apr 2019,7.17,7.32,7.17,7.32,5000
A2MKOR.AX,04 Apr 2019,7.01,7.01,7.01,7.01,0
A3D.AX,04 Apr 2019,0.41,0.41,0.4,0.4,187150
A3DO.AX,04 Apr 2019,0.13,0.13,0.13,0.13,0
A40.AX,04 Apr 2019,0.18,0.185,0.175,0.18,1062520
A4N.AX,04 Apr 2019,0.105,0.11,0.105,0.11,55175
AAA.AX,04 Apr 2019,50.09,50.09,50.08,50.08,71742
AAC.AX,04 Apr 2019,1.07,1.085,1.06,1.07,322176
AACKOB.AX,04 Apr 2019,0.36,0.36,0.36,0.36,0
AAJ.AX,04 Apr 2019,0.006,0.006,0.006,0.006,133682
AAP.AX,04 Apr 2019,0.018,0.018,0.018,0.018,0
AAR.AX,04 Apr 2019,0.081,0.081,0.079,0.079,110784
AAU.AX,04 Apr 2019,0.007,0.007,0.007,0.007,0
AB1.AX,04 Apr 2019,0.105,0.11,0.105,0.105,5968974
AB1O.AX,04 Apr 2019,0.035,0.035,0.035,0.035,0
ABA.AX,04 Apr 2019,5.13,5.14,5.12,5.12,1855
ABC.AX,04 Apr 2019,4.4,4.4,4.345,4.39,988602
ABCKOC.AX,04 Apr 2019,1.25,1.25,1.25,1.25,0
ABCKOQ.AX,04 Apr 2019,2.16,2.16,2.16,2.16,0
ABL.AX,04 Apr 2019,0.004,0.004,0.004,0.004,0
ABP.AX,04 Apr 2019,3.74,3.745,3.66,3.67,508673
ABR.AX,04 Apr 2019,0.225,0.23,0.215,0.22,436523
ABT.AX,04 Apr 2019,0.105,0.105,0.105,0.105,0
ABV.AX,04 Apr 2019,0.013,0.013,0.013,0.013,100000
ABW.AX,04 Apr 2019,0.19,0.19,0.19,0.19,0
ABX.AX,04 Apr 2019,0.1,0.11,0.1,0.11,163844
AC8.AX,04 Apr 2019,0.345,0.36,0.345,0.345,841387
ACB.AX,04 Apr 2019,0.033,0.033,0.033,0.033,1255
ACDC.AX,04 Apr 2019,48.3,48.55,48.21,48.21,1168
ACF.AX,04 Apr 2019,0.34,0.36,0.34,0.36,2215814
ACP.AX,04 Apr 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,04 Apr 2019,1.085,1.09,1.08,1.08,24444
ACR.AX,04 Apr 2019,0.195,0.21,0.195,0.2,642832
ACS.AX,04 Apr 2019,0.006,0.006,0.006,0.006,0
ACW.AX,04 Apr 2019,0.054,0.054,0.053,0.054,1905094
AD1.AX,04 Apr 2019,0.014,0.014,0.014,0.014,0
AD8.AX,04 Apr 2019,5.91,5.92,5.84,5.84,77884
ADA.AX,04 Apr 2019,0.71,0.75,0.68,0.745,267708
ADD.AX,04 Apr 2019,0.01,0.01,0.01,0.01,0
ADH.AX,04 Apr 2019,1.645,1.67,1.615,1.615,337476
ADI.AX,04 Apr 2019,2.87,2.9,2.87,2.88,33287
ADJ.AX,04 Apr 2019,0.03,0.03,0.03,0.03,0
ADN.AX,04 Apr 2019,0.005,0.005,0.005,0.005,1587905
ADNOB.AX,04 Apr 2019,0.003,0.003,0.003,0.003,0
ADO.AX,04 Apr 2019,0.018,0.018,0.017,0.017,499984
ADR.AX,04 Apr 2019,0.03,0.03,0.03,0.03,0
ADT.AX,04 Apr 2019,0.95,0.96,0.925,0.955,238893
ADV.AX,04 Apr 2019,0.003,0.003,0.003,0.003,1413446
ADX.AX,04 Apr 2019,0.006,0.006,0.006,0.006,0
ADY.AX,04 Apr 2019,0.012,0.012,0.012,0.012,4754
