Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,02 Jan 2018,0.25,0.25,0.25,0.25,0
1AG.AX,02 Jan 2018,0.031,0.032,0.031,0.032,100000
1AL.AX,02 Jan 2018,0.945,0.945,0.945,0.945,0
1ST.AX,02 Jan 2018,0.049,0.049,0.049,0.049,0
3DP.AX,02 Jan 2018,0.145,0.145,0.14,0.14,840117
3PL.AX,02 Jan 2018,1.51,1.625,1.51,1.565,77530
4CE.AX,02 Jan 2018,0.081,0.098,0.081,0.092,10728357
4DS.AX,02 Jan 2018,0.053,0.056,0.053,0.055,4184461
5GN.AX,02 Jan 2018,0.395,0.4,0.385,0.395,234240
88E.AX,02 Jan 2018,0.026,0.027,0.025,0.025,5908773
8CO.AX,02 Jan 2018,0.031,0.031,0.031,0.031,0
8EC.AX,02 Jan 2018,0.995,1,0.995,1,20000
8IH.AX,02 Jan 2018,0.27,0.295,0.27,0.295,11712
9SP.AX,02 Jan 2018,0.079,0.08,0.079,0.08,53667
A2M.AX,02 Jan 2018,7.4,7.56,7.39,7.5,2147497
A2MKOA.AX,02 Jan 2018,4.7,4.7,4.7,4.7,0
A2MKOC.AX,02 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,02 Jan 2018,2.15,2.15,2.15,2.15,0
A2MKOH.AX,02 Jan 2018,2.3,2.3,2.3,2.3,0
A2MKOR.AX,02 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,02 Jan 2018,0.965,0.97,0.94,0.97,38065
AAA.AX,02 Jan 2018,50.08,50.09,50.08,50.08,31910
AAC.AX,02 Jan 2018,1.32,1.325,1.305,1.305,666151
AACKOB.AX,02 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,02 Jan 2018,0.034,0.042,0.034,0.036,20717347
AAP.AX,02 Jan 2018,0.031,0.031,0.031,0.031,0
AAR.AX,02 Jan 2018,0.11,0.11,0.095,0.098,888320
AAU.AX,02 Jan 2018,0.008,0.008,0.008,0.008,0
AB1.AX,02 Jan 2018,0.017,0.02,0.016,0.02,3915860
ABA.AX,02 Jan 2018,5.25,5.27,5.21,5.21,5848
ABC.AX,02 Jan 2018,6.51,6.53,6.47,6.5,882783
ABCKOQ.AX,02 Jan 2018,1.125,1.125,1.125,1.125,0
ABL.AX,02 Jan 2018,0.01,0.01,0.01,0.01,672660
ABP.AX,02 Jan 2018,4.06,4.17,4.06,4.12,492327
ABR.AX,02 Jan 2018,0.43,0.43,0.415,0.415,263420
ABT.AX,02 Jan 2018,0.49,0.49,0.48,0.48,29850
ABV.AX,02 Jan 2018,0.006,0.006,0.006,0.006,600000
ABW.AX,02 Jan 2018,0.515,0.515,0.515,0.515,0
ABX.AX,02 Jan 2018,0.115,0.12,0.115,0.115,179732
AC8.AX,02 Jan 2018,0.79,0.81,0.785,0.805,1096284
ACB.AX,02 Jan 2018,0.049,0.05,0.047,0.05,311191
ACP.AX,02 Jan 2018,0.012,0.012,0.012,0.012,0
ACQ.AX,02 Jan 2018,1.145,1.155,1.14,1.155,31000
ACR.AX,02 Jan 2018,0.15,0.15,0.15,0.15,105222
ACS.AX,02 Jan 2018,0.006,0.006,0.006,0.006,0
ACW.AX,02 Jan 2018,0.042,0.042,0.041,0.041,393216
AD1.AX,02 Jan 2018,0.09,0.09,0.09,0.09,0
AD8.AX,02 Jan 2018,2.51,2.52,2.4,2.4,42920
ADA.AX,02 Jan 2018,2.53,2.55,2.51,2.51,62188
ADD.AX,02 Jan 2018,0.018,0.018,0.018,0.018,0
ADH.AX,02 Jan 2018,1.835,1.94,1.83,1.88,388464
ADJ.AX,02 Jan 2018,0.039,0.04,0.039,0.04,438650
ADN.AX,02 Jan 2018,0.007,0.007,0.006,0.006,3261241
ADNOB.AX,02 Jan 2018,0.003,0.003,0.003,0.003,700000
ADO.AX,02 Jan 2018,0.017,0.018,0.017,0.017,1962497
ADR.AX,02 Jan 2018,0.105,0.105,0.095,0.105,171647
ADV.AX,02 Jan 2018,0.016,0.017,0.016,0.016,2321245
ADX.AX,02 Jan 2018,0.014,0.015,0.014,0.015,3651814
ADY.AX,02 Jan 2018,0.007,0.007,0.007,0.007,0
AEB.AX,02 Jan 2018,0.024,0.026,0.024,0.026,6045442
AEBO.AX,02 Jan 2018,0.006,0.006,0.006,0.006,0
AEE.AX,02 Jan 2018,0.023,0.023,0.023,0.023,544404
AEF.AX,02 Jan 2018,140,141.5,140,141.5,423
AEG.AX,02 Jan 2018,1.055,1.055,1.055,1.055,10000
AEI.AX,02 Jan 2018,0.265,0.265,0.265,0.265,0
AER.AX,02 Jan 2018,0.04,0.04,0.04,0.04,0
AEV.AX,02 Jan 2018,0.047,0.05,0.047,0.05,350000
AFA.AX,02 Jan 2018,0.16,0.16,0.16,0.16,500
AFG.AX,02 Jan 2018,1.63,1.65,1.63,1.63,16263
AFI.AX,02 Jan 2018,6.25,6.26,6.23,6.24,219617
AFP.AX,02 Jan 2018,2.1,2.1,2.1,2.1,0
AFR.AX,02 Jan 2018,0.039,0.039,0.039,0.039,13000
AFT.AX,02 Jan 2018,0.001,0.001,0.001,0.001,0
AGD.AX,02 Jan 2018,0.145,0.145,0.145,0.145,4324
AGE.AX,02 Jan 2018,0.011,0.011,0.011,0.011,120000
AGEO.AX,02 Jan 2018,0.005,0.005,0.005,0.005,0
AGG.AX,02 Jan 2018,2.54,2.54,2.54,2.54,0
AGI.AX,02 Jan 2018,2.12,2.17,2.12,2.16,57749
AGJ.AX,02 Jan 2018,0.066,0.066,0.066,0.066,0
AGL.AX,02 Jan 2018,24.32,24.64,24.27,24.54,850503
AGLKOB.AX,02 Jan 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,02 Jan 2018,3.76,3.76,3.76,3.76,0
AGLKOD.AX,02 Jan 2018,3.27,3.27,3.27,3.27,0
AGR.AX,02 Jan 2018,0.355,0.355,0.355,0.355,2000
AGS.AX,02 Jan 2018,0.091,0.095,0.091,0.093,198401
AGY.AX,02 Jan 2018,0.26,0.28,0.26,0.28,2488366
AHF.AX,02 Jan 2018,0.115,0.12,0.11,0.115,720475
AHK.AX,02 Jan 2018,0.065,0.065,0.065,0.065,0
AHL.AX,02 Jan 2018,0.034,0.035,0.034,0.035,31044
AHN.AX,02 Jan 2018,0.019,0.019,0.019,0.019,95155
AHQ.AX,02 Jan 2018,0.038,0.038,0.038,0.038,1133
AHX.AX,02 Jan 2018,0.9,0.91,0.9,0.91,56560
AHY.AX,02 Jan 2018,1.515,1.53,1.495,1.525,612064
AHZ.AX,02 Jan 2018,0.29,0.29,0.285,0.29,91524
