Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,06 Mar 2018,0.39,0.4,0.39,0.39,76765
1AG.AX,06 Mar 2018,0.044,0.083,0.044,0.071,16144611
1AL.AX,06 Mar 2018,0.9,0.9,0.9,0.9,15000
1ST.AX,06 Mar 2018,0.045,0.045,0.044,0.044,135000
3DP.AX,06 Mar 2018,0.082,0.082,0.081,0.081,558977
3PL.AX,06 Mar 2018,1.45,1.502,1.45,1.49,165773
4CE.AX,06 Mar 2018,0.097,0.099,0.093,0.093,1639806
4DS.AX,06 Mar 2018,0.079,0.082,0.077,0.08,3797661
5GN.AX,06 Mar 2018,0.705,0.745,0.7,0.745,251217
88E.AX,06 Mar 2018,0.029,0.03,0.029,0.03,4264344
8CO.AX,06 Mar 2018,0.059,0.059,0.059,0.059,16612
8EC.AX,06 Mar 2018,0.97,0.97,0.97,0.97,0
8IH.AX,06 Mar 2018,0.195,0.195,0.18,0.18,59795
9SP.AX,06 Mar 2018,0.048,0.048,0.048,0.048,225000
A2M.AX,06 Mar 2018,12.05,12.07,11.67,11.87,3824585
A2MKOA.AX,06 Mar 2018,7,7,7,7,0
A2MKOC.AX,06 Mar 2018,9.89,9.89,9.89,9.89,0
A2MKOG.AX,06 Mar 2018,6.65,6.65,6.65,6.65,0
A2MKOH.AX,06 Mar 2018,5.48,5.51,5.48,5.51,3250
A2MKOR.AX,06 Mar 2018,6.79,6.79,6.79,6.79,0
A2MKOT.AX,06 Mar 2018,3.4,3.4,3.4,3.4,0
A3D.AX,06 Mar 2018,0.74,0.74,0.73,0.73,51825
AAA.AX,06 Mar 2018,50.09,50.1,50.09,50.09,36679
AAC.AX,06 Mar 2018,1.13,1.15,1.12,1.135,2313934
AACKOB.AX,06 Mar 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,06 Mar 2018,0.026,0.026,0.024,0.024,2217524
AAP.AX,06 Mar 2018,0.03,0.03,0.03,0.03,229266
AAR.AX,06 Mar 2018,0.075,0.079,0.075,0.078,513771
AAU.AX,06 Mar 2018,0.009,0.009,0.009,0.009,0
AB1.AX,06 Mar 2018,0.074,0.077,0.073,0.074,5396090
ABA.AX,06 Mar 2018,5.25,5.25,5.22,5.22,2314
ABC.AX,06 Mar 2018,6.85,6.92,6.85,6.91,1693281
ABCKOQ.AX,06 Mar 2018,2.33,2.33,2.33,2.33,0
ABL.AX,06 Mar 2018,0.008,0.008,0.008,0.008,0
ABP.AX,06 Mar 2018,3.45,3.46,3.425,3.44,1173621
ABR.AX,06 Mar 2018,0.35,0.35,0.33,0.33,353136
ABT.AX,06 Mar 2018,0.405,0.405,0.405,0.405,600
ABV.AX,06 Mar 2018,0.005,0.005,0.005,0.005,1698409
ABW.AX,06 Mar 2018,0.59,0.59,0.59,0.59,0
ABX.AX,06 Mar 2018,0.11,0.11,0.11,0.11,35600
AC8.AX,06 Mar 2018,1.64,1.715,1.625,1.705,2885585
ACB.AX,06 Mar 2018,0.04,0.04,0.04,0.04,0
ACP.AX,06 Mar 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,06 Mar 2018,1.15,1.165,1.15,1.16,108107
ACR.AX,06 Mar 2018,0.16,0.16,0.155,0.155,106702
ACS.AX,06 Mar 2018,0.015,0.015,0.015,0.015,0
ACW.AX,06 Mar 2018,0.049,0.052,0.049,0.051,702886
AD1.AX,06 Mar 2018,0.085,0.085,0.084,0.085,181790
AD8.AX,06 Mar 2018,2.84,2.84,2.84,2.84,3200
ADA.AX,06 Mar 2018,2.35,2.38,2.3,2.3,83420
ADD.AX,06 Mar 2018,0.015,0.015,0.015,0.015,0
ADH.AX,06 Mar 2018,1.97,1.985,1.935,1.97,112604
ADJ.AX,06 Mar 2018,0.021,0.023,0.02,0.023,12545864
ADN.AX,06 Mar 2018,0.007,0.007,0.007,0.007,0
ADNOB.AX,06 Mar 2018,0.002,0.002,0.002,0.002,1000000
ADO.AX,06 Mar 2018,0.014,0.014,0.014,0.014,55353
ADR.AX,06 Mar 2018,0.092,0.096,0.092,0.096,418493
ADV.AX,06 Mar 2018,0.017,0.017,0.016,0.016,3746529
ADX.AX,06 Mar 2018,0.012,0.012,0.012,0.012,420000
ADY.AX,06 Mar 2018,0.006,0.006,0.006,0.006,0
AEB.AX,06 Mar 2018,0.029,0.03,0.028,0.028,828848
AEBO.AX,06 Mar 2018,0.008,0.008,0.008,0.008,0
AEE.AX,06 Mar 2018,0.022,0.022,0.022,0.022,176497
AEF.AX,06 Mar 2018,149.99,150,142.01,142.37,860
AEG.AX,06 Mar 2018,1.06,1.06,1.05,1.05,106849
AEI.AX,06 Mar 2018,0.23,0.23,0.23,0.23,8061
AER.AX,06 Mar 2018,0.062,0.062,0.062,0.062,0
AEV.AX,06 Mar 2018,0.036,0.036,0.036,0.036,144011
AFA.AX,06 Mar 2018,0.2,0.2,0.2,0.2,0
AFG.AX,06 Mar 2018,1.695,1.7,1.67,1.695,307967
AFI.AX,06 Mar 2018,6.09,6.1,6.07,6.08,366900
AFP.AX,06 Mar 2018,2.1,2.1,2.1,2.1,250
AFR.AX,06 Mar 2018,0.028,0.028,0.028,0.028,0
AFT.AX,06 Mar 2018,0.001,0.001,0.001,0.001,0
AGD.AX,06 Mar 2018,0.12,0.12,0.12,0.12,4167
AGE.AX,06 Mar 2018,0.01,0.01,0.01,0.01,37963
AGEO.AX,06 Mar 2018,0.004,0.004,0.004,0.004,0
AGG.AX,06 Mar 2018,2.62,2.62,2.52,2.52,44612
AGI.AX,06 Mar 2018,1.97,2.01,1.96,2.01,55920
AGJ.AX,06 Mar 2018,0.06,0.06,0.06,0.06,0
AGL.AX,06 Mar 2018,21.3,21.635,21.2,21.58,4420863
AGLKOB.AX,06 Mar 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,06 Mar 2018,4.6,4.6,4.6,4.6,0
AGR.AX,06 Mar 2018,0.3,0.3,0.3,0.3,22000
AGS.AX,06 Mar 2018,0.125,0.125,0.125,0.125,14472
AGY.AX,06 Mar 2018,0.305,0.315,0.3,0.3,1466132
AHF.AX,06 Mar 2018,0.105,0.11,0.105,0.105,484789
AHK.AX,06 Mar 2018,0.065,0.065,0.065,0.065,0
AHL.AX,06 Mar 2018,0.031,0.031,0.031,0.031,11000
AHN.AX,06 Mar 2018,0.031,0.031,0.031,0.031,0
AHQ.AX,06 Mar 2018,0.061,0.061,0.06,0.06,279006
AHX.AX,06 Mar 2018,0.835,0.835,0.835,0.835,1100
AHY.AX,06 Mar 2018,1.345,1.38,1.33,1.365,2038986
AHZ.AX,06 Mar 2018,0.255,0.255,0.245,0.25,371521
AIA.AX,06 Mar 2018,5.86,5.89,5.83,5.84,107962
AIB.AX,06 Mar 2018,0.435,0.435,0.415,0.415,7616
AIQ.AX,06 Mar 2018,0.092,0.093,0.092,0.093,109744
AIR.AX,06 Mar 2018,0.065,0.065,0.065,0.065,0
AIS.AX,06 Mar 2018,0.175,0.175,0.16,0.16,82071
AIV.AX,06 Mar 2018,0.16,0.16,0.16,0.16,74260
AIY.AX,06 Mar 2018,0.055,0.055,0.055,0.055,351000
AIZ.AX,06 Mar 2018,3.04,3.1,3.04,3.05,36723
AJC.AX,06 Mar 2018,0.001,0.001,0.001,0.001,300000
AJJ.AX,06 Mar 2018,0.105,0.105,0.105,0.105,0
AJL.AX,06 Mar 2018,0.345,0.345,0.345,0.345,0
AJM.AX,06 Mar 2018,0.355,0.37,0.355,0.365,2378525
AJQ.AX,06 Mar 2018,0.092,0.094,0.09,0.09,447108
AJX.AX,06 Mar 2018,0.29,0.29,0.275,0.275,298879
AJY.AX,06 Mar 2018,0.12,0.12,0.12,0.12,0
AKG.AX,06 Mar 2018,0.48,0.48,0.48,0.48,1494
AKM.AX,06 Mar 2018,0.01,0.01,0.01,0.01,0
AKN.AX,06 Mar 2018,0.004,0.004,0.004,0.004,0
AKP.AX,06 Mar 2018,15.91,16.24,15.91,16.24,1078
AL8.AX,06 Mar 2018,1.1,1.15,1.1,1.15,31187
ALC.AX,06 Mar 2018,0.04,0.04,0.039,0.039,876849
ALF.AX,06 Mar 2018,0.98,0.99,0.98,0.99,459926
ALI.AX,06 Mar 2018,1.7,1.725,1.68,1.7,108628
ALK.AX,06 Mar 2018,0.29,0.325,0.29,0.32,1206586
ALL.AX,06 Mar 2018,23.98,24.22,23.82,23.88,1594277
ALLKOC.AX,06 Mar 2018,3.74,3.74,3.74,3.74,0
ALLKOD.AX,06 Mar 2018,16,16,16,16,0
ALLKOG.AX,06 Mar 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,06 Mar 2018,3.17,3.17,3.17,3.17,0
ALLKOQ.AX,06 Mar 2018,5.28,5.28,5.28,5.28,0
ALQ.AX,06 Mar 2018,7.1,7.31,7.08,7.16,2108154
ALQKOB.AX,06 Mar 2018,2.08,2.08,2.08,2.08,0
ALQKOE.AX,06 Mar 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,06 Mar 2018,3.27,3.27,3.27,3.27,0
ALT.AX,06 Mar 2018,0.006,0.006,0.006,0.006,0
ALU.AX,06 Mar 2018,20,20.53,20,20.35,851575
ALUKOA.AX,06 Mar 2018,7.49,7.49,7.49,7.49,0
ALUKOB.AX,06 Mar 2018,4.69,5.21,4.69,5.1,3500
