Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,20 Jun 2018,0.365,0.39,0.36,0.36,61480
1AG.AX,20 Jun 2018,0.044,0.044,0.044,0.044,100000
1AL.AX,20 Jun 2018,0.945,0.945,0.945,0.945,0
1ST.AX,20 Jun 2018,0.04,0.043,0.04,0.042,54129
3DP.AX,20 Jun 2018,0.049,0.049,0.047,0.047,99040
3PL.AX,20 Jun 2018,1.24,1.24,1.18,1.215,291198
4CE.AX,20 Jun 2018,0.053,0.055,0.052,0.054,448689
4DS.AX,20 Jun 2018,0.046,0.05,0.046,0.049,2567659
5GN.AX,20 Jun 2018,0.485,0.49,0.485,0.485,22792
88E.AX,20 Jun 2018,0.033,0.033,0.031,0.031,17959072
8CO.AX,20 Jun 2018,0.042,0.045,0.042,0.045,212000
8EC.AX,20 Jun 2018,0.935,0.935,0.935,0.935,6519
8IH.AX,20 Jun 2018,0.125,0.125,0.125,0.125,0
9SP.AX,20 Jun 2018,0.025,0.026,0.024,0.026,951141
A200.AX,20 Jun 2018,101.93,102.09,101.86,102,10685
A2M.AX,20 Jun 2018,10.72,10.99,10.55,10.99,3023289
A2MKOC.AX,20 Jun 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,20 Jun 2018,5.34,5.34,5.34,5.34,0
A2MKOH.AX,20 Jun 2018,4.33,4.33,4.33,4.33,0
A2MKOR.AX,20 Jun 2018,4.29,4.29,4.29,4.29,10000
A3D.AX,20 Jun 2018,0.53,0.55,0.53,0.55,31000
A3DO.AX,20 Jun 2018,0.17,0.17,0.17,0.17,0
AAA.AX,20 Jun 2018,50.12,50.15,50.12,50.15,303047
AAC.AX,20 Jun 2018,1.22,1.245,1.21,1.245,564404
AACKOB.AX,20 Jun 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,20 Jun 2018,0.012,0.013,0.012,0.013,539600
AAP.AX,20 Jun 2018,0.035,0.035,0.035,0.035,0
AAR.AX,20 Jun 2018,0.091,0.091,0.091,0.091,13920
AAU.AX,20 Jun 2018,0.01,0.01,0.01,0.01,0
AB1.AX,20 Jun 2018,0.048,0.048,0.046,0.047,1023990
ABA.AX,20 Jun 2018,5.48,5.52,5.48,5.5,5869
ABC.AX,20 Jun 2018,6.77,6.8,6.73,6.78,792929
ABCKOA.AX,20 Jun 2018,1.12,1.12,1.12,1.12,0
ABCKOQ.AX,20 Jun 2018,1.975,1.975,1.975,1.975,0
ABL.AX,20 Jun 2018,0.006,0.006,0.006,0.006,343219
ABP.AX,20 Jun 2018,3.88,3.89,3.84,3.87,651382
ABR.AX,20 Jun 2018,0.285,0.295,0.28,0.29,97000
ABT.AX,20 Jun 2018,0.26,0.26,0.25,0.25,17101
ABV.AX,20 Jun 2018,0.004,0.004,0.004,0.004,0
ABW.AX,20 Jun 2018,0.405,0.405,0.405,0.405,0
ABX.AX,20 Jun 2018,0.1,0.1,0.1,0.1,5000
AC8.AX,20 Jun 2018,1.24,1.24,1.06,1.08,2448569
ACB.AX,20 Jun 2018,0.054,0.054,0.054,0.054,637
ACF.AX,20 Jun 2018,0.275,0.275,0.27,0.275,329019
ACP.AX,20 Jun 2018,0.018,0.018,0.018,0.018,0
ACQ.AX,20 Jun 2018,1.15,1.15,1.14,1.15,58005
ACR.AX,20 Jun 2018,0.16,0.16,0.155,0.155,176485
ACS.AX,20 Jun 2018,0.013,0.013,0.013,0.013,0
ACW.AX,20 Jun 2018,0.05,0.05,0.048,0.049,1040604
AD1.AX,20 Jun 2018,0.046,0.047,0.046,0.047,58928
AD8.AX,20 Jun 2018,4.04,4.04,3.97,3.99,26272
ADA.AX,20 Jun 2018,1.745,1.755,1.735,1.735,150907
ADD.AX,20 Jun 2018,0.012,0.012,0.012,0.012,0
ADH.AX,20 Jun 2018,2.25,2.34,2.25,2.29,365546
ADJ.AX,20 Jun 2018,0.022,0.022,0.022,0.022,579331
ADN.AX,20 Jun 2018,0.007,0.007,0.007,0.007,72000
ADNOB.AX,20 Jun 2018,0.003,0.003,0.003,0.003,0
ADO.AX,20 Jun 2018,0.011,0.012,0.01,0.012,1595790
ADR.AX,20 Jun 2018,0.105,0.105,0.1,0.105,436309
ADT.AX,20 Jun 2018,0.38,0.45,0.365,0.44,2751186
ADV.AX,20 Jun 2018,0.014,0.014,0.014,0.014,3862747
ADX.AX,20 Jun 2018,0.01,0.01,0.01,0.01,947417
ADY.AX,20 Jun 2018,0.01,0.01,0.01,0.01,100600
AEB.AX,20 Jun 2018,0.023,0.023,0.022,0.023,2423258
AEBO.AX,20 Jun 2018,0.003,0.003,0.003,0.003,666667
AEE.AX,20 Jun 2018,0.02,0.021,0.02,0.02,4306763
AEF.AX,20 Jun 2018,134.99,134.99,131,131,50
AEG.AX,20 Jun 2018,1.125,1.15,1.125,1.15,518065
AEI.AX,20 Jun 2018,0.15,0.155,0.15,0.155,153434
AER.AX,20 Jun 2018,0.04,0.04,0.04,0.04,0
AEV.AX,20 Jun 2018,0.018,0.019,0.017,0.017,1013300
AFA.AX,20 Jun 2018,0.15,0.15,0.15,0.15,0
AFG.AX,20 Jun 2018,1.34,1.36,1.335,1.35,793909
AFI.AX,20 Jun 2018,6.16,6.16,6.13,6.15,348425
AFP.AX,20 Jun 2018,2,2,2,2,0
AFR.AX,20 Jun 2018,0.023,0.023,0.022,0.023,853346
AFT.AX,20 Jun 2018,0.001,0.001,0.001,0.001,0
AGD.AX,20 Jun 2018,0.1,0.1,0.1,0.1,739
AGE.AX,20 Jun 2018,0.006,0.006,0.006,0.006,70000
AGEO.AX,20 Jun 2018,0.002,0.002,0.002,0.002,648949
AGG.AX,20 Jun 2018,2.17,2.17,2.17,2.17,1148
AGI.AX,20 Jun 2018,1.04,1.075,1.015,1.075,897607
AGJ.AX,20 Jun 2018,0.034,0.034,0.034,0.034,0
AGL.AX,20 Jun 2018,21.67,21.98,21.67,21.84,1610321
AGLKOB.AX,20 Jun 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,20 Jun 2018,4.12,4.12,4.12,4.12,0
AGLKOQ.AX,20 Jun 2018,2.88,2.88,2.88,2.88,0
AGR.AX,20 Jun 2018,0.195,0.195,0.195,0.195,3371
AGS.AX,20 Jun 2018,0.1,0.1,0.094,0.094,187438
AGY.AX,20 Jun 2018,0.28,0.28,0.25,0.25,3902513
AHF.AX,20 Jun 2018,0.17,0.175,0.165,0.165,264217
AHK.AX,20 Jun 2018,0.067,0.067,0.067,0.067,91678
AHL.AX,20 Jun 2018,0.012,0.013,0.012,0.013,1434128
AHN.AX,20 Jun 2018,0.044,0.044,0.044,0.044,110000
AHQ.AX,20 Jun 2018,0.045,0.045,0.042,0.042,322000
AHX.AX,20 Jun 2018,0.715,0.715,0.71,0.71,10000
AHY.AX,20 Jun 2018,1.415,1.42,1.385,1.415,1689154
AHZ.AX,20 Jun 2018,0.255,0.265,0.245,0.245,685691
AIA.AX,20 Jun 2018,6.25,6.34,6.23,6.3,87256
AIB.AX,20 Jun 2018,0.335,0.335,0.33,0.33,2892
AIQ.AX,20 Jun 2018,0.084,0.084,0.084,0.084,600
AIR.AX,20 Jun 2018,0.065,0.065,0.065,0.065,4000
AIS.AX,20 Jun 2018,0.16,0.16,0.16,0.16,1097
AIV.AX,20 Jun 2018,0.15,0.15,0.15,0.15,0
AIY.AX,20 Jun 2018,0.05,0.05,0.05,0.05,0
AIZ.AX,20 Jun 2018,3,3.02,3,3.02,11431
AJC.AX,20 Jun 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,20 Jun 2018,0.105,0.105,0.105,0.105,0
AJL.AX,20 Jun 2018,0.335,0.335,0.335,0.335,22116
AJM.AX,20 Jun 2018,0.34,0.34,0.315,0.315,4795780
AJQ.AX,20 Jun 2018,0.088,0.088,0.087,0.087,220021
AJX.AX,20 Jun 2018,0.135,0.15,0.135,0.145,1222890
AJY.AX,20 Jun 2018,0.1,0.1,0.1,0.1,0
AKG.AX,20 Jun 2018,0.4,0.4,0.39,0.39,24399
AKM.AX,20 Jun 2018,0.023,0.025,0.023,0.024,20592578
AKN.AX,20 Jun 2018,0.003,0.003,0.003,0.003,150000
AKP.AX,20 Jun 2018,18.4,18.75,18,18,2340
AL8.AX,20 Jun 2018,0.5,0.5,0.495,0.5,72556
ALC.AX,20 Jun 2018,0.052,0.052,0.052,0.052,10384
ALF.AX,20 Jun 2018,1.015,1.02,1.01,1.015,365438
ALI.AX,20 Jun 2018,1.77,1.775,1.765,1.775,303291
ALK.AX,20 Jun 2018,0.24,0.24,0.225,0.23,690422
ALL.AX,20 Jun 2018,30.17,30.63,30.1,30.59,2074466
ALLKOC.AX,20 Jun 2018,9.8,9.8,9.8,9.8,0
ALLKOD.AX,20 Jun 2018,4.65,4.65,4.65,4.65,0
