Symbol,Date,Open,High,Low,Close,Volume
14D.AX,31 Jan 2019,0.32,0.34,0.31,0.34,307269
14DO.AX,31 Jan 2019,0.15,0.15,0.15,0.15,40000
1AD.AX,31 Jan 2019,0.24,0.24,0.24,0.24,1000
1AG.AX,31 Jan 2019,0.028,0.028,0.027,0.027,131616
1AL.AX,31 Jan 2019,0.91,0.91,0.91,0.91,0
1ST.AX,31 Jan 2019,0.028,0.029,0.028,0.029,175865
3DP.AX,31 Jan 2019,0.048,0.05,0.042,0.047,1773074
3PL.AX,31 Jan 2019,1.125,1.15,1.05,1.15,30854
4CE.AX,31 Jan 2019,0.013,0.013,0.011,0.012,4742216
4DS.AX,31 Jan 2019,0.052,0.07,0.05,0.063,53691325
5GN.AX,31 Jan 2019,0.53,0.555,0.48,0.5,82935
88E.AX,31 Jan 2019,0.02,0.02,0.019,0.019,9192691
8CO.AX,31 Jan 2019,0.046,0.046,0.044,0.046,86110
8COO.AX,31 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,31 Jan 2019,0.71,0.71,0.69,0.695,46511
8IH.AX,31 Jan 2019,0.085,0.085,0.085,0.085,0
8VI.AX,31 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,31 Jan 2019,0.012,0.013,0.012,0.012,272147
A200.AX,31 Jan 2019,98.53,98.71,97.87,97.87,4702
A2B.AX,31 Jan 2019,2.06,2.07,2.04,2.05,50831
A2M.AX,31 Jan 2019,11.75,12.14,11.71,12.08,4390339
A2MKOC.AX,31 Jan 2019,4.58,4.66,4.58,4.66,4000
A2MKOG.AX,31 Jan 2019,6.11,6.46,6.11,6.38,17500
A2MKOH.AX,31 Jan 2019,5.05,5.28,5.05,5.28,12500
A2MKOT.AX,31 Jan 2019,2.24,2.24,2.24,2.24,0
A3D.AX,31 Jan 2019,0.44,0.46,0.425,0.425,188040
A3DO.AX,31 Jan 2019,0.16,0.16,0.16,0.16,0
A40.AX,31 Jan 2019,0.18,0.185,0.17,0.185,1015343
A4N.AX,31 Jan 2019,0.085,0.085,0.085,0.085,100000
AAA.AX,31 Jan 2019,50.15,50.16,50.15,50.15,188070
AAC.AX,31 Jan 2019,1.08,1.082,1.065,1.07,835285
AACKOB.AX,31 Jan 2019,0.505,0.505,0.505,0.505,0
AAJ.AX,31 Jan 2019,0.008,0.008,0.007,0.007,691111
AAP.AX,31 Jan 2019,0.02,0.02,0.02,0.02,0
AAR.AX,31 Jan 2019,0.062,0.062,0.057,0.06,673544
AAU.AX,31 Jan 2019,0.008,0.008,0.008,0.008,0
AB1.AX,31 Jan 2019,0.097,0.099,0.097,0.099,802303
AB1O.AX,31 Jan 2019,0.03,0.03,0.03,0.03,0
ABA.AX,31 Jan 2019,5.45,5.55,5.45,5.55,8498
ABC.AX,31 Jan 2019,4.42,4.55,4.28,4.47,3144327
ABCKOQ.AX,31 Jan 2019,2.16,2.16,2.16,2.16,0
ABL.AX,31 Jan 2019,0.003,0.003,0.003,0.003,0
ABP.AX,31 Jan 2019,3.71,3.72,3.63,3.68,955966
ABR.AX,31 Jan 2019,0.185,0.205,0.17,0.17,598321
ABT.AX,31 Jan 2019,0.175,0.175,0.175,0.175,0
ABV.AX,31 Jan 2019,0.02,0.02,0.02,0.02,0
ABW.AX,31 Jan 2019,0.19,0.19,0.19,0.19,0
ABX.AX,31 Jan 2019,0.105,0.105,0.105,0.105,0
AC8.AX,31 Jan 2019,0.65,0.66,0.63,0.63,273564
ACB.AX,31 Jan 2019,0.045,0.045,0.045,0.045,0
ACDC.AX,31 Jan 2019,46.39,46.46,46.39,46.42,1112
ACF.AX,31 Jan 2019,0.475,0.48,0.47,0.475,41258
ACP.AX,31 Jan 2019,0.009,0.009,0.009,0.009,0
ACQ.AX,31 Jan 2019,1.085,1.085,1.08,1.08,47049
ACR.AX,31 Jan 2019,0.19,0.195,0.19,0.195,5454
ACS.AX,31 Jan 2019,0.006,0.006,0.006,0.006,0
ACW.AX,31 Jan 2019,0.055,0.055,0.053,0.054,2080363
AD1.AX,31 Jan 2019,0.019,0.019,0.019,0.019,0
AD8.AX,31 Jan 2019,3.98,3.98,3.87,3.9,176002
ADA.AX,31 Jan 2019,0.815,0.985,0.815,0.92,568654
ADD.AX,31 Jan 2019,0.01,0.01,0.01,0.01,0
ADH.AX,31 Jan 2019,1.88,1.915,1.83,1.835,124183
ADJ.AX,31 Jan 2019,0.044,0.044,0.039,0.04,2379505
ADN.AX,31 Jan 2019,0.006,0.006,0.006,0.006,814000
ADNOB.AX,31 Jan 2019,0.003,0.003,0.003,0.003,138000
ADO.AX,31 Jan 2019,0.017,0.017,0.017,0.017,0
ADR.AX,31 Jan 2019,0.032,0.032,0.024,0.024,754200
ADT.AX,31 Jan 2019,0.775,0.775,0.72,0.745,372133
ADV.AX,31 Jan 2019,0.004,0.004,0.004,0.004,337900
ADX.AX,31 Jan 2019,0.008,0.009,0.008,0.009,2894699
ADY.AX,31 Jan 2019,0.013,0.013,0.013,0.013,60000
AEB.AX,31 Jan 2019,0.009,0.01,0.009,0.009,883000
AEBO.AX,31 Jan 2019,0.002,0.002,0.002,0.002,0
AEE.AX,31 Jan 2019,0.018,0.018,0.018,0.018,1338493
AEF.AX,31 Jan 2019,1.705,1.71,1.69,1.69,12999
AEG.AX,31 Jan 2019,1.08,1.11,1.08,1.11,12730
AEI.AX,31 Jan 2019,0.12,0.135,0.12,0.13,141120
AER.AX,31 Jan 2019,0.057,0.057,0.05,0.05,102206
