Symbol,Date,Open,High,Low,Close,Volume
14D.AX,15 Jul 2019,0.29,0.29,0.285,0.285,36296
14DO.AX,15 Jul 2019,0.08,0.08,0.08,0.08,0
1AD.AX,15 Jul 2019,0.17,0.17,0.16,0.16,37559
1ADO.AX,15 Jul 2019,0.031,0.031,0.031,0.031,0
1AG.AX,15 Jul 2019,0.036,0.036,0.036,0.036,0
1AL.AX,15 Jul 2019,0.84,0.84,0.84,0.84,0
1ST.AX,15 Jul 2019,0.099,0.11,0.098,0.1,1427941
2BE.AX,15 Jul 2019,0.365,0.365,0.31,0.33,694356
360.AX,15 Jul 2019,3.78,3.78,3.78,3.78,10000
3DP.AX,15 Jul 2019,0.046,0.047,0.046,0.047,537971
3PL.AX,15 Jul 2019,0.99,0.995,0.975,0.98,166020
4CE.AX,15 Jul 2019,0.018,0.02,0.018,0.02,3644140
4DS.AX,15 Jul 2019,0.058,0.058,0.058,0.058,0
5GN.AX,15 Jul 2019,1.59,1.61,1.57,1.58,230255
88E.AX,15 Jul 2019,0.018,0.018,0.018,0.018,1452776
8CO.AX,15 Jul 2019,0.15,0.15,0.15,0.15,26830
8COO.AX,15 Jul 2019,0.11,0.11,0.105,0.105,25000
8EC.AX,15 Jul 2019,0.8,0.8,0.8,0.8,116009
8IH.AX,15 Jul 2019,0.06,0.06,0.06,0.06,0
8VI.AX,15 Jul 2019,0.49,0.49,0.49,0.49,0
9SP.AX,15 Jul 2019,0.023,0.023,0.02,0.021,7854145
A1G.AX,15 Jul 2019,0.16,0.16,0.155,0.16,216267
A1M.AX,15 Jul 2019,0.42,0.42,0.4,0.42,4775
A200.AX,15 Jul 2019,111.25,111.48,110.9,111.24,46765
A2B.AX,15 Jul 2019,1.78,1.78,1.715,1.715,6152
A2M.AX,15 Jul 2019,15.85,15.92,15.8,15.85,1866984
A2MKOA.AX,15 Jul 2019,6.59,6.59,6.59,6.59,0
A2MKOC.AX,15 Jul 2019,8.27,8.27,8.27,8.27,0
A2MKOG.AX,15 Jul 2019,10.02,10.02,10.02,10.02,0
A2MKOH.AX,15 Jul 2019,9.02,9.02,9.02,9.02,0
A2MKOR.AX,15 Jul 2019,3.87,3.87,3.87,3.87,0
A2MKOT.AX,15 Jul 2019,6.14,6.14,6.14,6.14,0
A3D.AX,15 Jul 2019,0.365,0.365,0.365,0.365,0
A3DO.AX,15 Jul 2019,0.15,0.15,0.15,0.15,0
A40.AX,15 Jul 2019,0.13,0.135,0.13,0.135,702992
A4N.AX,15 Jul 2019,0.115,0.115,0.115,0.115,366000
AAA.AX,15 Jul 2019,50.1,50.1,50.09,50.1,94759
AAC.AX,15 Jul 2019,1.025,1.045,1.025,1.03,195793
AACKOB.AX,15 Jul 2019,0.3,0.3,0.3,0.3,0
AAJ.AX,15 Jul 2019,0.003,0.003,0.003,0.003,0
AAP.AX,15 Jul 2019,0.015,0.015,0.015,0.015,0
AAR.AX,15 Jul 2019,0.06,0.063,0.06,0.063,138341
