Symbol,Date,Open,High,Low,Close,Volume
14D.AX,08 May 2019,0.3,0.3,0.285,0.285,166749
14DO.AX,08 May 2019,0.07,0.07,0.07,0.07,0
1AD.AX,08 May 2019,0.185,0.185,0.185,0.185,0
1AG.AX,08 May 2019,0.046,0.046,0.046,0.046,0
1AL.AX,08 May 2019,0.88,0.88,0.88,0.88,0
1ST.AX,08 May 2019,0.05,0.05,0.05,0.05,15817
3DP.AX,08 May 2019,0.047,0.048,0.044,0.044,828880
3PL.AX,08 May 2019,1.05,1.05,1.04,1.05,18592
4CE.AX,08 May 2019,0.009,0.009,0.009,0.009,0
4DS.AX,08 May 2019,0.076,0.077,0.071,0.071,4509491
5GN.AX,08 May 2019,1.06,1.06,1.05,1.06,67860
88E.AX,08 May 2019,0.014,0.014,0.013,0.013,2979609
8CO.AX,08 May 2019,0.15,0.16,0.15,0.16,312797
8COO.AX,08 May 2019,0.1,0.1,0.1,0.1,20000
8EC.AX,08 May 2019,0.745,0.75,0.735,0.75,120778
8IH.AX,08 May 2019,0.065,0.065,0.065,0.065,3282
8VI.AX,08 May 2019,0.55,0.55,0.55,0.55,0
9SP.AX,08 May 2019,0.016,0.016,0.016,0.016,3200
A1G.AX,08 May 2019,0.18,0.18,0.175,0.175,50456
A200.AX,08 May 2019,104.48,104.94,104.46,104.8,7637
A2B.AX,08 May 2019,1.97,1.98,1.85,1.87,74891
A2M.AX,08 May 2019,15.17,15.28,15.09,15.24,1979789
A2MKOA.AX,08 May 2019,6.24,6.24,6.24,6.24,0
A2MKOC.AX,08 May 2019,7.51,7.51,7.51,7.51,0
A2MKOG.AX,08 May 2019,9.73,9.73,9.73,9.73,0
A2MKOH.AX,08 May 2019,8.6,8.6,8.6,8.6,0
A2MKOR.AX,08 May 2019,6.3,6.3,6.3,6.3,0
A3D.AX,08 May 2019,0.345,0.345,0.335,0.335,115000
A3DO.AX,08 May 2019,0.13,0.13,0.13,0.13,0
A40.AX,08 May 2019,0.185,0.197,0.18,0.195,4706988
A4N.AX,08 May 2019,0.105,0.105,0.105,0.105,645000
AAA.AX,08 May 2019,50.09,50.1,50.09,50.09,273666
AAC.AX,08 May 2019,1.145,1.15,1.12,1.14,1627437
AACKOB.AX,08 May 2019,0.465,0.465,0.465,0.465,0
AAJ.AX,08 May 2019,0.005,0.005,0.005,0.005,400000
AAP.AX,08 May 2019,0.015,0.015,0.015,0.015,0
AAR.AX,08 May 2019,0.076,0.077,0.076,0.077,460061
AAU.AX,08 May 2019,0.012,0.012,0.012,0.012,0
AB1.AX,08 May 2019,0.155,0.16,0.15,0.155,3058776
AB1O.AX,08 May 2019,0.075,0.075,0.075,0.075,0
ABA.AX,08 May 2019,4.84,4.93,4.83,4.85,23495
ABC.AX,08 May 2019,4.21,4.21,4.13,4.19,1708622
ABCKOC.AX,08 May 2019,0.705,0.705,0.705,0.705,0
ABCKOQ.AX,08 May 2019,2.16,2.16,2.16,2.16,0
ABL.AX,08 May 2019,0.004,0.004,0.004,0.004,0
ABP.AX,08 May 2019,3.62,3.67,3.62,3.64,268439
ABR.AX,08 May 2019,0.22,0.26,0.215,0.25,2005292
ABT.AX,08 May 2019,0.08,0.08,0.08,0.08,6250
ABV.AX,08 May 2019,0.007,0.007,0.007,0.007,258346
ABW.AX,08 May 2019,0.19,0.19,0.19,0.19,0
ABX.AX,08 May 2019,0.105,0.105,0.1,0.1,32000
AC8.AX,08 May 2019,0.38,0.385,0.375,0.38,632881
ACB.AX,08 May 2019,0.038,0.039,0.038,0.039,42400
ACDC.AX,08 May 2019,48.89,48.89,48.37,48.43,30720
ACF.AX,08 May 2019,0.35,0.35,0.345,0.345,39079
ACP.AX,08 May 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,08 May 2019,1,1.02,0.99,1,96501
ACR.AX,08 May 2019,0.23,0.23,0.225,0.23,35505
ACS.AX,08 May 2019,0.006,0.006,0.006,0.006,0
ACW.AX,08 May 2019,0.015,0.015,0.014,0.014,32698393
AD1.AX,08 May 2019,0.012,0.012,0.012,0.012,113258
AD8.AX,08 May 2019,6.64,6.75,6.59,6.65,230077
ADA.AX,08 May 2019,0.655,0.67,0.65,0.66,24864
ADD.AX,08 May 2019,0.003,0.003,0.003,0.003,0
ADH.AX,08 May 2019,1.705,1.715,1.67,1.695,326890
ADI.AX,08 May 2019,2.85,2.85,2.82,2.84,32405
ADJ.AX,08 May 2019,0.025,0.025,0.025,0.025,0
ADN.AX,08 May 2019,0.007,0.007,0.007,0.007,20863276
ADNOB.AX,08 May 2019,0.003,0.003,0.003,0.003,32209815
ADO.AX,08 May 2019,0.016,0.016,0.013,0.014,14201165
ADR.AX,08 May 2019,0.031,0.032,0.031,0.032,24210
ADT.AX,08 May 2019,0.8,0.87,0.8,0.87,454398
ADV.AX,08 May 2019,0.003,0.003,0.003,0.003,2622222
ADX.AX,08 May 2019,0.006,0.006,0.006,0.006,461560
ADY.AX,08 May 2019,0.013,0.013,0.013,0.013,20000
AEB.AX,08 May 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,08 May 2019,0.002,0.002,0.002,0.002,0
AEE.AX,08 May 2019,0.01,0.01,0.008,0.01,24977638
AEF.AX,08 May 2019,1.975,1.995,1.94,1.995,21419
AEG.AX,08 May 2019,0.96,0.98,0.95,0.975,74009
AEI.AX,08 May 2019,0.22,0.22,0.205,0.215,95677
AER.AX,08 May 2019,0.11,0.11,0.11,0.11,35800
AEV.AX,08 May 2019,0.015,0.015,0.015,0.015,204072
AFA.AX,08 May 2019,0.11,0.11,0.11,0.11,11250
AFG.AX,08 May 2019,1.18,1.21,1.18,1.205,20736
AFI.AX,08 May 2019,5.96,5.96,5.93,5.93,267244
AFP.AX,08 May 2019,2.3,2.3,2.3,2.3,2450
AFR.AX,08 May 2019,0.019,0.019,0.019,0.019,98000
AFT.AX,08 May 2019,0.001,0.001,0.001,0.001,0
AGD.AX,08 May 2019,0.07,0.07,0.07,0.07,0
AGE.AX,08 May 2019,0.004,0.004,0.004,0.004,200000
AGEO.AX,08 May 2019,0.001,0.001,0.001,0.001,0
AGG.AX,08 May 2019,3.35,3.43,3.35,3.43,2058
AGH.AX,08 May 2019,0.565,0.565,0.54,0.56,183825
AGI.AX,08 May 2019,0.8,0.83,0.785,0.825,254287
AGJ.AX,08 May 2019,0.032,0.032,0.032,0.032,0
AGL.AX,08 May 2019,22.05,22.35,21.95,21.99,2139731
AGLKOB.AX,08 May 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,08 May 2019,2.3,2.3,2.3,2.3,0
AGLKOF.AX,08 May 2019,5.84,5.84,5.84,5.84,0
AGLKOQ.AX,08 May 2019,4.46,4.46,4.46,4.46,0
AGM.AX,08 May 2019,1.85,1.85,1.85,1.85,0
AGR.AX,08 May 2019,0.15,0.15,0.13,0.13,12765
AGS.AX,08 May 2019,0.097,0.097,0.097,0.097,0
AGX1.AX,08 May 2019,5.3,5.3,5.3,5.3,0
AGY.AX,08 May 2019,0.07,0.07,0.068,0.069,1984907
AGYO.AX,08 May 2019,0.03,0.03,0.027,0.027,33333
AHF.AX,08 May 2019,0.145,0.147,0.145,0.145,498308
AHK.AX,08 May 2019,0.013,0.013,0.012,0.012,1000
AHL.AX,08 May 2019,0.008,0.008,0.008,0.008,0
AHN.AX,08 May 2019,0.012,0.012,0.012,0.012,100000
AHQ.AX,08 May 2019,0.082,0.083,0.08,0.08,104447
AHX.AX,08 May 2019,0.445,0.445,0.43,0.445,177103
AHY.AX,08 May 2019,0.92,0.94,0.905,0.92,236567
AHZ.AX,08 May 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,08 May 2019,0.03,0.03,0.03,0.03,0
AIA.AX,08 May 2019,7.52,7.57,7.46,7.52,63229
AIB.AX,08 May 2019,0.09,0.09,0.09,0.09,0
AIQ.AX,08 May 2019,0.095,0.095,0.095,0.095,0
AIR.AX,08 May 2019,0.2,0.2,0.2,0.2,0
AIS.AX,08 May 2019,0.115,0.12,0.11,0.11,301104
AIV.AX,08 May 2019,0.185,0.185,0.185,0.185,0
AIY.AX,08 May 2019,0.057,0.057,0.057,0.057,45144
AIYOB.AX,08 May 2019,0.03,0.03,0.03,0.03,0
AIZ.AX,08 May 2019,2.58,2.59,2.56,2.56,136249
AJC.AX,08 May 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,08 May 2019,0.09,0.09,0.09,0.09,0
AJL.AX,08 May 2019,0.12,0.12,0.11,0.115,481341
AJM.AX,08 May 2019,0.12,0.122,0.115,0.12,3203728
AJMOB.AX,08 May 2019,0.032,0.032,0.029,0.029,368407
AJQ.AX,08 May 2019,0.089,0.089,0.088,0.088,374098
AJX.AX,08 May 2019,0.155,0.16,0.155,0.155,141119
AJY.AX,08 May 2019,0.12,0.12,0.12,0.12,0
AKG.AX,08 May 2019,0.385,0.385,0.38,0.38,17000
AKM.AX,08 May 2019,0.019,0.019,0.019,0.019,1406198
