Symbol,Date,Open,High,Low,Close,Volume
14D.AX,16 Oct 2019,0.19,0.19,0.18,0.19,303728
14DO.AX,16 Oct 2019,0.06,0.06,0.06,0.06,0
1AD.AX,16 Oct 2019,0.13,0.135,0.13,0.13,189624
1ADO.AX,16 Oct 2019,0.052,0.052,0.052,0.052,75000
1AG.AX,16 Oct 2019,0.037,0.037,0.037,0.037,0
1AL.AX,16 Oct 2019,0.8,0.8,0.8,0.8,0
1ST.AX,16 Oct 2019,0.076,0.078,0.069,0.07,656278
2BE.AX,16 Oct 2019,0.28,0.28,0.28,0.28,152250
360.AX,16 Oct 2019,3.75,3.8,3.69,3.69,25598
3DP.AX,16 Oct 2019,0.056,0.056,0.054,0.054,106329
3PL.AX,16 Oct 2019,0.875,0.945,0.875,0.945,984084
4CE.AX,16 Oct 2019,0.018,0.018,0.018,0.018,0
4DS.AX,16 Oct 2019,0.071,0.071,0.068,0.069,1874656
5GN.AX,16 Oct 2019,0.92,1.02,0.92,1.01,1663682
88E.AX,16 Oct 2019,0.014,0.014,0.013,0.014,18818747
8CO.AX,16 Oct 2019,0.092,0.095,0.092,0.093,284692
8COO.AX,16 Oct 2019,0.055,0.055,0.055,0.055,0
8EC.AX,16 Oct 2019,0.076,0.076,0.076,0.076,0
8IH.AX,16 Oct 2019,0.095,0.095,0.095,0.095,0
8VI.AX,16 Oct 2019,0.2,0.2,0.2,0.2,0
9SP.AX,16 Oct 2019,0.019,0.019,0.019,0.019,1092366
A1G.AX,16 Oct 2019,0.22,0.22,0.22,0.22,68171
A1M.AX,16 Oct 2019,0.39,0.39,0.39,0.39,1437
A200.AX,16 Oct 2019,112.12,112.78,112.1,112.73,23484
A2B.AX,16 Oct 2019,1.515,1.515,1.515,1.515,9571
A2M.AX,16 Oct 2019,12.5,12.65,12.44,12.48,3758833
A2MKOA.AX,16 Oct 2019,3.05,3.15,3.04,3.07,22305
A2MKOC.AX,16 Oct 2019,4.86,4.88,4.72,4.78,7100
A2MKOG.AX,16 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,16 Oct 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,16 Oct 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,16 Oct 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,16 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,16 Oct 2019,0.265,0.31,0.265,0.29,529851
A3DO.AX,16 Oct 2019,0.1,0.1,0.1,0.1,0
A40.AX,16 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,16 Oct 2019,0.165,0.165,0.16,0.165,71265
AAA.AX,16 Oct 2019,50.1,50.1,50.09,50.1,103900
AAC.AX,16 Oct 2019,1,1.01,0.995,1,260658
AACKOB.AX,16 Oct 2019,0.275,0.275,0.275,0.275,0
AAJ.AX,16 Oct 2019,0.004,0.004,0.004,0.004,1100000
AAP.AX,16 Oct 2019,0.016,0.016,0.016,0.016,0
AAR.AX,16 Oct 2019,0.105,0.11,0.096,0.1,3125122
AAU.AX,16 Oct 2019,0.01,0.01,0.009,0.009,368548
AB1.AX,16 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,16 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,16 Oct 2019,5.38,5.48,5.38,5.47,13076
ABC.AX,16 Oct 2019,2.98,3.08,2.98,3.06,3545165
ABCKOC.AX,16 Oct 2019,0.56,0.56,0.56,0.56,0
ABCKOQ.AX,16 Oct 2019,1.245,1.245,1.245,1.245,0
ABL.AX,16 Oct 2019,0.003,0.003,0.003,0.003,0
ABP.AX,16 Oct 2019,3.96,4.02,3.94,4.01,1012433
ABR.AX,16 Oct 2019,0.28,0.29,0.277,0.285,406523
ABT.AX,16 Oct 2019,0.07,0.07,0.067,0.067,22850
ABV.AX,16 Oct 2019,0.029,0.03,0.029,0.03,447628
ABW.AX,16 Oct 2019,0.19,0.19,0.19,0.19,0
ABX.AX,16 Oct 2019,0.12,0.12,0.12,0.12,9000
AC8.AX,16 Oct 2019,0.27,0.28,0.27,0.275,1920915
ACB.AX,16 Oct 2019,0.029,0.029,0.028,0.028,130528
ACDC.AX,16 Oct 2019,47.75,47.86,47.75,47.86,676
ACF.AX,16 Oct 2019,0.27,0.27,0.265,0.265,99963
ACP.AX,16 Oct 2019,0.007,0.007,0.007,0.007,0
ACQ.AX,16 Oct 2019,1.135,1.15,1.13,1.14,142725
ACR.AX,16 Oct 2019,0.18,0.18,0.18,0.18,9310
ACS.AX,16 Oct 2019,0.005,0.005,0.005,0.005,0
ACW.AX,16 Oct 2019,0.035,0.04,0.035,0.038,16408540
AD1.AX,16 Oct 2019,0.014,0.015,0.014,0.014,575737
AD8.AX,16 Oct 2019,7.42,7.57,7.36,7.5,87051
ADA.AX,16 Oct 2019,0.445,0.455,0.445,0.455,30924
ADD.AX,16 Oct 2019,0.009,0.009,0.009,0.009,0
ADH.AX,16 Oct 2019,1.85,1.89,1.79,1.83,1321364
ADI.AX,16 Oct 2019,2.98,2.99,2.96,2.98,159835
ADJ.AX,16 Oct 2019,0.026,0.027,0.026,0.027,350000
