Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,09 Aug 2018,0.3,0.3,0.3,0.3,22777
1AG.AX,09 Aug 2018,0.042,0.042,0.042,0.042,0
1AL.AX,09 Aug 2018,0.935,0.935,0.935,0.935,0
1ST.AX,09 Aug 2018,0.039,0.039,0.039,0.039,14120
3DP.AX,09 Aug 2018,0.034,0.034,0.034,0.034,198602
3PL.AX,09 Aug 2018,1.275,1.29,1.26,1.29,3570
4CE.AX,09 Aug 2018,0.044,0.044,0.043,0.044,700025
4DS.AX,09 Aug 2018,0.076,0.077,0.072,0.072,1589914
5GN.AX,09 Aug 2018,0.535,0.535,0.52,0.535,50510
88E.AX,09 Aug 2018,0.022,0.024,0.022,0.023,16315667
8CO.AX,09 Aug 2018,0.046,0.046,0.046,0.046,41000
8COO.AX,09 Aug 2018,0.02,0.02,0.02,0.02,166667
8EC.AX,09 Aug 2018,0.88,0.88,0.88,0.88,62448
8IH.AX,09 Aug 2018,0.135,0.135,0.135,0.135,0
9SP.AX,09 Aug 2018,0.035,0.035,0.035,0.035,80114
A200.AX,09 Aug 2018,104.11,104.85,104.11,104.64,809
A2M.AX,09 Aug 2018,9.34,9.45,9.28,9.4,4132288
A2MKOC.AX,09 Aug 2018,7.39,7.39,7.39,7.39,0
A2MKOG.AX,09 Aug 2018,4.12,4.12,4.12,4.12,0
A2MKOH.AX,09 Aug 2018,2.97,2.97,2.97,2.97,0
A2MKOR.AX,09 Aug 2018,2.67,2.67,2.67,2.67,2000
A3D.AX,09 Aug 2018,0.43,0.43,0.415,0.415,10500
A3DO.AX,09 Aug 2018,0.115,0.115,0.115,0.115,0
AAA.AX,09 Aug 2018,50.09,50.1,50.09,50.1,34307
AAC.AX,09 Aug 2018,1.29,1.33,1.275,1.315,725611
AACKOB.AX,09 Aug 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,09 Aug 2018,0.008,0.008,0.008,0.008,100710
AAP.AX,09 Aug 2018,0.029,0.029,0.029,0.029,0
AAR.AX,09 Aug 2018,0.097,0.097,0.093,0.096,71078
AAU.AX,09 Aug 2018,0.014,0.014,0.014,0.014,0
AB1.AX,09 Aug 2018,0.079,0.079,0.079,0.079,0
ABA.AX,09 Aug 2018,5.53,5.57,5.49,5.49,13641
ABC.AX,09 Aug 2018,6.82,6.91,6.77,6.85,1052454
ABCKOA.AX,09 Aug 2018,1.32,1.32,1.32,1.32,0
ABCKOQ.AX,09 Aug 2018,1.975,1.975,1.975,1.975,0
ABL.AX,09 Aug 2018,0.005,0.005,0.005,0.005,23300
ABP.AX,09 Aug 2018,3.76,3.77,3.725,3.74,356730
ABR.AX,09 Aug 2018,0.2,0.2,0.19,0.195,166410
ABT.AX,09 Aug 2018,0.225,0.225,0.21,0.21,42500
ABV.AX,09 Aug 2018,0.002,0.002,0.002,0.002,0
ABW.AX,09 Aug 2018,0.4,0.4,0.4,0.4,0
ABX.AX,09 Aug 2018,0.125,0.13,0.125,0.13,38987
AC8.AX,09 Aug 2018,0.965,0.98,0.96,0.965,264848
ACB.AX,09 Aug 2018,0.044,0.044,0.044,0.044,18145
ACF.AX,09 Aug 2018,0.305,0.31,0.305,0.305,2517849
ACP.AX,09 Aug 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,09 Aug 2018,1.2,1.2,1.195,1.2,50486
ACR.AX,09 Aug 2018,0.21,0.21,0.2,0.205,65663
ACS.AX,09 Aug 2018,0.01,0.01,0.01,0.01,0
ACW.AX,09 Aug 2018,0.059,0.06,0.058,0.058,487309
AD1.AX,09 Aug 2018,0.039,0.039,0.039,0.039,0
AD8.AX,09 Aug 2018,3.96,3.96,3.89,3.89,31430
ADA.AX,09 Aug 2018,1.645,1.655,1.62,1.635,60537
ADD.AX,09 Aug 2018,0.01,0.01,0.01,0.01,0
ADH.AX,09 Aug 2018,2.2,2.2,2.17,2.18,1143602
ADJ.AX,09 Aug 2018,0.029,0.029,0.029,0.029,0
ADN.AX,09 Aug 2018,0.007,0.007,0.007,0.007,100000
ADNOB.AX,09 Aug 2018,0.003,0.003,0.003,0.003,0
ADO.AX,09 Aug 2018,0.017,0.018,0.017,0.018,78333
ADR.AX,09 Aug 2018,0.09,0.09,0.09,0.09,305878
ADT.AX,09 Aug 2018,0.445,0.45,0.435,0.435,258129
ADV.AX,09 Aug 2018,0.011,0.011,0.011,0.011,203961
ADX.AX,09 Aug 2018,0.012,0.012,0.012,0.012,70000
ADY.AX,09 Aug 2018,0.015,0.015,0.015,0.015,300
AEB.AX,09 Aug 2018,0.017,0.017,0.016,0.016,620290
AEBO.AX,09 Aug 2018,0.003,0.003,0.003,0.003,0
AEE.AX,09 Aug 2018,0.021,0.022,0.021,0.021,619803
AEF.AX,09 Aug 2018,151.85,151.85,151.03,151.03,241
AEG.AX,09 Aug 2018,1.17,1.17,1.145,1.17,246459
AEI.AX,09 Aug 2018,0.165,0.165,0.165,0.165,0
AER.AX,09 Aug 2018,0.048,0.048,0.048,0.048,0
AEV.AX,09 Aug 2018,0.025,0.031,0.024,0.031,840060
AFA.AX,09 Aug 2018,0.16,0.16,0.16,0.16,0
AFG.AX,09 Aug 2018,1.465,1.515,1.455,1.46,220614
AFI.AX,09 Aug 2018,6.17,6.18,6.17,6.17,387390
AFP.AX,09 Aug 2018,2,2,2,2,0
AFR.AX,09 Aug 2018,0.024,0.024,0.024,0.024,0
AFT.AX,09 Aug 2018,0.001,0.001,0.001,0.001,0
AGD.AX,09 Aug 2018,0.085,0.085,0.085,0.085,43850
AGE.AX,09 Aug 2018,0.009,0.009,0.009,0.009,664000
AGEO.AX,09 Aug 2018,0.003,0.003,0.003,0.003,0
AGG.AX,09 Aug 2018,2.31,2.33,2.31,2.33,2600
AGI.AX,09 Aug 2018,1.13,1.13,1.11,1.125,208780
AGJ.AX,09 Aug 2018,0.05,0.05,0.05,0.05,0
AGL.AX,09 Aug 2018,21.26,21.31,20.83,21.11,4939706
AGLKOB.AX,09 Aug 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,09 Aug 2018,3.86,4.03,3.86,4.03,2000
AGLKOD.AX,09 Aug 2018,2.43,2.43,2.38,2.38,5000
AGM.AX,09 Aug 2018,1.845,1.845,1.845,1.845,0
AGR.AX,09 Aug 2018,0.18,0.18,0.18,0.18,0
AGS.AX,09 Aug 2018,0.097,0.097,0.097,0.097,4772
AGY.AX,09 Aug 2018,0.26,0.27,0.255,0.26,6599689
AHF.AX,09 Aug 2018,0.155,0.16,0.15,0.16,197149
AHK.AX,09 Aug 2018,0.059,0.059,0.059,0.059,0
AHL.AX,09 Aug 2018,0.023,0.023,0.023,0.023,0
AHN.AX,09 Aug 2018,0.03,0.03,0.029,0.029,28199
AHQ.AX,09 Aug 2018,0.055,0.055,0.055,0.055,140180
AHX.AX,09 Aug 2018,0.57,0.58,0.57,0.58,8600
AHY.AX,09 Aug 2018,0.75,0.75,0.71,0.725,1501071
AHZ.AX,09 Aug 2018,0.135,0.135,0.135,0.135,0
AIA.AX,09 Aug 2018,6.17,6.17,6.12,6.12,91884
AIB.AX,09 Aug 2018,0.2,0.2,0.2,0.2,0
AIQ.AX,09 Aug 2018,0.085,0.085,0.085,0.085,0
AIR.AX,09 Aug 2018,0.066,0.066,0.066,0.066,0
AIS.AX,09 Aug 2018,0.265,0.275,0.265,0.275,21933
AIV.AX,09 Aug 2018,0.13,0.13,0.13,0.13,0
AIY.AX,09 Aug 2018,0.035,0.035,0.035,0.035,0
AIZ.AX,09 Aug 2018,3.01,3.02,2.98,2.99,49984
AJC.AX,09 Aug 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,09 Aug 2018,0.105,0.105,0.105,0.105,0
AJL.AX,09 Aug 2018,0.36,0.36,0.36,0.36,0
AJM.AX,09 Aug 2018,0.275,0.29,0.272,0.29,3240163
AJQ.AX,09 Aug 2018,0.135,0.135,0.135,0.135,0
AJX.AX,09 Aug 2018,0.18,0.18,0.17,0.17,165144
AJY.AX,09 Aug 2018,0.1,0.1,0.1,0.1,0
AKG.AX,09 Aug 2018,0.42,0.42,0.42,0.42,15000
AKM.AX,09 Aug 2018,0.027,0.027,0.025,0.025,10867596
AKN.AX,09 Aug 2018,0.003,0.003,0.003,0.003,0
AKP.AX,09 Aug 2018,15.31,15.67,15.31,15.51,2148
AL8.AX,09 Aug 2018,0.47,0.54,0.47,0.54,8791
ALC.AX,09 Aug 2018,0.047,0.047,0.045,0.045,882966
ALF.AX,09 Aug 2018,1.06,1.08,1.06,1.075,298340
ALI.AX,09 Aug 2018,1.89,1.895,1.88,1.895,33136
ALK.AX,09 Aug 2018,0.205,0.205,0.2,0.205,62096
ALL.AX,09 Aug 2018,31.11,31.89,31.1,31.26,1136852
ALLKOC.AX,09 Aug 2018,11.75,11.75,11.75,11.75,0
ALLKOD.AX,09 Aug 2018,3.78,3.78,3.78,3.78,0
ALLKOG.AX,09 Aug 2018,13.97,13.97,13.97,13.97,0
ALQ.AX,09 Aug 2018,9.1,9.33,9.1,9.27,3118295
ALQKOB.AX,09 Aug 2018,2.63,2.63,2.63,2.63,0
ALQKOC.AX,09 Aug 2018,1.805,1.805,1.805,1.805,0
ALQKOE.AX,09 Aug 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,09 Aug 2018,3.06,3.06,3.06,3.06,0
ALQKOU.AX,09 Aug 2018,2.65,2.65,2.65,2.65,0
ALT.AX,09 Aug 2018,0.006,0.006,0.006,0.006,500000
ALU.AX,09 Aug 2018,20.39,20.77,20.34,20.69,329548
ALUKOA.AX,09 Aug 2018,7.57,7.57,7.57,7.57,0
ALUKOB.AX,09 Aug 2018,7.37,7.37,7.37,7.37,0
ALX.AX,09 Aug 2018,6.9,6.91,6.845,6.86,1338821
ALY.AX,09 Aug 2018,0.018,0.018,0.018,0.018,0
AMA.AX,09 Aug 2018,0.96,0.965,0.95,0.965,1020103
AMB.AX,09 Aug 2018,0.125,0.125,0.125,0.125,0
AMC.AX,09 Aug 2018,14,14.18,13.99,14.12,11041463
AMCKOQ.AX,09 Aug 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,09 Aug 2018,2.54,2.54,2.54,2.54,0
AMD.AX,09 Aug 2018,0.019,0.019,0.019,0.019,60476
AMDOA.AX,09 Aug 2018,0.002,0.002,0.002,0.002,0
AME.AX,09 Aug 2018,0.049,0.049,0.045,0.046,191549
AMG.AX,09 Aug 2018,0.038,0.038,0.036,0.036,173640
AMH.AX,09 Aug 2018,0.91,0.92,0.9,0.915,83921
AMI.AX,09 Aug 2018,0.65,0.69,0.65,0.675,5127789
AML.AX,09 Aug 2018,0.33,0.35,0.33,0.345,203378
AMN.AX,09 Aug 2018,0.85,0.85,0.85,0.85,0
AMO.AX,09 Aug 2018,0.155,0.155,0.155,0.155,0
AMP.AX,09 Aug 2018,3.44,3.52,3.41,3.46,12024698
AMPKOB.AX,09 Aug 2018,0.525,0.525,0.525,0.525,0
AMPKOS.AX,09 Aug 2018,1.305,1.305,1.305,1.305,0
AMPKOT.AX,09 Aug 2018,0.565,0.565,0.565,0.565,0
AMPKOV.AX,09 Aug 2018,2.56,2.56,2.56,2.56,0
AMPLOA.AX,09 Aug 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,09 Aug 2018,0.675,0.675,0.675,0.675,0
AMPLOR.AX,09 Aug 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,09 Aug 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,09 Aug 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,09 Aug 2018,106.55,106.55,106.01,106.05,582
AMT.AX,09 Aug 2018,0.09,0.09,0.09,0.09,0
ANG.AX,09 Aug 2018,0.225,0.23,0.225,0.225,125919
ANL.AX,09 Aug 2018,0.008,0.008,0.008,0.008,0
ANN.AX,09 Aug 2018,28.54,28.57,28.25,28.34,556229
ANNKOB.AX,09 Aug 2018,5.66,5.66,5.66,5.66,0
ANNKOP.AX,09 Aug 2018,4.62,4.66,4.62,4.66,3000
ANO.AX,09 Aug 2018,0.735,0.74,0.735,0.74,38780
ANP.AX,09 Aug 2018,0.022,0.022,0.022,0.022,87149
ANQ.AX,09 Aug 2018,0.003,0.003,0.003,0.003,0
ANR.AX,09 Aug 2018,0.6,0.63,0.6,0.63,76167
ANS.AX,09 Aug 2018,0.015,0.016,0.015,0.015,2451480
ANW.AX,09 Aug 2018,0.013,0.014,0.013,0.014,5498929
ANZ.AX,09 Aug 2018,28.94,29.29,28.81,29.17,3848261
ANZKOC.AX,09 Aug 2018,3.48,3.48,3.48,3.48,1000
ANZKOG.AX,09 Aug 2018,6.95,6.95,6.95,6.95,150
ANZKOI.AX,09 Aug 2018,7.57,7.57,7.57,7.57,0
ANZKOM.AX,09 Aug 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,09 Aug 2018,10.13,10.13,10.13,10.13,0
ANZKOV.AX,09 Aug 2018,4.4,4.4,4.4,4.4,0
ANZLOA.AX,09 Aug 2018,2.02,2.02,2.02,2.02,0
ANZLOB.AX,09 Aug 2018,1.64,2.03,1.64,2.03,16680
ANZLOF.AX,09 Aug 2018,3.19,3.19,3.19,3.19,0
ANZLOP.AX,09 Aug 2018,1.295,1.295,1.295,1.295,0
ANZMOT.AX,09 Aug 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,09 Aug 2018,103.499,103.499,103,103,17063
ANZPE.AX,09 Aug 2018,102.051,102.229,101.99,101.99,11482
ANZPF.AX,09 Aug 2018,102.9,102.9,102.52,102.86,10584
ANZPG.AX,09 Aug 2018,106.76,107.08,106.75,106.75,14267
ANZPH.AX,09 Aug 2018,102.63,102.99,101.9,101.9,7353
AO1.AX,09 Aug 2018,0.037,0.037,0.037,0.037,1000
AOA.AX,09 Aug 2018,0.008,0.008,0.008,0.008,2190489
AOF.AX,09 Aug 2018,2.59,2.64,2.57,2.64,33638
AON.AX,09 Aug 2018,0.22,0.22,0.22,0.22,0
AOP.AX,09 Aug 2018,0.205,0.21,0.205,0.21,49980
AOU.AX,09 Aug 2018,0.1,0.1,0.1,0.1,0
AOW.AX,09 Aug 2018,0.024,0.024,0.024,0.024,236267
APA.AX,09 Aug 2018,9.84,9.85,9.74,9.83,987995
APAKOR.AX,09 Aug 2018,2.35,2.35,2.35,2.35,0
APC.AX,09 Aug 2018,0.06,0.06,0.06,0.06,31203
APD.AX,09 Aug 2018,0.44,0.44,0.44,0.44,27000
APE.AX,09 Aug 2018,7.89,7.89,7.61,7.69,113474
APG.AX,09 Aug 2018,0.001,0.001,0.001,0.001,946001
API.AX,09 Aug 2018,1.63,1.645,1.62,1.625,1475754
APL.AX,09 Aug 2018,1.165,1.175,1.155,1.17,1329469
APT.AX,09 Aug 2018,14.75,14.86,14.18,14.3,1049047
APTKOA.AX,09 Aug 2018,2.01,2.01,1.95,1.95,15500
APW.AX,09 Aug 2018,1.67,1.67,1.67,1.67,0
APX.AX,09 Aug 2018,11.54,11.7,11.28,11.37,514154
APXKOA.AX,09 Aug 2018,2.45,2.45,2.45,2.45,30000
APZ.AX,09 Aug 2018,0.93,0.93,0.93,0.93,9
AQC.AX,09 Aug 2018,0.81,0.81,0.795,0.795,3400
AQD.AX,09 Aug 2018,0.023,0.024,0.022,0.024,1126653
AQG.AX,09 Aug 2018,2.82,2.82,2.77,2.77,47757
AQI.AX,09 Aug 2018,0.039,0.039,0.039,0.039,151308
AQS.AX,09 Aug 2018,0.03,0.03,0.03,0.03,0
AQX.AX,09 Aug 2018,0.031,0.031,0.03,0.03,300000
AQZ.AX,09 Aug 2018,2,2.11,2,2.09,1355727
ARA.AX,09 Aug 2018,0.685,0.685,0.67,0.675,142351
ARB.AX,09 Aug 2018,20.4,20.63,20.39,20.56,138453
ARC.AX,09 Aug 2018,0.69,0.69,0.69,0.69,0
ARCO.AX,09 Aug 2018,0.24,0.24,0.24,0.24,0
ARD.AX,09 Aug 2018,0.018,0.019,0.018,0.019,549968
ARE.AX,09 Aug 2018,0.025,0.025,0.024,0.025,917200
ARF.AX,09 Aug 2018,2.2,2.22,2.19,2.21,303604
ARG.AX,09 Aug 2018,8.24,8.26,8.22,8.25,156556
ARL.AX,09 Aug 2018,0.87,0.87,0.86,0.87,68841
ARM.AX,09 Aug 2018,0.03,0.03,0.03,0.03,0
ARO.AX,09 Aug 2018,0.004,0.004,0.004,0.004,0
ARQ.AX,09 Aug 2018,3.18,3.22,3.1,3.21,97359
ARS.AX,09 Aug 2018,0.042,0.042,0.04,0.042,260357
ARU.AX,09 Aug 2018,0.098,0.1,0.097,0.097,196630
ARV.AX,09 Aug 2018,0.185,0.185,0.17,0.175,224502
AS1.AX,09 Aug 2018,0.15,0.15,0.15,0.15,20000
ASB.AX,09 Aug 2018,1.66,1.715,1.655,1.7,73821
ASG.AX,09 Aug 2018,1.465,1.5,1.45,1.45,140200
ASH.AX,09 Aug 2018,0.25,0.25,0.24,0.25,125000
ASN.AX,09 Aug 2018,0.105,0.11,0.1,0.105,5050858
ASP.AX,09 Aug 2018,0.009,0.009,0.009,0.009,1560000
AST.AX,09 Aug 2018,1.59,1.6,1.57,1.58,2528383
ASTKOB.AX,09 Aug 2018,0.365,0.365,0.365,0.365,0
ASW.AX,09 Aug 2018,0.75,0.75,0.75,0.75,0
ASX.AX,09 Aug 2018,67.1,68.05,66.73,67.71,246078
ASXKOB.AX,09 Aug 2018,11.89,11.89,11.89,11.89,0
ASXKOP.AX,09 Aug 2018,12.28,12.28,12.28,12.28,0
