Symbol,Date,Open,High,Low,Close,Volume
AUR.AX,26 Feb 2018,0.034,0.034,0.034,0.034,0
AUST.AX,26 Feb 2018,15.87,15.87,15.87,15.87,11932
AUZ.AX,26 Feb 2018,0.105,0.105,0.105,0.105,0
AVG.AX,26 Feb 2018,0.58,0.585,0.565,0.58,3481525
AVH.AX,26 Feb 2018,0.062,0.063,0.059,0.059,1303573
AVJ.AX,26 Feb 2018,0.74,0.75,0.725,0.75,74636
AVL.AX,26 Feb 2018,0.041,0.042,0.038,0.039,6605503
AVN.AX,26 Feb 2018,2.13,2.13,2.11,2.13,140399
AVQ.AX,26 Feb 2018,0.135,0.135,0.13,0.135,971014
AVW.AX,26 Feb 2018,0.009,0.009,0.009,0.009,0
AVZ.AX,26 Feb 2018,0.285,0.285,0.26,0.27,31714506
AVZO.AX,26 Feb 2018,0.25,0.25,0.235,0.235,1002430
AWC.AX,26 Feb 2018,2.35,2.37,2.31,2.31,13128123
AWCKOA.AX,26 Feb 2018,0.485,0.495,0.485,0.495,40000
AWCKOB.AX,26 Feb 2018,0.63,0.63,0.63,0.63,0
AWCKOD.AX,26 Feb 2018,0.4,0.4,0.4,0.4,10000
AWCKOS.AX,26 Feb 2018,1.035,1.035,1.035,1.035,0
AWCKOT.AX,26 Feb 2018,0.32,0.32,0.32,0.32,0
AWCKOU.AX,26 Feb 2018,0.605,0.605,0.605,0.605,0
AWCKOX.AX,26 Feb 2018,0.835,0.835,0.835,0.835,0
AWN.AX,26 Feb 2018,0.385,0.385,0.385,0.385,0
AWV.AX,26 Feb 2018,0.065,0.065,0.065,0.065,36936
AWY.AX,26 Feb 2018,0.031,0.031,0.031,0.031,600000
AX1.AX,26 Feb 2018,1.07,1.07,1.01,1.06,3260432
AX8.AX,26 Feb 2018,0.185,0.19,0.185,0.185,197702
AXE.AX,26 Feb 2018,0.105,0.105,0.1,0.1,110930
AXI.AX,26 Feb 2018,0.052,0.052,0.052,0.052,0
AXL.AX,26 Feb 2018,2,2,1.96,2,26933
AXT.AX,26 Feb 2018,0.027,0.027,0.027,0.027,0
AYF.AX,26 Feb 2018,6.07,6.07,6.07,6.07,0
AYI.AX,26 Feb 2018,0.001,0.001,0.001,0.001,0
AYM.AX,26 Feb 2018,0.003,0.003,0.003,0.003,0
AYR.AX,26 Feb 2018,0.006,0.008,0.006,0.007,44915752
AYS.AX,26 Feb 2018,1.575,1.575,1.41,1.465,2251104
AYUHB.AX,26 Feb 2018,104.1,104.1,103.9,103.9,839
AZI.AX,26 Feb 2018,0.01,0.01,0.01,0.01,123077
AZJ.AX,26 Feb 2018,4.64,4.64,4.55,4.62,6053873
AZJKOE.AX,26 Feb 2018,1.05,1.05,1.05,1.05,0
AZJKOP.AX,26 Feb 2018,0.685,0.685,0.685,0.685,0
AZJKOQ.AX,26 Feb 2018,1.575,1.575,1.575,1.575,0
AZJKOS.AX,26 Feb 2018,1.195,1.195,1.195,1.195,0
AZM.AX,26 Feb 2018,0.03,0.03,0.03,0.03,496415
AZS.AX,26 Feb 2018,0.36,0.36,0.36,0.36,0
AZV.AX,26 Feb 2018,0.061,0.065,0.06,0.06,383199
AZY.AX,26 Feb 2018,0.019,0.019,0.018,0.018,838047
BAF.AX,26 Feb 2018,1.19,1.195,1.18,1.185,140894
BAL.AX,26 Feb 2018,16.2,17.53,16.06,17.53,1978791
BAP.AX,26 Feb 2018,5.89,5.93,5.83,5.83,1705507
BAPKOB.AX,26 Feb 2018,1.65,1.65,1.65,1.65,0
BAR.AX,26 Feb 2018,0.046,0.049,0.046,0.049,545887
BAS.AX,26 Feb 2018,0.004,0.004,0.003,0.004,2144073
BAT.AX,26 Feb 2018,0.082,0.082,0.077,0.081,3462494
BBL.AX,26 Feb 2018,0.5,0.5,0.5,0.5,0
BBN.AX,26 Feb 2018,1.55,1.55,1.5,1.5,101667
BBOZ.AX,26 Feb 2018,15,15.09,14.97,14.97,65072
BBR.AX,26 Feb 2018,0.047,0.047,0.047,0.047,0
BBX.AX,26 Feb 2018,0.2,0.2,0.2,0.2,170126
BC8.AX,26 Feb 2018,0.38,0.38,0.37,0.38,14350
BCB.AX,26 Feb 2018,0.019,0.019,0.018,0.018,1467609
BCI.AX,26 Feb 2018,0.155,0.16,0.152,0.16,1194325
BCK.AX,26 Feb 2018,0.019,0.019,0.019,0.019,0
BCN.AX,26 Feb 2018,0.019,0.02,0.019,0.019,10573444
BCNOB.AX,26 Feb 2018,0.006,0.006,0.006,0.006,920775
BCT.AX,26 Feb 2018,0.058,0.058,0.058,0.058,13000
BD1.AX,26 Feb 2018,0.01,0.01,0.01,0.01,91966
BDA.AX,26 Feb 2018,0.45,0.495,0.445,0.48,246594
BDI.AX,26 Feb 2018,0.001,0.002,0.001,0.002,25059975
BEAR.AX,26 Feb 2018,14.01,14.04,14,14.01,9762
BEE.AX,26 Feb 2018,0.2,0.21,0.185,0.21,51000
BEL.AX,26 Feb 2018,0.11,0.11,0.11,0.11,183478
BEM.AX,26 Feb 2018,0.2,0.2,0.2,0.2,35000
BEN.AX,26 Feb 2018,11.5,11.63,11.45,11.62,1846518
BENHB.AX,26 Feb 2018,75.1,75.1,75.1,75.1,0
BENKOG.AX,26 Feb 2018,2.77,2.77,2.77,2.77,0
BENKOS.AX,26 Feb 2018,3.39,3.44,3.35,3.35,86471
BENPE.AX,26 Feb 2018,101.15,101.5,100.71,100.71,4903
BENPF.AX,26 Feb 2018,102.9,102.9,102.53,102.53,1681
BENPG.AX,26 Feb 2018,102.2,102.2,101.915,101.915,4427
BFC.AX,26 Feb 2018,0.255,0.255,0.235,0.235,166746
BFG.AX,26 Feb 2018,0.85,0.87,0.83,0.835,1094584
BGA.AX,26 Feb 2018,7.4,7.47,7.36,7.41,356391
BGP.AX,26 Feb 2018,3.8,3.8,3.8,3.8,270
BGT.AX,26 Feb 2018,0.18,0.19,0.18,0.19,47200
BHD.AX,26 Feb 2018,0.955,0.955,0.955,0.955,11500
BHDO.AX,26 Feb 2018,0.105,0.105,0.105,0.105,0
BHL.AX,26 Feb 2018,0.305,0.305,0.305,0.305,0
BHP.AX,26 Feb 2018,30.88,30.95,30.535,30.86,6618733
BHPKOC.AX,26 Feb 2018,3.21,3.26,3.21,3.26,2000
BHPKOF.AX,26 Feb 2018,4.81,4.81,4.81,4.81,0
BHPKOH.AX,26 Feb 2018,12.93,12.93,12.93,12.93,0
BHPKOI.AX,26 Feb 2018,7.37,7.37,7.37,7.37,0
BHPKOK.AX,26 Feb 2018,14.5,14.5,14.5,14.5,0
BHPKOM.AX,26 Feb 2018,18.78,18.78,18.78,18.78,0
BHPKOP.AX,26 Feb 2018,8.73,8.73,8.73,8.73,0
BHPKOR.AX,26 Feb 2018,14.06,14.06,14.06,14.06,0
BHPLON.AX,26 Feb 2018,3.38,3.38,3.38,3.38,2000
BHPLOP.AX,26 Feb 2018,1.59,1.59,1.59,1.59,0
BHPLOS.AX,26 Feb 2018,4.66,4.66,4.66,4.66,0
BHPLOT.AX,26 Feb 2018,1.96,1.96,1.96,1.96,0
BHPLOX.AX,26 Feb 2018,3.12,3.12,3.12,3.12,0
BHPMOD.AX,26 Feb 2018,3.92,4.11,3.92,4.11,2500
BID.AX,26 Feb 2018,0.018,0.018,0.018,0.018,723098
BILL.AX,26 Feb 2018,100.23,100.24,100.23,100.23,1746
BIN.AX,26 Feb 2018,2.59,2.605,2.51,2.53,477008
BIQ.AX,26 Feb 2018,0.095,0.105,0.092,0.095,631242
BIS.AX,26 Feb 2018,0.875,0.88,0.85,0.85,147733
BIT.AX,26 Feb 2018,0.023,0.023,0.023,0.023,488474
BKI.AX,26 Feb 2018,1.68,1.685,1.67,1.685,239660
BKL.AX,26 Feb 2018,137,137.85,132.51,133,151387
BKLKOP.AX,26 Feb 2018,133.5,133.5,133.5,133.5,0
BKLKOQ.AX,26 Feb 2018,81.7,81.7,81.7,81.7,0
BKM.AX,26 Feb 2018,0.002,0.002,0.002,0.002,0
BKT.AX,26 Feb 2018,0.053,0.053,0.053,0.053,10000
BKW.AX,26 Feb 2018,15,15.19,14.97,15.19,197955
BKY.AX,26 Feb 2018,0.88,0.88,0.85,0.85,16870
BLA.AX,26 Feb 2018,12.88,12.88,12.34,12.55,124855
BLD.AX,26 Feb 2018,7.89,7.92,7.73,7.74,3323281
BLDKOE.AX,26 Feb 2018,3.89,3.89,3.89,3.89,0
BLG.AX,26 Feb 2018,0.325,0.34,0.325,0.335,95991
BLK.AX,26 Feb 2018,0.045,0.048,0.044,0.048,10065192
BLT.AX,26 Feb 2018,0.2,0.205,0.2,0.2,167022
BLX.AX,26 Feb 2018,1.72,1.79,1.695,1.75,36743
BLY.AX,26 Feb 2018,0.014,0.014,0.013,0.014,14373451
BLYO.AX,26 Feb 2018,0.004,0.004,0.004,0.004,36277
BLZ.AX,26 Feb 2018,0.068,0.072,0.067,0.072,953454
BMG.AX,26 Feb 2018,0.021,0.021,0.021,0.021,0
BMH.AX,26 Feb 2018,0.23,0.23,0.23,0.23,0
BMN.AX,26 Feb 2018,0.044,0.044,0.041,0.042,592346
BNO.AX,26 Feb 2018,0.385,0.385,0.37,0.375,598213
BNR.AX,26 Feb 2018,0.05,0.05,0.049,0.049,111826
BOA.AX,26 Feb 2018,0.16,0.16,0.15,0.15,31500
BOC.AX,26 Feb 2018,0.195,0.195,0.195,0.195,10206
BOE.AX,26 Feb 2018,0.045,0.047,0.045,0.047,1053975
