Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,30 Aug 2018,0.3,0.3,0.3,0.3,0
1AG.AX,30 Aug 2018,0.047,0.048,0.047,0.048,501059
1AL.AX,30 Aug 2018,0.955,0.955,0.955,0.955,0
1ST.AX,30 Aug 2018,0.037,0.037,0.037,0.037,210846
3DP.AX,30 Aug 2018,0.025,0.025,0.024,0.024,142195
3PL.AX,30 Aug 2018,1.225,1.25,1.22,1.225,17814
4CE.AX,30 Aug 2018,0.026,0.026,0.026,0.026,1058810
4DS.AX,30 Aug 2018,0.105,0.112,0.105,0.105,6084152
5GN.AX,30 Aug 2018,0.58,0.61,0.575,0.6,183190
88E.AX,30 Aug 2018,0.022,0.022,0.021,0.021,4434574
8CO.AX,30 Aug 2018,0.043,0.043,0.042,0.042,10520
8COO.AX,30 Aug 2018,0.02,0.02,0.02,0.02,0
8EC.AX,30 Aug 2018,0.825,0.825,0.825,0.825,4265
8IH.AX,30 Aug 2018,0.11,0.11,0.11,0.11,0
9SP.AX,30 Aug 2018,0.053,0.053,0.053,0.053,0
A200.AX,30 Aug 2018,106.53,106.64,106.33,106.39,1526
A2M.AX,30 Aug 2018,11.88,11.88,11.57,11.65,4746701
A2MKOC.AX,30 Aug 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,30 Aug 2018,5.5,5.5,5.5,5.5,0
A2MKOH.AX,30 Aug 2018,5.25,5.25,5.25,5.25,0
A3D.AX,30 Aug 2018,0.41,0.41,0.365,0.375,711911
A3DO.AX,30 Aug 2018,0.15,0.15,0.15,0.15,0
AAA.AX,30 Aug 2018,50.16,50.17,50.15,50.16,167899
AAC.AX,30 Aug 2018,1.405,1.41,1.36,1.36,943904
AACKOB.AX,30 Aug 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,30 Aug 2018,0.008,0.008,0.008,0.008,83000
AAP.AX,30 Aug 2018,0.03,0.03,0.03,0.03,0
AAR.AX,30 Aug 2018,0.083,0.083,0.083,0.083,117576
AAU.AX,30 Aug 2018,0.015,0.015,0.015,0.015,20000
AB1.AX,30 Aug 2018,0.091,0.097,0.091,0.097,4455104
ABA.AX,30 Aug 2018,5.74,5.78,5.74,5.77,128114
ABC.AX,30 Aug 2018,6.47,6.48,6.405,6.44,1166331
ABCKOQ.AX,30 Aug 2018,1.975,1.975,1.975,1.975,0
ABL.AX,30 Aug 2018,0.005,0.005,0.005,0.005,0
ABP.AX,30 Aug 2018,3.48,3.49,3.42,3.46,1331588
ABR.AX,30 Aug 2018,0.175,0.18,0.17,0.18,150654
ABT.AX,30 Aug 2018,0.21,0.21,0.21,0.21,0
ABV.AX,30 Aug 2018,0.002,0.002,0.002,0.002,0
ABW.AX,30 Aug 2018,0.37,0.37,0.37,0.37,0
ABX.AX,30 Aug 2018,0.13,0.13,0.13,0.13,211
AC8.AX,30 Aug 2018,0.99,1.015,0.985,1,381076
ACB.AX,30 Aug 2018,0.039,0.039,0.038,0.038,114061
ACF.AX,30 Aug 2018,0.455,0.48,0.455,0.465,2066687
ACP.AX,30 Aug 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,30 Aug 2018,1.29,1.3,1.29,1.295,107903
ACR.AX,30 Aug 2018,0.205,0.21,0.205,0.21,58131
ACS.AX,30 Aug 2018,0.008,0.008,0.008,0.008,2500
ACW.AX,30 Aug 2018,0.055,0.057,0.054,0.057,828922
AD1.AX,30 Aug 2018,0.041,0.041,0.041,0.041,45090
AD8.AX,30 Aug 2018,3.85,3.85,3.63,3.78,490421
ADA.AX,30 Aug 2018,1.64,1.65,1.6,1.6,183319
ADD.AX,30 Aug 2018,0.01,0.01,0.01,0.01,0
ADH.AX,30 Aug 2018,2.57,2.65,2.53,2.55,688866
ADJ.AX,30 Aug 2018,0.037,0.04,0.037,0.039,1719400
ADN.AX,30 Aug 2018,0.006,0.006,0.006,0.006,2332956
ADNOB.AX,30 Aug 2018,0.003,0.003,0.003,0.003,0
